position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.14521721105155627,-0.42507932152640443,0.29638751617235715,0.17570069905585528,-0.5836333320112327,0.5070982475653861,-0.31348795808915597,-0.23901150991902043,0.26846902252174154,-0.306793811903169,0.0032461769747319513,-0.19285712584572567,0.25812184820037676,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7576744081267734,-0.7886597927097928,-0.7967889869328051,-0.8960176989598816,-0.8658767781032882,-0.8807486632687918,-0.8769230765814083,-0.8840551178444204,-0.878906249492502,-0.9,-0.8802197797334254,-0.13902964972083443,-0.3766910642120068,-0.5309633651791854,-0.2286883390957487,0.6147141903482004,0.25779571357632236,-0.45583502786560864,-0.3611001195356375,-0.5647121181503195,-0.5503977901256397,-0.4868857662424978,0.34073642973949514,-0.8084614045296724,0.23748963084097252,-0.6951670806312831
-0.14519134906768572,-0.42507932152640443,0.29636555743941695,0.1756932262171521,-0.5836231992484051,0.5070982475653861,-0.31348795808915597,-0.23955567078746753,0.2673754614499074,-0.30625745798132764,0.0036519490965732926,-0.20454543709352135,0.26040610983756884,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7576744081267734,-0.7886597927097928,-0.800917428218323,-0.9,-0.8637440768886768,-0.8807486632687918,-0.8788461536254929,-0.8840551178444204,-0.878906249492502,-0.9,-0.8802197797334254,-0.15671133462131026,-0.38072068546203575,-0.5319048720997329,-0.22699543303375036,0.6132512636809296,0.2654112396138709,-0.46420131383441615,-0.36689005664310004,-0.5637332963971131,-0.5503293863804204,-0.48453812077853076,0.3404508901680884,-0.8078040260264134,0.24813658266450822,-0.6870659968838883
-0.14520428005962094,-0.42507932152640443,0.29635457807294674,0.1756932262171521,-0.5836231992484051,0.5070915084031223,-0.31348795808915597,-0.23941960354285596,0.26846902252174154,-0.30625745798132764,0.0026375207013776825,-0.19870128110877538,0.25812184820037676,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7576744081267734,-0.7886597927097928,-0.800917428218323,-0.9,-0.8658767781032882,-0.8807486632687918,-0.8788461536254929,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254,-0.1466910366333829,-0.3927104696470737,-0.5445606875580773,-0.22421054226976433,0.6214744926557995,0.2509628698472094,-0.47610594962018193,-0.3671508646209136,-0.5843288292507305,-0.5703681156342153,-0.5058189207710573,0.3440377064766077,-0.8253015667543,0.2371004947109655,-0.7007296935125495
-0.14523014204349227,-0.42507932152640443,0.29636555743941695,0.1756932262171521,-0.5836333320112327,0.5070915084031223,-0.3134966928488435,-0.23914755554163203,0.26819562891115434,-0.306793811903169,0.0038548351574940742,-0.20454543709352135,0.26040610983756884,-0.26653847966711397,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7576744081267734,-0.7886597927097928,-0.7988532075755641,-0.9,-0.8658767781032882,-0.8807486632687918,-0.8769230765814083,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254,-0.14399711672727666,-0.36850576023947235,-0.5275887676364034,-0.2323536262868453,0.6180941391421696,0.25615996190462986,-0.46187488043727426,-0.3659589705393559,-0.5618856003274342,-0.5426408115170669,-0.4818273137230806,0.33957422877241294,-0.8051112758066513,0.23892259376128988,-0.6922286982091082
-0.14519134906768572,-0.42507932152640443,0.29636555743941695,0.1756932262171521,-0.5836333320112327,0.5070915084031223,-0.3134966928488435,-0.239283579542244,0.2687424094470713,-0.3065256309461083,0.0026375187919697174,-0.21038959235657095,0.2558375865631849,-0.26653847966711397,-0.9,-0.9,-0.9,-0.9,-0.7693548389414351,-0.7576744081267734,-0.7886597927097928,-0.7988532075755641,-0.9,-0.8658767781032882,-0.8807486632687918,-0.8788461536254929,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254,-0.15627376963035655,-0.38686965268758133,-0.5390776129123005,-0.22672928216532007,0.6170318849390996,0.26060018929920503,-0.4699384590854339,-0.3711278698074274,-0.5723615816337375,-0.5602845862815302,-0.49419638114412995,0.33421308604060773,-0.8158977867206831,0.24039403596059417,-0.6949821814440137
-0.1452042800596216,-0.42510028706922803,0.29637653680588694,0.1756932262171521,-0.5836333320112327,0.5070982475653861,-0.31350542760853073,-0.23955567078746753,0.26846901583648386,-0.306793811903169,0.002434636549864977,-0.19870128110877538,0.25812184820037676,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.7693548389414351,-0.7576744081267734,-0.7886597927097928,-0.800917428218323,-0.9,-0.8658767781032882,-0.8807486632687918,-0.8769230765814083,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254,-0.14766120119449877,-0.3797575595543883,-0.5318797963984578,-0.22233449509704883,0.6202972980690599,0.2602935028460559,-0.462048218428148,-0.37322345460588724,-0.5608454139234514,-0.5489886668748113,-0.48448197151236727,0.33976875260543415,-0.809577707648414,0.2396300152853904,-0.6857466436951806
-0.14523014204349227,-0.42507932152640443,0.29636555743941695,0.1756932262171521,-0.5836333320112327,0.5070982475653861,-0.31350542760853073,-0.239283579542244,0.2690158030576585,-0.3075983414538844,0.003449063035652511,-0.20454543637182487,0.26040610983756884,-0.2734615574049617,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7576744081267734,-0.7886597927097928,-0.800917428218323,-0.9,-0.8658767781032882,-0.8807486632687918,-0.8769230765814083,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254,-0.1468739423813068,-0.38866615373135427,-0.5396483421033103,-0.22278178844639596,0.6179642241310498,0.25312788325351276,-0.4720892996885687,-0.3675907163828741,-0.5794114381863102,-0.5675404152043293,-0.502668304954062,0.3373998723918773,-0.818784757994438,0.24237324176727804,-0.7044139210462879
-0.1452042800596216,-0.42507932152640443,0.29635457807294674,0.1756932262171521,-0.5836333320112327,0.5070982475653861,-0.31348795808915597,-0.239283579542244,0.268195635596412,-0.3073301631609171,0.0038548351574940742,-0.21038959235657095,0.25812184820037676,-0.2734615574049617,-0.9,-0.9,-0.9,-0.9,-0.7693548389414351,-0.7576744081267734,-0.7886597927097928,-0.800917428218323,-0.9,-0.8658767781032882,-0.8807486632687918,-0.8788461536254929,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254,-0.15079161157998477,-0.39351351749443375,-0.5415145661270298,-0.2285536980681897,0.6161478422933392,0.2529663191450525,-0.4733721216140596,-0.3637647104138825,-0.580569264545213,-0.5681039303198729,-0.502668239777897,0.3437196318674972,-0.8212982923618035,0.24276359946169734,-0.6993671088525084
-0.14523014204349227,-0.42508980429781623,0.29635457807294674,0.1756932262171521,-0.5836333320112327,0.5070982475653861,-0.3134966928488435,-0.239283579542244,0.26792223530056714,-0.3081346927116325,0.0018259821859187841,-0.22207790288267015,0.26269037692087005,-0.27000001853603783,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7576744081267734,-0.7886597927097928,-0.7988532075755641,-0.9,-0.8637440768886768,-0.8807486632687918,-0.8769230765814083,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254,-0.1615331456143927,-0.37691436060000927,-0.5280350839691612,-0.2266386109933718,0.6178372770641095,0.2559079001542567,-0.46181774533644965,-0.3737947652739019,-0.5726289478266573,-0.5541781720521415,-0.4830741011718023,0.33560495417257663,-0.8108700034525426,0.23926978951314115,-0.6975968757896782
-0.14520428005962094,-0.4250898042978161,0.29639849553882736,0.1756932262171521,-0.5836333320112327,0.5070982475653861,-0.3134966928488435,-0.23914753391963228,0.2687424094470713,-0.30706199019613645,0.0030432928232192458,-0.21038959235657095,0.26040610983756884,-0.2665384862871275,-0.9,-0.9,-0.9,-0.9,-0.7714285721128085,-0.7576744081267734,-0.7886597927097928,-0.800917428218323,-0.9,-0.8658767781032882,-0.8807486632687918,-0.8769230765814083,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254,-0.14661152277690936,-0.3822973292948826,-0.5360641054678803,-0.22305366872025423,0.619753219938379,0.25520688313529505,-0.46663034077412396,-0.370547697835375,-0.5744898059996961,-0.5626493186970711,-0.49597305081445225,0.34146524203978335,-0.8169968789042606,0.2366403721156659,-0.6956509525136083
