position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.14446681867985478,-0.4249534482483069,0.29640947490529757,0.1756259706688229,-0.5836434647740602,0.5072936736310395,-0.31287625820082987,-0.20826790195874179,0.2673754614499074,-0.2947258713065305,-0.0036519280930848996,-0.19285712584572567,0.25355332492599303,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.888387096952647,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.888387096952647
-0.14449268066372545,-0.4249534482483069,0.29643143363823776,0.1756334435075263,-0.5836434647740602,0.5072869344687757,-0.31288499296051697,-0.20867595233857783,0.26846902252174154,-0.2960667547790874,-0.005275012761634779,-0.20454543709352135,0.25126906328880094,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8956451613572426,-0.8796774196671322,-0.876774193905294,-0.888387096952647,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.888387096952647
-0.14447974967179078,-0.4249534482483069,0.2964204542717678,0.1756334435075263,-0.5836434647740602,0.5072869344687757,-0.31288499296051697,-0.20867599558257743,0.26819562891115434,-0.29579857915021335,-0.004666352669464469,-0.19285712584572567,0.25355332492599303,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8941935484763235,-0.8825806454289705,-0.8782258066814393,-0.888387096952647,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.888387096952647
-0.14447974967179011,-0.4249534482483069,0.29644241300470797,0.1756334435075263,-0.5836434647740602,0.5073004127933035,-0.31287625820082987,-0.20867595233857783,0.2676488483752374,-0.2955304008572459,-0.004260582457031092,-0.19870128183047187,0.25126906328880094,-0.2734615574049617,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8956451613572426,-0.8825806454289705,-0.8753225811291486,-0.888387096952647,-0.8869354837574065,-0.8825806450098753,-0.8825806450098753,-0.888387096952647
-0.14449268066372611,-0.4249534482483069,0.29643143363823776,0.17561849783011974,-0.5836434647740602,0.5072869344687757,-0.31287625820082987,-0.20894804358380137,0.2679222419858246,-0.2947258686424371,-0.004666352669464469,-0.19870128183047187,0.25355332492599303,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8941935484763235,-0.8796774196671322,-0.8782258066814393,-0.8869354839669541,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.888387096952647
-0.14449268066372611,-0.4249534482483069,0.29643143363823776,0.1756259706688229,-0.5836536168742215,0.5072936736310395,-0.31287625820082987,-0.20908408920641297,0.2687424094470713,-0.2966031060368355,-0.0042605843664390575,-0.19870128183047187,0.25355332492599303,-0.2734615574049617,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8941935484763235,-0.8796774196671322,-0.876774193905294,-0.888387096952647,-0.8869354837574065,-0.8825806450098753,-0.8825806450098753,-0.888387096952647
-0.14449268066372545,-0.4249534482483069,0.2964204542717678,0.1756334435075263,-0.5836434647740602,0.5072869344687757,-0.31287625820082987,-0.2092200483410256,0.2671020678393202,-0.29579857648612007,-0.003854812244597605,-0.19870128183047187,0.25355332492599303,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8941935484763235,-0.8825806454289705,-0.876774193905294,-0.888387096952647,-0.8869354837574065,-0.8825806450098753,-0.8825806450098753,-0.888387096952647
-0.14446681867985478,-0.4249534482483069,0.2964204542717678,0.17561849783011974,-0.5836434647740602,0.5072869344687757,-0.31287625820082987,-0.20881199796118954,0.26819562891115434,-0.2952622225642786,-0.005072122881897956,-0.19870128183047187,0.2558375865631849,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8941935484763235,-0.8825806454289705,-0.8782258066814393,-0.888387096952647,-0.8825806450098753,-0.8869354837574065,-0.8825806450098753,-0.888387096952647
-0.14447974967179078,-0.4249534482483069,0.29644241300470797,0.1756259706688229,-0.5836536168742215,0.5072869344687757,-0.31288499296051697,-0.20990018996608517,0.2690158030576585,-0.2952622225642786,-0.003854812244597605,-0.19285712584572567,0.25126906328880094,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8941935484763235,-0.8796774196671322,-0.876774193905294,-0.8869354839669541,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.888387096952647
-0.14450561165566078,-0.4249534482483069,0.29643143363823776,0.1756334435075263,-0.5836434647740602,0.5072869344687757,-0.31291119723957905,-0.21030832683392042,0.2692891966682459,-0.29687128166570953,-0.004057698305518276,-0.19870128183047187,0.2558375865631849,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451613572426,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.888387096952647,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.888387096952647
