position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.14454440463146734,-0.42486950605585655,0.29632163997353633,0.17583543833079462,-0.5834002011168642,0.5073408445535535,-0.312981075317077,-0.21343720317799197,0.2575334251739171,-0.28212158744442406,-0.009738492736034776,-0.21038959235657095,0.25812184820037676,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.6677419422820967,-0.5818604564821481,-0.6518041243741244,-0.5903669655661035,-0.9,-0.8829383890516441,-0.8927807489863306,-0.8769230765814083,-0.9,-0.8841796871193764,-0.8978155340862056,-0.8604395594668507,0.12491074672419067,-0.5832424429468315,-0.6013992968143441,-0.5020604235476842,0.5706659864378439,0.04660886734969205,-0.5908210118482746,0.39952055909094064,-0.5371142585618183,-0.7086668260167497,-0.6169763488008201,-0.3570888211105263,-0.7954943706503642,-0.4723718663762359,-0.7181472165816929
-0.14455733562340267,-0.42484854051303295,0.2963106606070661,0.17582796549209145,-0.5834002011168642,0.5073475837158176,-0.312981075317077,-0.212893020687545,0.25835359263516355,-0.2810488796007411,-0.008724066250247131,-0.21038959235657095,0.26040610983756884,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.6677419422820967,-0.5818604564821481,-0.6518041243741244,-0.5903669655661035,-0.9,-0.8829383890516441,-0.8927807489863306,-0.8788461536254929,-0.9,-0.8841796871193764,-0.9,-0.8604395594668507,0.11033523600369921,-0.5806115662790563,-0.6103126027948003,-0.49858743785389026,0.5724962636505758,0.03858814015871359,-0.599777593198082,0.40074244527847214,-0.546983876390885,-0.7115970710713795,-0.6207530468589832,-0.3508671129035974,-0.7944779546422477,-0.46215666970775876,-0.7270476981599645
-0.14454440463146734,-0.42483805774162114,0.2963106606070661,0.17583543833079462,-0.5834002011168642,0.5073408445535535,-0.312981075317077,-0.21357320555660408,0.25726003156332966,-0.2810488796007411,-0.009738494645442741,-0.21038959379996391,0.25812184820037676,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.6698156730586404,-0.5818604564821481,-0.6541237097937099,-0.5903669655661035,-0.9,-0.8786729863145551,-0.8903743319817742,-0.8769230765814083,-0.9,-0.878906249492502,-0.9,-0.8604395594668507,0.12298438625242036,-0.5894619133024451,-0.6110050347993279,-0.498799492475721,0.5772424111128821,0.04251812934700849,-0.602270821630577,0.4022266000983291,-0.5523470532715496,-0.719287140265324,-0.6300143680855783,-0.3565222378431757,-0.8008132175494652,-0.46676858434936197,-0.7266450386329819
-0.14454440463146734,-0.42486950605585655,0.2963106606070661,0.17582049265338828,-0.5834002011168642,0.5073408445535535,-0.312981075317077,-0.21411738804705105,0.2575334251739171,-0.2810488796007411,-0.009332722523601289,-0.21038959235657095,0.25126906056574627,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.6677419422820967,-0.5818604564821481,-0.6541237097937099,-0.5883027425395004,-0.9,-0.8786729863145551,-0.8903743319817742,-0.8788461536254929,-0.9,-0.878906249492502,-0.9,-0.8604395594668507,0.12465799772395891,-0.5724217288458302,-0.5883026474125891,-0.5041946936906214,0.5770426145069963,0.048854119280844266,-0.5769425576375102,0.40216544736277193,-0.5227989502036356,-0.6960817872546274,-0.5936411960869099,-0.358388197758728,-0.7854710590841808,-0.4696582628313465,-0.7072442983964935
-0.14455733562340267,-0.42486950605585655,0.2963106606070661,0.1758130198146851,-0.5834002011168642,0.5073341061946232,-0.312981075317077,-0.2128930639315446,0.2561664771767532,-0.2810488796007411,-0.010144262948468263,-0.21038959235657095,0.25355332492599303,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.6677419422820967,-0.5818604564821481,-0.6541237097937099,-0.5903669655661035,-0.9,-0.8701421808403772,-0.8903743319817742,-0.8788461536254929,-0.9,-0.8841796871193764,-0.8978155340862056,-0.8604395594668507,0.10673848759511217,-0.5645761530379606,-0.589573689542813,-0.5018355110741372,0.5715064542667906,0.05795674170442067,-0.5835910057334632,0.4047952746636382,-0.5181591625236374,-0.6903127105320352,-0.5963693400022552,-0.3634440327949521,-0.786023937076324,-0.46268397834573477,-0.7063847887013904
-0.14455733562340267,-0.42486950605585655,0.2963106606070661,0.17583543833079462,-0.5834002011168642,0.5073408445535535,-0.312981075317077,-0.21343715993399237,0.25726003156332966,-0.28078070397186716,-0.009535606675113995,-0.20454543709352135,0.2558375865631849,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.6677419422820967,-0.5818604564821481,-0.6564432952132955,-0.5883027425395004,-0.8980088494799408,-0.8786729863145551,-0.8903743319817742,-0.8807692306695775,-0.9,-0.889453124746251,-0.8978155340862056,-0.8604395594668507,0.1295181329631797,-0.5557694522981971,-0.5824351202138464,-0.5065758279244142,0.5805505896203346,0.060591772142820965,-0.5718801622241378,0.4084980663098198,-0.512676385997108,-0.678266301706634,-0.5852303749316827,-0.3587678418379231,-0.7782709777516388,-0.46228802181442574,-0.7046008812117592
-0.14455733562340267,-0.42484854051303295,0.2963106606070661,0.17582796549209145,-0.5834002011168642,0.5073408445535535,-0.3129898100767641,-0.21357320555660408,0.25726003156332966,-0.2815852308584892,-0.010144264857876228,-0.21038959235657095,0.26040610983756884,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.6698156730586404,-0.5818604564821481,-0.6587628806328809,-0.5924311885927065,-0.9,-0.8658767781032882,-0.8903743319817742,-0.8769230765814083,-0.9,-0.889453124746251,-0.9,-0.8604395594668507,0.11842953169038084,-0.5778547531997895,-0.5998498365251176,-0.49922400144534257,0.5750616466738899,0.04101377590313848,-0.5950235421131908,0.4005122461274261,-0.5406520856993975,-0.7058067992516285,-0.6129551749476726,-0.35073302599188017,-0.7936604429886219,-0.468055298863651,-0.7184986297221119
-0.14455733562340267,-0.42486950605585655,0.2963106606070661,0.17582796549209145,-0.5834002011168642,0.5073408445535535,-0.312981075317077,-0.21357320555660408,0.2567132577126704,-0.28131705522961514,-0.009332720614193324,-0.21038959379996391,0.2558375865631849,-0.28384616408171326,-0.9,-0.9,-0.9,-0.9,-0.6698156730586404,-0.5839534825935211,-0.6564432952132955,-0.5883027425395004,-0.8980088494799408,-0.8744075835774662,-0.8927807489863306,-0.8769230765814083,-0.9,-0.878906249492502,-0.9,-0.8604395594668507,0.11753243391629453,-0.5859928153853914,-0.6094148303892717,-0.497188563546039,0.584295055922139,0.034755850376628206,-0.6030881676342337,0.3986205362398122,-0.5539482962680919,-0.7174362898421235,-0.6279480392438725,-0.34788888712629906,-0.7999074299531163,-0.47804542228916186,-0.7242459455070094
-0.14453147363953212,-0.42486950605585655,0.2963106606070661,0.17583543833079462,-0.5834002011168642,0.5073341061946232,-0.312981075317077,-0.21398129918043973,0.2572600382485871,-0.28131705522961514,-0.009129834553272542,-0.21623374761962055,0.2558375865631849,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.6677419422820967,-0.5818604564821481,-0.6587628806328809,-0.5924311885927065,-0.9,-0.8786729863145551,-0.8903743319817742,-0.8788461536254929,-0.9,-0.889453124746251,-0.8978155340862056,-0.8604395594668507,0.12184289679034455,-0.5692408652330323,-0.5943408762796395,-0.49901451173175576,0.5789171410693096,0.04260149316579753,-0.5888324969385679,0.4018712390851239,-0.5333105276872482,-0.6977161122248373,-0.6084996345427591,-0.3545613497479946,-0.7912076206610477,-0.46405901875350203,-0.7242543857034559
-0.14455733562340267,-0.42486950605585655,0.2963106606070661,0.17582796549209145,-0.5834002011168642,0.5073408445535535,-0.312981075317077,-0.2145254384268871,0.2586269795604933,-0.2815852308584892,-0.009738492736034776,-0.21623374761962055,0.26269037692087005,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.6677419422820967,-0.5818604564821481,-0.6564432952132955,-0.5944954116193095,-0.9,-0.8744075835774662,-0.8903743319817742,-0.8769230765814083,-0.9,-0.878906249492502,-0.9,-0.8604395594668507,0.12423858003958765,-0.5727616133367257,-0.6005283756566406,-0.49544759043733927,0.5795532254695476,0.044303555421954854,-0.594122184560647,0.40494328765415843,-0.5363183607961974,-0.7028647367867122,-0.6135400006763838,-0.3551742302367188,-0.7937594136324828,-0.4626562556200446,-0.7161100377707879
