position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.144570266615338,-0.42503731041960147,0.2963106606070661,0.17578312845987198,-0.5835421371457845,0.5073947578516645,-0.3130334838752,-0.24173220615125712,0.30400973061531567,-0.2987485190601078,-0.010955805282743092,-0.21623374761962055,0.2558375865631849,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.7589861635052504,-0.7200000009668428,-0.7701030986380983,-0.7740825693978329,-0.8920353979197632,-0.8530805708156196,-0.8711229959453226,-0.8673076927490143,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254,-0.05668684305349003,-0.7257213743396259,-0.7484449379133251,-0.6971001436084909,0.3818870638780282,-0.14542094614273038,-0.7270304681168153,0.2454173533546148,-0.6697643492763345,-0.8218871391064554,-0.7662124053922703,-0.9,-0.9,0.07855514266175723,-0.7109249273968632
-0.144570266615338,-0.42501634487677786,0.2963106606070661,0.17578312845987198,-0.5835320043829568,0.5073947578516645,-0.3130509533945748,-0.2414601581500332,0.3031895564688113,-0.2982121678023597,-0.011564459646689285,-0.2279220595891127,0.2558375865631849,-0.290769241819561,-0.9,-0.9,-0.9,-0.9,-0.7589861635052504,-0.7241860483553746,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8530805708156196,-0.8711229959453226,-0.8692307695154932,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254,-0.07128432156616049,-0.7259467342338743,-0.7408058046320098,-0.7035679761268112,0.37871716458801885,-0.14294408275415993,-0.7244742058574416,0.24748940538594166,-0.6585272620309587,-0.819584916979262,-0.766012982621355,-0.9,-0.9,0.08006777872763216,-0.711926824514576
-0.144570266615338,-0.42503731041960147,0.2963106606070661,0.17578312845987198,-0.5835421371457845,0.5073880186894008,-0.3130334838752,-0.24091601890358583,0.3026427759328941,-0.297943986845299,-0.011158689434255797,-0.22207790288267015,0.25812184820037676,-0.29423078068848496,-0.9,-0.9,-0.9,-0.9,-0.7589861635052504,-0.7241860483553746,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8530805708156196,-0.8711229959453226,-0.8673076927490143,-0.8893700785629469,-0.878906249492502,-0.9,-0.8802197797334254,-0.06254722917789768,-0.7262946538930304,-0.7449817343677143,-0.6962414989357089,0.3765645956187297,-0.14025503908353687,-0.7202287538043092,0.24564612431013833,-0.6683287147891799,-0.8219333261203363,-0.7623784582201591,-0.9,-0.9,0.08086260997190198,-0.7130748057300865
-0.144570266615338,-0.42503731041960147,0.2963106606070661,0.17579060129857516,-0.5835218716201294,0.5073947578516645,-0.31304221863488757,-0.24132413414942133,0.3031895564688113,-0.2990166973530751,-0.010955805282743092,-0.23376621629555527,0.25355332492599303,-0.28384616739172,-0.9,-0.9,-0.9,-0.9,-0.7589861635052504,-0.7200000009668428,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8573459732448425,-0.8711229959453226,-0.8692307695154932,-0.8893700785629469,-0.878906249492502,-0.9,-0.8802197797334254,-0.06460587396344053,-0.7170535225580141,-0.7366182559688821,-0.7021022809626306,0.3772229396003123,-0.13697395603481421,-0.7150918089623414,0.2449116423036709,-0.6565572900210652,-0.8067861203253968,-0.7534008977220135,-0.9,-0.9,0.07988875167654075,-0.7038238433586776
-0.144570266615338,-0.42500586210536595,0.2963106606070661,0.17578312845987198,-0.5835522699086122,0.5073880186894008,-0.3130509533945748,-0.24132411252742147,0.30346294339414104,-0.2995530486108233,-0.01055003316090164,-0.2279220595891127,0.2558375865631849,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.7589861635052504,-0.7241860483553746,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8530805708156196,-0.8711229959453226,-0.8692307695154932,-0.8840551178444204,-0.878906249492502,-0.9,-0.8802197797334254,-0.06686306460981728,-0.7255633285203382,-0.7380205483690723,-0.7005403850840537,0.3832052358132828,-0.13937737501579628,-0.7222174096392118,0.24137750756510823,-0.6544490281785359,-0.8117969767557385,-0.7637335358670592,-0.9,-0.9,0.07846257522518096,-0.7053978582110971
-0.144570266615338,-0.42502682764818955,0.2963106606070661,0.17578312845987198,-0.5835421371457845,0.507381279527137,-0.31304221863488757,-0.2414601581500332,0.3031895564688113,-0.2974076355875509,-0.010955805282743092,-0.2279220595891127,0.2558375865631849,-0.290769241819561,-0.9,-0.9,-0.9,-0.9,-0.7589861635052504,-0.7283720957439065,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8530805708156196,-0.8711229959453226,-0.8692307695154932,-0.8840551178444204,-0.878906249492502,-0.9,-0.8802197797334254,-0.0696855677342747,-0.7232082425888513,-0.7431620016286573,-0.7008786198672879,0.3794913932991463,-0.14131743519959672,-0.7232456200001753,0.24728387506664895,-0.6668284105008495,-0.8175908471675252,-0.7641247476505622,-0.9,-0.9,0.08218128875497932,-0.7087484689876213
-0.144570266615338,-0.42501634487677786,0.2963106606070661,0.17578312845987198,-0.5835320043829568,0.507374540364873,-0.31304221863488757,-0.24077997328097422,0.3045565111512326,-0.297943986845299,-0.010955805282743092,-0.2279220595891127,0.2558375865631849,-0.29769232617742236,-0.9,-0.9,-0.9,-0.9,-0.7589861635052504,-0.7200000009668428,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8573459732448425,-0.8711229959453226,-0.8692307695154932,-0.8946850392814735,-0.878906249492502,-0.8978155340862056,-0.8802197797334254,-0.07140932307926506,-0.7340927846898675,-0.7498953258200602,-0.691972092576921,0.3790573989162055,-0.14345601948975573,-0.7278548805124344,0.24080519066842998,-0.6698541586949277,-0.8281792010393764,-0.771579385582844,-0.9,-0.9,0.07571663415571017,-0.7128809429233351
-0.144570266615338,-0.42503731041960147,0.2963106606070661,0.17578312845987198,-0.5835218716201294,0.5073880186894008,-0.3130509533945748,-0.2411880885268095,0.3034629500793985,-0.2995530486108233,-0.01156446155609725,-0.2279220595891127,0.25355332492599303,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.7589861635052504,-0.7241860483553746,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8573459732448425,-0.8711229959453226,-0.8673076927490143,-0.8893700785629469,-0.878906249492502,-0.9,-0.8802197797334254,-0.06622790887942887,-0.7366640697984809,-0.7552636440888213,-0.7010035342298179,0.38269097203094826,-0.14254200689467011,-0.7320402481017152,0.2442001412615208,-0.679754575845857,-0.8330333281127771,-0.7767266569211403,-0.9,-0.9,0.07384390804696517,-0.7155896244178009
-0.144570266615338,-0.4250268276481898,0.2963106606070661,0.17578312845987198,-0.5835522699086122,0.5073947578516645,-0.3130509533945748,-0.2410520429041978,0.3034629500793985,-0.2982121651382664,-0.010955805282743092,-0.2396103701152119,0.2558375865631849,-0.2873077029506371,-0.9,-0.9,-0.9,-0.9,-0.7589861635052504,-0.7283720957439065,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8573459732448425,-0.8711229959453226,-0.8692307695154932,-0.8840551178444204,-0.878906249492502,-0.9,-0.8802197797334254,-0.06121268580303252,-0.7277682005766979,-0.7440947398412433,-0.7071047847322338,0.38876365563483295,-0.14209937015513374,-0.7199445076843154,0.24155538282564593,-0.6696379053367227,-0.8191103755269719,-0.7699176133444288,-0.9,-0.9,0.07678638525743697,-0.7053352764444223
-0.144570266615338,-0.4250268276481898,0.2963106606070661,0.17578312845987198,-0.5835320043829568,0.507381279527137,-0.31304221863488757,-0.240643970902362,0.30400973061531567,-0.2990166973530751,-0.01156446155609725,-0.2279220595891127,0.25355332492599303,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.7589861635052504,-0.7241860483553746,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8530805708156196,-0.8711229959453226,-0.8653846159825356,-0.8840551178444204,-0.878906249492502,-0.9,-0.8802197797334254,-0.05772291099114246,-0.7290265485711157,-0.7447966570023402,-0.6969734304791406,0.38986462801878685,-0.1455603614289206,-0.7282410356811859,0.2512715268016038,-0.6726447878493181,-0.8251137724352052,-0.774135537745726,-0.9,-0.9,0.07695285734095758,-0.716552477448464
-0.144570266615338,-0.42501634487677786,0.2963106606070661,0.17578312845987198,-0.5835421371457845,0.507374540364873,-0.3130247491155127,-0.240643970902362,0.30318956315406875,-0.2987485190601078,-0.011361577404584655,-0.23961037300199783,0.25812184820037676,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.7589861635052504,-0.7241860483553746,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8530805708156196,-0.8711229959453226,-0.8692307695154932,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254,-0.07555192336742655,-0.7212674211688506,-0.7441483488870749,-0.6998132502521431,0.37583083887368296,-0.14133007225770167,-0.7246000923216616,0.24244099388559193,-0.6602383793414386,-0.816129254615025,-0.761094781062037,-0.9,-0.9,0.07972608001563619,-0.7067237541877478
