position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.1533254827901892,0.16180400332092348,0.82083579243494,-0.44314191834144095,-0.43782912573330257,0.39251990404769355,0.6599534483169841,0.03481193161010754,-0.06324187517166135,0.05039999753236779,-0.08999455365267661,0.07330499500036236,0.0,0.13464000463485737,0.009677419438958168,0.012903225608170033,0.009677419438958168,0.009677419438958168,0.006451612804085016,0.013709677150472999,0.013709677150472999,0.014516128692775965,0.000806451600510627,0.000806451600510627,0.0,0.0,-0.09677577018737793,-0.15215852856636047,-0.2961028218269348,0.03307577967643738,0.05503196641802788,0.06809400022029877,-0.07669375091791153,0.15198038518428802,0.048180826008319855,0.1201435923576355,-0.09293232858181,-0.10410986840724945,-0.2333209067583084,0.22498123347759247,-0.0703524500131607
-0.15334118212481573,0.1617971045072445,0.8208318657287484,-0.443147541980813,-0.43782912573330257,0.39251990404769355,0.6599534483169841,0.034163944244384625,-0.06258374691009516,0.050939996838569646,-0.09020182696255774,0.07601999670267101,0.002250000201165614,0.14025000572204604,0.009677419438958168,0.014516128692775965,0.009677419438958168,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.014516128692775965,0.012903225608170033,0.0,0.000806451600510627,0.0,0.0,-0.09543399512767792,-0.14939774572849274,-0.29195383191108704,0.03339789807796478,0.05729752406477928,0.07050082087516785,-0.0726376473903656,0.14784933626651764,0.04793800413608551,0.12381606549024582,-0.09122011065483093,-0.10336513817310333,-0.23380924761295319,0.2276432365179062,-0.06937465816736221
-0.15336738762994206,0.16181088899400498,0.8208318657287484,-0.44309130290533644,-0.43783540846320923,0.3926455686326803,0.6599534483169841,0.058355907440185595,-0.054905633926391584,0.050759997367858856,-0.07517455881292168,0.0814499974250793,0.009000000804662789,0.14305500358343137,0.009677419438958168,0.012903225608170033,0.009677419438958168,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.012903225608170033,0.0,0.002419354801531881,0.0,0.0,-0.09438422322273254,-0.14820276200771332,-0.2959570586681366,0.029941599816083908,0.05392080545425415,0.06705226004123688,-0.07885150611400604,0.15225553512573242,0.048133399337530136,0.12222214788198471,-0.09593082964420319,-0.10216378420591354,-0.23536768555641174,0.22719277441501617,-0.0683676227927208
-0.15353496704153535,0.16198314908642175,0.8208279390225569,-0.43492799902968665,-0.4370594358926997,0.3928864215927156,0.6598793070368517,0.20469596099853515,-0.06214499652385708,0.06245999693870552,0.006490898999300998,0.14660999536514285,0.002250000201165614,0.1823250058293343,0.009677419438958168,0.014516128692775965,0.009677419438958168,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.016129031777381897,0.014516128692775965,0.000806451600510627,0.002419354801531881,0.0,0.0,-0.09468766301870346,-0.14614255726337433,-0.29385948181152344,0.029994243755936623,0.056670382618904114,0.067838154733181,-0.07458945363759995,0.14976514875888824,0.04852714389562607,0.1201707273721695,-0.09714200347661972,-0.10363943874835968,-0.23253978788852692,0.23174446821212769,-0.06975936144590378
-0.1539119508096416,0.1594891556681518,0.820847572553515,-0.3985994683627665,-0.4177260768117318,0.3928864215927156,0.6598898982875371,0.11375989151000965,-0.07947561264038094,0.05687999725341797,-0.03454910711808645,0.16018499583005907,0.004500000402331228,0.16830000042915338,0.009677419438958168,0.013709677150472999,0.009677419438958168,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.013709677150472999,0.0,0.001612903201021254,0.0,0.0,-0.10164234787225723,-0.1593562811613083,-0.24632863700389862,0.023518765345215797,0.0062534743919968605,0.08875928819179535,-0.047940704971551895,0.19721758365631104,0.07024416327476501,0.11100656539201736,-0.16649703681468964,-0.12603265047073364,-0.16393737494945526,0.24348847568035126,-0.07992713898420334
-0.163300073021167,0.15314395536107994,0.8208868414879665,-0.33381607336374775,-0.35680744832100786,0.3925460820889711,0.6597733894793286,-0.10850404930114743,-0.023534978628158565,0.014759999513626054,-0.13860001217235218,0.09502499788999563,0.011250001005828403,0.08415000256150951,0.010483870981261134,0.012903225608170033,0.009677419438958168,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.014516128692775965,0.013709677150472999,0.0,0.000806451600510627,0.0,0.0,-0.15150277316570282,-0.2137748897075653,0.03196529299020767,0.09110146760940552,0.0329708456993103,0.20205998420715332,-0.005030469037592411,0.19433529675006866,0.13431839644908905,0.22983890771865845,-0.19640006124973297,-0.12862353026866913,0.05141560733318329,0.13467617332935333,-0.16255119442939758
-0.19475263133785892,0.1472190176427396,0.8209182607551052,-0.25167686415567736,-0.27088488804690447,0.3899228526027242,0.6465863227489824,-0.14587207031250005,-0.06170624077320097,0.000359999835491176,-0.17767091404307966,0.0678749979659915,-0.01575000040233132,0.04488000165671102,0.009677419438958168,0.012903225608170033,0.009677419438958168,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.01532258023507893,0.014516128692775965,0.0,0.001612903201021254,0.0,0.0,-0.19156469404697418,-0.030718011781573296,-0.11284342408180237,0.05211326852440834,0.035811781883239746,0.13707229495048523,-0.03982851281762123,0.14074571430683136,0.28998807072639465,0.1271507740020752,-0.02357446402311325,-0.03338822349905968,-0.12290951609611511,0.21113185584545135,-0.23005050420761108
-0.24342116788975687,0.1406258279799507,0.8209339675798718,-0.16408513297218352,-0.19332838934486896,0.38389623057574573,0.6083597312590111,-0.13053603172302242,-0.09658686697483054,-0.0016199999302626278,-0.20907273465936826,0.06244499858468777,-0.027000001072883584,0.014025000371038931,0.009677419438958168,0.013709677150472999,0.009677419438958168,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.01532258023507893,0.014516128692775965,0.0,0.000806451600510627,0.0,0.0,-0.07760835438966751,0.014352034777402878,-0.41538316011428833,0.024606116116046906,-0.10155431181192398,0.056583430618047714,-0.09559717029333115,0.10939358174800873,0.36535027623176575,0.03184865042567253,-0.036946918815374374,-0.09987308084964752,-0.08921386301517487,0.29298511147499084,-0.040084753185510635
-0.30316376741286666,0.1315524031044576,0.8209418209922551,-0.07282654756009566,-0.129846224292809,0.38232543574697864,0.5550553958979644,-0.11412005424499516,-0.13651311457157134,0.0023400000482797223,-0.23612182747234,0.07873499941080808,-0.0157500010728836,0.03085500162094823,0.010483870981261134,0.014516128692775965,0.009677419438958168,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.013709677150472999,0.0,0.001612903201021254,0.0,0.0,0.02165076695382595,-0.0052808113396167755,-0.40048748254776,0.09510419517755508,-0.13515610992908478,0.0657258927822113,-0.1066528707742691,0.09817030280828476,0.3703095316886902,0.04040061682462692,-0.1348026841878891,-0.22136418521404266,-0.027784671634435654,0.15133443474769592,0.1314726620912552
-0.37434179423549985,0.12131466872949692,0.8209614545232132,0.022467306162453293,-0.06842495643716073,0.38204269292747195,0.49581953084626773,-0.17978403282165523,-0.15055312156677247,-0.0133199988305569,-0.28379454829476103,0.0244350002333521,-0.07425000295042994,-0.019635000452399298,0.010483870981261134,0.013709677150472999,0.009677419438958168,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.014516128692775965,0.013709677150472999,0.000806451600510627,0.000806451600510627,0.0,0.0,0.06146180257201195,-0.00827378686517477,-0.3257346749305725,0.24259436130523682,-0.10884635150432587,0.11158446967601776,-0.10640384256839752,0.06084601953625679,0.37005615234375,5.968269761069678e-05,-0.043777093291282654,-0.33137521147727966,-0.019362853839993477,-0.03350478410720825,0.2308991700410843
-0.4566358288165132,0.11364669645789871,0.8209221874612967,0.11806485250162913,0.009524241346573592,0.38164999359610186,0.4303661571834084,-0.09532804298400877,-0.22777311980724335,0.04068000063300137,-0.29436545978892936,0.08144999876618375,-0.04950000107288366,0.030855001285672312,0.010483870981261134,0.014516128692775965,0.009677419438958168,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.014516128692775965,0.014516128692775965,0.0,0.001612903201021254,0.0,0.0,0.04435902088880539,-0.01881575584411621,-0.22620442509651184,0.2669758200645447,-0.1506597250699997,0.1517920345067978,-0.06660112738609314,0.13347406685352325,0.3560437858104706,0.00945097953081131,0.12879100441932678,-0.3726101517677307,-0.0013137240894138813,-0.1758793443441391,0.23507100343704224
-0.5338928537223887,0.11176588274002197,0.8203606291526536,0.2013682381941394,0.1071366759860205,0.3816499923477453,0.3635305217673993,-0.03960004806518558,-0.3008249974250794,0.04589999914169307,-0.37437272843989455,0.0352949983254075,-0.146250002682209,-0.008415000289678565,0.009677419438958168,0.012903225608170033,0.00887096778023988,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.013709677150472999,0.0,0.000806451600510627,0.0,0.0,-0.015764087438583374,0.00036902312422171235,-0.0670868456363678,0.17235614359378815,-0.26640281081199646,0.1636326014995575,0.037682659924030304,0.22382588684558868,0.3136415481567383,0.0015494698891416192,0.23515675961971283,-0.38940274715423584,-0.0061582960188388824,-0.13087989389896393,0.1509551852941513
-0.5721521322059924,0.11157986444203927,0.8064119557184165,0.24234223020182866,0.21198417894842947,0.38141437374760867,0.3031136438775811,-0.08280004119873052,-0.24992999553680428,0.009000000357627935,-0.39074727285992017,0.00814499974250793,-0.14850000321865076,-0.005609999746084227,0.010483870981261134,0.013709677150472999,0.009677419438958168,0.010483870981261134,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.013709677150472999,0.0,0.001612903201021254,0.0,0.0,-0.039629094302654266,-0.015273737721145153,0.0757245197892189,0.09187589585781097,-0.32870927453041077,0.17936980724334717,0.11285285651683807,0.3028812110424042,0.2600381672382355,-0.012178848497569561,0.15678173303604126,-0.4146299660205841,-0.06497856974601746,-0.14502078294754028,0.11071646213531494
-0.5656857640263925,0.11141451630389876,0.762394313343843,0.2372721478847707,0.3060026284283347,0.3812834735543663,0.24425380610522873,-0.01648804092407219,-0.34228687137365343,0.15353999197483048,-0.3887781834873286,0.0352950000017882,-0.15525000482797624,0.0532950019463897,0.010483870981261134,0.013709677150472999,0.009677419438958168,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.012903225608170033,0.013709677150472999,0.0,0.000806451600510627,0.0,0.0,-0.05431661382317543,-0.05090641230344772,0.2341814786195755,-0.09279187768697739,-0.27736079692840576,0.20132991671562195,0.13037997484207153,0.39592835307121277,0.2639368772506714,0.02058282680809498,0.15753871202468872,-0.34251338243484497,-0.1634267121553421,-0.17166289687156677,0.07728204876184464
-0.5237925889195703,0.11131117864528528,0.7006266744239239,0.20012250955266164,0.35952595052094305,0.3810792698521196,0.2021928939790364,-0.034740039825439384,-0.28371374443173414,0.13571999430656423,-0.3634909103946252,0.08687999680638303,-0.09900000214576721,0.05049000039696694,0.009677419438958168,0.013709677150472999,0.009677419438958168,0.010483870981261134,0.006451612804085016,0.012903225608170033,0.014516128692775965,0.014516128692775965,0.001612903201021254,0.002419354801531881,0.0,0.0,-0.03797980397939682,-0.224208265542984,0.45819902420043945,-0.30951982736587524,-0.2062729001045227,0.17808108031749725,-0.025200752541422844,0.2504006028175354,0.21960920095443726,-0.013041762635111809,0.12793853878974915,-0.3671596944332123,0.09765883535146713,0.09097031503915787,0.03377232700586319
-0.45681383450377383,0.11138007479789336,0.6287431063205501,0.14099690070702897,0.3875772100408629,0.38081223510573625,0.19168031249749273,-0.020592052459716736,-0.31245187327265733,0.22643999218940725,-0.3416236359422856,0.05701499819755562,-0.09450000241398815,0.0813449996709823,0.010483870864845812,0.014516128692775965,0.009677419438958168,0.010483870981261134,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.012903225608170033,0.001612903201021254,0.002419354801531881,0.0,0.0,-0.07579071074724197,-0.3125162422657013,0.39753952622413635,-0.23983033001422882,-0.04909675940871239,0.17436483502388,-0.31475621461868286,0.1354425549507141,0.007662802003324032,-0.2939981520175934,-0.06422317773103714,-0.25225040316581726,0.07045039534568787,0.24128586053848267,-0.0628729984164238
-0.37715872624692026,0.11478346326503985,0.5520175668089461,0.0719842419523673,0.40248091197541347,0.3848072925751157,0.19120368096330587,-0.03798004531860344,-0.22426311671733856,0.23255998849868764,-0.31809818549589675,0.11131499737501149,-0.05400000348687173,0.09817500025033943,0.010483870981261134,0.013709677150472999,0.009677419438958168,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.014516128692775965,0.013709677150472999,0.000806451600510627,0.002419354801531881,0.0,0.0,0.04678989201784134,-0.4445747137069702,0.25635015964508057,-0.22031955420970917,0.24807502329349518,0.09513990581035614,-0.336225301027298,0.07549241930246353,-0.02908661775290966,-0.14353348314762115,0.023157011717557907,-0.2615467309951782,-0.09317504614591599,0.24214813113212585,0.1376466453075409
-0.3036193277489355,0.1240773479445213,0.47849643676380127,0.012920485094565448,0.40712108401651814,0.40816503252643577,0.19111895095782205,-0.032148056030273375,-0.21373311281204221,0.25631999015808116,-0.29975454828955905,0.130319995880127,-0.02925000261515376,0.0953700023889541,0.010483870981261134,0.013709677150472999,0.008064516121521592,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.014516128692775965,0.014516128692775965,0.000806451600510627,0.002419354801531881,0.0,0.0,0.07841949909925461,-0.3686322569847107,0.012032595463097095,-0.17270061373710632,0.3767172694206238,0.009019027464091778,-0.23142845928668976,0.0021482512820512056,-0.09103710204362869,0.0637703388929367,-0.06911953538656235,-0.3940143883228302,-0.20833034813404083,0.22818493843078613,0.20246057212352753
-0.24046805513599556,0.12882417853603612,0.4090829597260922,-0.027893234531893185,0.4075734885066956,0.4501210024750485,0.19119307456061685,-0.08031606674194336,-0.18938249051570888,0.2503799915313719,-0.322243639013984,0.11402999907732003,-0.08775000348687167,0.05329500295221812,0.009677419438958168,0.012903225608170033,0.00887096778023988,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.01532258023507893,0.000806451600510627,0.001612903201021254,0.0,0.0,0.029261458665132523,-0.3029879927635193,-0.2008008062839508,-0.12695275247097015,0.32132911682128906,-0.026529956609010696,-0.1361570805311203,-0.02967660129070282,-0.21484164893627167,0.15267814695835114,-0.24285805225372314,-0.26824820041656494,-0.23960411548614502,0.23930323123931885,0.10934954881668091
-0.192914850448622,0.12932022295045764,0.34758234431734547,-0.054607436322667624,0.40878926415489414,0.48735411672084983,0.1913043003701521,-0.11476802444458001,-0.12861561834812163,0.21923999190330512,-0.32431636528535324,0.11131499737501149,-0.06750000268220901,0.011220000833273014,0.010483870981261134,0.013709677150472999,0.009677419438958168,0.010483870981261134,0.006451612804085016,0.012903225608170033,0.01532258023507893,0.014516128692775965,0.0,0.001612903201021254,0.0,0.0,-0.035410087555646896,-0.38762202858924866,-0.2332700937986374,-0.061169106513261795,0.21036846935749054,-0.008702592924237251,-0.14731229841709137,0.05151883512735367,-0.282730370759964,0.07147786766290665,-0.37648776173591614,-0.07046825438737869,-0.2667008936405182,0.1941033899784088,0.005389077123254538
-0.1524196351770104,0.13273738276376712,0.2921764263264669,-0.07311055609804251,0.41768939671775673,0.49949636861186486,0.1913572616742475,-0.11109605026245117,-0.0180506122112275,0.21293999612331393,-0.3117763651501049,0.12488999783992771,-0.0720000017434359,-0.0028049995377659176,0.010483870981261134,0.013709677150472999,0.009677419438958168,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.014516128692775965,0.013709677150472999,0.000806451600510627,0.000806451600510627,0.0,0.0,-0.059409212321043015,-0.460164874792099,-0.28082117438316345,-0.017382260411977768,0.07786386460065842,0.04162507504224777,-0.24017900228500366,0.024289332330226898,-0.248297780752182,-0.05503526329994202,-0.4056905508041382,-0.011809438467025757,-0.18403899669647217,0.06733860075473785,-0.017560431733727455
-0.11591960096209597,0.14960966026179856,0.2397275409295797,-0.08457236448252925,0.42698850809616895,0.5001299246483405,0.19137845427695444,-0.12751202774047854,-0.09636748909950255,0.25019999027252193,-0.338721821308136,0.12217499881982807,-0.09450000107288359,0.0168300012499093,0.009677419438958168,0.014516128692775965,0.009677419438958168,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.013709677150472999,0.014516128692775965,0.0,0.001612903201021254,0.0,0.0,-0.03657989576458931,-0.46352192759513855,-0.28806835412979126,0.055220238864421844,0.0019319389248266816,0.03394914045929909,-0.32838180661201477,-0.04788563400506973,-0.18334323167800903,-0.1838434934616089,-0.3875231146812439,0.04490814357995987,-0.08531742542982101,-0.051404617726802826,0.010123331099748611
-0.08266585358954548,0.18121161455690926,0.19221486788952202,-0.09149276092252834,0.42928504511478216,0.5002555892333272,0.1912195703646683,-0.1277280292510986,-0.12707998931407927,0.28943999290466327,-0.3574800026958639,0.13303500026464465,-0.09900000482797622,0.06732000231742863,0.010483870981261134,0.012903225608170033,0.00887096778023988,0.010483870981261134,0.006451612804085016,0.012903225608170033,0.014516128692775965,0.01532258023507893,0.001612903201021254,0.000806451600510627,0.0,0.0,-0.017018577083945274,-0.3866943120956421,-0.317116916179657,0.06918114423751831,-0.10451032221317291,-0.009668420068919659,-0.3824027478694916,-0.22544269263744354,-0.049705490469932556,-0.3290574252605438,-0.21835178136825562,0.0665178894996643,-0.07964383065700531,-0.17264936864376068,0.0450078509747982
-0.057072342881666405,0.21530065031601364,0.1496266626658863,-0.09584576351664209,0.4293038843163334,0.500208466262314,0.1910183315509758,-0.14079606056213378,-0.39054937362670894,0.38303998947143547,-0.41966181814670567,0.1411800026893616,-0.13725000053644176,0.14025000303983692,0.010483870981261134,0.013709677150472999,0.00887096778023988,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.014516128692775965,0.014516128692775965,0.0,0.001612903201021254,0.0,0.0,-4.4088319555157796e-06,-0.31770315766334534,-0.3696042001247406,-0.16996300220489502,-0.1304507851600647,-0.015228193253278732,-0.36562085151672363,-0.258909672498703,0.017825931310653687,-0.26738137006759644,0.17312832176685333,-0.10944321006536484,-0.057406920939683914,-0.23173435032367706,0.11707178503274918
