position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.14446681867985478,-0.4250583159730029,0.29644241300470797,0.17557366079790027,-0.583684073174705,0.5073408445535535,-0.3134355495310329,-0.21588580816500524,0.27092953159073907,-0.30840287100459995,-0.006086553186501642,-0.17532465789148755,0.25126906328880094,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7664516061544419,-0.8012903161346913,-0.7780645117163658,-0.9,-0.888387096952647,-0.8898387098335662,-0.8869354839669541,-0.9,-0.8956451612524688,-0.9,-0.8912903227144853
-0.1444538876879189,-0.4250688187497037,0.29644241300470797,0.17557366079790027,-0.583684073174705,0.5073341061946232,-0.3134355495310329,-0.21615785616622918,0.27174970573724366,-0.308671046633474,-0.006289437338014348,-0.18116881387623363,0.25126906328880094,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7664516061544419,-0.8012903161346913,-0.7780645117163658,-0.9,-0.888387096952647,-0.8912903227144853,-0.888387096952647,-0.9,-0.8956451612524688,-0.9,-0.8912903227144853
-0.14446681867985478,-0.4250688187497036,0.29643143363823776,0.17557366079790027,-0.583684073174705,0.5073206294767617,-0.3134355495310329,-0.2162938585448413,0.26983597720416286,-0.3078665170827585,-0.00588366712558086,-0.17532465789148755,0.25355332220293814,-0.2734615574049617,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7664516061544419,-0.8012903161346913,-0.7780645117163658,-0.9,-0.888387096952647,-0.8912903227144853,-0.8854838709812611,-0.9,-0.8912903225049377,-0.9,-0.8941935484763235
-0.14446681867985478,-0.4250688187497036,0.29643143363823776,0.17557366079790027,-0.5836942059375325,0.5073341061946232,-0.3134355495310329,-0.21683799779128865,0.2712029252013265,-0.3081346953757259,-0.005680781064660079,-0.16948050190674147,0.25126906328880094,-0.27692308965387213,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7664516061544419,-0.8012903161346913,-0.7780645117163658,-0.9,-0.888387096952647,-0.8912903227144853,-0.8869354839669541,-0.9,-0.8956451612524688,-0.9,-0.9
-0.14446681867985478,-0.4250478131963022,0.29644241300470797,0.17557366079790027,-0.583684073174705,0.5073273678356923,-0.3134355495310329,-0.2161578129222297,0.270929538275997,-0.308671046633474,-0.007100981581697252,-0.18116881387623363,0.24898479892855419,-0.27000001853603783,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7664516061544419,-0.8012903161346913,-0.7780645117163658,-0.9,-0.888387096952647,-0.8912903227144853,-0.8869354839669541,-0.9,-0.8869354837574065,-0.9,-0.8941935484763235
-0.14446681867985478,-0.4250478131963022,0.29644241300470797,0.17557366079790027,-0.583684073174705,0.5073273678356923,-0.3134355495310329,-0.21656594979006483,0.2714763188119137,-0.308671046633474,-0.007100981581697252,-0.16948050190674147,0.25126906056574627,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7664516061544419,-0.8012903161346913,-0.7780645117163658,-0.9,-0.888387096952647,-0.8898387098335662,-0.8869354839669541,-0.9,-0.8912903225049377,-0.9,-0.8970967742381618
-0.14446681867985478,-0.42507932152640443,0.29644241300470797,0.17557366079790027,-0.583684073174705,0.5073206294767617,-0.3134355495310329,-0.217382137037736,0.270929538275997,-0.30974375181306346,-0.006086551277093566,-0.16948050190674147,0.2558375865631849,-0.2665384862871275,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7664516061544419,-0.8012903161346913,-0.7780645117163658,-0.9,-0.888387096952647,-0.8912903227144853,-0.8869354839669541,-0.9,-0.8912903225049377,-0.9,-0.8941935484763235
-0.14446681867985478,-0.42507932152640443,0.29643143363823776,0.17557366079790027,-0.5836942059375325,0.5073206294767617,-0.3134355495310329,-0.2162939017888409,0.27147631212665624,-0.3075983414538844,-0.0058836690349889365,-0.17532465789148755,0.25355332492599303,-0.26653847966711397,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7664516061544419,-0.8012903161346913,-0.7780645117163658,-0.9,-0.888387096952647,-0.8927419355954044,-0.888387096952647,-0.9,-0.8869354837574065,-0.9,-0.8912903227144853
-0.14446681867985478,-0.4250688187497036,0.29644241300470797,0.17557366079790027,-0.583684073174705,0.5073273678356923,-0.3134355495310329,-0.21615785616622918,0.27038275105482235,-0.30920740055531537,-0.006695211369263765,-0.17532465789148755,0.25355332492599303,-0.27000001853603783,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7664516061544419,-0.8012903161346913,-0.7780645117163658,-0.9,-0.888387096952647,-0.8912903227144853,-0.888387096952647,-0.9,-0.8869354837574065,-0.9,-0.8970967742381618
-0.14446681867985478,-0.4250688187497037,0.29644241300470797,0.17557366079790027,-0.5836739210745437,0.5073341061946232,-0.3134355495310329,-0.21683799779128865,0.2712029252013265,-0.3089392249264413,-0.00588366712558086,-0.18116881387623363,0.25126906056574627,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7664516061544419,-0.8012903161346913,-0.7780645117163658,-0.9,-0.888387096952647,-0.8927419355954044,-0.888387096952647,-0.9,-0.8869354837574065,-0.9,-0.8941935484763235
