position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.144570266615338,-0.42470170169211185,0.29650831014652634,0.17578312845987198,-0.584160545075604,0.5079742968863606,-0.314099791332592,-0.230441349220474,0.2613608822400785,-0.30035757816153874,-0.012984662073134423,-0.2512986835280969,0.22842642513244382,-0.2596154151692932,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7220930174097878,-0.7329896890646892,-0.7513761423274845,-0.8920353979197632,-0.8701421808403772,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.06268214007551776,-0.6254473361940802,-0.6391738004642864,-0.6366210728780788,0.45391974364157284,-0.04342466841310699,-0.6642106059497096,0.048959581201138413,-0.5603976684162623,-0.730140615830918,-0.6599892448465026,-0.11043222332367164,-0.8058862338890839,-0.23208536201626895,-0.6694255610295267
-0.14458319760727334,-0.42469121892070016,0.29651928951299633,0.17578312845987198,-0.5841706778384315,0.5079810360486244,-0.3140823218132177,-0.22989720997402663,0.26081410838941876,-0.2990166973530751,-0.012781774102805676,-0.25714283734775356,0.232994948406828,-0.25615387630036923,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7329896890646892,-0.7513761423274845,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.05504689961126896,-0.6320355175975396,-0.6461862125383906,-0.6284603676082569,0.4628156166927072,-0.06120480534325612,-0.6706791932314389,0.040387356920775885,-0.5666990692735474,-0.7408250795570086,-0.6701910907223975,-0.10888433801722985,-0.8130778029540537,-0.23964766010467897,-0.6814725184005007
-0.14459612859920934,-0.42469121892070016,0.29653026887946654,0.17578312845987198,-0.584160545075604,0.5079810360486244,-0.314099791332592,-0.22976122921741426,0.26163428253592336,-0.29928487298194917,-0.013187544315239164,-0.2629869911674102,0.22842642513244382,-0.2596153953092526,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7353092744842746,-0.7513761423274845,-0.8940265484398223,-0.8658767781032882,-0.8735294127761899,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.04569351514024955,-0.6287213389751586,-0.6411321660089645,-0.6371745934013211,0.45382800718512273,-0.06000401305859526,-0.6671285023937599,0.02386657537756287,-0.5535993250343401,-0.7372831958424945,-0.6649501938230521,-0.12147992780363803,-0.8084172199583057,-0.2536000973632079,-0.6720403535170103
-0.14458319760727334,-0.42469121892070016,0.29653026887946654,0.17578312845987198,-0.5841504123127764,0.5079608185618328,-0.314099791332592,-0.2300332772186382,0.26081410838941876,-0.29928487298194917,-0.01237600389037219,-0.24545452970844028,0.22842642513244382,-0.24923079194250797,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7329896890646892,-0.7513761423274845,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.05229997046751389,-0.6269611681474119,-0.6346214237100603,-0.6264099732959465,0.4637756117281461,-0.05479231364906434,-0.6725625175485422,0.028152135714928694,-0.5498164195321975,-0.7366817277795922,-0.662570546862061,-0.12226701488664837,-0.8042938961863729,-0.2424892903864464,-0.6741046358269691
-0.14458319760727334,-0.42469121892070016,0.29651928951299633,0.17578312845987198,-0.5841706778384315,0.5079742968863606,-0.3140910565729049,-0.22948915959419058,0.26081410838941876,-0.29982122423969726,-0.013390430376159834,-0.26883114498706673,0.2307106867696359,-0.2492307787024809,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7329896890646892,-0.7513761423274845,-0.8940265484398223,-0.8701421808403772,-0.8735294127761899,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.04263581337126854,-0.6374806103365127,-0.6448171726985871,-0.6275769066154522,0.4534705048180748,-0.05661041942803491,-0.6717519158221146,0.04353367165698385,-0.5615953028255494,-0.7451320300376036,-0.6728699940450711,-0.11400826325894309,-0.8110563646390325,-0.2302371350604595,-0.6911800692285123
-0.14459612859920867,-0.42470170169211185,0.29650831014652634,0.17578312845987198,-0.584160545075604,0.507954080202902,-0.314099791332592,-0.22962518359480255,0.2616342758506657,-0.29982122690379065,-0.011970231768530737,-0.25714283734775356,0.2307106867696359,-0.2596154151692932,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7329896890646892,-0.7513761423274845,-0.8940265484398223,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.056468000862925805,-0.6351773309178963,-0.6474053121445446,-0.6282708641926749,0.46222944771730223,-0.05404890133839568,-0.6740980586145022,0.04161988965674834,-0.5721351349577081,-0.747305228916876,-0.6785982783064248,-0.1101097557980778,-0.8174964231907307,-0.23446449443860173,-0.6800492493822882
-0.14458319760727334,-0.4246807361492884,0.29650831014652634,0.17578312845987198,-0.5841706778384315,0.5079675577240969,-0.314099791332592,-0.2300333204626377,0.26081410838941876,-0.2987485163960145,-0.011970231768530737,-0.25714283734775356,0.22842642513244382,-0.26653847966711397,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7353092744842746,-0.7513761423274845,-0.8940265484398223,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.04008098301890339,-0.6371722099484902,-0.6513832840149032,-0.6280471842075046,0.46351955908940756,-0.06132288710124756,-0.681158189471823,0.03068146998538912,-0.5804838863680843,-0.7547446165300342,-0.6878282660916873,-0.11212610446385907,-0.8239587177114607,-0.24326104763626144,-0.6872144527423151
-0.14458319760727334,-0.42470170169211185,0.29651928951299633,0.17578312845987198,-0.5841706778384315,0.507954080202902,-0.314099791332592,-0.22989723159602649,0.26136088892533593,-0.3000894025326646,-0.012578888041884895,-0.2629869911674102,0.232994948406828,-0.26307694741820353,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7329896890646892,-0.7513761423274845,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9,-0.05936369016458776,-0.6387436168526068,-0.6434137433256062,-0.6302386484732322,0.46191012390492403,-0.05378311547115611,-0.6753575876183391,0.04492226721278558,-0.5627954819081527,-0.7445148410069525,-0.6721610240160409,-0.11428735073426544,-0.8088072231664573,-0.2321207873842256,-0.6903679456750864
-0.14459612859920934,-0.42470170169211185,0.29651928951299633,0.17578312845987198,-0.5841706778384315,0.5079675577240969,-0.314099791332592,-0.2292170899709669,0.26081410838941876,-0.3000894025326646,-0.0133904322855678,-0.2629869911674102,0.232994948406828,-0.2596154151692932,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7353092744842746,-0.7513761423274845,-0.8920353979197632,-0.8658767781032882,-0.8735294127761899,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.04714541905702674,-0.6391744519445524,-0.6564528743641258,-0.6257730765995274,0.46162789939478654,-0.056467742965559564,-0.6788510426943394,0.026988091446060847,-0.5717348607699707,-0.7559174068234049,-0.6878493831691534,-0.11149839788200433,-0.8219539078315417,-0.2516896384870607,-0.6894115863614568
-0.14459612859920867,-0.4246702533778764,0.29649733078005613,0.17578312845987198,-0.5841706778384315,0.5079675577240969,-0.314099791332592,-0.2292170899709669,0.26054072146408924,-0.2987485163960145,-0.012984660163726458,-0.251298680641311,0.2307106867696359,-0.2700000119160243,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7329896890646892,-0.7513761423274845,-0.8920353979197632,-0.8701421808403772,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.024379025998371384,-0.6458566479431845,-0.6529262028168406,-0.6289638890759905,0.46612797730332123,-0.04811362844059752,-0.6789700439561344,0.02325615162762351,-0.5732008850913277,-0.7587294167820848,-0.6900076429916179,-0.11404656399953095,-0.8216766766353858,-0.2467756241798269,-0.6791323757938946
-0.14460905959114467,-0.42469121892070016,0.29650831014652634,0.17578312845987198,-0.5841706778384315,0.5074554062953732,-0.3140910565729049,-0.22935311397157887,0.2632746174584165,-0.30196663992706296,-0.01055003316090164,-0.23961037300199783,0.22614215804914262,-0.26307694741820353,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7353092744842746,-0.7513761423274845,-0.8960176989598816,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.04745452021980412,-0.6346446336539944,-0.6495463097843482,-0.6255863046446728,0.4590761419333861,-0.05315316491874145,-0.6753821287345848,0.03464302469306768,-0.561309889926467,-0.7418602237050169,-0.6732923844765148,-0.11888865619312006,-0.8117729406819217,-0.24097183592761184,-0.6755108608825902
