position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.144570266615338,-0.42478564388456214,0.29650831014652634,0.17573059041066819,-0.5841808106012591,0.5079338651261102,-0.31420460844883913,-0.22908106597035505,0.28952006312665934,-0.2974076355875509,-0.011767345707609955,-0.24545452970844028,0.2307106867696359,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7353092744842746,-0.7513761423274845,-0.8940265484398223,-0.8701421808403772,-0.8759358296070572,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.022684401856053027,-0.4575229497328489,-0.5188430171803683,-0.30251192789898584,0.6888014969231185,0.1397590005823316,-0.5129907842974794,-0.05146755745673859,-0.4555370628906098,-0.6384703720327458,-0.46148817896274164,-0.030741698188638922,-0.7628294370091164,-0.3209811152928327,-0.6339321795684145
-0.144570266615338,-0.42478564388456214,0.29650831014652634,0.1757380632493718,-0.5841909433640866,0.507940603485041,-0.3141958736891519,-0.22894502034774322,0.28952006312665934,-0.29713945995867697,-0.011361575495176468,-0.24545452970844028,0.22842642513244382,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7376288599038602,-0.7513761423274845,-0.8940265484398223,-0.8658767781032882,-0.8735294127761899,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.00187051571746788,-0.4807575298176653,-0.537729350082125,-0.29117749843749485,0.7030439865066463,0.13160585604594155,-0.5253094985729422,-0.0521704893257533,-0.4688236504992922,-0.6592149132702046,-0.48936412250540945,-0.033641503542780504,-0.7796331114298628,-0.32425646880565606,-0.6513729131777857
-0.144570266615338,-0.42478564388456214,0.29651928951299633,0.17574553608807475,-0.5841909433640866,0.507940603485041,-0.31420460844883913,-0.22948913797219084,0.2889732759054847,-0.2974076355875509,-0.011767347617018031,-0.23961037300199783,0.22614215804914262,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7353092744842746,-0.7513761423274845,-0.8940265484398223,-0.8701421808403772,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.0020232754462330416,-0.4676735558131194,-0.5241460140260562,-0.2991021322173837,0.6886754942020533,0.14213368044730068,-0.5201581592288287,-0.05953303199850424,-0.45389071775322054,-0.6413738258746358,-0.46857517444219526,-0.03286313365341642,-0.7649528439016506,-0.3299830270411379,-0.6367254593109835
-0.144570266615338,-0.42478564388456214,0.29651928951299633,0.17575300892677814,-0.5841808106012591,0.5079338651261102,-0.3141958736891515,-0.22948913797219084,0.2897934500519891,-0.2974076382516443,-0.011767345707609955,-0.23376621629555527,0.22614216349525196,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7399484453234457,-0.7513761423274845,-0.8960176989598816,-0.8701421808403772,-0.8735294127761899,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.016054068493811746,-0.4639845068894012,-0.5249278775068086,-0.301425073013486,0.6888991692679273,0.14143701166338574,-0.5248603901059954,-0.04783766870018624,-0.4562117230597256,-0.6413691294070638,-0.4717720001601885,-0.037049033947329946,-0.7637127556364087,-0.3114940388787757,-0.643833069780142
-0.144570266615338,-0.42478564388456214,0.29653026887946654,0.17574553608807475,-0.5841706778384315,0.507940603485041,-0.3141958736891519,-0.22921706834896716,0.28979345673724655,-0.2968712869938962,-0.011564459646689285,-0.24545452970844028,0.2307106867696359,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7399484453234457,-0.7513761423274845,-0.8960176989598816,-0.8744075835774662,-0.8735294127761899,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.004605923709346427,-0.4826546424235485,-0.5362277983998067,-0.2944270706300922,0.6963388609794708,0.12765337832951384,-0.530532146066147,-0.061683440029637215,-0.4759860284110339,-0.6644554239151584,-0.49458395120941256,-0.024907081427130495,-0.7858309353891276,-0.3233421278430497,-0.6548399528657557
-0.144570266615338,-0.42478564388456214,0.29650831014652634,0.1757231175719648,-0.5841808106012591,0.5079338651261102,-0.31420460844883913,-0.22921706834896716,0.2895200564414019,-0.2974076329234576,-0.011970231768530737,-0.23961037300199783,0.232994948406828,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7353092744842746,-0.7513761423274845,-0.8920353979197632,-0.8701421808403772,-0.8759358296070572,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.016551209182033122,-0.47895380650203173,-0.5390511354637492,-0.29193464602690933,0.6892654405609592,0.1310007719627012,-0.5329773592712046,-0.06084041516345484,-0.46872069360189833,-0.6629945327831396,-0.48684737748130186,-0.026332445547283534,-0.777119949862537,-0.3226312452197809,-0.6578363043891058
-0.144570266615338,-0.42478564388456214,0.29653026887946654,0.17574553608807475,-0.5841909433640866,0.507940603485041,-0.31420460844883913,-0.22908106597035505,0.2895200564414019,-0.2966031087009289,-0.010955807192151168,-0.23961037300199783,0.232994948406828,-0.2700000119160243,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7399484453234457,-0.7513761423274845,-0.8980088494799408,-0.8744075835774662,-0.8735294127761899,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.013208761845951322,-0.46929422111254526,-0.5311425396310296,-0.29791274762311915,0.6865949653323883,0.14004143203685981,-0.5284820871102031,-0.049904527293249235,-0.4611418959889644,-0.644429289733488,-0.47265044451230814,-0.02753425140203447,-0.7678475430095608,-0.3186387655322479,-0.6383045938949683
-0.144570266615338,-0.42478564388456214,0.29653026887946654,0.17573806324937136,-0.5841808106012591,0.507940603485041,-0.3141958736891519,-0.22976122921741426,0.2889732759054847,-0.29687128166570953,-0.011970231768530737,-0.2396103701152119,0.2307106867696359,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7399484453234457,-0.7513761423274845,-0.8940265484398223,-0.8658767781032882,-0.8759358296070572,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9,-0.009321178971344324,-0.464154245910749,-0.5181732934817158,-0.2923652175069257,0.6975837786561193,0.13132906370873976,-0.5179787309431108,-0.05239640389023148,-0.4553930402307327,-0.6434220041772132,-0.4687218208134869,-0.03873138368174922,-0.7644086956437695,-0.3224626693308835,-0.6444435609661343
-0.144570266615338,-0.42478564388456214,0.29650831014652634,0.1757380632493718,-0.5841909433640866,0.5079338651261102,-0.31420460844883913,-0.22948913797219084,0.2889732759054847,-0.2974076355875509,-0.011767345707609955,-0.23376621629555527,0.22842642513244382,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7399484453234457,-0.7513761423274845,-0.8940265484398223,-0.8744075835774662,-0.8735294127761899,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.014913653543309868,-0.4701857496065095,-0.5295015608196337,-0.29555982738000974,0.7014043322541558,0.13511168849364907,-0.5267145227753907,-0.060777444724505414,-0.46358469462522744,-0.6539895289104175,-0.4799751048775018,-0.03784408319146615,-0.772985372189407,-0.32426990601419137,-0.647839807688561
-0.144570266615338,-0.42478564388456214,0.29649733078005613,0.1757380632493718,-0.5841909433640866,0.5077990875041657,-0.31420460844883913,-0.22935311397157887,0.2892466695160719,-0.2982121678023597,-0.010550035070309605,-0.23961037300199783,0.22614215804914262,-0.27000001853603783,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7241860386869468,-0.7422680307430312,-0.7513761423274845,-0.8960176989598816,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.00038942090293125897,-0.4772101124590061,-0.5371307416952876,-0.30120222579073264,0.6925362499530637,0.13567165963827843,-0.5275884603112595,-0.05977718851488445,-0.461384400431093,-0.6572393319874645,-0.4841345825528186,-0.04004699352914265,-0.7738585941489586,-0.3157660532226565,-0.6465002536420793
