position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.14455733562340267,-0.4248275749702094,0.2962887018741259,0.17583543833079462,-0.5830351896070682,0.5072869344687757,-0.3128937277202042,-0.20677152984201141,0.2575334251739171,-0.33280692516265764,-0.010550035070309605,-0.23961037300199783,0.267258908364418,-0.28384616408171326,-0.9,-0.9,-0.9,-0.9,-0.743225808441639,-0.6793548345565796,-0.743225808441639,-0.6982257977128029,-0.8825806450098753,-0.8709677428007127,-0.8738709683530033,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.888387096952647
-0.14455733562340267,-0.42484854051303295,0.2962996812405959,0.17583543833079462,-0.5830351896070682,0.5072869344687757,-0.31291119723957905,-0.20717958022184757,0.2564398574168253,-0.3325387495337836,-0.011158689434255797,-0.24545452970844028,0.267258908364418,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.743225808441639,-0.6793548345565796,-0.743225808441639,-0.7025806322693825,-0.8883870967430995,-0.8651612916961312,-0.8738709683530033,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.888387096952647
-0.14455733562340267,-0.42485902328444486,0.2962887018741259,0.17584291116949802,-0.5830655878955511,0.5073004127933035,-0.31291119723957905,-0.20677152984201141,0.25726003156332966,-0.3325387495337836,-0.01075291922182231,-0.25714283734775356,0.26725891108747246,-0.2838461707017268,-0.9,-0.9,-0.9,-0.9,-0.743225808441639,-0.6793548345565796,-0.743225808441639,-0.7011290207505226,-0.8883870967430995,-0.8651612916961312,-0.8738709683530033,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.888387096952647
-0.14454440463146734,-0.42485902328444475,0.29627772250765594,0.17584291116949802,-0.5830757206583785,0.5073206294767617,-0.31291119723957905,-0.20677152984201141,0.25616647049149577,-0.33227057390490955,-0.010347147099980858,-0.23961037300199783,0.26497464400417126,-0.2907692451295678,-0.9,-0.9,-0.9,-0.9,-0.7446774199604989,-0.6793548345565796,-0.7475806429982186,-0.7025806322693825,-0.8854838708764874,-0.8709677428007127,-0.8753225811291486,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.888387096952647
-0.14455733562340267,-0.42486950605585655,0.2962996812405959,0.17583543833079462,-0.5830960248587009,0.5073341061946232,-0.31291119723957905,-0.20595525610634102,0.2569866446379999,-0.3325387495337836,-0.011361575495176468,-0.25714283734775356,0.26497464400417126,-0.29423078068848496,-0.9,-0.9,-0.9,-0.9,-0.743225808441639,-0.6793548345565796,-0.7461290314793587,-0.7011290207505226,-0.8854838708764874,-0.8680645172484219,-0.876774193905294,-0.8695161296054721,-0.9,-0.8825806450098753,-0.9,-0.888387096952647
-0.14455733562340267,-0.42485902328444475,0.29627772250765594,0.17582049265338828,-0.5831163290590233,0.5073341061946232,-0.31291119723957905,-0.20595525610634102,0.2567132577126704,-0.3320023969439888,-0.011970231768530737,-0.24545452970844028,0.26497464400417126,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.743225808441639,-0.6793548345565796,-0.7461290314793587,-0.7025806322693825,-0.8883870967430995,-0.8709677428007127,-0.876774193905294,-0.8695161296054721,-0.9,-0.8825806450098753,-0.9,-0.888387096952647
-0.14453147363953212,-0.42485902328444475,0.29626674314118573,0.17582796549209145,-0.5831163290590233,0.5073408445535535,-0.31291119723957905,-0.20622734735156456,0.255893083566166,-0.3330751034556251,-0.010955803373335127,-0.2512986835280969,0.26269037692087005,-0.290769241819561,-0.9,-0.9,-0.9,-0.9,-0.7446774199604989,-0.6793548345565796,-0.7475806429982186,-0.7025806322693825,-0.8883870967430995,-0.8680645172484219,-0.876774193905294,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.888387096952647
-0.144570266615338,-0.42485902328444475,0.29626674314118573,0.1758130198146851,-0.5831163290590233,0.5073408445535535,-0.31291119723957905,-0.20677152984201141,0.25643986410208297,-0.3320023969439888,-0.010955805282743092,-0.2629869940541961,0.2718274425310204,-0.2838461707017268,-0.9,-0.9,-0.9,-0.9,-0.7446774199604989,-0.6808064494282007,-0.7490322545170784,-0.7025806322693825,-0.8912903226097114,-0.8622580661438406,-0.876774193905294,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.888387096952647
-0.14455733562340267,-0.42483805774162114,0.29626674314118573,0.1758130198146851,-0.5831365945846785,0.5073408445535535,-0.31291119723957905,-0.206499438596788,0.25616647049149577,-0.3325387495337836,-0.010347149009388934,-0.2512986835280969,0.271827439807966,-0.290769241819561,-0.9,-0.9,-0.9,-0.9,-0.7446774199604989,-0.6793548345565796,-0.7475806429982186,-0.7025806322693825,-0.8912903226097114,-0.8709677428007127,-0.876774193905294,-0.8709677428007127,-0.9,-0.8825806450098753,-0.9,-0.888387096952647
-0.14455733562340267,-0.42485902328444475,0.29627772250765594,0.1758130198146851,-0.5831872583988162,0.5073408445535535,-0.31291119723957905,-0.20677148659801192,0.2567132577126704,-0.33280692649470434,-0.011361573585768503,-0.24545452682165436,0.26269037692087005,-0.2907692385095543,-0.9,-0.9,-0.9,-0.9,-0.7446774199604989,-0.6808064494282007,-0.7490322545170784,-0.7025806322693825,-0.8912903226097114,-0.8680645172484219,-0.876774193905294,-0.8695161296054721,-0.9,-0.8825806450098753,-0.9,-0.888387096952647
