position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.14468664554275723,-0.42453389732836694,0.2967059387429888,0.17575300892677814,-0.5840896157358111,0.5082371113613197,-0.31420460844883913,-0.2543833463321593,0.27721751109641335,-0.31644816651175445,0.006289464069726858,-0.24545452970844028,0.26269037692087005,-0.2734615574049617,-0.7982608600557971,-0.7058823629311414,-0.7189944073742949,-0.7519480382356651,-0.8523041466377318,-0.8079069767891555,-0.825773196925697,-0.8422018363058139,-0.9,-0.9,-0.8903743319817742,-0.9,-0.9,-0.9,-0.8912621363448225,-0.9,-0.08996852576514602,-0.6698763765219401,-0.6638554861550287,-0.4814125790789457,0.5677336575887296,-0.15888199478906295,-0.6634676684494524,-0.5250581665085553,-0.6853914367290542,-0.76582637396582,-0.6435016466758092,-0.9,-0.8057292462390517,0.0876640091608285,-0.7388454898090989
-0.14469957653469245,-0.42453389732836694,0.2967059387429888,0.17575300892677814,-0.5840896157358111,0.5082303721990559,-0.31420460844883913,-0.25397525270832366,0.2766707305604964,-0.31644816651175445,0.0064923501306476394,-0.2220779043260631,0.2695431781707739,-0.280384628522796,-0.7982608600557971,-0.7058823629311414,-0.7189944073742949,-0.7519480382356651,-0.8543778798091051,-0.8079069767891555,-0.825773196925697,-0.8442660557566508,-0.9,-0.9,-0.8951871659908871,-0.894230769284155,-0.9,-0.9,-0.8912621363448225,-0.8901098898667127,-0.09708788128371648,-0.6587338805075642,-0.6608440346066136,-0.48740327204289857,0.5643484474391699,-0.15574080261473855,-0.6612665779479179,-0.5194144571472097,-0.6870384838452893,-0.753189552074236,-0.6330674151835407,-0.9,-0.7974699001938353,0.10444457162789977,-0.7340225391047897
-0.14467371455082112,-0.4245548628711905,0.2967059387429888,0.17575300892677814,-0.5840896157358111,0.5082371113613197,-0.31420460844883913,-0.2541112983309354,0.2766707305604964,-0.3167163421406286,0.006898114614857009,-0.23961037300199783,0.2695431754477192,-0.28384616077170643,-0.7982608600557971,-0.7058823629311414,-0.7189944073742949,-0.7519480382356651,-0.8564516129804784,-0.8079069767891555,-0.825773196925697,-0.8422018363058139,-0.9,-0.9,-0.8927807489863306,-0.894230769284155,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8950549449333564,-0.09155008741184834,-0.6538937077510992,-0.654761790875089,-0.48625502591202724,0.5660593323519628,-0.14868253007491494,-0.6578003415668842,-0.5286752988823721,-0.6756131931464245,-0.7482841374401921,-0.6208969558313442,-0.9,-0.7894738519432927,0.10845971812174982,-0.7335089466082333
-0.14469957653469245,-0.42454438009977874,0.2967059387429888,0.17575300892677814,-0.5840896157358111,0.5082438505235832,-0.31420460844883913,-0.2537032047070997,0.2769441241710838,-0.3167163421406286,0.006086578008806076,-0.23376621629555527,0.26040611528367796,-0.2873076996406303,-0.7963043400456522,-0.7058823629311414,-0.7189944073742949,-0.7519480382356651,-0.8564516129804784,-0.8079069767891555,-0.825773196925697,-0.8422018363058139,-0.9,-0.9,-0.8903743319817742,-0.8980769230947183,-0.9,-0.9,-0.8912621363448225,-0.8950549449333564,-0.10277885274996212,-0.6529620034158323,-0.6597347385370991,-0.4845911666031293,0.5628482865631047,-0.15328669951899143,-0.6634044936973778,-0.5231057907702215,-0.6765464740220054,-0.7509081514615537,-0.630133689349686,-0.9,-0.7941345436723856,0.09216588120829017,-0.7334294517347257
-0.14469957653469245,-0.42454438009977874,0.2967059387429888,0.17575300892677814,-0.5840896157358111,0.5082371113613197,-0.31420460844883913,-0.25438336795415906,0.27639734363516666,-0.31698452043359593,0.006086578008806076,-0.21038959235657095,0.2649746412811168,-0.28384616739172,-0.7982608600557971,-0.7058823629311414,-0.7189944073742949,-0.7519480382356651,-0.8585253461518517,-0.8079069767891555,-0.825773196925697,-0.8422018363058139,-0.9,-0.9,-0.8927807489863306,-0.8961538461894366,-0.9,-0.9,-0.8912621363448225,-0.8950549449333564,-0.10001425386032392,-0.6454585944618272,-0.6556618683761384,-0.4898188826407497,0.552272557106506,-0.13995698115930877,-0.6513350962255132,-0.5237061197745356,-0.6612265608125899,-0.7347680239819391,-0.6169648777957768,-0.9,-0.7869831593450235,0.09337421200612328,-0.7176997226003308
-0.14471250752662768,-0.42453389732836694,0.2967059387429888,0.17574553608807475,-0.5840896157358111,0.5082438505235832,-0.31420460844883913,-0.25329508946126433,0.27694411748582615,-0.31698452043359593,0.00669523237275238,-0.23376621773894823,0.2695431754477192,-0.27346155078494827,-0.7982608600557971,-0.7058823629311414,-0.7189944073742949,-0.748051937767658,-0.8585253461518517,-0.8079069767891555,-0.825773196925697,-0.8422018363058139,-0.9,-0.9,-0.8927807489863306,-0.9,-0.9,-0.9,-0.8912621363448225,-0.8950549449333564,-0.10412282794864314,-0.6609759894720885,-0.6635157649151447,-0.4794028235725783,0.5649016992154957,-0.15602092406939838,-0.6711028948987943,-0.5267337969054033,-0.6758532114134741,-0.7564501966722037,-0.6376027638025195,-0.9,-0.7949173926889909,0.09224989769398062,-0.738576957434948
-0.14469957653469245,-0.42453389732836694,0.2967059387429888,0.17574553608807475,-0.5840896157358111,0.5082438505235832,-0.31420460844883913,-0.25383920708571195,0.2766707305604964,-0.31644816917584784,0.006695236191568421,-0.23376621629555527,0.26269037692087005,-0.27692308965387213,-0.7943478200355072,-0.7058823629311414,-0.7189944073742949,-0.7499999880016616,-0.8585253461518517,-0.8079069767891555,-0.825773196925697,-0.8422018363058139,-0.9,-0.9,-0.8927807489863306,-0.8980769230947183,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8901098898667127,-0.09591117172004937,-0.6531847995598965,-0.659433035798341,-0.4895601600130778,0.5636921270558913,-0.15258242132374455,-0.6551752071510902,-0.5241738862671643,-0.6819900713541998,-0.7519836425355205,-0.6262282031894464,-0.9,-0.7979061849735765,0.09817909989252516,-0.7362705429001882
-0.14468664554275645,-0.42453389732836694,0.2967059387429888,0.17574553608807475,-0.5840896157358111,0.5082371113613197,-0.31420460844883913,-0.2538392287077117,0.27721751109641335,-0.31564363696103903,0.006086578008806076,-0.24545452970844028,0.2581218536464861,-0.2873076996406303,-0.7982608600557971,-0.7058823629311414,-0.7189944073742949,-0.7499999880016616,-0.8564516129804784,-0.8079069767891555,-0.825773196925697,-0.8442660557566508,-0.9,-0.9,-0.8927807489863306,-0.9,-0.9,-0.9,-0.8912621363448225,-0.8950549449333564,-0.09322381827356185,-0.6399144846882974,-0.6427710421994459,-0.49168783467767335,0.5711911776510202,-0.15315930982035286,-0.6522806438930357,-0.5270671831829545,-0.668509532840228,-0.7395147346079036,-0.6097708630533629,-0.9,-0.785957462169253,0.09902856221190026,-0.7233965444192781
-0.14468664554275723,-0.42453389732836694,0.2967059387429888,0.17575300892677814,-0.5840896157358111,0.5082371113613197,-0.31420460844883913,-0.2541113199529351,0.2763973369499092,-0.31644816651175445,0.005680805886964624,-0.2279220595891127,0.267258908364418,-0.28384616739172,-0.7923913000253623,-0.7036764776811104,-0.7189944073742949,-0.7499999880016616,-0.8543778798091051,-0.8079069767891555,-0.825773196925697,-0.8422018363058139,-0.9,-0.9,-0.8903743319817742,-0.8961538461894366,-0.9,-0.9,-0.8912621363448225,-0.8950549449333564,-0.1128570549727087,-0.6600674839494648,-0.6570864485580208,-0.4814189413838106,0.5682569601101556,-0.15651030433568847,-0.6693259892367152,-0.5275396562290099,-0.6810981779814065,-0.7527835668498786,-0.63133557042071,-0.9,-0.7962056265260207,0.10137647687702989,-0.7336479154241429
-0.14471250752662768,-0.42453389732836694,0.2967059387429888,0.17575300892677814,-0.5840896157358111,0.5082371113613197,-0.31420460844883913,-0.2541112983309354,0.2769441241710838,-0.3167163421406286,0.006695236191568421,-0.23961037300199783,0.26725891108747246,-0.28384616739172,-0.7943478200355072,-0.7036764776811104,-0.7189944073742949,-0.7519480382356651,-0.8564516129804784,-0.8079069767891555,-0.825773196925697,-0.8422018363058139,-0.9,-0.9,-0.8927807489863306,-0.8961538461894366,-0.9,-0.9,-0.8912621363448225,-0.9,-0.09658477108675079,-0.6556289758102876,-0.6644194402342032,-0.47969505655990485,0.5550772643559122,-0.1488442980068928,-0.6580845474225363,-0.5268031293062259,-0.671570862587056,-0.747542248046544,-0.6313041880972535,-0.9,-0.7922524005388479,0.09436666522642723,-0.7237796900812208
-0.14467371455082112,-0.42453389732836694,0.2967059387429888,0.17574553608807475,-0.5840896157358111,0.5082371113613197,-0.31421334320852623,-0.25383925032971144,0.2769441241710838,-0.31832539991001274,0.007101004494593832,-0.22792206103250556,0.2718274425310204,-0.2873077029506371,-0.7923913000253623,-0.7036764776811104,-0.7189944073742949,-0.7499999880016616,-0.8585253461518517,-0.8079069767891555,-0.825773196925697,-0.8422018363058139,-0.9,-0.9,-0.8927807489863306,-0.8980769230947183,-0.9,-0.9,-0.8912621363448225,-0.8950549449333564,-0.1127008926239591,-0.6552325950195992,-0.6521522669956838,-0.4825673207566686,0.563481942645378,-0.1582924692343497,-0.6603745013261284,-0.5338014821207232,-0.6645631393897945,-0.7488197177226457,-0.626341316423836,-0.9,-0.7918285424270953,0.09031765425248073,-0.728048025008571
-0.14471250752662768,-0.42453389732836694,0.2967059387429888,0.17574553608807475,-0.5840896157358111,0.5082303721990559,-0.3142482822472754,-0.2547914615779947,0.2766707372457541,-0.31966628205052305,0.006898114614857009,-0.22792206103250556,0.26040611528367796,-0.28384616739172,-0.7904347800152174,-0.7036764776811104,-0.7189944073742949,-0.7499999880016616,-0.8564516129804784,-0.8079069767891555,-0.825773196925697,-0.8442660557566508,-0.9,-0.9,-0.8927807489863306,-0.8980769230947183,-0.9,-0.9,-0.8912621363448225,-0.9,-0.102010338194227,-0.658685669498001,-0.6601796998474898,-0.48533352433202015,0.562457462277317,-0.1507070411362662,-0.6657982893381276,-0.5349552044310415,-0.6716258509299823,-0.755650333350931,-0.6318225341376458,-0.9,-0.792942608745599,0.09554248883795535,-0.7333738053232705
-0.14469957653469245,-0.42454438009977874,0.2967059387429888,0.17575300892677814,-0.5840896157358111,0.5082303721990559,-0.31426575176664984,-0.25492748557860667,0.2742102214914989,-0.3180572242811387,0.006289464069726858,-0.2220779043260631,0.26725891108747246,-0.2873076996406303,-0.7904347800152174,-0.7058823629311414,-0.7189944073742949,-0.7441558372996507,-0.8585253461518517,-0.8079069767891555,-0.825773196925697,-0.8422018363058139,-0.9,-0.9,-0.8903743319817742,-0.9,-0.9,-0.9,-0.8912621363448225,-0.8901098898667127,-0.1099515756767061,-0.6617242606081938,-0.6641994126367413,-0.47987263481767733,0.5572319918300589,-0.15472059796686788,-0.6567742249516872,-0.5226038125030296,-0.6713318680391567,-0.752807811601305,-0.6274761963972209,-0.9,-0.7977666179587306,0.09409927834951282,-0.7312785101984617
-0.14468664554275645,-0.42453389732836694,0.2967059387429888,0.17575300892677814,-0.5840896157358111,0.5082303721990559,-0.31427448652633694,-0.2547914615779947,0.2744836017315707,-0.3180572216170453,0.006492346311831598,-0.2279220595891127,0.26040611528367796,-0.28384616739172,-0.7904347800152174,-0.7014705924310793,-0.7189944073742949,-0.7461038875336543,-0.8564516129804784,-0.8079069767891555,-0.825773196925697,-0.8422018363058139,-0.9,-0.9,-0.8927807489863306,-0.8961538461894366,-0.9,-0.9,-0.8912621363448225,-0.8901098898667127,-0.1138442923288332,-0.659483496049254,-0.6692719778051835,-0.48547812519808475,0.5608377741947593,-0.1548777458991084,-0.6687694152418607,-0.5268713581014175,-0.6848765352456104,-0.7570299969415357,-0.6335608150467722,-0.9,-0.7928788444054831,0.10355425476540214,-0.7436791870426046
-0.14469957653469245,-0.4245548628711905,0.2967059387429888,0.17574553608807475,-0.5840896157358111,0.5082303721990559,-0.31427448652633694,-0.2551995768238301,0.273936821195654,-0.318057222949092,0.006695236191568421,-0.23961037300199783,0.26269037692087005,-0.27692308965387213,-0.7904347800152174,-0.7058823629311414,-0.7189944073742949,-0.7441558372996507,-0.8564516129804784,-0.8079069767891555,-0.825773196925697,-0.8442660557566508,-0.9,-0.9,-0.8927807489863306,-0.8980769230947183,-0.9,-0.9,-0.8912621363448225,-0.8901098898667127,-0.09107634719790447,-0.6479257194028922,-0.6549081332907294,-0.48974393402323174,0.5590505321726272,-0.1434213694917259,-0.6521243981151993,-0.5257548337926641,-0.6642906692256829,-0.7375368813327342,-0.6157907291829683,-0.9,-0.7853841423082688,0.09723808810691692,-0.7233770305542382
-0.14468664554275645,-0.4245653456426024,0.2967059387429888,0.17574553608807475,-0.5840896157358111,0.5082303721990559,-0.31427448652633694,-0.25451941357677077,0.27503038895274534,-0.31912992946072827,0.0064923501306476394,-0.22792206103250556,0.26497464400417126,-0.27346155078494827,-0.7904347800152174,-0.7014705924310793,-0.7164804403261774,-0.7441558372996507,-0.8543778798091051,-0.8079069767891555,-0.825773196925697,-0.8442660557566508,-0.9,-0.9,-0.8951871659908871,-0.8980769230947183,-0.9,-0.9,-0.8912621363448225,-0.8901098898667127,-0.10811117613085308,-0.6485008279731963,-0.6569823610352744,-0.48983946852769455,0.5545821573041892,-0.14609634933961924,-0.6547396878994558,-0.5224615447535887,-0.6624122762060566,-0.7400703663671658,-0.6152087060293528,-0.9,-0.7891139445716759,0.09335724583373028,-0.7185024408960886
-0.14469957653469245,-0.4245758284140142,0.2967059387429888,0.1757380632493718,-0.5840896157358111,0.5082303721990559,-0.31428325462480133,-0.25465543757738274,0.2744836084168286,-0.3188617524998075,0.007101004494593832,-0.21038959235657095,0.26725891108747246,-0.28384616077170643,-0.7904347800152174,-0.6992647071810484,-0.7189944073742949,-0.7461038875336543,-0.8585253461518517,-0.8079069767891555,-0.825773196925697,-0.8422018363058139,-0.9,-0.9,-0.8903743319817742,-0.8961538461894366,-0.9,-0.9,-0.8912621363448225,-0.8950549449333564,-0.1072341359061475,-0.6524932592129301,-0.6539259756991708,-0.4788359788506661,0.5610418878103606,-0.15399620918452916,-0.6652803691112729,-0.5280154725509476,-0.6741351035636541,-0.7509011982498238,-0.6246837561950851,-0.9,-0.7930532449240341,0.10112592044312929,-0.7330267922077431
