position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.144725438518563,-0.4249534482483069,0.29661810381122755,0.1756932262171521,-0.5841706778384315,0.5082303721990559,-0.31434449795894437,-0.22948913797219084,0.27174970573724366,-0.29901669468898184,-0.004463470427359839,-0.09350647554843539,0.24213200584781436,-0.26307694741820353,-0.9,-0.9,-0.9,-0.9,-0.8502304134663584,-0.8246511615090689,-0.8164948445323446,-0.8401376156630549,-0.9,-0.8914691945258221,-0.8879679148035285,-0.8807692306695775,-0.9,-0.9,-0.9,-0.9,0.07051861267953485,-0.5697631511699663,-0.6486168111654673,-0.4518050437671475,0.6415037988561271,-0.0900524913499563,-0.6753643721599099,0.016893215984710497,-0.6787239539036491,-0.8043788986017743,-0.6285103954896936,-0.9,-0.8515420489621764,-0.35223955737744594,-0.785028870778775
-0.144725438518563,-0.42494296547689514,0.29661810381122755,0.1756932262171521,-0.5841706778384315,0.5082303721990559,-0.31434449795894437,-0.22976120759541452,0.27174970573724366,-0.3006257537904127,-0.0038548141540055703,-0.09350647554843539,0.24441627020806111,-0.26307694079819,-0.9,-0.9,-0.9,-0.9,-0.8502304134663584,-0.8267441852033348,-0.8164948445323446,-0.838073395020296,-0.9,-0.8914691945258221,-0.885561497625283,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9,0.07562325899692013,-0.5504362266099483,-0.6277185348231402,-0.4485644654086523,0.6225755999463068,-0.08967969813586019,-0.6428126651397235,0.0005621247740853486,-0.6456819558742597,-0.7748431800005571,-0.5778097752515818,-0.9,-0.8352957028340466,-0.36343543274258616,-0.7546685027425913
-0.144725438518563,-0.4249534482483069,0.29661810381122755,0.1756932262171521,-0.5841706778384315,0.5082371113613197,-0.31433576319925727,-0.22989723159602649,0.2712029318865842,-0.3006257537904127,-0.004463470427359839,-0.09350647554843539,0.24670053456830765,-0.26307694741820353,-0.9,-0.9,-0.9,-0.9,-0.8502304134663584,-0.8246511615090689,-0.8164948445323446,-0.8401376156630549,-0.9,-0.8914691945258221,-0.8879679148035285,-0.8807692306695775,-0.9,-0.9,-0.9,-0.9,0.06926788120743921,-0.5684236854944127,-0.6376657695945578,-0.44763590200335024,0.642235801815977,-0.08776314559778187,-0.6676315650785396,0.012125185232631286,-0.6656344907296219,-0.7936676665353508,-0.6097170927172226,-0.9,-0.8395748919725589,-0.35488675532358893,-0.7780487956035955
-0.144725438518563,-0.42494296547689514,0.29661810381122755,0.1756932262171521,-0.5841706778384315,0.5082303721990559,-0.31434449795894437,-0.23003325559663845,0.2722964862731604,-0.300357580825632,-0.005477895003739408,-0.08181816357894334,0.24441627020806111,-0.2596154151692932,-0.9,-0.9,-0.9,-0.9,-0.8502304134663584,-0.8267441852033348,-0.8164948445323446,-0.838073395020296,-0.9,-0.8914691945258221,-0.8879679148035285,-0.8807692306695775,-0.9,-0.9,-0.9,-0.9,0.06672570621361185,-0.5437888913607734,-0.6241374754815365,-0.4484316231479139,0.6258588207413428,-0.08850873202597398,-0.6406466046154389,0.008888374834675528,-0.6363985781288481,-0.7643778796783984,-0.578165897817243,-0.9,-0.8283222722756136,-0.36575005977748065,-0.760948941246055
-0.144725438518563,-0.4249534482483069,0.29661810381122755,0.1756932262171521,-0.5841706778384315,0.5082303721990559,-0.31433576319925727,-0.22976122921741426,0.2731166537344073,-0.30116211037634755,-0.004463468517951763,-0.0876623202853859,0.24670053456830765,-0.25615386306034227,-0.9,-0.9,-0.9,-0.9,-0.8502304134663584,-0.8267441852033348,-0.8164948445323446,-0.836009174377537,-0.9,-0.8914691945258221,-0.8879679148035285,-0.882692307713662,-0.9,-0.9,-0.9,-0.9,0.06860610146805135,-0.5492543690402362,-0.6248304993349141,-0.4436609937456629,0.633115848979308,-0.09528151575850197,-0.6483109421838055,0.008522886616855851,-0.6447916712029883,-0.7739504928275182,-0.5854093812689061,-0.9,-0.8314193241383815,-0.37025288193059647,-0.7643553701822181
-0.14473836951049834,-0.4249534482483069,0.29661810381122755,0.1756932262171521,-0.5841706778384315,0.5082371113613197,-0.31433576319925727,-0.22976120759541452,0.2722964862731604,-0.3008939320833802,-0.004666354578872434,-0.08766231884199283,0.24441627020806111,-0.2492307985625215,-0.9,-0.9,-0.9,-0.9,-0.8502304134663584,-0.8246511615090689,-0.8164948445323446,-0.838073395020296,-0.9,-0.8914691945258221,-0.885561497625283,-0.882692307713662,-0.9,-0.9,-0.9,-0.9,0.07149749272341743,-0.561556367973327,-0.6355091035351996,-0.4495471583710507,0.638821182037732,-0.0970764535976133,-0.6506033522122392,0.009270741726852938,-0.6534579802937639,-0.784570220017646,-0.6006862507041741,-0.9,-0.8389310313540712,-0.35608677269694944,-0.7712090877652483
-0.144725438518563,-0.4249534482483069,0.29661810381122755,0.1756932262171521,-0.5841706778384315,0.5082438505235832,-0.31431829367988284,-0.22989725321802623,0.2714763188119137,-0.29982122423969726,-0.004057700214926352,-0.09935063081148499,0.24213200584781436,-0.2665384862871275,-0.9,-0.9,-0.9,-0.9,-0.8502304134663584,-0.8267441852033348,-0.8164948445323446,-0.836009174377537,-0.9,-0.8914691945258221,-0.885561497625283,-0.8807692306695775,-0.9,-0.9,-0.9,-0.9,0.07371492644155753,-0.5407818625165689,-0.6164346249990308,-0.4406929618709597,0.6309894518814178,-0.08751971237632994,-0.6278511001381335,0.008239324887648558,-0.6216999600717033,-0.7581061131946274,-0.5559525572556316,-0.9,-0.8202212963472431,-0.3659415060667639,-0.7431879872377833
-0.144725438518563,-0.42494296547689514,0.29661810381122755,0.1756932262171521,-0.584160545075604,0.5082371113613197,-0.31433576319925727,-0.22962518359480255,0.2712029252013265,-0.30035757816153874,-0.0036519261836768235,-0.09350647554843539,0.2398477414875676,-0.26307694741820353,-0.9,-0.9,-0.9,-0.9,-0.8502304134663584,-0.8246511615090689,-0.8164948445323446,-0.8401376156630549,-0.9,-0.8914691945258221,-0.8879679148035285,-0.882692307713662,-0.9,-0.9,-0.9,-0.9,0.0589434964440797,-0.5504597068098068,-0.631690307855544,-0.4451349499130188,0.6319555177117689,-0.08933632344950315,-0.6410595959679108,0.007461932097525881,-0.6363965599396663,-0.7671438551059108,-0.5773714329537498,-0.9,-0.8266081609932829,-0.362413051194181,-0.7550287322897635
-0.144725438518563,-0.42494296547689514,0.29661810381122755,0.1756932262171521,-0.5841706778384315,0.5082303721990559,-0.31434449795894437,-0.23030532521986213,0.2722964862731604,-0.30062575645450607,-0.004463468517951763,-0.0876623202853859,0.24441627020806111,-0.2561538696803558,-0.9,-0.9,-0.9,-0.9,-0.8502304134663584,-0.8267441852033348,-0.8164948445323446,-0.836009174377537,-0.9,-0.8914691945258221,-0.885561497625283,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.07107138918925282,-0.5457529741239096,-0.6302957562153128,-0.4413581724895521,0.6396303515462424,-0.09728876976201095,-0.6468285500488451,0.008196219350058431,-0.6470806779737692,-0.7784466667312742,-0.5890881847272114,-0.9,-0.8361887453290399,-0.35547378488838854,-0.7631993086235981
-0.144725438518563,-0.42494296547689503,0.29661810381122755,0.1756857533784485,-0.5841706778384315,0.5082303721990559,-0.31433576319925727,-0.22989725321802623,0.2714763188119137,-0.29982122423969726,-0.004869242549201291,-0.09350647482673902,0.24213200584781436,-0.27000002515605137,-0.9,-0.9,-0.9,-0.9,-0.8502304134663584,-0.8267441852033348,-0.8164948445323446,-0.8401376156630549,-0.9,-0.8914691945258221,-0.8903743319817742,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9,0.052253467994395786,-0.5306965695355055,-0.6073515829983906,-0.44213657217584496,0.6284328377840879,-0.09109511658478742,-0.6329625173874849,0.0056298169139897825,-0.6232120517548204,-0.7551482992654197,-0.5544513872348426,-0.9,-0.8140064245528316,-0.35888948257924724,-0.7482930302442554
