position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.14451854264759678,-0.42491151716265974,0.29622282567530533,0.1756932262171521,-0.5836434647740602,0.5071454192912336,-0.31335693669384734,-0.20867599558257743,0.26382140467959114,-0.33227057390490955,-0.0006086448169059233,-0.19870128183047187,0.25126906056574627,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.6324884807635798,-0.5818604564821481,-0.6309278341678342,-0.6378440331980271,-0.8960176989598816,-0.8658767781032882,-0.885561497625283,-0.882692307713662,-0.8734251964073674,-0.878906249492502,-0.8934466022586169,-0.8802197797334254,-0.1074002076394126,-0.7704873367763085,-0.7695381350018995,-0.7609380283053447,0.3116416261366156,-0.1751219053362053,-0.7362904412810789,0.24541943072992034,-0.6773401049809364,-0.8439416517103715,-0.7896852101666997,-0.9,-0.9,0.06927973621447603,-0.726666956972591
-0.14451854264759678,-0.4249219999340714,0.29622282567530533,0.1756932262171521,-0.5836434647740602,0.5071521576501642,-0.3133569366938478,-0.208403904337354,0.26272783692249957,-0.33361145471337306,-0.0012173029996681572,-0.21038959235657095,0.25812184820037676,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.6345622115401236,-0.5818604564821481,-0.6355670157220155,-0.6419724697158569,-0.8940265484398223,-0.8658767781032882,-0.8831550804470374,-0.8846153847577466,-0.8787401571258939,-0.878906249492502,-0.8912621363448225,-0.8802197797334254,-0.10671299779277421,-0.767479127669062,-0.7701446944107871,-0.7584367597652948,0.30103985971517166,-0.1803811635665612,-0.733608886456525,0.2501210503902004,-0.6795839364880739,-0.8445963362402412,-0.7840601079215908,-0.9,-0.9,0.07193229547109536,-0.7266742521811475
-0.14451854264759678,-0.42491151716265974,0.29622282567530533,0.1756932262171521,-0.5836434647740602,0.5071521576501642,-0.31335693669384734,-0.20853994995996572,0.2621810563865826,-0.3325387495337836,-0.0014201871511808628,-0.19870128183047187,0.2558375865631849,-0.28384616739172,-0.9,-0.9,-0.9,-0.9,-0.6345622115401236,-0.5818604564821481,-0.6309278341678342,-0.639908251456942,-0.8940265484398223,-0.8658767781032882,-0.8831550804470374,-0.8846153847577466,-0.8787401571258939,-0.878906249492502,-0.8956310681724113,-0.8802197797334254,-0.10946386681230069,-0.7642202103692509,-0.7644263209097222,-0.7665921520108971,0.30514735955272176,-0.1749070753484211,-0.711190556633944,0.248610928379024,-0.6723705773626512,-0.8352307031262548,-0.7660084691719274,-0.9,-0.9,0.0777961439735817,-0.7205202203407426
-0.14451854264759678,-0.42491151716265974,0.29622282567530533,0.1756932262171521,-0.5836434647740602,0.5071521576501642,-0.3133569366938478,-0.20853990671596612,0.2632746174584165,-0.3325387495337836,-0.0012173029996681572,-0.19870128183047187,0.25355332492599303,-0.2942307873084985,-0.9,-0.9,-0.9,-0.9,-0.6345622115401236,-0.5818604564821481,-0.6309278341678342,-0.6378440331980271,-0.8960176989598816,-0.8658767781032882,-0.885561497625283,-0.8846153847577466,-0.8787401571258939,-0.878906249492502,-0.8912621363448225,-0.8802197797334254,-0.10838756438571195,-0.750077454436462,-0.7479919243435807,-0.7657954315514333,0.3014243433929401,-0.1649790356188391,-0.7135141715271692,0.24830516470123876,-0.6510024290418008,-0.814803951111738,-0.7495663395233552,-0.9,-0.9,0.07459116614384476,-0.7127941528412711
-0.14451854264759678,-0.4249219999340714,0.29622282567530533,0.1756857533784485,-0.5836434647740602,0.5071454192912336,-0.31335693669384734,-0.2084038610933544,0.2630012238478293,-0.3330751034556251,-0.0016230732121016445,-0.21038959235657095,0.24898479892855419,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.6345622115401236,-0.5818604564821481,-0.6309278341678342,-0.6419724697158569,-0.8940265484398223,-0.8658767781032882,-0.8831550804470374,-0.8846153847577466,-0.8787401571258939,-0.878906249492502,-0.8978155340862056,-0.8802197797334254,-0.1103534430053692,-0.7638935198122306,-0.7649719588244871,-0.763109139857604,0.30984062364601594,-0.16630300524943686,-0.7303628456939792,0.24970142057847988,-0.6753412640910066,-0.8432183461474159,-0.7837269110719749,-0.9,-0.9,0.07736527105948787,-0.7261710463604507
-0.14451854264759678,-0.42491151716265974,0.29622282567530533,0.1756932262171521,-0.5836434647740602,0.5071454192912336,-0.3133569366938478,-0.20894800033980176,0.26272784360775725,-0.33280692649470434,-0.000811530877826705,-0.19870128183047187,0.24670053456830765,-0.2873077029506371,-0.9,-0.9,-0.9,-0.9,-0.6345622115401236,-0.5818604564821481,-0.6332474249449249,-0.6419724697158569,-0.8960176989598816,-0.8658767781032882,-0.8831550804470374,-0.8846153847577466,-0.8787401571258939,-0.878906249492502,-0.8912621363448225,-0.8802197797334254,-0.11942100739771377,-0.7802866543671504,-0.7816987131475449,-0.7649284425992342,0.3135972315376446,-0.17751839431758143,-0.7448529555189976,0.25128165400621827,-0.6935301794680417,-0.8593451352016781,-0.8039111465291267,-0.9,-0.9,0.07742689219761945,-0.7424654671652369
-0.14451854264759678,-0.42491151716265974,0.29622282567530533,0.1756932262171521,-0.5836434647740602,0.5071454192912336,-0.313365671453535,-0.20853990671596612,0.26272783692249957,-0.3338796303422472,-0.0010144169387473756,-0.20454543709352135,0.25355332220293814,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.6345622115401236,-0.5818604564821481,-0.6309278341678342,-0.6378440331980271,-0.8960176989598816,-0.8658767781032882,-0.8807486632687918,-0.882692307713662,-0.8787401571258939,-0.8718750000000001,-0.8912621363448225,-0.885164834800069,-0.12354701245156618,-0.7631649614138227,-0.7653030515311372,-0.7639214829400083,0.2984353537913126,-0.1724104410786219,-0.7221032400984168,0.2551599838657185,-0.6684882979801404,-0.8324866013439759,-0.7700506216031903,-0.9,-0.9,0.08361893433887713,-0.7191577338225207
-0.14451854264759678,-0.42491151716265974,0.29622282567530533,0.1756932262171521,-0.5836434647740602,0.507138680932303,-0.31334820193416024,-0.20826785871474218,0.26354801106900394,-0.33414780863521454,-0.0014201871511808628,-0.20454543709352135,0.25355332492599303,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.6345622115401236,-0.5818604564821481,-0.6355670157220155,-0.6378440331980271,-0.8940265484398223,-0.8658767781032882,-0.8807486632687918,-0.8846153847577466,-0.8787401571258939,-0.878906249492502,-0.8978155340862056,-0.8802197797334254,-0.11427684293244167,-0.7582082630849571,-0.7553908760165955,-0.7624606011425973,0.3007093386588443,-0.16523068972217636,-0.714159166016323,0.25516712484333126,-0.6649503392215276,-0.8259546841029182,-0.7600944246932502,-0.9,-0.9,0.07538178977736099,-0.7165585949551907
-0.14450561165566145,-0.42492199993407154,0.29622282567530533,0.1756932262171521,-0.5836434647740602,0.507138680932303,-0.313365671453535,-0.20894804358380137,0.26245444331191237,-0.33146604302214744,0.0008115518813152089,-0.19870128183047187,0.26040610983756884,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.6345622115401236,-0.5818604564821481,-0.6355670157220155,-0.6440366879747716,-0.8960176989598816,-0.8658767781032882,-0.885561497625283,-0.8846153847577466,-0.8787401571258939,-0.878906249492502,-0.8956310681724113,-0.8802197797334254,-0.10353435377663467,-0.7803354281511443,-0.7801104244587663,-0.7564426435371162,0.3026184012988803,-0.1767762049480196,-0.7471872404627643,0.2582013911489963,-0.6927823087551257,-0.8639071702014081,-0.805490633859206,-0.9,-0.9,0.07873362679533225,-0.7401915866435236
-0.14451854264759678,-0.42491151716265974,0.29622282567530533,0.17567828053974555,-0.5836434647740602,0.507138680932303,-0.313365671453535,-0.20908404596241348,0.2646415654555804,-0.3320023956119421,0.0006086696392104685,-0.20454543709352135,0.25812184820037676,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.6345622115401236,-0.5818604564821481,-0.6309278341678342,-0.639908251456942,-0.8940265484398223,-0.8658767781032882,-0.8831550804470374,-0.8846153847577466,-0.8787401571258939,-0.878906249492502,-0.8934466022586169,-0.8802197797334254,-0.10403328531747935,-0.7600385149619489,-0.7600472156938102,-0.7646512493011562,0.31231103245559366,-0.17334558337838835,-0.7132368307417711,0.25061949062757505,-0.6725977260175264,-0.83427404183082,-0.7691070744092379,-0.9,-0.9,0.07820373929915247,-0.7219832367957089
