position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.14425992280888855,-0.42436609296462224,0.2960032174029049,0.17588027536301432,-0.5840693115354887,0.5069297757387888,-0.31354036664727947,-0.22853692672390757,0.28077157455198753,-0.3443385118374548,-0.014201970801026698,-0.2746753016935094,0.2398477414875676,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.8058139530948896,-0.8072164974964974,-0.8339449537347781,-0.8920353979197632,-0.8658767781032882,-0.866310162283588,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.17194301374297005,-0.5791895916189131,-0.6011126239213813,-0.4046237231722292,0.6882764406164957,-0.03224528816644434,-0.6276758093266889,-0.5084903843490545,-0.5755217734013585,-0.751322004793921,-0.5677092620182494,-0.5385084469835231,-0.7587466086414911,-0.14681466899789408,-0.660728053090217
-0.14425992280888855,-0.42436609296462224,0.2960032174029049,0.17588027536301432,-0.5840591594353275,0.5069230373798582,-0.31354036664727947,-0.2277207394762364,0.281591742013234,-0.34407033487653393,-0.013999088558922068,-0.26883114498706673,0.232994948406828,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.8079069767891555,-0.8072164974964974,-0.8339449537347781,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8749999998149295,-0.9,-0.9,-0.9,-0.9,-0.18223623767068453,-0.5640691245411478,-0.5843704348033151,-0.4032059618127634,0.6811926323933567,-0.026264426741826608,-0.6227917849468985,-0.5040243844910084,-0.5621432558129861,-0.7328685010766296,-0.5472173217390246,-0.5367585904778349,-0.7446846532790491,-0.1483036202871082,-0.6529514752678255
-0.14425992280888855,-0.42436609296462224,0.2960032174029049,0.1758877482017175,-0.5840591787726612,0.5069230373798582,-0.31354036664727947,-0.22785676347684825,0.28186512893856397,-0.3446066874663287,-0.01440485686194748,-0.26883114498706673,0.2398477414875676,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.8079069767891555,-0.8072164974964974,-0.8318807330920192,-0.8920353979197632,-0.8658767781032882,-0.8614973286218535,-0.8749999998149295,-0.9,-0.9,-0.9,-0.9,-0.15949885642452633,-0.5807676423878367,-0.6031785813569965,-0.4015900696190769,0.686739720064404,-0.04024223594700993,-0.633006425652072,-0.5146209136296593,-0.5730675968579687,-0.7549457869737881,-0.5806947330199616,-0.5344047765950292,-0.7672989522178737,-0.15259266866807164,-0.6684200653784451
-0.14425992280888855,-0.42436609296462224,0.2960032174029049,0.17586532968560797,-0.5840693115354887,0.5069230373798582,-0.31354036664727947,-0.22840088110129597,0.2796780201654111,-0.34487486309520277,-0.015013513135301637,-0.26883114498706673,0.2307106867696359,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.8079069767891555,-0.8072164974964974,-0.8339449537347781,-0.8940265484398223,-0.8658767781032882,-0.8687165791144553,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.15644772111516403,-0.6059573321101444,-0.622070770447374,-0.4045121330083692,0.6976952114693952,-0.042262059067451396,-0.6566806707538254,-0.5160809838795677,-0.594077501974478,-0.7758679400757846,-0.6124556648189707,-0.539412117951638,-0.7808013580207963,-0.15508947846212262,-0.6794985429211251
-0.14425992280888855,-0.42436609296462224,0.2960032174029049,0.17587280252431114,-0.5840591594353275,0.5069297757387888,-0.31354036664727947,-0.22785676347684825,0.2799513937202255,-0.3438021579156133,-0.01460774292286815,-0.2746753016935094,0.23527921276707453,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.8079069767891555,-0.8072164974964974,-0.8339449537347781,-0.8920353979197632,-0.8658767781032882,-0.8639037454527208,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.18103612763274002,-0.5772727506427093,-0.6020742537028279,-0.40845183207107144,0.6842713348531305,-0.034254444522786365,-0.6293926405910018,-0.5079726959311142,-0.5716955207054835,-0.7465553036842332,-0.5651216379146843,-0.5450526570357057,-0.7591352992828363,-0.15342577559726,-0.6567505614439032
-0.14425992280888855,-0.42436609296462224,0.2960032174029049,0.17588027536301432,-0.5840388745723388,0.5069162990209274,-0.31354036664727947,-0.22812883310007204,0.2810449614773173,-0.34407033354448735,-0.014810628983788932,-0.26883114498706673,0.2398477414875676,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.8079069767891555,-0.8072164974964974,-0.8339449537347781,-0.8920353979197632,-0.8658767781032882,-0.8639037454527208,-0.8692307695154932,-0.9,-0.9,-0.9,-0.9,-0.17309847185550753,-0.5814138950257549,-0.5995162206733702,-0.4032542620329417,0.6900194332890462,-0.035932523545013195,-0.6331802468150458,-0.5127042103204005,-0.5748632587456977,-0.7539991895374359,-0.5741352408320852,-0.5404638439331002,-0.7568377015717733,-0.14793280762328576,-0.666438124054749
-0.14425992280888855,-0.42436609296462224,0.2960032174029049,0.17587280252431114,-0.5840490073351663,0.5069162982175944,-0.31354036664727947,-0.2278567418548486,0.2810449614773173,-0.3438021579156133,-0.01440485686194748,-0.26883114498706673,0.23527921276707453,-0.27692308965387213,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.8079069767891555,-0.8072164974964974,-0.8339449537347781,-0.8920353979197632,-0.8658767781032882,-0.866310162283588,-0.8692307695154932,-0.9,-0.9,-0.9,-0.9,-0.1653504076759924,-0.5801284556955482,-0.6040406870818293,-0.3992254907021313,0.688128852846854,-0.0362686285259014,-0.6299673335396061,-0.5009045887489354,-0.575517035044149,-0.7507876901179884,-0.5746137968237337,-0.5498918320581928,-0.7609236055397257,-0.14643740918856218,-0.6671588939315206
-0.14425992280888855,-0.42436609296462224,0.2960032174029049,0.17588027536301432,-0.5840490073351663,0.5069162990209274,-0.31354036664727947,-0.22799280909946007,0.2804981809414001,-0.3432658053258185,-0.014810628983788932,-0.26883114498706673,0.23756347712732107,-0.27692308965387213,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.8079069767891555,-0.8072164974964974,-0.8339449537347781,-0.8920353979197632,-0.8658767781032882,-0.8614973286218535,-0.8749999998149295,-0.9,-0.9,-0.9,-0.9,-0.1828241148918185,-0.584858856172781,-0.605720447567868,-0.40306585786374993,0.6886792715855544,-0.035452111513507245,-0.634063304224302,-0.5018760213761919,-0.5762209735809611,-0.7541647705158884,-0.5772730495326543,-0.535613171824505,-0.7605393418988515,-0.14568553629279168,-0.6695158678601101
-0.14425992280888855,-0.42435561019321044,0.2960032174029049,0.17587280252431114,-0.5840490073351663,0.5069162990209274,-0.31354036664727947,-0.22853690510190783,0.2810449614773173,-0.3424612757751031,-0.013796198679185245,-0.26883114498706673,0.232994948406828,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.8079069767891555,-0.8072164974964974,-0.8339449537347781,-0.8920353979197632,-0.8658767781032882,-0.8639037454527208,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.1736310714256697,-0.5868312242261469,-0.6044913021062343,-0.39554614648143793,0.6920604345385059,-0.03627847999592948,-0.6376017144377728,-0.5056223080678333,-0.571782156594711,-0.7571471494102207,-0.579985290463735,-0.5405335814822707,-0.7625554289799701,-0.14945175510529085,-0.670576535570521
-0.14425992280888855,-0.42436609296462224,0.2960032174029049,0.17588027536301432,-0.5840490073351663,0.5069162982175944,-0.31354036664727947,-0.2290810443483553,0.2794046332400816,-0.34407033487653393,-0.014607744832276226,-0.26883114498706673,0.23527921276707453,-0.27692308965387213,-0.9,-0.9,-0.9,-0.9,-0.8336405528850309,-0.8058139530948896,-0.8072164974964974,-0.8339449537347781,-0.8920353979197632,-0.8658767781032882,-0.8639037454527208,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.17669533965426942,-0.5863730945743126,-0.6057015395546084,-0.40340156104923686,0.6860326748169708,-0.035094401239730066,-0.636113343048075,-0.5082368147258212,-0.5777994315141313,-0.753037054112591,-0.5797279423761593,-0.5389119432264355,-0.7608523230654768,-0.1479470592080958,-0.6658319511087991
