position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.14498445319671938,-0.4249534482483069,0.2960032174029049,0.1754540953786482,-0.5838462747292805,0.5074486679364424,-0.31344428429072,-0.21969469640213768,0.263001230533087,-0.335220513814804,-0.004260582457031092,-0.18116881387623363,0.2558375865631849,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8361290328204632,-0.8593548405915499,-0.853548387810588,-0.8941935484763235,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.8941935484763235,-0.8941935484763235
-0.14498445319671993,-0.4249534482483069,0.2960032174029049,0.1754540953786482,-0.5838462747292805,0.5074486679364424,-0.31344428429072,-0.2199668741353603,0.2619076694612531,-0.33548869077572474,-0.0038548141540055703,-0.1870129698609797,0.2558375865631849,-0.280384628522796,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8361290328204632,-0.8593548405915499,-0.853548387810588,-0.8941935484763235,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.8941935484763235,-0.8941935484763235
-0.14499738418865527,-0.4249534482483069,0.2960032174029049,0.17546156821735137,-0.5838462747292805,0.5074419287741786,-0.3134355495310329,-0.21942269164491335,0.2616342758506657,-0.335220513814804,-0.004463468517951763,-0.19870128183047187,0.2558375865631849,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8361290328204632,-0.8593548405915499,-0.853548387810588,-0.8883870967430995,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.8941935484763235,-0.8941935484763235
-0.14498445319671938,-0.4249534482483069,0.2960032174029049,0.1754540953786482,-0.583856407492108,0.5074419287741786,-0.31344428429072,-0.21942264840091374,0.26136088892533593,-0.33495233685388326,-0.0038548141540055703,-0.19285712584572567,0.25355332220293814,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8361290328204632,-0.8593548405915499,-0.853548387810588,-0.8941935484763235,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.8941935484763235,-0.888387096952647
-0.14498445319671938,-0.4249534482483069,0.2960032174029049,0.1754540953786482,-0.5838361419664531,0.5074486679364424,-0.31345301905040723,-0.21928660277830203,0.2613608956105934,-0.33495233818592995,-0.003449042032164118,-0.1870129698609797,0.25355332220293814,-0.27692308965387213,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8361290328204632,-0.8593548405915499,-0.853548387810588,-0.8941935484763235,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.8941935484763235,-0.8941935484763235
-0.14498445319671938,-0.4249534482483069,0.2960032174029049,0.17546156821735137,-0.5838260092036254,0.5074419287741786,-0.31344428429072,-0.21969469640213768,0.26136088892533593,-0.3360250420334727,-0.0030432699103226657,-0.1870129698609797,0.25126906056574627,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8361290328204632,-0.8593548405915499,-0.853548387810588,-0.8941935484763235,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.8956451613572426,-0.8912903227144853
-0.14498445319671938,-0.4249534482483069,0.2960032174029049,0.1754540953786482,-0.5838462747292805,0.5074419287741786,-0.31344428429072,-0.2199668741353603,0.2624544499971698,-0.3357568664045988,-0.0036519261836768235,-0.18116881387623363,0.25355332492599303,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8361290328204632,-0.8593548405915499,-0.853548387810588,-0.8941935484763235,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.8941935484763235,-0.888387096952647
-0.14498445319671938,-0.4249534482483069,0.2960032174029049,0.1754540953786482,-0.5838462747292805,0.507428450449651,-0.3134355495310329,-0.21969473964613728,0.26245444331191237,-0.33548868944367805,-0.003854812244597605,-0.1870129698609797,0.2558375865631849,-0.280384628522796,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8361290328204632,-0.8593548405915499,-0.853548387810588,-0.8941935484763235,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.8941935484763235,-0.8912903227144853
-0.14499738418865527,-0.4249534482483069,0.2960032174029049,0.1754540953786482,-0.5838462747292805,0.5074217112873872,-0.3134355495310329,-0.21969473964613728,0.2619076694612531,-0.33548869077572474,-0.002840383849401884,-0.18116881387623363,0.25355332492599303,-0.27692308965387213,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8361290328204632,-0.8593548405915499,-0.853548387810588,-0.8912903226097114,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.8941935484763235,-0.8941935484763235
-0.1449973841886547,-0.4249534482483069,0.2960032174029049,0.1754540953786482,-0.5838462747292805,0.507428450449651,-0.31345301905040723,-0.21860641790924296,0.2619076694612531,-0.3365613946232675,-0.004057698305518276,-0.18116881387623363,0.2558375865631849,-0.280384628522796,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8361290328204632,-0.8593548405915499,-0.853548387810588,-0.8941935484763235,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.8941935484763235,-0.8941935484763235
-0.14498445319671938,-0.4249534482483069,0.2960032174029049,0.1754540953786482,-0.5838462747292805,0.5074217112873872,-0.31344428429072,-0.2199667876473611,0.26136088892533593,-0.335220513814804,-0.0036519280930848996,-0.19285712584572567,0.2558375865631849,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8361290328204632,-0.8593548405915499,-0.853548387810588,-0.8941935484763235,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.8941935484763235,-0.8912903227144853
-0.14498445319671938,-0.4249534482483069,0.2960032174029049,0.1754540953786482,-0.5838462747292805,0.5074149729284564,-0.3134355495310329,-0.21969469640213768,0.2621810563865826,-0.335220513814804,-0.0042605843664390575,-0.18116881387623363,0.25355332492599303,-0.280384628522796,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8361290328204632,-0.8593548405915499,-0.853548387810588,-0.8912903226097114,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.8941935484763235,-0.8941935484763235
-0.14498445319671938,-0.4249534482483069,0.2960032174029049,0.1754540953786482,-0.5838260092036254,0.5074149729284564,-0.3134355495310329,-0.21915051391169071,0.2621810563865826,-0.335220513814804,-0.003449040122756153,-0.18116881387623363,0.25126906056574627,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8361290328204632,-0.8593548405915499,-0.853548387810588,-0.8941935484763235,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.8941935484763235,-0.8970967742381618
-0.14498445319671938,-0.4249534482483069,0.2960032174029049,0.1754540953786482,-0.5838158764407977,0.5074149729284564,-0.3134355495310329,-0.2188785091544665,0.2619076694612531,-0.33495233818592995,-0.0010144169387473756,-0.17532465789148755,0.25355332492599303,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.853548387810588,-0.8361290328204632,-0.8593548405915499,-0.853548387810588,-0.8941935484763235,-0.8709677428007127,-0.8825806450098753,-0.888387096952647,-0.8651612900197506,-0.8825806450098753,-0.8941935484763235,-0.8912903227144853
