position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.144570266615338,-0.42491151716265974,0.29644241300470797,0.175513878088274,-0.5831973911616439,0.5072936736310395,-0.3134355495310329,-0.21697408665790008,0.27202309934783087,-0.3067938145672623,-0.007912523915972192,-0.19870128183047187,0.2626903823669794,-0.26307695403821707,-0.9,-0.9,-0.9,-0.9,-0.7506912403990753,-0.6781395319157384,-0.7515463938513938,-0.7266054946143772,-0.9,-0.8829383890516441,-0.8975935829954436,-0.8807692306695775,-0.9,-0.889453124746251,-0.9,-0.8802197797334254,0.10122457175822086,-0.3963448356552758,-0.48775824338153767,-0.17560273296525153,0.7484892826861153,0.20288260052236196,-0.452819188410455,0.3406670884892634,-0.49724086564651376,-0.6152673520075638,-0.4598668240936585,-0.30759915064180055,-0.8055636608881049,-0.5424646555041317,-0.6775973232436758
-0.144570266615338,-0.42491151716265974,0.29645339760692735,0.17550640524957084,-0.5831973911616439,0.5072936736310395,-0.3134355495310329,-0.21697408665790008,0.27174970573724366,-0.30706198753204306,-0.008724066250247131,-0.19285712584572567,0.26497464400417126,-0.2596154151692932,-0.9,-0.9,-0.9,-0.9,-0.7506912403990753,-0.6802325531928973,-0.7515463938513938,-0.7266054946143772,-0.9,-0.8829383890516441,-0.8927807489863306,-0.8807692306695775,-0.9,-0.8841796871193764,-0.9,-0.8802197797334254,0.10949592307425704,-0.40396620838300457,-0.49839139982013325,-0.17420662342862425,0.7527909130542999,0.20820212257282067,-0.46320521428593153,0.34463214876777026,-0.5068136926693714,-0.6252440214747166,-0.4699931145002556,-0.3087874345505017,-0.8116507865355949,-0.5309374986568447,-0.6864665793664895
-0.144570266615338,-0.42491151716265974,0.29644241300470797,0.17550640524957084,-0.5831973911616439,0.5072869344687757,-0.3134355495310329,-0.2171100890365122,0.27202309934783087,-0.3078665170827585,-0.009535606675113995,-0.20454543709352135,0.2581218536464861,-0.2596154151692932,-0.9,-0.9,-0.9,-0.9,-0.7506912403990753,-0.6802325531928973,-0.7515463938513938,-0.7266054946143772,-0.9,-0.8829383890516441,-0.8903743319817742,-0.8788461536254929,-0.9,-0.8947265623731255,-0.9,-0.8802197797334254,0.09951562079491638,-0.40344420383328594,-0.49678072989984384,-0.1798343652208103,0.7498602030838287,0.2066150847218876,-0.46046893015496754,0.3478577932734589,-0.5126929117491045,-0.6261003948895656,-0.470397434839948,-0.3068708874560728,-0.8130678072529904,-0.5404689585778819,-0.6855404804470964
-0.144570266615338,-0.42491151716265974,0.29644241300470797,0.175513878088274,-0.5831973911616439,0.5072869344687757,-0.3134355495310329,-0.2171100890365122,0.27174970573724366,-0.3078665170827585,-0.009535606675113995,-0.19870128183047187,0.2558375865631849,-0.2596154151692932,-0.9,-0.9,-0.9,-0.9,-0.7506912403990753,-0.6802325531928973,-0.7515463938513938,-0.7266054946143772,-0.9,-0.8829383890516441,-0.8951871659908871,-0.8788461536254929,-0.9,-0.889453124746251,-0.9,-0.8802197797334254,0.1143342099114738,-0.3989176214957044,-0.4939513497476439,-0.18178249630832954,0.7538740777731782,0.21204630206011232,-0.4511432254529335,0.3418618389618663,-0.502825282860101,-0.6200745830224663,-0.45927000595058387,-0.3060700725090525,-0.8115395833904328,-0.5387662335165152,-0.6778997963302811
-0.144570266615338,-0.4249010143859589,0.29644241300470797,0.17549893241086767,-0.5831973911616439,0.5073004127933035,-0.3134355495310329,-0.2172460914151243,0.2712029318865842,-0.306793811903169,-0.009332720614193324,-0.19285712584572567,0.25812184820037676,-0.25269233743144537,-0.9,-0.9,-0.9,-0.9,-0.7506912403990753,-0.6802325531928973,-0.7515463938513938,-0.7266054946143772,-0.9,-0.8829383890516441,-0.8927807489863306,-0.882692307713662,-0.9,-0.889453124746251,-0.9,-0.8802197797334254,0.10897944117770442,-0.4020297953627109,-0.49084523353317283,-0.18499902448822558,0.7542225414011346,0.2057215903609294,-0.4648324573900367,0.35212861722975075,-0.49981537306373275,-0.6240209576307467,-0.4810293619347588,-0.31902663647960217,-0.8166840919043227,-0.5275360864831409,-0.6792583735327071
-0.144570266615338,-0.42491151716265974,0.29644241300470797,0.175513878088274,-0.5831973911616439,0.5072936736310395,-0.3134355495310329,-0.21751813941634823,0.27229647958790293,-0.3067938145672623,-0.009129836462680618,-0.19870128183047187,0.26040610983756884,-0.2665384862871275,-0.9,-0.9,-0.9,-0.9,-0.7506912403990753,-0.6781395319157384,-0.7515463938513938,-0.7266054946143772,-0.9,-0.8829383890516441,-0.8927807489863306,-0.882692307713662,-0.9,-0.8841796871193764,-0.9,-0.8802197797334254,0.11015221086560045,-0.39455183631907176,-0.48864804140256124,-0.1788334514167309,0.7404514153158958,0.21257862114749038,-0.4474060503168266,0.3469336209344033,-0.493357577169412,-0.6110872518962243,-0.45797335873562295,-0.31055489704178274,-0.805187816314793,-0.5317740327528564,-0.6757794750415904
-0.144570266615338,-0.42491151716265974,0.29644241300470797,0.175513878088274,-0.5831973911616439,0.5072869344687757,-0.3134355495310329,-0.217382137037736,0.27202309934783087,-0.3081346927116325,-0.009332722523601289,-0.19870128110877538,0.2558375865631849,-0.2734615574049617,-0.9,-0.9,-0.9,-0.9,-0.7506912403990753,-0.6781395319157384,-0.7515463938513938,-0.7266054946143772,-0.9,-0.8829383890516441,-0.8951871659908871,-0.882692307713662,-0.9,-0.878906249492502,-0.9,-0.8802197797334254,0.10790134789849237,-0.39643847506749474,-0.49521675373882335,-0.1779257403823472,0.7515646124820489,0.20664647354363208,-0.4628629673817673,0.34461423140575975,-0.4990403006705393,-0.6209234542878173,-0.471124312020317,-0.3162974684751044,-0.8132421068048641,-0.5397331017488504,-0.6807770854700383
-0.144570266615338,-0.42491151716265974,0.29646438220914695,0.17550640524957084,-0.5831973911616439,0.5073004127933035,-0.3134355495310329,-0.21765418503895995,0.27174970573724366,-0.30706198753204306,-0.00953560858452207,-0.19285712584572567,0.2558375865631849,-0.2596154151692932,-0.9,-0.9,-0.9,-0.9,-0.7506912403990753,-0.6802325531928973,-0.7515463938513938,-0.7266054946143772,-0.9,-0.8829383890516441,-0.8951871659908871,-0.882692307713662,-0.9,-0.889453124746251,-0.9,-0.8802197797334254,0.11461740340630133,-0.4010272752449146,-0.49442579447574503,-0.17595409208417556,0.7473247693154143,0.20826021227539993,-0.45653989543082035,0.3486887433956777,-0.5091196931780461,-0.6232512553901792,-0.4609592417955339,-0.3098425581783064,-0.8102271563841628,-0.5377628201488454,-0.6786319997289832
-0.144570266615338,-0.42491151716265974,0.29644241300470797,0.175513878088274,-0.5831973911616439,0.5072869344687757,-0.3134355495310329,-0.21697408665790008,0.27284326680907756,-0.3078665170827585,-0.008318294128405679,-0.1870129698609797,0.2581218536464861,-0.25615387630036923,-0.9,-0.9,-0.9,-0.9,-0.7506912403990753,-0.6802325531928973,-0.7515463938513938,-0.7266054946143772,-0.9,-0.8829383890516441,-0.8903743319817742,-0.8807692306695775,-0.9,-0.8947265623731255,-0.9,-0.8802197797334254,0.10662614144054527,-0.4075260067791391,-0.49554049505975795,-0.1838681997471152,0.7430134256753701,0.2077668914210985,-0.4636641069879033,0.3507935140880668,-0.5079263291400714,-0.6245473889503979,-0.47900241579076536,-0.310298666460037,-0.814039495023016,-0.5402576957992435,-0.6871948570924258
-0.144570266615338,-0.42491151716265974,0.29644241300470797,0.175513878088274,-0.5831973911616439,0.5073004127933035,-0.3134355495310329,-0.217382137037736,0.2722964862731604,-0.306793811903169,-0.008724064340839055,-0.20454543709352135,0.2604061207297873,-0.25961540854927967,-0.9,-0.9,-0.9,-0.9,-0.7506912403990753,-0.6802325531928973,-0.7515463938513938,-0.7266054946143772,-0.9,-0.8829383890516441,-0.8951871659908871,-0.8807692306695775,-0.9,-0.889453124746251,-0.9,-0.8802197797334254,0.10950356404544992,-0.4098443560463999,-0.49805818891759907,-0.17969346181987655,0.7584843743360065,0.20414324898008995,-0.4774126080359393,0.35299708994342616,-0.5134771683655313,-0.631877080499555,-0.4844145467696557,-0.31310978981267423,-0.820205677578915,-0.526839489377027,-0.688186841886405
