position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.14415647487340533,-0.4243346446503869,0.29644241300470797,0.17596247658874986,-0.5838969385434182,0.5070443374806083,-0.31375013423488307,-0.2282648571006839,0.31412515381663575,-0.3035756963644005,0.03408477040191449,-0.21623374906301351,0.2307106867696359,-0.290769241819561,-0.9,-0.9,-0.9,-0.9,-0.8087557596182101,-0.7660465125722651,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.1816462114264027,-0.554160198813616,-0.5235741945871649,-0.2719596069700051,0.7857269990509322,0.024651843009993457,-0.5931609337998747,-0.7633997036710685,-0.5639947542680801,-0.6520713573692626,-0.5761904734316967,-0.40917367563101276,-0.6874430401235708,0.24803804313524924,-0.6343179423455343
-0.14415647487340533,-0.4243346446503869,0.29645339760692735,0.17596247658874986,-0.583907071306246,0.5070443374806083,-0.31375013423488307,-0.2282648571006839,0.3135783799659765,-0.3019666372629696,0.032867461674022325,-0.23376621773894823,0.2307106867696359,-0.2942307839984918,-0.9,-0.9,-0.9,-0.9,-0.8087557596182101,-0.7660465125722651,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.17379881462138314,-0.5567839470052689,-0.5258773276619215,-0.2661476581312082,0.7828325789433802,0.025191499744012913,-0.6011605324091265,-0.7588445389698296,-0.5687437289077294,-0.6546872898068152,-0.5858370020875926,-0.3984343676160299,-0.6907130712047386,0.2537032516913579,-0.6397720103748261
-0.14415647487340533,-0.4243346446503869,0.29645339760692735,0.17596247658874986,-0.5839070713062458,0.5070443374806083,-0.31375013423488307,-0.22853692672390757,0.31303159943005954,-0.30330752073552647,0.03388188434099382,-0.24545452970844028,0.232994948406828,-0.290769241819561,-0.9,-0.9,-0.9,-0.9,-0.8087557596182101,-0.7660465125722651,-0.7701030986380983,-0.7782110106833509,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.18006345587795158,-0.5546442786197547,-0.5237433699084385,-0.26993825941079486,0.7909238693088264,0.021950569928301022,-0.5837196503050874,-0.7583648113396994,-0.5600598703458071,-0.6444549373258774,-0.5756242554980984,-0.3956372123650227,-0.6828481243014746,0.24425214356277436,-0.6403526337338586
-0.14413061288953466,-0.4243241618789751,0.29645339760692735,0.17596247658874986,-0.583927336831901,0.5070443374806083,-0.31375013423488307,-0.22894502034774322,0.31412515381663575,-0.30303934244255903,0.03327323379586378,-0.23376621629555527,0.232994948406828,-0.29769232286741565,-0.9,-0.9,-0.9,-0.9,-0.8087557596182101,-0.7660465125722651,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.1801940687292758,-0.5576573416564661,-0.519071439686518,-0.2751983865616797,0.7803694550876971,0.018807815107006798,-0.5964838693889178,-0.7619242316308089,-0.5683440397023636,-0.653328074148074,-0.5841389674603651,-0.40544951204307383,-0.6923447082449631,0.25941284375444684,-0.639708201835412
-0.14415647487340533,-0.4243346446503869,0.29644241300470797,0.17596247658874986,-0.583907071306246,0.5070443374806083,-0.3137413994751954,-0.22853692672390757,0.3135783732807188,-0.3025029885207178,0.03307035155375915,-0.24545452682165436,0.23299495112988244,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.8087557596182101,-0.7660465125722651,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.19058256601654855,-0.5552786191988899,-0.5275105189884493,-0.27312760622540433,0.7776022518601927,0.024675622420405996,-0.5943861173202702,-0.7555930733382729,-0.5685691994171755,-0.6482206351670814,-0.5759331253441211,-0.4035174524623137,-0.6851028810746472,0.2530335629346593,-0.6382026572588162
-0.14414354388147,-0.4243346446503869,0.29644241300470797,0.17596247658874986,-0.5839172040690734,0.5070443374806083,-0.31375013423488307,-0.22840090272329572,0.3146719410378104,-0.302234815555937,0.032867465492838366,-0.23376621629555527,0.23071068949269058,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.8087557596182101,-0.7660465125722651,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8749999998149295,-0.9,-0.9,-0.9,-0.9,-0.181632362166116,-0.563767571242032,-0.5311333192489458,-0.2727663205784713,0.7802829799868373,0.025931718819569127,-0.5966063535162671,-0.7561309350179694,-0.5751901468949233,-0.6572906881653288,-0.5874104850634696,-0.3934578796337834,-0.6910392712394365,0.2518588251581645,-0.6359743308981562
-0.14415647487340533,-0.4243346446503868,0.29644241300470797,0.17596247658874986,-0.583907071306246,0.5070443374806083,-0.31374139947519597,-0.2279927874774602,0.3135783799659765,-0.3041120476221486,0.03428766410046746,-0.24545452682165436,0.22842642513244382,-0.29423078068848496,-0.9,-0.9,-0.9,-0.9,-0.8087557596182101,-0.7660465125722651,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.1791428382394129,-0.5557203033312494,-0.518732964444213,-0.2755181007087627,0.7876666854786359,0.019823739461003242,-0.5855769034609617,-0.7594201991423902,-0.5630764489412112,-0.6508116366809976,-0.5768434734290173,-0.4037132461227555,-0.6884072097594632,0.24419459430601698,-0.6375665183440873
-0.14414354388147,-0.4243346446503869,0.29644241300470797,0.17596247658874986,-0.5839172040690734,0.5070443374806083,-0.3137413994751954,-0.22840088110129597,0.31330498635538906,-0.30330752073552647,0.03388188815981008,-0.23376621629555527,0.2307106867696359,-0.2907692385095543,-0.9,-0.9,-0.9,-0.9,-0.8087557596182101,-0.7660465125722651,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.1908283903866369,-0.5625161484996364,-0.5312276724156071,-0.26571375560152444,0.7808617291017942,0.01548719029582668,-0.5948169457761006,-0.7551638194362696,-0.5715664150960811,-0.6528005297046153,-0.5819809520485195,-0.39899504790185614,-0.6909121308925793,0.24804958013247658,-0.6374009858091292
-0.14415647487340533,-0.4243346446503868,0.29644241300470797,0.17596247658874986,-0.5839172040690734,0.5070443374806083,-0.31375013423488307,-0.2277207394762364,0.3146719410378104,-0.30384387199327456,0.03367900973652138,-0.23376621773894823,0.22842642513244382,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.8087557596182101,-0.7660465125722651,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.17895647017641736,-0.5514832371730158,-0.5172910960459235,-0.2717094451399785,0.7780796861533935,0.024627248305509664,-0.5922334648217604,-0.7630783921374807,-0.5634756994097982,-0.6507673404527625,-0.5741228247726493,-0.40406038948390716,-0.6843812955312252,0.25640820248832685,-0.6343948855317441
-0.14415647487340533,-0.4243241618789751,0.29645339760692735,0.17596247658874986,-0.5839172040690734,0.5070510758395389,-0.31374139947519597,-0.2282648571006839,0.3143985474272232,-0.30438022325102265,0.033070343916126954,-0.23376621629555527,0.2307106867696359,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.8087557596182101,-0.7660465125722651,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.17053015041338038,-0.5568107725864655,-0.5243159680958165,-0.2711702148198095,0.7876785572553527,0.02338698219956381,-0.5853384982939551,-0.755208856283714,-0.5729193330758977,-0.645691633124423,-0.5804647589216937,-0.3971438111204546,-0.6851414192787466,0.2593417215597752,-0.6373106462646061
-0.14415647487340533,-0.4243346446503869,0.29645339760692735,0.17596247658874986,-0.5839172040690734,0.5070443374806083,-0.31375013423488307,-0.22880897472513162,0.3138517668913062,-0.3035756963644005,0.03367899828007326,-0.22792206103250556,0.2352792154901292,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.8087557596182101,-0.7660465125722651,-0.7701030986380983,-0.7761467900405918,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.18703166343511746,-0.5451125680870214,-0.5179398246853717,-0.2661842996775503,0.771317090434383,0.025252510917014304,-0.5882282902275221,-0.7626584539653632,-0.5535735858099917,-0.6375503523333346,-0.5660091091656589,-0.40179488008634523,-0.6816386988394942,0.2571367977955742,-0.6308228177403188
-0.1442599228088891,-0.42436609296462224,0.29645339760692735,0.17596247658874986,-0.583907071306246,0.5070510758395389,-0.31375013423488307,-0.23166569495798028,0.3023693890075646,-0.3035756937003071,0.0324616933709968,-0.23376621773894823,0.2307106867696359,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.8087557596182101,-0.7660465125722651,-0.7701030986380983,-0.7761467900405918,-0.8880530967359284,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.1829285812948429,-0.5520349437065769,-0.5195922978244327,-0.27248511336554404,0.776234434313212,0.026144850278038034,-0.5847550478510384,-0.7591859426177007,-0.5597571127194083,-0.6411419301641372,-0.5695371927423589,-0.39928237209558437,-0.6831838773371888,0.2520454530544881,-0.6318791508537176
-0.144725438518563,-0.4245653456426024,0.29646438220914695,0.17596247658874986,-0.5838969385434183,0.5070443374806083,-0.31375013423488307,-0.23030536846386174,0.2938943007287377,-0.3054529310947055,0.02982417839784346,-0.22207790288267015,0.23527921276707453,-0.2942307839984918,-0.9,-0.9,-0.9,-0.9,-0.8087557596182101,-0.7660465125722651,-0.7701030986380983,-0.7761467900405918,-0.8880530967359284,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.18371321352418746,-0.5542341098555144,-0.5241222466222389,-0.2727353418165638,0.7817808474514912,0.025181036803431422,-0.5939861313501564,-0.7599079441428404,-0.5641821826199267,-0.648392955881465,-0.5775071297293184,-0.40627356139993104,-0.6878131218296032,0.24286078169716496,-0.6301384257645103
-0.14481625159169698,-0.4246702533778764,0.29645339760692735,0.17596994942745303,-0.5839172040690734,0.5070443374806083,-0.31375013423488307,-0.22948918121619044,0.2908870044385653,-0.30438022591511593,0.02880974427442362,-0.23961037300199783,0.232994948406828,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.8108294927895834,-0.7660465125722651,-0.7701030986380983,-0.7782110106833509,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.18766717733603056,-0.5553129484391626,-0.5247053111892797,-0.2680990536474016,0.7776819816333719,0.023946070108949002,-0.5926248744870993,-0.7573315767971027,-0.5643618599553503,-0.6433955941712568,-0.570469048961711,-0.3982734427301733,-0.6814043008145612,0.25238545514924493,-0.6380930819177406
-0.14482928129349426,-0.4248800088325574,0.29646438220914695,0.17596247658874986,-0.583927336831901,0.5070443374806083,-0.31376760375425794,-0.22976122921741426,0.2941676876540674,-0.3073301631609171,0.029418402457185855,-0.2220779043260631,0.23071068949269058,-0.2942307839984918,-0.9,-0.9,-0.9,-0.9,-0.8087557596182101,-0.7660465125722651,-0.7701030986380983,-0.7782110106833509,-0.8920353979197632,-0.8658767781032882,-0.8711229959453226,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,-0.17130893252415547,-0.5543813378996341,-0.5265587948877549,-0.27749767690514293,0.7765402674702299,0.0304335688576991,-0.58876440993681,-0.7520017783198188,-0.5700428285093628,-0.6451953628854772,-0.5797274209668393,-0.40401237627953235,-0.6897074896977745,0.2549611915772684,-0.6305640504771728
