position0,position1,position2,position3,position4,position5,position6,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.20623857733205997,0.034074874262345345,0.33615857517838343,-0.4222275811377047,-0.3323456157529563,0.045089707130030576,0.5230706525852004,-0.18300004005432124,-0.025634987354278604,0.10799999624490753,0.1695749938488006,0.02172000020742404,-0.1620000064373016,-0.1709700036048889,0.21969664096832275,0.062529556453228,-0.15236826241016388,-0.0937296524643898,0.13751451671123505,-0.0638507828116417,0.10288254171609879,-0.1707817167043686,-0.07594029605388641,-0.010487879626452923,-0.07777202874422073,0.029540542513132095,-0.01346447691321373,-0.14566724002361298,0.07598451524972916,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8477419350296259,-0.8477419350296259,-0.8579032273963094,-0.9,-0.8912903227144853,-0.8869354839669541,-0.8854838709812611,-0.9,-0.9,-0.9,-0.9
0.20623857733205997,0.03409628244592622,0.33615857517838343,-0.4222275811377047,-0.3323456157529563,0.04508185278137988,0.5231301197618138,-0.18462003707885744,-0.02563499450683593,0.10637999832630152,0.1690049922466278,0.02986499994993208,-0.15975000590085975,-0.1709700036048889,0.22745993733406067,0.05400095880031586,-0.14774492383003235,-0.09684427827596664,0.13458119332790375,-0.06321040540933609,0.10227120667695999,-0.16777771711349487,-0.07943030446767807,0.0013173326151445508,-0.0760730504989624,0.025278497487306595,-0.014266902580857277,-0.14213380217552185,0.07245288789272308,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8477419350296259,-0.8477419350296259,-0.853548387810588,-0.9,-0.8941935484763235,-0.8825806450098753,-0.8869354839669541,-0.9,-0.9,-0.9,-0.9
0.20534299620488328,0.03408914638473248,0.33615857517838343,-0.4222197314703917,-0.3323456157529563,0.04508185278137988,0.5231102973696092,-0.19452009201049814,-0.024757497310638366,0.10610999643802643,0.1698599946498872,0.02714999958872799,-0.15975000590085975,-0.17283999681472773,0.2198440432548523,0.05721151456236839,-0.15105557441711426,-0.09325992316007614,0.13831301033496857,-0.06350502371788025,0.10474683344364166,-0.17014120519161224,-0.08272721618413925,-0.010848057456314564,-0.07478576898574829,0.03153449296951294,-0.016956346109509468,-0.13926421105861664,0.07522899657487869,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8477419350296259,-0.8477419350296259,-0.8564516142010689,-0.9,-0.8941935484763235,-0.8869354839669541,-0.888387096952647,-0.9,-0.9,-0.9,-0.9
0.20482467847772579,0.03408201032353886,0.33615857517838343,-0.4222197314703917,-0.3323456157529563,0.04508185278137988,0.5230706525852004,-0.19470007896423336,-0.02563499450683593,0.10637999832630152,0.16957499653100971,0.02986499994993208,-0.1620000064373016,-0.16910000324249264,0.2241828888654709,0.05308231711387634,-0.14953061938285828,-0.10140335559844971,0.13541924953460693,-0.06458721309900284,0.10656595230102539,-0.1723344326019287,-0.07848791033029556,-0.009176110848784447,-0.07681727409362793,0.025542298331856728,-0.011140475980937481,-0.14048348367214203,0.07805199176073074,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8477419350296259,-0.8477419350296259,-0.8579032273963094,-0.9,-0.8941935484763235,-0.8869354839669541,-0.8854838709812611,-0.9,-0.9,-0.9,-0.9
0.20474618180459625,0.03408914638473248,0.33615857517838343,-0.4222197314703917,-0.3323456157529563,0.04508185278137988,0.5230904749774049,-0.19218008995056157,-0.02534249782562259,0.10799999892711643,0.172424991130829,0.0352950000017882,-0.1575000053644181,-0.16723000288009637,0.22636517882347107,0.055774275213479996,-0.1507892906665802,-0.10086078196763992,0.13530395925045013,-0.06436891853809357,0.10267246514558792,-0.1734842211008072,-0.07196247577667236,0.0009367114398628473,-0.07782980054616928,0.02269822731614113,-0.014517971314489841,-0.14199687540531158,0.07323311269283295,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8506451614201069,-0.8477419350296259,-0.8550000010058284,-0.9,-0.8941935484763235,-0.888387096952647,-0.8854838709812611,-0.9,-0.9,-0.9,-0.9
0.2047304824699704,0.03408914638473248,0.33615857517838343,-0.4222197314703917,-0.3323456157529563,0.04508185278137988,0.5230706525852004,-0.19002007484436034,-0.024464993476867702,0.10745999783277516,0.1744199994206429,0.0298649992793798,-0.15975000590085975,-0.16723000288009637,0.2244543433189392,0.056197091937065125,-0.14857399463653564,-0.100040964782238,0.13646471500396729,-0.0650257095694542,0.10503741353750229,-0.17075394093990326,-0.07621759921312332,-0.008124608546495438,-0.07703005522489548,0.026246577501296997,-0.01303702313452959,-0.14312253892421722,0.0784638449549675,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8477419350296259,-0.8477419350296259,-0.8564516142010689,-0.9,-0.8941935484763235,-0.888387096952647,-0.8854838709812611,-0.9,-0.9,-0.9,-0.9
0.2047147831353443,0.034074874262345345,0.33615857517838343,-0.4222197314703917,-0.33233776608564336,0.04508185278137988,0.5230904749774049,-0.18930006980895997,-0.02358749628067025,0.10718999862670897,0.17527499645948408,0.03257999964058389,-0.15975000590085975,-0.16909999966621403,0.22289051115512848,0.0557827465236187,-0.14984475076198578,-0.10471519827842712,0.13449333608150482,-0.06476159393787384,0.10576453059911728,-0.17252415418624878,-0.07410049438476562,-0.006638053804636002,-0.07582132518291473,0.022754322737455368,-0.01464009564369917,-0.1490670144557953,0.07705108076334,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8477419350296259,-0.8462903226725758,-0.8550000010058284,-0.9,-0.8941935484763235,-0.8854838709812611,-0.8869354839669541,-0.9,-0.9,-0.9,-0.9
0.2047304824699704,0.034074874262345345,0.33615857517838343,-0.4222197314703917,-0.3323456157529563,0.04508185278137988,0.5230706525852004,-0.18894006729125978,-0.02417248964309693,0.10826999545097349,0.17755499750375747,0.03801000036299229,-0.1575000053644181,-0.17284000039100644,0.2267860323190689,0.05445817485451698,-0.1491110771894455,-0.10054636746644974,0.13558024168014526,-0.06446626782417297,0.10561105608940125,-0.16981828212738037,-0.07378441840410233,-0.007108277641236782,-0.07978998869657516,0.024644263088703156,-0.011765999719500542,-0.144105464220047,0.07758653163909912,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8491935482248664,-0.8477419350296259,-0.8550000010058284,-0.9,-0.8927419355954044,-0.8854838709812611,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9
0.2047304824699704,0.03408201032353886,0.33615857517838343,-0.4222197314703917,-0.33233776608564325,0.045089707130030576,0.5231102973696092,-0.18912005424499512,-0.02241748809814459,0.1066499948501588,0.17698499321937555,0.02986499994993208,-0.1620000064373016,-0.16723000288009637,0.22347059845924377,0.05575293302536011,-0.1523800939321518,-0.10031605511903763,0.13454382121562958,-0.06291739642620087,0.10561169683933258,-0.16980735957622528,-0.07615461200475693,-0.012032702565193176,-0.07735233008861542,0.026346251368522644,-0.012603727169334888,-0.14370939135551453,0.07795201987028122,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8477419350296259,-0.8477419350296259,-0.8550000010058284,-0.9,-0.8941935484763235,-0.8869354839669541,-0.8854838709812611,-0.9,-0.9,-0.9,-0.9
0.2047304824699704,0.03408914638473248,0.33615857517838343,-0.4222197314703917,-0.3323456157529563,0.04508185278137988,0.5230904749774049,-0.18894006729125978,-0.021539990901947026,0.10583999454975135,0.17755499750375747,0.03257999964058389,-0.1575000053644181,-0.1709700036048889,0.22344520688056946,0.05567168816924095,-0.15055908262729645,-0.10519946366548538,0.1347661316394806,-0.06260225921869278,0.10612156242132187,-0.1714426875114441,-0.07430343329906464,-0.003855201881378889,-0.07416173070669174,0.023232176899909973,-0.011884957551956177,-0.14428699016571045,0.07770121842622757,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8491935482248664,-0.8477419350296259,-0.8579032273963094,-0.9,-0.8941935484763235,-0.8825806450098753,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9
0.2047304824699704,0.03408914638473248,0.33615857517838343,-0.4222118818030788,-0.3323299164183303,0.04508185278137988,0.5230904749774049,-0.18804007530212397,-0.02007749319076535,0.10556999802589406,0.17783999562263497,0.03257999964058389,-0.15975000590085975,-0.1709700036048889,0.2244434952735901,0.05507863685488701,-0.1549193114042282,-0.09953165054321289,0.13847880065441132,-0.06459842622280121,0.10645826905965805,-0.17032858729362488,-0.07445920258760452,-0.005667944438755512,-0.07434409856796265,0.025064559653401375,-0.009440026246011257,-0.14334553480148315,0.07492651790380478,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8477419350296259,-0.8477419350296259,-0.8550000010058284,-0.9,-0.8941935484763235,-0.8840322579955683,-0.8869354839669541,-0.9,-0.9,-0.9,-0.9
0.2047304824699704,0.034089146384732594,0.33615857517838343,-0.42202325010306885,-0.3323299164183303,0.0450897071300308,0.5230904749774049,-0.18912008285522464,-0.016859993934631334,0.10448999583721152,0.17783999562263497,0.02714999925345174,-0.15975000590085975,-0.16909999966621403,0.21913711726665497,0.05649200454354286,-0.1518796980381012,-0.09952771663665771,0.13547095656394958,-0.06476682424545288,0.10710091143846512,-0.17498023808002472,-0.07685895264148712,-0.007837394252419472,-0.08008601516485214,0.0245443694293499,-0.011881469748914242,-0.1441560685634613,0.07955656200647354,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8491935482248664,-0.8477419350296259,-0.8550000010058284,-0.9,-0.8941935484763235,-0.8854838709812611,-0.8854838709812611,-0.9,-0.9,-0.9,-0.9
0.2047304824699704,0.03412486754601296,0.33614548615774453,-0.42142637578165726,-0.3323142021034232,0.04543528255411999,0.5230904749774049,-0.18912005424499512,-0.008962497711181627,0.10367999553680407,0.1855349931120872,0.03257999897003172,-0.146250005364418,-0.17284000039100644,0.2246886044740677,0.05469869449734688,-0.14980077743530273,-0.10019125789403915,0.137111634016037,-0.063261978328228,0.10716018825769424,-0.16975829005241394,-0.07512781769037247,-0.008858751505613327,-0.07719609886407852,0.027105635032057762,-0.011900104582309723,-0.14164485037326813,0.07847433537244797,-0.9,-0.9,-0.9,-0.9,-0.8651612900197506,-0.8477419350296259,-0.8477419350296259,-0.853548387810588,-0.9,-0.8941935484763235,-0.888387096952647,-0.8854838709812611,-0.9,-0.9,-0.9,-0.9
0.2047147831353443,0.03418911933363056,0.33613239713710585,-0.42049184592353733,-0.3266436413852367,0.05573970767878744,0.5231102973696092,-0.1788600826263428,0.0018600082397460804,0.09962999403476713,0.20320499718189244,0.04615499943494805,-0.1417500042915344,-0.17096999645233146,0.22325745224952698,0.057960569858551025,-0.1549239605665207,-0.09981817752122879,0.14058580994606018,-0.06416041404008865,0.10759896785020828,-0.17033928632736206,-0.07325345277786255,-0.00743072759360075,-0.0776359811425209,0.027010712772607803,-0.009481370449066162,-0.1455201506614685,0.07700265198945999,-0.9,-0.9,-0.9,-0.9,-0.8622580653056503,-0.8477419350296259,-0.8433870979584753,-0.853548387810588,-0.9,-0.8941935484763235,-0.8869354839669541,-0.888387096952647,-0.9,-0.9,-0.9,-0.9
0.20477758047384886,0.03463893632070325,0.336040773992634,-0.4171381205048978,-0.30974185457305947,0.08647233771515761,0.5231301954197997,-0.208200101852417,0.005955004692077548,0.09368999540805822,0.1872449952363967,0.05429999716579914,-0.1305000016093254,-0.1747099971771241,0.2549860179424286,0.06594280898571014,-0.12294454127550125,-0.12248825281858444,0.12732747197151184,-0.06877119094133377,0.13163544237613678,-0.18417896330356598,-0.027441073209047318,-0.020834263414144516,-0.0775468647480011,0.004172824323177338,0.013492555357515812,-0.1680058091878891,0.07860349118709564,-0.9,-0.9,-0.9,-0.9,-0.8651612912770361,-0.8462903226725758,-0.846290323510766,-0.853548387810588,-0.9,-0.8941935484763235,-0.8854838709812611,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9
0.20479327980847473,0.037930471783146236,0.3353731777640002,-0.4155830474811785,-0.29101798620627195,0.16178416937101214,0.523150017812004,-0.20676006317138673,0.0761550092697143,0.03942000143229951,0.21374999463558197,0.09773999691009527,-0.10125000402331352,-0.1747100007534027,0.25328555703163147,0.07553186267614365,0.031772710382938385,-0.15089067816734314,0.13318204879760742,-0.08033248782157898,0.210240438580513,-0.15612949430942535,0.08896763622760773,-0.04207868129014969,-0.0524321049451828,0.032803867012262344,-0.07288795709609985,-0.16993969678878784,0.07905939966440201,-0.9,-0.9,-0.9,-0.9,-0.8593548393342644,-0.8419354839250446,-0.8404838715679944,-0.8520967746153474,-0.9,-0.8941935484763235,-0.8854838709812611,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9
0.2047304824699704,0.04988993836932354,0.3180813269015753,-0.4153395879522265,-0.282433566064316,0.237692903436305,0.5231698402042085,-0.18714008331298826,0.014730001688003536,0.05480999909341333,0.2037749880552292,0.09230999886989599,-0.12375000536441805,-0.1747100007534027,0.18211832642555237,-0.09411177784204483,0.18505091965198517,-0.13415998220443726,0.134554922580719,-0.0924304649233818,0.20695437490940094,0.05490587279200554,0.2215839922428131,-0.02534460462629795,-0.03301168978214264,0.07676153630018234,-0.27867186069488525,-0.058769769966602325,0.08258060365915298,-0.9,-0.9,-0.9,-0.9,-0.7824193575885147,-0.7577419345267117,-0.7751612878404558,-0.7795161316171288,-0.9,-0.8941935484763235,-0.8869354839669541,-0.8869354839669541,-0.9,-0.9,-0.9,-0.9
0.20479327980847384,0.06323457707799873,0.2886289020159548,-0.4152374823560332,-0.28217437724017536,0.2684648014708594,0.5232096363045883,-0.2024400615692139,0.019702506065368608,0.04455000030342493,0.1943699964880944,0.09502499788999563,-0.07425000295042994,-0.18031999111175545,0.22286425530910492,-0.1901831328868866,0.017056336626410484,-0.04903818666934967,0.23250596225261688,-0.07453058660030365,0.06739182770252228,0.14061036705970764,0.03929102048277855,0.07554792612791061,-0.07179867476224899,0.053241100162267685,-0.26280638575553894,0.10399581491947174,-0.019053243100643158,-0.9,-0.9,-0.9,-0.9,-0.19306454658508299,-0.12629033625125885,-0.2525806725025177,-0.22790323644876476,-0.9,-0.8941935484763235,-0.8840322579955683,-0.888387096952647,-0.9,-0.9,-0.9,-0.9
0.2047147831353443,0.06987476372930912,0.2638364930505116,-0.4151118277579003,-0.28217437724017536,0.2714493153905867,0.5232295343547785,-0.1819200611114502,-0.010717484951019318,0.05048999838531021,0.2131799983978272,0.10045499593019491,-0.05400000080466272,-0.18592999398708343,0.29769983887672424,-0.21835781633853912,0.050104204565286636,-0.061322130262851715,0.19157420098781586,-0.06152162700891495,0.08087237924337387,0.12252268195152283,-0.14396031200885773,0.03812456130981445,-0.11421623826026917,0.021703120321035385,-0.0933801680803299,0.008985151536762714,-0.15215562283992767,-0.9,-0.9,-0.9,-0.9,0.031935466825962044,0.12048386335372918,-0.04790324717760086,0.0029032096266746743,-0.9,-0.8941935484763235,-0.8825806450098753,-0.8854838709812611,-0.9,-0.9,-0.9,-0.9
0.20479327980847473,0.07060303690574521,0.2534430616492326,-0.41500181257326924,-0.28217437724017536,0.2714336160559604,0.5232295343547785,-0.19164012908935546,0.032865006923675555,0.019439999833703037,0.21574498951435095,0.10859999567270273,-0.03825000241398813,-0.187799996137619,0.25721949338912964,-0.22962835431098938,0.14792753756046295,-0.02961805835366249,0.13387168943881989,-0.05595008656382561,0.09631261974573135,0.13046427071094513,-0.21874934434890747,0.02360062673687935,-0.1280248910188675,0.06594252586364746,-0.07993416488170624,-0.07637221366167068,-0.20623625814914703,-0.9,-0.9,-0.9,-0.9,0.12629030942916863,0.21919355392456052,0.04499995708465576,0.10741935968399041,-0.9,-0.8941935484763235,-0.8825806450098753,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2047304824699704,0.07067442475455654,0.25229114668982733,-0.41288911356470354,-0.28217437724017536,0.2714571650578995,0.5232096363045883,-0.1603201389312744,0.06123750686645513,0.020519999004900535,0.2533649986982346,0.12217499881982807,-0.03375000268220907,-0.18031999468803406,0.23920726776123047,-0.23097112774848938,0.1645132601261139,-0.030111663043498993,0.12945497035980225,-0.05585242807865143,0.1065836176276207,0.13102450966835022,-0.22173567116260529,0.02105671353638172,-0.11781485378742218,0.07387988269329071,-0.08208658546209335,-0.09644989669322968,-0.21363937854766846,-0.9,-0.9,-0.9,-0.9,0.14080642461776727,0.22935483455657957,0.05370962619781494,0.12048386335372918,-0.9,-0.8941935484763235,-0.8825806450098753,-0.888387096952647,-0.9,-0.9,-0.9,-0.9
0.20460488779296215,0.07066728869336292,0.2522780576691884,-0.39564177660766175,-0.2821822269074883,0.27151214268965285,0.5229517182319728,-0.11694010734558102,0.07410751104354851,0.03158999864012013,0.29440499067306514,0.12760499686002735,-0.051750000268220964,-0.15787999749183657,0.23535776138305664,-0.22647634148597717,0.16510166227817535,-0.030781734734773636,0.12258730828762054,-0.05776524916291237,0.10139825195074081,0.12095542252063751,-0.22364047169685364,0.015335343778133392,-0.12158212065696716,0.07919316738843918,-0.09272207319736481,-0.11043966561555862,-0.22110842168331146,-0.9,-0.9,-0.9,-0.9,0.15387095510959636,0.2438709497451782,0.06387090682983398,0.11903225183486932,-0.9,-0.8941935484763235,-0.8825806450098753,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9
0.20462058712758735,0.07078152014621053,0.25218642204114905,-0.3552094585430944,-0.2821979412223955,0.27159854146107987,0.5223369214416888,-0.12702009201049802,0.07030500411987295,0.029429998621344544,0.27644999116659175,0.1438949963450432,-0.047250000536441794,-0.13731000065803534,0.21582353115081787,-0.22144004702568054,0.13532494008541107,-0.03811488673090935,0.14119140803813934,-0.05596877634525299,0.0992000475525856,0.0693138837814331,-0.18350596725940704,-0.014351963996887207,-0.12423267960548401,0.07875528931617737,-0.09579875320196152,-0.1555921584367752,-0.262850821018219,-0.9,-0.9,-0.9,-0.9,0.1887097120285034,0.2641936182975769,0.08129035234451298,0.07548385262489321,-0.9,-0.8912903227144853,-0.8825806450098753,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2046833844660917,0.07093860882153247,0.25205552559297717,-0.30360874168360275,-0.282237234499804,0.27164566193537965,0.5167637272547999,-0.1542000961303711,0.07469251155853263,0.026189998844638462,0.23369999170303346,0.1574699914455414,-0.03150000181049106,-0.11299999237060543,0.15891896188259125,-0.19201625883579254,0.0730176642537117,-0.037093404680490494,0.20457632839679718,-0.053182777017354965,0.14578872919082642,0.053180571645498276,-0.10943061858415604,-0.03490478917956352,-0.12956561148166656,0.08006718009710312,-0.049271803349256516,-0.22060634195804596,-0.2879956066608429,-0.9,-0.9,-0.9,-0.9,0.2206451654434204,0.2598387300968171,0.07983874082565312,-0.02758065909147267,-0.9,-0.8927419355954044,-0.8825806450098753,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20465198579684085,0.07098145242556919,0.25206861461361585,-0.26001138982153016,-0.2822686331690559,0.27053825963300004,0.4597033824762572,-0.1180201148986817,0.10716000795364378,0.011069998294115146,0.30409498572349547,0.19004999041557313,-0.004500000402331339,-0.10364999055862434,0.08603891730308533,-0.16299651563167572,0.04279268532991409,-0.02126333676278591,0.2670958340167999,-0.051371678709983826,0.20458059012889862,0.10927239060401917,-0.05178267881274223,-0.04290684685111046,-0.13316470384597778,0.11084464192390442,0.02081790380179882,-0.2559174597263336,-0.2909463942050934,-0.9,-0.9,-0.9,-0.8361290311440825,0.2395161151885986,0.2438709497451782,0.06532251834869385,-0.12629033625125885,-0.9,-0.8927419355954044,-0.8825806450098753,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
