position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.14450561165566111,-0.4245329111983615,0.22823084957498618,0.2125590872841835,-0.4117782336779525,0.5069835982382996,-0.4964669230809583,-0.2304810360300994,0.270720469038629,-0.33453948655116794,-0.009910102543990051,-0.23076921308600618,0.25552766640762103,-0.2895349156812629,-0.8956451604142786,-0.9,-0.9014516115188599,-0.8956451604142786,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9029032257618382,-0.8970967744477093,-0.8970967740286142,-0.9,-0.9,-0.9,-0.9029032257618382
-0.14449268066372578,-0.4245119534706449,0.22823084957498618,0.2125590872841835,-0.4117782336779525,0.5069835982382996,-0.49647697971413307,-0.23117480986184957,0.2715517471523593,-0.334270348569939,-0.010516849653567917,-0.23076921308600618,0.25552766640762103,-0.2930232949110594,-0.894193547219038,-0.9,-0.9014516115188599,-0.894193547219038,-0.9,-0.9,-0.9014516123570502,-0.9,-0.9,-0.9014516128809191,-0.895645161671564,-0.8941935480572284,-0.9,-0.9,-0.9,-0.9029032257618382
-0.14449268066372578,-0.42454339006221975,0.22823084957498618,0.2125590872841835,-0.4117782336779525,0.5069835982382996,-0.49649709298048256,-0.23075858085139722,0.27127464993056816,-0.3348086272060504,-0.009910098737188178,-0.23653844184577966,0.24874374293542723,-0.28604653645146627,-0.894193547219038,-0.8985483884811402,-0.9014516115188599,-0.894193547219038,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9014516128809191,-0.8985483872238547,-0.8956451610429212,-0.9,-0.8956451612524688,-0.9,-0.9029032257618382
-0.14450561165566111,-0.4245329111983615,0.22824120412616444,0.2125590872841835,-0.4117877151327467,0.5069835982382996,-0.49650714961365733,-0.23048108014084656,0.2715517471523593,-0.3350777651872795,-0.009910106350791925,-0.23076921308600618,0.25552766640762103,-0.2965116674695243,-0.894193547219038,-0.8985483884811402,-0.9,-0.894193547219038,-0.8985483868047596,-0.9,-0.9014516123570502,-0.9,-0.9029032257618382,-0.9,-0.8970967744477093,-0.8956451610429212,-0.9,-0.9,-0.9,-0.9
-0.14450561165566111,-0.42452243233450315,0.22823084957498618,0.2125590872841835,-0.41179719658754077,0.5069835982382996,-0.49649709298048256,-0.23006476290889988,0.2712746567063896,-0.33453948655116794,-0.009910098737188178,-0.23076921308600618,0.25326635948211906,-0.2895349156812629,-0.894193547219038,-0.8985483884811402,-0.9,-0.894193547219038,-0.9,-0.9,-0.9014516123570502,-0.9,-0.9014516128809191,-0.9029032257618382,-0.8970967744477093,-0.8970967740286142,-0.9,-0.9,-0.9,-0.9
-0.14449268066372578,-0.4245329111983615,0.22824120412616444,0.2125590872841835,-0.4118066780423349,0.5069835982382996,-0.49650714961365733,-0.23020349120880168,0.2712746567063896,-0.335346905842162,-0.010112350311582086,-0.23076921308600618,0.25552766640762103,-0.28604653645146627,-0.894193547219038,-0.8956451654434204,-0.9,-0.894193547219038,-0.8985483868047596,-0.9,-0.9014516123570502,-0.9,-0.9014516128809191,-0.9043548386427575,-0.8985483872238547,-0.8941935480572284,-0.9,-0.9,-0.9,-0.9029032257618382
-0.14451854264759634,-0.42452243233450315,0.22823084957498618,0.2125590872841835,-0.41179719658754077,0.5069835982382996,-0.49650714961365733,-0.23034226361945054,0.27293721293385087,-0.335346905842162,-0.010112350311582086,-0.23076921308600618,0.25100505255661687,-0.2965116674695243,-0.894193547219038,-0.8956451654434204,-0.9,-0.894193547219038,-0.9,-0.9,-0.9014516123570502,-0.9,-0.9,-0.9014516128809191,-0.9,-0.8941935480572284,-0.9,-0.9,-0.9,-0.9
-0.14447974967179045,-0.4245329111983615,0.2282515586773427,0.2125590872841835,-0.41179719658754077,0.5069835982382996,-0.49650714961365733,-0.2308973091512989,0.27099756626041993,-0.335346905842162,-0.008898856092426355,-0.23076921308600618,0.25326635948211906,-0.2930232949110594,-0.894193547219038,-0.8956451654434204,-0.9,-0.894193547219038,-0.9,-0.9,-0.9014516123570502,-0.9,-0.9,-0.9014516128809191,-0.8985483872238547,-0.8970967740286142,-0.9,-0.9,-0.9,-0.9
-0.1444668186798551,-0.4245329111983615,0.22824120412616444,0.2125590872841835,-0.4118066780423349,0.5069835982382996,-0.49650714961365733,-0.23006476290889988,0.270720469038629,-0.3348086272060504,-0.009707850969596254,-0.23076921308600618,0.25326635948211906,-0.2895349156812629,-0.894193547219038,-0.8970967769622803,-0.9,-0.894193547219038,-0.9,-0.9,-0.9043548370711506,-0.9,-0.9014516128809191,-0.9043548386427575,-0.8970967744477093,-0.8941935480572284,-0.9,-0.9,-0.9,-0.9
-0.1444668186798551,-0.4245119534706449,0.22824120412616444,0.2125590872841835,-0.4118161594971291,0.5069835982382996,-0.49650714961365733,-0.23061980844074825,0.2718288375983292,-0.3334629346262519,-0.009707858583199891,-0.23653844184577966,0.24648243331423803,-0.2930232949110594,-0.894193547219038,-0.8941935539245606,-0.9,-0.894193547219038,-0.9,-0.9,-0.9014516123570502,-0.9,-0.9029032257618382,-0.9,-0.8970967744477093,-0.8941935480572284,-0.9,-0.9,-0.9,-0.9
-0.1444668186798551,-0.4245329111983615,0.2282515586773427,0.2125590872841835,-0.41179719658754077,0.5069768606865411,-0.49650714961365733,-0.23061980844074825,0.27210593482012013,-0.33453948655116794,-0.011123581535938398,-0.22499998147645683,0.24648243600992525,-0.2965116674695243,-0.894193547219038,-0.8941935539245606,-0.9,-0.894193547219038,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9014516128809191,-0.9014516128809191,-0.8985483872238547,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9029032257618382
-0.14450561165566111,-0.4245119534706449,0.22823084957498618,0.2124893381443934,-0.4118161594971291,0.5069835982382996,-0.4966380393813148,-0.23283990234664764,0.2723830320419115,-0.3340012105887099,-0.014359542010608739,-0.24230767060555292,0.24874374293542723,-0.2965116674695243,-0.894193547219038,-0.8956451654434204,-0.9,-0.894193547219038,-0.9,-0.9,-0.9029032247141003,-0.9,-0.9029032257618382,-0.9029032257618382,-0.9,-0.8970967740286142,-0.9,-0.9,-0.9,-0.9
-0.14449268066372578,-0.42452243233450315,0.22824120412616444,0.21243516749267843,-0.4118161594971291,0.5069768606865411,-0.4967184924467134,-0.23408880993174053,0.27127464993056816,-0.334270348569939,-0.013348306979450553,-0.23076921308600618,0.24874374023974,-0.2895349156812629,-0.894193547219038,-0.8956451654434204,-0.9,-0.894193547219038,-0.9,-0.9,-0.9043548370711506,-0.9014516131952405,-0.9014516128809191,-0.9029032257618382,-0.8970967744477093,-0.8956451610429212,-0.9,-0.9,-0.9,-0.9058064515236766
-0.14449268066372578,-0.4245119534706449,0.22824120412616444,0.21240424655422674,-0.4118161594971291,0.5069701231347824,-0.49681917393075,-0.23478267198498515,0.27099755948459847,-0.3358851844782734,-0.013752798707832747,-0.2307692102362302,0.24874374293542723,-0.2895349156812629,-0.894193547219038,-0.8941935539245606,-0.9,-0.894193547219038,-0.9,-0.9,-0.9043548370711506,-0.9,-0.9043548386427575,-0.9014516128809191,-0.9,-0.8956451610429212,-0.9,-0.9,-0.9,-0.9
-0.14451854264759634,-0.4245119534706449,0.22826191322852096,0.21240424655422674,-0.4118351224067173,0.5069633855830239,-0.4968795521138953,-0.23506012858478853,0.2712746567063896,-0.33480862987970395,-0.013752798707832747,-0.23076921308600618,0.25326635948211906,-0.2895349156812629,-0.894193547219038,-0.8970967769622803,-0.9,-0.894193547219038,-0.9,-0.9014516131952405,-0.9058064494282008,-0.9,-0.9029032257618382,-0.9029032257618382,-0.8970967744477093,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9
-0.14450561165566111,-0.4245119534706449,0.22824120412616444,0.21239651631961343,-0.41185408531630563,0.5069835982382996,-0.4969398919129444,-0.2356151741166369,0.27099755948459847,-0.3353469085158155,-0.013146059211858518,-0.23653844184577966,0.24874374293542723,-0.2930232949110594,-0.894193547219038,-0.8941935539245606,-0.9,-0.894193547219038,-0.9,-0.9014516131952405,-0.9043548370711506,-0.902903226390481,-0.9014516128809191,-0.9043548386427575,-0.9,-0.8970967740286142,-0.9,-0.9,-0.9,-0.9029032257618382
-0.14449268066372578,-0.4245119534706449,0.22824120412616444,0.2123733256157746,-0.4118825839638261,0.5069768606865411,-0.49701028834516814,-0.23700276589088443,0.27099755948459847,-0.335346905842162,-0.013348306979450553,-0.23076921308600618,0.24648243331423803,-0.2930232949110594,-0.894193547219038,-0.8941935539245606,-0.9,-0.894193547219038,-0.9,-0.9014516131952405,-0.9029032247141003,-0.9,-0.9029032257618382,-0.9029032257618382,-0.8985483872238547,-0.8956451610429212,-0.9,-0.9,-0.9,-0.9
-0.14449268066372578,-0.42452243233450315,0.22826191322852096,0.21236559538116173,-0.41189208351299966,0.5069633855830239,-0.49704045824469256,-0.23783535624403063,0.270997552708777,-0.33561604649704435,-0.01274156367667445,-0.23076921308600618,0.24874374293542723,-0.2930232949110594,-0.894193547219038,-0.8941935539245606,-0.9,-0.894193547219038,-0.9,-0.902903226390481,-0.9058064494282008,-0.9014516131952405,-0.9,-0.9029032257618382,-0.9,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9
