position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.14451854264759634,-0.4245328912005296,0.22824120412616444,0.2125590872841835,-0.4117782336779525,0.5069835982382996,-0.4964669230809583,-0.22992599049825102,0.2685037115917638,-0.33534690049485494,-0.007078641411305542,-0.22499998147645683,0.25552766640762103,-0.2930232815683963,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14451854264759634,-0.4245328912005296,0.22823084957498618,0.2125513570495704,-0.4117687341287789,0.5069835982382996,-0.4964669230809583,-0.23075860290677075,0.2690578992595246,-0.33615431711219534,-0.005460663077371364,-0.2192307498669075,0.25326635948211906,-0.2930232815683963,-0.9,-0.8985483868047596,-0.9,-0.9,-0.8970967769622803,-0.897096773609519,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14451854264759634,-0.42451189347714957,0.22824120412616444,0.21254362681495753,-0.4117782336779525,0.5069835982382996,-0.4964669230809583,-0.2302035132641752,0.2673953362562421,-0.3366925930746534,-0.006674145876121695,-0.2192307498669075,0.25778897333312323,-0.2895349023385997,-0.8985483872238547,-0.9,-0.9,-0.8985483868047596,-0.8970967769622803,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.9,-0.9
-0.14451854264759634,-0.4245328912005296,0.22823084957498618,0.2125513570495704,-0.4117782336779525,0.5069970749482912,-0.4964669230809583,-0.23075858085139722,0.26878080203773347,-0.3364234524197709,-0.00626965414773939,-0.23076921308600618,0.25326635948211906,-0.2930232815683963,-0.9,-0.9,-0.8985483868047596,-0.9,-0.8956451654434204,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14451854264759634,-0.42451189347714957,0.22826191322852096,0.2125590872841835,-0.4117782336779525,0.5069835982382996,-0.4964669230809583,-0.23075858085139722,0.26850371836758524,-0.3345394812038609,-0.005460663077371364,-0.2192307498669075,0.25778897333312323,-0.3000000266853263,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.9,-0.9
-0.14451854264759634,-0.42451189347714957,0.22823084957498618,0.21254362681495753,-0.4117782336779525,0.5069970749482912,-0.4964669230809583,-0.22909342220047835,0.2679495306998244,-0.33507775983997246,-0.006269650340937627,-0.2192307498669075,0.25326635948211906,-0.2930232815683963,-0.8985483872238547,-0.9,-0.9,-0.9,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14451854264759634,-0.42450139461545944,0.22823084957498618,0.21254362681495753,-0.4117687341287789,0.5069835982382996,-0.4964669230809583,-0.22964846773232672,0.2682266211457943,-0.33615431443854193,-0.006269650340937627,-0.21346151968224614,0.25778897333312323,-0.2965116541268612,-0.9,-0.9,-0.9,-0.8985483868047596,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.9,-0.9
-0.14451854264759634,-0.4245223923388396,0.2282515586773427,0.2125513570495704,-0.4117782336779525,0.5069835982382996,-0.4964669230809583,-0.23034228567482418,0.2690578992595246,-0.3366925930746534,-0.00647189810852955,-0.22499998147645683,0.25552766640762103,-0.2860465297801347,-0.9,-0.8985483868047596,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8869354837574065,-0.9,-0.9
-0.14451854264759634,-0.42451189347714957,0.22823084957498618,0.21252816634573157,-0.4117782336779525,0.5069835982382996,-0.4964669230809583,-0.2297872401429757,0.2687808155893764,-0.33588517378365945,-0.00647189810852955,-0.2192307498669075,0.25778897333312323,-0.2895349023385997,-0.9,-0.9,-0.8985483868047596,-0.9,-0.8970967769622803,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096774133388,-0.9
-0.14451854264759634,-0.42450139461545944,0.22827226777969922,0.21252816634573157,-0.4117782336779525,0.5069835982382996,-0.4964669230809583,-0.22992599049825102,0.2676724267022118,-0.335346895147548,-0.006876393643713619,-0.2192307498669075,0.25778897333312323,-0.2965116541268612,-0.9,-0.9,-0.9,-0.9,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.8956451612524688,-0.9,-0.9
-0.14451854264759634,-0.4245223923388396,0.2282515586773427,0.21253589658034466,-0.4117687341287789,0.5069835982382996,-0.4964669230809583,-0.23145237673852104,0.2690578992595246,-0.33884570494544586,-0.006674145876121695,-0.2192307498669075,0.25326635948211906,-0.3000000266853263,-0.8985483872238547,-0.8985483868047596,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14453147363953178,-0.42450139461545944,0.22823084957498618,0.21252816634573157,-0.4117687341287789,0.5069835982382996,-0.4964669230809583,-0.2321461505702711,0.2685037115917638,-0.33911484560032834,-0.006067402573345593,-0.22499998147645683,0.24874374563111445,-0.3000000266853263,-0.9,-0.8985483868047596,-0.9,-0.9,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903225049377,-0.9,-0.9
-0.14451854264759634,-0.42450139461545944,0.22823084957498618,0.21253589658034466,-0.4117782336779525,0.5069768598833041,-0.4964669230809583,-0.23242369539156893,0.2690578992595246,-0.3393839809079039,-0.007280889178897687,-0.22499998147645683,0.25552766640762103,-0.2860465297801347,-0.8970967744477093,-0.9,-0.9,-0.8985483868047596,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
