position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.5698045894399145,-0.13403422870615533,0.8018803684948691,-0.4206338559250573,-0.830203881035158,0.8986278835101015,-0.38275615830154397,-0.10279559146476624,0.297738019055786,-0.5039659946202069,0.21420897984544707,-0.01578948435705574,0.13897061079972517,-0.06971835749016086,-0.902903226390481,-0.902903226390481,-0.9014516131952405,-0.902903226390481,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.8970967742381618,-0.9014516127761454,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9
0.5698387029572011,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8986613310836365,-0.3827289662637219,-0.10279562955080568,0.2960415048265891,-0.503965996730853,0.21324262064605104,-0.023684222635890095,0.1356617865452353,-0.0760563745623456,-0.902903226390481,-0.9043548395857215,-0.902903226390481,-0.9043548395857215,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.904354838328436,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9
0.5698045894399145,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302252242598472,0.8986613310836365,-0.38275615830154397,-0.10231639291691075,0.29731389568413,-0.5035410645647921,0.21259838117978724,-0.023684222635890095,0.13235296229074522,-0.05070425778899834,-0.9043548395857215,-0.902903226390481,-0.902903226390481,-0.9058064527809621,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.8941935484763235,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9
0.5698045894399145,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8986446072968689,-0.38275615830154397,-0.10039952255341,0.2956173814549329,-0.5026912065646085,0.20969930358159938,-0.023684222635890095,0.13235296229074522,-0.05704231122463932,-0.9043548395857215,-0.9058064527809621,-0.9043548395857215,-0.9058064527809621,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.8970967742381618,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9
0.5698045894399145,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302145526475025,0.8986613310836365,-0.3827289662637219,-0.10015980902136401,0.29476911396904815,-0.5048158526203904,0.21163202198039122,-0.023684222635890095,0.1356617865452353,-0.050704282031302506,-0.9043548395857215,-0.9058064527809621,-0.9043548395857215,-0.9087096774950624,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9
0.5698045894399145,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.830203881035158,0.8986613310836365,-0.38275615830154397,-0.1011183203751932,0.29561737108364683,-0.5052407805651591,0.2090550641153356,-0.01578948435705574,0.13235296229074522,-0.05704231122463932,-0.9058064527809621,-0.9058064527809621,-0.9058064527809621,-0.9087096774950624,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9
0.5698728164744876,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302145526475025,0.8986446072968689,-0.38275615830154397,-0.10159751892304869,0.29604151519787514,-0.5043909225649756,0.21163202198039122,-0.023684222635890095,0.1356617865452353,-0.03802822364462899,-0.9058064527809621,-0.9058064527809621,-0.9058064527809621,-0.9116129022091627,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.904354838328436,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9
0.5698045894399145,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302358958721918,0.8986446072968689,-0.3826745821880775,-0.10159759509512745,0.297313885312844,-0.505665710620574,0.2106656627809954,-0.01578948435705574,0.13235296229074522,-0.03802821152347691,-0.9058064527809621,-0.9072580651380122,-0.9058064527809621,-0.9101612898521125,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9
0.5698045894399145,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302145526475025,0.8986446072968689,-0.3827289662637219,-0.10111828228915387,0.2947691243403342,-0.5048158505097443,0.2090550641153356,-0.03947369919355892,0.13235296229074522,-0.050704282031302506,-0.9058064527809621,-0.9072580651380122,-0.9058064527809621,-0.9116129022091627,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.8912903227144853,-0.9058064511045814,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9
0.5698045894399145,-0.13403422870615533,0.8018803684948691,-0.4206338559250573,-0.8302145526475025,0.8985944359365666,-0.3827289662637219,-0.10399366400648369,0.29688976194118777,-0.5039659946202069,0.2103435430478634,-0.03157896091472456,0.12904413803625558,-0.05070425778899834,-0.9058064527809621,-0.9101612898521125,-0.9058064527809621,-0.9116129022091627,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.8970967742381618,-0.904354838328436,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9
0.5691223190941966,-0.13403422870615533,0.8018803684948691,-0.4206338559250573,-0.8301825479835977,0.8986111597233343,-0.3826473901502554,-0.10591064862810284,0.3053723330871728,-0.5060906406759889,0.212276261446655,0.007894726579754097,0.1356617865452353,-0.04436624071681372,-0.9058064527809621,-0.9101612898521125,-0.9058064527809621,-0.9116129022091627,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.8941935484763235,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9
0.5688494109559085,-0.13402157037894646,0.8018803684948691,-0.4206338559250573,-0.830203881035158,0.8986111597233343,-0.3826473901502554,-0.10998414097318976,0.307492981059312,-0.5065155686207574,0.21420897984544707,-0.007894749977914728,0.1356617865452353,-0.03169018233014009,-0.9058064527809621,-0.9101612898521125,-0.9101612898521125,-0.9116129022091627,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.8941935484763235,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9
0.5687811839213356,-0.1339836195084193,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8986111597233343,-0.3826473901502554,-0.11118225160094664,0.3113101328893625,-0.5090651447319541,0.21356474037918327,-1.5598773828173762e-08,0.13235296229074522,-0.03802821152347691,-0.9058064527809621,-0.9101612898521125,-0.9087096774950624,-0.9116129022091627,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.8970967742381618,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9
0.5687811839213356,-0.13381930236569806,0.8018803684948691,-0.4206338559250573,-0.830203881035158,0.8986111597233343,-0.3826203015042121,-0.11094257615494019,0.3155513769772108,-0.5065155707314035,0.21324262064605104,0.03157893751656404,0.12242649347170065,-0.03169018233014009,-0.9058064527809621,-0.9116129022091627,-0.9072580651380122,-0.9116129022091627,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.8941935484763235,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9
