position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8986613310836365,-0.38275615830154397,-0.11333872123837518,0.2994345643988413,-0.5035410687860844,0.2106656991595227,-0.023684226535583552,0.14889708356319453,-0.08873237234325904,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8301825479835977,0.8986613310836365,-0.3827019810094574,-0.11238017179850657,0.2998587085130696,-0.5014164227303024,0.2113099264996109,-0.03947370309325238,0.14889708356319453,-0.08873240870671517,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206213506349695,-0.8301932094228133,0.8986613310836365,-0.38275615830154397,-0.11214057252457876,0.30070695525638225,-0.5026912107859008,0.2116320462327429,-0.01578948435705574,0.14889708356319453,-0.08873239658556309,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.830203881035158,0.8986613310836365,-0.3827290696555007,-0.1121406106106182,0.3002828318847258,-0.5022662828411322,0.21195415383969907,-0.03157896091472456,0.15220590781768462,-0.08873239658556309,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8986446072968689,-0.3827290696555007,-0.11238017179850657,0.30197932537135086,-0.5022662807304861,0.21163205835891874,-0.01578948435705574,0.14889708356319453,-0.08873239658556309,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018931311844907,-0.4206213506349695,-0.8302145526475025,0.8986278835101015,-0.3827019810094574,-0.11190093516461175,0.3002828318847258,-0.5035410666754383,0.2113099264996109,-0.023684226535583552,0.15220590781768462,-0.07605632607773749,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206213506349695,-0.830203881035158,0.8986278835101015,-0.38275615830154397,-0.11285937034636206,0.30197932537135086,-0.5026912107859008,0.2106656991595227,-0.03157896871411148,0.1455882632531299,-0.09507041365774782,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302358958721918,0.8986278675522895,-0.3827019810094574,-0.11214057252457876,0.30240344874300706,-0.5018413506750712,0.21324262064605104,-0.0394737108926394,0.15551473207217448,-0.08239436739222628,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302358958721918,0.8985776961919872,-0.38275615830154397,-0.11214057252457876,0.30155520199969443,-0.5031161408413156,0.21195415383969907,-0.023684226535583552,0.14889708356319453,-0.07605632607773749,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302358958721918,0.8985609564474081,-0.38275615830154397,-0.11238017179850657,0.30197932537135086,-0.503965996730853,0.21324263277222688,-0.007894749977914728,0.15220590781768462,-0.0950704257788999,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
