position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.5697704759226271,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8986948105727949,-0.38275615830154397,-0.10998410288715033,0.297313885312844,-0.5060906406759889,0.21130990224725943,-1.5598773828173762e-08,0.15551473207217448,-0.08873239658556309,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5698045894399127,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8986780708282157,-0.38275615830154397,-0.1095048662532554,0.2943449802261059,-0.5065155707314035,0.20937718991155518,0.007894718780367183,0.15551473207217448,-0.0950704257788999,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697704759226271,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8301825378104687,0.8986780708282157,-0.38281033559363054,-0.1083068698836166,0.2981621320561564,-0.5073654287315872,0.2103435491109512,0.007894718780367183,0.16875002909013392,-0.09507041365774782,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5698045894399127,-0.1340342528172549,0.8018803684948691,-0.4206338559250573,-0.8301932094228133,0.8987115503173743,-0.3829188969613614,-0.11070297688101238,0.29688976194118777,-0.5069405007868184,0.20969930964468741,-1.5598773828173762e-08,0.1621323805811542,-0.08239437951337836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697704759226271,-0.1340468870333642,0.8018931311844907,-0.4206338559250573,-0.8301932094228133,0.8986613310836365,-0.38297328103700556,-0.10998414097318976,0.2981621320561564,-0.506090642786635,0.20969930358159938,0.007894718780367183,0.14889708356319453,-0.08873240870671517,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8970967742381618,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697704759226271,-0.1340342528172549,0.8018803684948691,-0.4206338559250573,-0.830203870862029,0.8987115503173743,-0.38302745832909213,-0.10974461787134082,0.29816215279872826,-0.5060906406759889,0.20937718384846737,-1.5598773828173762e-08,0.15882355632666434,-0.08873240870671517,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967742381618,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5698387029571986,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302145323012445,0.8986780708282157,-0.3830816356211787,-0.10926534315140646,0.2994345229136971,-0.5077903566763557,0.20808871704211518,-0.007894749977914728,0.15551473207217448,-0.10774645992326926,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5698045894399127,-0.1340468870333642,0.8019058938741125,-0.4206338559250573,-0.8302358551796758,0.8986948105727949,-0.3830816356211787,-0.10950501859741313,0.2998586670279254,-0.5065155707314035,0.20937718991155518,0.007894718780367183,0.1455882593087049,-0.10140844285108463,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5698045894399127,-0.1340468870333642,0.8019058938741125,-0.42064636121514504,-0.8302358551796758,0.8986780708282157,-0.38316290155930854,-0.10854654532962327,0.2994345229136971,-0.506090642786635,0.2090550762415112,0.007894718780367183,0.15551473207217448,-0.08873239658556309,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697704759226271,-0.1340342528172549,0.8019058938741125,-0.4206338559250573,-0.8302465267920205,0.8986948105727949,-0.3831899902053518,-0.10926526697932759,0.2998586670279254,-0.5069404986761723,0.207444489702027,-1.5598773828173762e-08,0.1455882593087049,-0.0950704257788999,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5698045894399127,-0.13402161860114536,0.8019186565637338,-0.4206588665052327,-0.8302678700167098,0.8987115503173743,-0.3832441674974384,-0.10854639298546565,0.3007069137712378,-0.5060906406759889,0.2084108367752474,0.007894718780367183,0.14889708356319453,-0.10140844285108463,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.8970967742381618,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
