position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.832619057768852,0.5501108630380528,-0.5321716819910167,-0.17902639234897844,0.03473684567276414,-0.2404639172156292,0.119092656489732,-0.2571428877634082,0.005232552917278421,-0.11590904922245493,-0.9,-0.897096773609519,-0.8956451604142786,-0.9,-0.8985483868047596,-0.8985483851283789,-0.8985483868047596,-0.9,-0.8985483871190809,-0.9014516128809191,-0.9,-0.9043548386427575,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.832619057768852,0.550069291773552,-0.5322143894946059,-0.17902647831723073,0.033684213205704694,-0.2420103102813692,0.11824200043327393,-0.2571428877634082,-1.2475390276378562e-08,-0.11590907530129824,-0.9,-0.8956451604142786,-0.894193547219038,-0.9,-0.9,-0.8985483851283789,-0.8985483868047596,-0.8970967702567577,-0.9,-0.9,-0.9,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.832619057768852,0.550069291773552,-0.5321716819910167,-0.17848556607371813,0.03578947813982358,-0.2431701026803581,0.12121929262797837,-0.2571428877634082,0.005232540441888367,-0.11590904922245493,-0.9,-0.8956451604142786,-0.894193547219038,-0.9,-0.8985483868047596,-0.8985483851283789,-0.8985483868047596,-0.8985483851283789,-0.8985483871190809,-0.9,-0.9,-0.9058064515236766,-0.8956451612524688,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12254619358442276,-0.8325983747231078,0.5500485061413017,-0.5323425120053731,-0.17929684847073457,0.034210523004185256,-0.24162371153487106,0.12164463266490444,-0.2651786032540979,0.005232540441888367,-0.10909085298188248,-0.9,-0.894193547219038,-0.894193547219038,-0.8970967752858997,-0.9,-0.8970967702567577,-0.8985483868047596,-0.9,-0.9,-0.9,-0.901451612985693,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12254619358442276,-0.832619057768852,0.550069291773552,-0.5322998045017839,-0.17821510995196188,0.036315787938304145,-0.2396907197226329,0.11824200043327393,-0.2651786032540979,0.005232552917278421,-0.12954542866417817,-0.9,-0.897096773609519,-0.894193547219038,-0.9,-0.9,-0.8970967702567577,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12255864693453233,-0.8326604238603406,0.5500277205090517,-0.5323425120053731,-0.17767428367670168,0.036315787938304145,-0.23930412289638758,0.1212193086395742,-0.2651786032540979,-1.2475390276378562e-08,-0.12954544170359983,-0.9,-0.8956451604142786,-0.894193547219038,-0.9,-0.8985483868047596,-0.8985483851283789,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548386427575,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12255864693453233,-0.832619057768852,0.5500277205090517,-0.5323425120053731,-0.17902647831723073,0.034210523004185256,-0.2396907197226329,0.11951798852086004,-0.2571428877634082,-0.005232565392668698,-0.11590904922245493,-0.8985483868047596,-0.8985483868047596,-0.894193547219038,-0.9,-0.9,-0.8970967702567577,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.8326604238603406,0.5500277205090517,-0.5323425120053731,-0.17848556607371813,0.036315787938304145,-0.24239690902786737,0.11866731645280593,-0.2571428877634082,0.005232540441888367,-0.12954544170359983,-0.8985483868047596,-0.8985483868047596,-0.894193547219038,-0.8985483876429499,-0.9,-0.8985483851283789,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9058064515236766,-0.8956451612524688,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12255864693453233,-0.832619057768852,0.550069291773552,-0.5323425120053731,-0.17929684847073457,0.0352631554712447,-0.24239690518736168,0.119092656489732,-0.2651786032540979,0.005232540441888367,-0.12272724546302738,-0.9,-0.8956451604142786,-0.894193547219038,-0.9,-0.9,-0.8970967702567577,-0.8985483868047596,-0.9,-0.9,-0.9,-0.901451612985693,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12254619358442276,-0.8326604238603406,0.550069291773552,-0.5323425120053731,-0.1787559362272222,0.03631577506820571,-0.24239691094812021,0.11866731645280593,-0.2651786032540979,-0.005232565392668698,-0.12272724546302738,-0.9,-0.8956451604142786,-0.894193547219038,-0.9,-0.9,-0.8985483851283789,-0.9,-0.9,-0.8985483871190809,-0.9,-0.901451612985693,-0.9058064515236766,-0.8956451612524688,-0.9,-0.9,-0.9
