position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.20540166835638685,-0.2377459777317419,0.42521478858467876,-0.12249638018398412,-0.832619057768852,0.5501108630380528,-0.5321716819910167,-0.17848539413721365,0.03421051013408705,-0.23891751838913078,0.11951798051506224,-0.25714288677107555,0.02093023661989446,-0.1090908790607259,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548370711506,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548387475312,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4252478331170052,-0.12249638018398412,-0.832619057768852,0.5501108630380528,-0.5322570969981949,-0.17956713265598634,0.03631577506820571,-0.236211332924402,0.11994331254619006,-0.24910717326505116,0.01046511830994723,-0.10227268282015334,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9087096774950624,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.42521478858467876,-0.12248392683387455,-0.8326397408145962,0.5500900749277825,-0.5322143894946059,-0.17929676250248228,0.03578945239962705,-0.23775772406988904,0.1203686445773181,-0.27321431477545677,0.02093023661989446,-0.11590907530129824,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4252478331170052,-0.12250883353409392,-0.832619057768852,0.5501108630380528,-0.5322570969981949,-0.17929676250248228,0.03473681993256761,-0.2365979297506473,0.12079396860264835,-0.26517860027709983,0.026162789537172992,-0.10227268282015334,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9,-0.9043548370711506,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.425231310850842,-0.12248392683387455,-0.832619057768852,0.5501108630380528,-0.5322570969981949,-0.17821506696783573,0.03473680706246918,-0.2396907158821272,0.12079396860264835,-0.25714288677107555,0.020930217906809268,-0.10227268282015334,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.425231310850842,-0.12248392683387455,-0.832619057768852,0.5501108630380528,-0.5322998045017839,-0.17983763176186873,0.03315786479692928,-0.23853092156288547,0.119092656489732,-0.2571428857787429,0.026162783299477854,-0.12272724546302738,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.425231310850842,-0.12249638018398412,-0.832619057768852,0.5501108630380528,-0.5322143894946059,-0.17821506696783573,0.03526314260114627,-0.23891752222963647,0.11994331254619006,-0.27321431477545677,0.026162789537172992,-0.11590904922245493,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.42521478858467876,-0.12248392683387455,-0.832619057768852,0.5501108630380528,-0.5322570969981949,-0.1795671756401125,0.03526314260114627,-0.23775772406988904,0.1212193086395742,-0.27321431477545677,0.02093023661989446,-0.1090908790607259,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548387475312,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4252478331170052,-0.12248392683387455,-0.832619057768852,0.5501108630380528,-0.5322998045017839,-0.17821506696783573,0.03631577506820571,-0.23775772791039484,0.11781666039634786,-0.26517860027709983,0.015697664989530513,-0.10227268282015334,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.425231310850842,-0.12249638018398412,-0.832619057768852,0.5501108630380528,-0.5322998045017839,-0.1795671756401125,0.033684187465508164,-0.23698452657689262,0.11781666840214566,-0.27321431477545677,0.020930230382199322,-0.1227272715418708,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548370711506,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548387475312,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4252478331170052,-0.12248392683387455,-0.832619057768852,0.5501108630380528,-0.5322998045017839,-0.17794465383020563,0.038947349800805275,-0.23737113108414942,0.12079396860264835,-0.2571428877634082,0.026162789537172992,-0.12272724546302738,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4252478331170052,-0.12249638018398412,-0.832619057768852,0.5501108630380528,-0.5323425120053731,-0.17929676250248228,0.03631577506820571,-0.23775772406988904,0.11739132836521982,-0.26517860027709983,0.026162783299477854,-0.1090908790607259,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9,-0.9043548370711506,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.425231310850842,-0.12249638018398412,-0.832619057768852,0.5501108630380528,-0.5323425120053731,-0.17875589324309604,0.034210497263988726,-0.23891751838913078,0.11654068031455955,-0.28928574178750555,0.0313953362167565,-0.10909085298188248,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4252478331170052,-0.12249638018398412,-0.832619057768852,0.5501108630380528,-0.5323852195089616,-0.1795671756401125,0.03473681993256761,-0.23853092156288547,0.11441402015891933,-0.28125002828148116,0.026162789537172992,-0.12272724546302738,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.425231310850842,-0.12253374023431318,-0.832619057768852,0.5501316486703031,-0.5325133420197279,-0.17902634936485218,0.033684187465508164,-0.23891751838913078,0.11271270004020517,-0.2732143137831242,0.015697671227225762,-0.11590904922245493,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.425231310850842,-0.12253374023431318,-0.832619057768852,0.5501316486703031,-0.5325987570269055,-0.1787559362272222,0.033684187465508164,-0.24007731270837251,0.11398868012199348,-0.28928574178750555,0.031395342454451414,-0.11590904922245493,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251982663185153,-0.12253374023431318,-0.832619057768852,0.5501316486703031,-0.5326841720340836,-0.1795671756401125,0.03315786479692928,-0.23814432473664005,0.11398869613358908,-0.29732145727819514,0.026162789537172992,-0.10227268282015334,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.1225711002846418,-0.832619057768852,0.5501108630380528,-0.5326841720340836,-0.1795671756401125,0.0331578776670276,-0.2393041190558819,0.11228736800907713,-0.29732145727819514,0.03139534869214655,-0.12272724546302738,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548387475312,-0.9,-0.9029032257618382
-0.20540166835638685,-0.2377459777317419,0.4251982663185153,-0.12255864693453233,-0.832619057768852,0.5501524343025533,-0.5328122945448492,-0.17983763176186873,0.033684200335606373,-0.23853092156288547,0.11143670394682104,-0.30535717276888485,0.026162783299477854,-0.10227268282015334,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12258355363475137,-0.832619057768852,0.5501940055670537,-0.5328550020484378,-0.18064895714301132,0.034210497263988726,-0.23853092540339116,0.11356337210825929,-0.30535717276888485,0.020930230382199322,-0.1090908790607259,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.42521478858467876,-0.12258355363475137,-0.832619057768852,0.5501940055670537,-0.5328550020484378,-0.18064895714301132,0.03789471733374583,-0.24085051020136883,0.1122873600032791,-0.31339288825957456,0.026162789537172992,-0.12272724546302738,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9,-0.9043548370711506,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20543564528204872,-0.23736719880653212,0.42521478858467876,-0.12259600698486106,-0.832619057768852,0.5501940055670537,-0.5328550020484378,-0.18173060969353172,0.06263156100449452,-0.24703607478331724,0.11611534027763348,-0.31339288825957456,0.031395342454451414,-0.10227270889899676,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064494282008,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9043548387475312,-0.9,-0.9
-0.20540166835638685,-0.2323866907798352,0.42526437114117155,-0.12259600698486106,-0.8326811069060848,0.5501940055670537,-0.5329407430670934,-0.1871392163191432,0.09157893454348098,-0.271005147139631,0.12206997270183029,-0.29732145727819514,0.026162789537172992,-0.10909085298188248,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548370711506,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.205537576059034,-0.2143866774001486,0.42526437114117155,-0.12267072708551863,-0.8327224729975733,0.5501524343025533,-0.5331118990929271,-0.17605158993029024,0.1357894595496817,-0.2961340147753131,0.1382325418499083,-0.28125002828148116,0.03662789537173006,-0.10227268282015334,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9,-0.9014516123570502,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548387475312,-0.9,-0.9
