position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.20540166835638685,-0.2377459777317419,0.42516522178618865,-0.12253374023431318,-0.8325776916773635,0.5501316486703031,-0.5321716819910167,-0.17767419770844928,0.03736842040536348,-0.24162370193360672,0.11739133637101762,-0.28125003125847925,0.01046511830994723,-0.08863634249669516,-0.8956451604142786,-0.9,-0.897096773609519,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.23773192906090224,0.42516522178618865,-0.12253374023431318,-0.832619057768852,0.5501108630380528,-0.5321716819910167,-0.17875585025896978,0.03578946526972515,-0.2377577221496362,0.11866732445860373,-0.29732146025519324,0.01046511830994723,-0.08181817233496602,-0.8956451604142786,-0.9,-0.8956451604142786,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.23773192906090224,0.4251817440523519,-0.12253374023431318,-0.832619057768852,0.5500900749277825,-0.5321716819910167,-0.17848556607371813,0.03736842040536348,-0.24046390761436498,0.11611534828343151,-0.2732143167601222,0.01046511830994723,-0.08181815929554437,-0.8956451604142786,-0.9,-0.897096773609519,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.23771788039006259,0.42516522178618865,-0.12253374023431318,-0.8325776916773635,0.5501108630380528,-0.5321716819910167,-0.17794456786195334,0.0352631554712447,-0.24046390953461783,0.11526468422117542,-0.2892857457568362,0.0052325591549736705,-0.0954545126584243,-0.8956451604142786,-0.9,-0.8985483868047596,-0.9,-0.9,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.832619057768852,0.5501108630380528,-0.5321716819910167,-0.1771332854649369,0.03684211060688303,-0.23891751838913078,0.11611534027763348,-0.26517860226176515,0.0052325591549736705,-0.08181817233496602,-0.897096773609519,-0.9,-0.8985483868047596,-0.9,-0.9,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9,-0.901451612985693,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.23773192906090224,0.42516522178618865,-0.12253374023431318,-0.8325983747231078,0.5501108630380528,-0.5321716819910167,-0.17848548010546583,0.0352631554712447,-0.23891751838913078,0.11739134437681564,-0.2732143167601222,0.02093023661989446,-0.08863634249669516,-0.897096773609519,-0.9,-0.8985483868047596,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.23773192906090224,0.4251486995200252,-0.12253374023431318,-0.832619057768852,0.5501316486703031,-0.5321716819910167,-0.17794456786195334,0.03736843327546169,-0.24046390953461783,0.11526467621537761,-0.26517860226176515,0.01046511830994723,-0.07499998913381534,-0.8956451604142786,-0.9,-0.897096773609519,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.901451612985693,-0.9,-0.9,-0.9,-0.8970967744477093,-0.9
-0.20540166835638685,-0.23773192906090224,0.4251817440523519,-0.12253374023431318,-0.8325983747231078,0.5500900749277825,-0.5321716819910167,-0.17767419770844928,0.03473684567276414,-0.23969071012136867,0.11654068031455955,-0.28125003125847925,0.0,-0.0954545126584243,-0.8956451604142786,-0.9,-0.8985483868047596,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.42516522178618865,-0.12253374023431318,-0.8325776916773635,0.5501316486703031,-0.5321289744874277,-0.17848548010546583,0.03473684567276414,-0.24007731078811967,0.11654067230876153,-0.2732143167601222,0.0,-0.08181817233496602,-0.8956451604142786,-0.9,-0.9,-0.9,-0.9,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.23770383171922294,0.42516522178618865,-0.12253374023431318,-0.8325570086316193,0.5500900749277825,-0.5321716819910167,-0.17794456786195334,0.038947375541001694,-0.24046390953461783,0.11611534027763348,-0.2892857457568362,0.01046511830994723,-0.07499998913381534,-0.8956451604142786,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.901451612985693,-0.9,-0.9,-0.9,-0.8970967744477093,-0.9
-0.20540166835638685,-0.23770383171922294,0.4251817440523519,-0.12253374023431318,-0.832536325585875,0.5500900749277825,-0.5322143894946053,-0.18416471478933816,0.03789474307394225,-0.24162370001335387,0.10973537582230886,-0.2892857457568362,0.0156976774649209,-0.08863634249669516,-0.897096773609519,-0.9,-0.897096773609519,-0.9014516131952405,-0.9,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9,-0.901451612985693,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.23770383171922294,0.4251817440523519,-0.12253374023431318,-0.832536325585875,0.5501108630380528,-0.5324279270125492,-0.18632810585863135,0.04052631780654181,-0.24278349241234265,0.10590741956534833,-0.29732146025519324,0.01046511830994723,-0.0954545126584243,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20553757605903444,-0.23773192906090224,0.4251817440523519,-0.12253374023431318,-0.8325156425401308,0.5501108630380528,-0.5326846610512992,-0.18849149692792455,0.046315789940319374,-0.24355668798508623,0.10420609144083592,-0.28125003125847925,0.0052325591549736705,-0.10227270889899676,-0.8985483868047596,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20553757605903444,-0.23771788039006259,0.4251486995200252,-0.12253374023431318,-0.8325156425401308,0.5501108630380528,-0.533026484085749,-0.189302779324941,0.0457894801418387,-0.24317008923858807,0.10037809515488572,-0.2892857457568362,0.01046511830994723,-0.08863634249669516,-0.897096773609519,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20567348376168215,-0.23771788039006259,0.4251486995200252,-0.12253374023431318,-0.8325156425401308,0.5501108605600326,-0.5333681441144595,-0.1903846038119661,0.04789474507595759,-0.24394328481133165,0.10037809515488572,-0.2892857457568362,0.02093023661989446,-0.0954545126584243,-0.897096773609519,-0.9,-0.8985483868047596,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9
-0.20628506842359207,-0.23770383171922294,0.4251817440523519,-0.12253374023431318,-0.8324949594943865,0.5501108630380528,-0.5337955451618261,-0.1860576497368751,0.04631580281041758,-0.2412371012668557,0.1063327195732845,-0.28125003125847925,0.0052325591549736705,-0.10227268282015334,-0.897096773609519,-0.9,-0.8985483868047596,-0.902903226390481,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20662483768020867,-0.23768978304838329,0.4251817440523519,-0.12253374023431318,-0.8324949594943865,0.5500900749277825,-0.5343083612163699,-0.1855168234616148,0.046315789940319374,-0.24317009115884092,0.10633273558488032,-0.2732143167601222,0.0156976774649209,-0.09545453873726761,-0.8985483868047596,-0.9,-0.8985483868047596,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.901451612985693,-0.8985483871190809,-0.8956451612524688,-0.9,-0.9,-0.9
