position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.20536769143072486,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.8325568902172351,0.550069286817512,-0.5321716819910167,-0.18010795893124643,0.03684211060688303,-0.23814432089613435,0.11739132836521982,-0.2571428877634082,0.02093023661989446,-0.10227268282015334,-0.9014516123570502,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.8325568902172351,0.5500277105969712,-0.532128811481689,-0.18037841505300278,0.03526316834134291,-0.23853092156288547,0.11654066430296373,-0.2571428877634082,0.0156976774649209,-0.12954544170359983,-0.9043548370711506,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.8325983352516464,0.5500277105969712,-0.5321716819910167,-0.18091924132826298,0.03578949100992179,-0.23814432089613435,0.11739132836521982,-0.2491071722727185,0.02093023661989446,-0.10227268282015334,-0.9014516123570502,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903226390481,-0.9014516148716212,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.8325361677000296,0.5500277105969712,-0.5321716819910167,-0.1798375028094903,0.03631580080840224,-0.2362113290838962,0.11739132836521982,-0.2571428877634082,0.02093023661989446,-0.10227268282015334,-0.9029032247141003,-0.9,-0.897096773609519,-0.9,-0.9,-0.9,-0.902903226390481,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.8325361677000296,0.5500484987072417,-0.5321716819910167,-0.18091924132826298,0.03736843327546169,-0.23737112340313804,0.11654066430296373,-0.22500002976998024,0.02616279577486813,-0.11590904922245493,-0.9029032247141003,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516148716212,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.8325154846542853,0.5500277105969712,-0.5321716819910167,-0.1803783290847505,0.03473685854286235,-0.23775772406988904,0.1182419924274759,-0.2491071722727185,0.0156976774649209,-0.10227268282015334,-0.9014516123570502,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9014516148716212,-0.9,-0.9,-0.9,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.23773192906090224,0.4251817440523519,-0.12253374023431318,-0.8325568902172351,0.5500069249647214,-0.5321716819910167,-0.18010795893124643,0.03526316834134291,-0.23853092156288547,0.11781665239054984,-0.2330357412913392,0.02093023661989446,-0.10909085298188248,-0.9029032247141003,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548395857215,-0.9014516148716212,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.20540166835638685,-0.23773192906090224,0.4251817440523519,-0.12253374023431318,-0.8325361677000296,0.5500069249647214,-0.5321716819910167,-0.18091924132826298,0.03473684567276414,-0.23543813927191137,0.11739132836521982,-0.2571428877634082,0.02616279577486813,-0.10909085298188248,-0.9014516123570502,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903226390481,-0.9029032297432423,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.8941935480572284,-0.9,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.8325361677000296,0.5500069249647214,-0.5321716819910167,-0.17956713265598634,0.03631580080840224,-0.2362113290838962,0.11526467621537761,-0.2491071722727185,0.02093023661989446,-0.12272723242360573,-0.9043548370711506,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9043548395857215,-0.9029032297432423,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935480572284,-0.9,-0.9029032257618382
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.8325154846542853,0.5500069249647214,-0.5322570969981939,-0.18037841505300278,0.03736843327546169,-0.23775772406988904,0.11739132035942179,-0.2491071722727185,0.02093023661989446,-0.12272724546302738,-0.9043548370711506,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064527809621,-0.9043548446148634,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
