position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.20540166835638685,-0.23775999964320849,0.4251817440523519,-0.12253374023431318,-0.8326605028032632,0.5501108630380528,-0.5322143894946059,-0.1771333714331892,0.03473681993256761,-0.24007731654887832,0.11909268851292343,-0.2651786032540979,0.0313953549298418,-0.11590904922245493,-0.9,-0.9,-0.9,-0.8985483884811402,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032258666121,-0.8941935484763235
-0.20540166835638685,-0.23775999964320849,0.4251817440523519,-0.12253374023431318,-0.8326397802860577,0.5501108630380528,-0.5322570969981949,-0.17848565204197042,0.03578945239962705,-0.23891752222963647,0.1195180285498495,-0.2571428877634082,0.0313953549298418,-0.10227270889899676,-0.9,-0.9029032230377197,-0.9,-0.9,-0.9043548386427575,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8970967744477093,-0.9,-0.9,-0.9,-0.9116129034664482,-0.8941935484763235
-0.20540166835638685,-0.23777402155467509,0.4251817440523519,-0.12253374023431318,-0.8326605028032632,0.5500900774058025,-0.5323425120053731,-0.17713341441731534,0.03578945239962705,-0.23969072356313859,0.12036867660050976,-0.2651786032540979,0.026162789537172992,-0.10227268282015334,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129034664482,-0.8941935484763235
-0.20540166835638685,-0.23775999964320849,0.4251817440523519,-0.12253374023431318,-0.8326605028032632,0.5501108630380528,-0.5323425120053731,-0.17740382755494544,0.03578943952952862,-0.2404639210561349,0.11909269651872145,-0.2651786032540979,0.03662791408481536,-0.12272724546302738,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.8985483872238547,-0.9,-0.9,-0.8956451612524688,-0.9058064517332242,-0.8941935484763235
-0.20540166835638685,-0.23775999964320849,0.4251817440523519,-0.12253374023431318,-0.8326397802860577,0.5501108630380528,-0.5323425120053731,-0.17794465383020563,0.03578946526972515,-0.2404639172156292,0.11824202445066756,-0.2651786032540979,0.0313953549298418,-0.11590904922245493,-0.9,-0.9029032230377197,-0.9029032230377197,-0.9,-0.9043548386427575,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.9087096775998361,-0.8970967742381618
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.8326605028032632,0.5501108630380528,-0.5324282530240287,-0.17902647831723073,0.036315762198107504,-0.2396907197226329,0.11696602835728342,-0.2571428877634082,0.026162789537172992,-0.10227268282015334,-0.9,-0.9014516115188599,-0.9029032230377197,-0.9,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.9087096775998361,-0.8970967742381618
-0.20540166835638685,-0.23777402155467509,0.4251817440523519,-0.12253374023431318,-0.8326397802860577,0.5501108630380528,-0.5325139940426844,-0.1768629582955591,0.03789470446364751,-0.24046391337512352,0.11611535628922953,-0.24910717425738393,0.0313953549298418,-0.11590907530129824,-0.9,-0.9014516115188599,-0.9014516115188599,-0.9,-0.9058064515236766,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9087096775998361,-0.8941935484763235
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.832619057768852,0.550069291773552,-0.5325567015462729,-0.17740387053907158,0.04105260186482573,-0.23853092540339116,0.1186673484759978,-0.2651786032540979,0.03662791408481536,-0.1090908790607259,-0.9,-0.9014516115188599,-0.9,-0.9,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9087096775998361,-0.888387096952647
-0.20540166835638685,-0.23777402155467509,0.4251817440523519,-0.12253374023431318,-0.8326605028032632,0.5501108630380528,-0.5326848240570385,-0.17767428367670168,0.036842097736784596,-0.23930412289638758,0.11781669241953951,-0.2651786032540979,0.03662791408481536,-0.11590904922245493,-0.9,-0.9029032230377197,-0.9,-0.9,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9087096775998361,-0.8941935484763235
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.8326605028032632,0.5500900774058025,-0.5326848240570385,-0.1774037845708193,0.03736839466516695,-0.24085051788238032,0.11909268851292343,-0.2651786032540979,0.03662791408481536,-0.11590904922245493,-0.9,-0.9,-0.9,-0.9,-0.9043548386427575,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9087096775998361,-0.8912903227144853
-0.20540166835638685,-0.23775999964320849,0.4251817440523519,-0.12253374023431318,-0.8326397802860577,0.5500900774058025,-0.5331118990929278,-0.17848565204197042,0.033684187465508164,-0.24162371153487106,0.11866736448759363,-0.24910717425738393,0.02616279577486813,-0.10227268282015334,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129034664482,-0.8970967742381618
-0.20540166835638685,-0.23777402155467509,0.4251982663185153,-0.12253374023431318,-0.8326397802860577,0.550069291773552,-0.5335389741288159,-0.17740387053907158,0.031052612732908824,-0.23814432857714574,0.1186673484759978,-0.24910717425738393,0.0313953549298418,-0.1090908790607259,-0.8956451654434204,-0.9,-0.9,-0.8985483884811402,-0.9058064515236766,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129034664482,-0.9
-0.20540166835638685,-0.23777402155467509,0.4251817440523519,-0.12253374023431318,-0.8326397802860577,0.550069291773552,-0.5335389741288159,-0.17740382755494544,0.02999998026584938,-0.2400773203893839,0.12036867660050976,-0.24107146075135955,0.02616279577486813,-0.11590907530129824,-0.8941935539245606,-0.9,-0.9,-0.8985483884811402,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9087096775998361,-0.9
-0.20540166835638685,-0.23777402155467509,0.4251817440523519,-0.12253374023431318,-0.8326397802860577,0.5500485061413017,-0.5335389741288159,-0.17767432666082783,0.02736841840334825,-0.2400773203893839,0.11994334456938194,-0.24107146075135955,0.02616279577486813,-0.10227270889899676,-0.8941935539245606,-0.9,-0.9,-0.8970967769622803,-0.9058064515236766,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129034664482,-0.8912903227144853
-0.20540166835638685,-0.23777402155467509,0.4251817440523519,-0.12253374023431318,-0.8326397802860577,0.5500485061413017,-0.5335818446381437,-0.17740387053907158,0.0278947282018287,-0.2393041190558819,0.12036868460630756,-0.24910717425738393,0.02093023661989446,-0.12272724546302738,-0.8941935539245606,-0.9,-0.9,-0.8941935539245606,-0.9058064515236766,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.9116129034664482,-0.8970967742381618
-0.20540166835638685,-0.23780206537760828,0.4251817440523519,-0.12253374023431318,-0.8326397802860577,0.550069291773552,-0.5335818446381437,-0.17875597921134834,0.024736843670748798,-0.24123711470862563,0.12036868460630756,-0.24910717425738393,0.03662790784712022,-0.1090908790607259,-0.8941935539245606,-0.8970967702567577,-0.9,-0.8956451654434204,-0.9058064515236766,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.8985483872238547,-0.9,-0.9,-0.8912903225049377,-0.9116129034664482,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.8326397802860577,0.550069291773552,-0.533710456166127,-0.17821515293608803,0.02210524319795293,-0.2404639172156292,0.12121934066276585,-0.23303574724533516,0.02616279577486813,-0.11590904922245493,-0.8927419390529394,-0.8956451553851367,-0.9,-0.8941935539245606,-0.9058064515236766,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.9087096775998361,-0.8941935484763235
-0.20540166835638685,-0.23778804346614169,0.4251817440523519,-0.12253374023431318,-0.832619057768852,0.5500485061413017,-0.5337531636697161,-0.17794482576671034,0.019473681335451687,-0.24085051788238032,0.11739135238261367,-0.24107146075135955,0.020930230382199322,-0.10909085298188248,-0.8912903241813183,-0.8956451553851367,-0.9,-0.8941935539245606,-0.9058064515236766,-0.9058064511045814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9087096775998361,-0.8970967742381618
-0.20540166835638685,-0.23778804346614169,0.4251817440523519,-0.12253374023431318,-0.832619057768852,0.5500485061413017,-0.5338812861804834,-0.1768629582955591,0.01789472619981336,-0.24007731654887832,0.11824201644486954,-0.24107146075135955,0.02616279577486813,-0.10227270889899676,-0.8941935539245606,-0.8941935405135155,-0.9,-0.8927419390529394,-0.9058064515236766,-0.904354838328436,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9087096775998361,-0.8941935484763235
-0.20540166835638685,-0.23780206537760828,0.4251817440523519,-0.12253374023431318,-0.8326397802860577,0.550069291773552,-0.5337958711733053,-0.1774037845708193,0.019473681335451687,-0.2400773203893839,0.11909269651872145,-0.24107146075135955,0.02093023661989446,-0.11590906226187658,-0.8883870944380761,-0.8912903174757958,-0.8985483851283789,-0.8898387093096972,-0.9058064515236766,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129034664482,-0.8941935484763235
-0.20540166835638685,-0.23780206537760828,0.42516522178618865,-0.12253374023431318,-0.8326605028032632,0.5500485061413017,-0.5338812861804834,-0.17767419770844928,0.024210508132071706,-0.24201030836111637,0.12121934066276585,-0.22500003274697822,0.0313953549298418,-0.10909085298188248,-0.8840322598814965,-0.8854838646948338,-0.8898387059569359,-0.8825806450098753,-0.9058064515236766,-0.9029032255522907,-0.901451612985693,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129034664482,-0.8941935484763235
-0.20540166835638685,-0.23777402155467509,0.42511565498769877,-0.12253374023431318,-0.8289769076162554,0.5500485061413017,-0.5338812861804834,-0.1744291540886358,0.0452631317330634,-0.244716495746098,0.1429112102039124,-0.17678574674916891,0.03662791408481536,-0.1090908790607259,-0.8564516142010689,-0.853548387810588,-0.8593548338860274,-0.8549999993294478,-0.9058064515236766,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9087096775998361,-0.8941935484763235
-0.20526576065373958,-0.23357914196070406,0.4247686558822631,-0.12224731318179216,-0.8145322079230277,0.5499653561782408,-0.5338812861804834,-0.20093157586206334,0.20105262102697197,-0.3347938147753028,0.1782136647121667,-0.05625003225081193,0.03662790784712022,-0.10227270889899676,-0.8767741888761521,-0.8767741888761521,-0.8811290234327317,-0.8767741888761521,-0.9043548386427575,-0.9014516127761454,-0.9000000002095476,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9087096775998361,-0.8970967742381618
-0.20526576065374003,-0.20529544800765331,0.41546594243818624,-0.12184861585080131,-0.8009152642456452,0.5499237799577,-0.5338812861804834,-0.19660462178697247,0.2073684029592301,-0.3518041252967036,0.15652180317681819,-0.024107174257383845,0.052325579074345985,-0.1090908790607259,-0.8825806450098753,-0.8840322531759739,-0.8854838646948338,-0.8796774186193943,-0.9,-0.8985483872238547,-0.895645161671564,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.9087096775998361,-0.9
