position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12254619358442276,-0.832619057768852,0.5501316511483231,-0.5321716819910167,-0.17929684847073457,0.03526314260114627,-0.2396907158821272,0.11866733246440175,-0.2330357412913392,0.036627932797900664,-0.11590904922245493,-0.9,-0.8985483868047596,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12253374023431318,-0.832619057768852,0.5501108630380528,-0.5321716819910167,-0.17875602219547448,0.03421051013408705,-0.23930411713562894,0.1190926644955298,-0.24107145876669422,0.015697696178006204,-0.1227272715418708,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.1225711002846418,-0.832619057768852,0.5501316511483231,-0.5321716819910167,-0.17875610816372667,0.03526312973104806,-0.23930411713562894,0.1182419844216781,-0.2330357412913392,0.020930249095284625,-0.11590904922245493,-0.8985483868047596,-0.8985483868047596,-0.9,-0.9014516131952405,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064515236766
-0.20540166835638685,-0.2377459777317419,0.42516522178618865,-0.12254619358442276,-0.832619057768852,0.5501316511483231,-0.5321716819910167,-0.18037867295775967,0.03631577506820571,-0.23930411713562894,0.11781666039634786,-0.2330357412913392,0.026162814487953434,-0.12272724546302738,-0.9,-0.8985483868047596,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032255522907,-0.9029032257618382
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12254619358442276,-0.832619057768852,0.5501108630380528,-0.5321716819910167,-0.17848556607371813,0.03526314260114627,-0.24046391337512352,0.11866732445860373,-0.2410714567820289,0.020930249095284625,-0.12954544170359983,-0.9,-0.9,-0.9,-0.902903226390481,-0.9,-0.902903226390481,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9029032255522907,-0.9029032257618382
-0.20540166835638685,-0.2377459777317419,0.42516522178618865,-0.12254619358442276,-0.832619057768852,0.5500900774058025,-0.5321716819910167,-0.17875602219547448,0.03473681993256761,-0.2396907158821272,0.11824200043327393,-0.2330357412913392,0.036627932797900664,-0.12954542866417817,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.902903226390481,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9058064515236766
-0.20540166835638685,-0.2377459777317419,0.42516522178618865,-0.12258355363475137,-0.8326397408145962,0.5501108630380528,-0.5321716819910167,-0.17875602219547448,0.03526312973104806,-0.2385309196426325,0.1203686365715203,-0.2410714567820289,0.010465137023032534,-0.1227272715418708,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903226390481,-0.9,-0.902903226390481,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9029032257618382
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12258355363475137,-0.832619057768852,0.5500900774058025,-0.5321716819910167,-0.17740391352319773,0.03473680706246918,-0.2381443228163872,0.12079397660844637,-0.22500002580064948,0.01569768370261604,-0.12954544170359983,-0.9,-0.9,-0.9014516115188599,-0.9014516131952405,-0.9,-0.9014516131952405,-0.9,-0.902903226390481,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9087096766568721,-0.9029032257618382
-0.20540166835638685,-0.2377459777317419,0.42516522178618865,-0.1225711002846418,-0.8326811069060848,0.5501108630380528,-0.5321716819910167,-0.17794465383020563,0.03473681993256761,-0.2381443228163872,0.11951798852086004,-0.22500002580064948,0.020930249095284625,-0.1090908790607259,-0.9,-0.9,-0.9,-0.902903226390481,-0.9,-0.902903226390481,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9029032257618382
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12258355363475137,-0.8326397408145962,0.5501316511483231,-0.5321716819910167,-0.17794473979845793,0.03473681993256761,-0.23582473609815657,0.11994331254619006,-0.2330357412913392,0.02093023661989446,-0.10227268282015334,-0.9,-0.9,-0.9014516115188599,-0.9043548395857215,-0.9014516131952405,-0.902903226390481,-0.9,-0.9058064527809621,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064511045814,-0.9029032257618382
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.1225711002846418,-0.8327017899518291,0.5501108630380528,-0.5321716819910167,-0.17821510995196188,0.03526312973104806,-0.24046390953461783,0.119092656489732,-0.2410714567820289,0.020930249095284625,-0.10227268282015334,-0.9,-0.9,-0.9029032230377197,-0.902903226390481,-0.9014516131952405,-0.902903226390481,-0.9,-0.902903226390481,-0.9,-0.9014516128809191,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9058064511045814,-0.9029032257618382
-0.20540166835638685,-0.2377459777317419,0.4251817440523519,-0.12258355363475137,-0.8326397408145962,0.5501108655160728,-0.5321716819910167,-0.17794465383020563,0.028947373538986576,-0.24046391145487067,0.11951798852086004,-0.17678574277983827,0.02616280201256327,-0.11590904922245493,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9014516131952405,-0.9,-0.9058064527809621,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9058064511045814,-0.9029032257618382
