in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5
0.11208161,-0.07357573,0.5587486,0.14561352,0.33172637,0.6451008,0.67502725,-0.18169007,0.24725276,-0.44457832,0.07523367,0.17499997,0.77727276,-0.110769205,-0.38032258,-0.19596769,-0.24532261,0.24967742,0.18435487,0.14370963,-0.050806478,-0.29612905,-0.9058064,-0.9,-0.89564514,-0.89419353,-0.88258064,-0.88258064,-0.8767742,-0.9,0.25742602,-0.08389885,0.5530547,0.11164186,0.33375558,0.6836118,0.69314426,-0.2217321,0.24816303,-0.38422346,0.067692995,0.15390994,0.7065186,-0.11033858,-0.4313845,-0.18666653,-0.2399211,0.23553692,0.1835063,0.12130893,-0.095842324,-0.33782133,-0.9123359,-0.9184139,-0.9264935,-0.9415879,-0.89606947,-0.8672507,-0.89574003,-0.88260806,-2.8168442,-0.069774166,-0.39428148,-0.017924294,0.8514353,-0.9828102,0.94715583,0.40282124,-0.7822631,0.4922368,0.998278,0.77516365,0.93686837,0.6363485,0.24246773,-0.50709,0.8096537,-0.66543007,0.18068612,0.65589434,0.5147946,0.7660816,-0.9855163,-0.904658,0.3272492,-0.80907154,0.18740565,0.9748742,-0.8050894,0.82787204,0.48632446,0.9975213,0.34933835,0.91056114,0.87824786,-0.23800254,0.5943198,0.6884297,-0.47352195,0.9317958,-0.8275249,-0.85911816,0.7619328,-0.63073754,-0.41664538,0.89159685,-0.14910275,0.32549623,-0.9900379,-0.93377507,-0.89329773,-0.9599999,-0.8740916,-0.91294754,-0.7528421,-0.7558329,0.7791036,0.61380094,0.758745,-0.11499984,0.582097,-0.16288014,0.18787985,-0.72114444,0.7281691,0.41601396,0.29084867,0.5889476,0.22322974,0.7347392,-0.72167397,-0.36313596,0.2664904,0.6006178,0.8724054,-0.75990444,-0.5417534,0.025658255,-0.82256776,0.76119983,0.8362553,0.6411692,-0.76435155,0.7474452,0.74808687,0.5741483,-0.8392688,-0.3668259,0.72883654,0.3778857,-0.82244736,-0.016945696,0.83702767,0.47645733,-0.6876723,0.74540865,0.77663076,0.8442783,0.4857785,0.83961946,-0.9041675,0.49826843,0.7775933,-0.50104624,-0.7385706,-0.08530881,0.25724313,-0.75650877,-0.71600217,-0.69096476,-0.57827127,-0.53269947,0.02467708,0.8004583,0.5689643,-0.62251824,0.85294133,0.08193842,-0.1220119,0.042572416,0.23663004,-0.73577696,-0.030330678,0.44626898,0.2013995,0.80185384,-0.76687986,-0.5122088,0.7660841,-0.3007324,0.59822893,0.17518343,-0.23919517,-0.5834547,0.34645122,0.3826868,0.35336617,0.29316097,-0.27090165,-0.3820246
0.11208161,-0.07357573,0.5587486,0.14561352,0.33172637,0.6451008,0.67502725,-0.18169007,0.24725276,-0.44457832,0.07523367,0.17499997,0.77727276,-0.110769205,-0.38032258,-0.19596769,-0.24532261,0.24967742,0.18435487,0.14370963,-0.050806478,-0.29612905,-0.9058064,-0.9,-0.89564514,-0.89419353,-0.88258064,-0.88258064,-0.8767742,-0.9,0.25337788,-0.080960706,0.54899293,0.10888299,0.33236378,0.67782587,0.69779533,-0.22105575,0.24080633,-0.3688715,0.06451406,0.13869806,0.7039283,-0.113069095,-0.47372597,-0.24091513,-0.27898327,0.17437889,0.14733669,0.083261706,-0.13040276,-0.3737404,-0.91724104,-0.9219677,-0.93021584,-0.9430952,-0.9016055,-0.8736492,-0.90168995,-0.8880553,-2.8181095,-0.05437361,-0.40945402,-0.02575186,0.85182524,-0.9831035,0.9476108,0.38801828,-0.7784391,0.48688877,0.99843293,0.78295344,0.94142354,0.60944134,0.29651758,-0.53139037,0.8255353,-0.64861506,0.1357788,0.6370091,0.50550884,0.78258425,-0.98564106,-0.9027461,0.28684446,-0.8012778,0.15749982,0.9752667,-0.8164599,0.8404421,0.5118994,0.99753,0.3224242,0.9097597,0.87768584,-0.20996475,0.5994495,0.7021115,-0.4463294,0.92097133,-0.83649975,-0.85779494,0.7642684,-0.6041551,-0.46564856,0.88460267,-0.13069075,0.3467118,-0.98888344,-0.92772484,-0.8966154,-0.96131533,-0.8706831,-0.91869617,-0.7515216,-0.7585569,0.77687395,0.61331785,0.7634873,-0.12691,0.57368547,-0.113013,0.21212721,-0.717322,0.7250589,0.41785878,0.31933948,0.58345884,0.220622,0.7333048,-0.7172031,-0.36769906,0.2794744,0.6022882,0.8732801,-0.759507,-0.53291464,0.011299235,-0.81676006,0.758875,0.83487135,0.6353498,-0.7559822,0.746544,0.7490426,0.57046217,-0.8399854,-0.38277176,0.73063457,0.3722528,-0.8227659,-0.048934303,0.8363397,0.46644157,-0.6862185,0.7364447,0.7769334,0.8424187,0.4876427,0.84008205,-0.9042224,0.4990629,0.7722939,-0.5150432,-0.7397135,-0.0743935,0.23156011,-0.75375295,-0.71031386,-0.68893296,-0.57586694,-0.5377844,0.0141371535,0.79665816,0.5683387,-0.60850775,0.85175955,0.04700865,-0.086127095,0.04603998,0.23988202,-0.7289869,-0.017309621,0.4545373,0.23308188,0.80175406,-0.76794606,-0.4995569,0.7633875,-0.30831438,0.5912808,0.22943711,-0.23347504,-0.60690653,0.34577262,0.39495254,0.34486887,0.29728973,-0.25975317,-0.39287484
0.11208161,-0.07357573,0.5587486,0.14561352,0.33172637,0.6451008,0.67502725,-0.18169007,0.24725276,-0.44457832,0.07523367,0.17499997,0.77727276,-0.110769205,-0.38032258,-0.19596769,-0.24532261,0.24967742,0.18435487,0.14370963,-0.050806478,-0.29612905,-0.9058064,-0.9,-0.89564514,-0.89419353,-0.88258064,-0.88258064,-0.8767742,-0.9,0.23624018,-0.07504661,0.55317974,0.10267124,0.33844042,0.67712295,0.69595355,-0.21408363,0.2436771,-0.373631,0.06842315,0.1490349,0.7096572,-0.1220525,-0.47741082,-0.23591307,-0.28129804,0.18642737,0.15671664,0.09504131,-0.122825906,-0.36810267,-0.9183919,-0.92307013,-0.93056446,-0.94367373,-0.9038787,-0.878607,-0.90317875,-0.8906008,-2.8160853,-0.032735106,-0.42304456,-0.03217469,0.8548263,-0.9841441,0.9474832,0.4373295,-0.7699612,0.49450183,0.99844384,0.7960186,0.9423504,0.6116152,0.32712084,-0.5329295,0.82098293,-0.64638317,0.14273277,0.64035636,0.50351727,0.7751751,-0.98495114,-0.9055427,0.3055414,-0.7959648,0.15235516,0.97546357,-0.8261403,0.83961993,0.52063096,0.9973495,0.37928563,0.907834,0.878777,-0.18282975,0.59135026,0.7077047,-0.4482973,0.916607,-0.82904303,-0.85719067,0.7631648,-0.621531,-0.46621022,0.8889118,-0.11789188,0.35532004,-0.98850775,-0.9298244,-0.8975199,-0.9632635,-0.86031085,-0.91675156,-0.7482491,-0.7596045,0.7774368,0.61652935,0.7658487,-0.12540159,0.5697552,-0.0680172,0.23683463,-0.7151921,0.7207284,0.4166375,0.33674216,0.5818573,0.22265527,0.7340467,-0.7137624,-0.36995792,0.29555726,0.60750276,0.8730635,-0.7589391,-0.5251527,0.00037416347,-0.81308705,0.75692433,0.83343065,0.6319291,-0.75077844,0.74297994,0.74970835,0.57279205,-0.83919036,-0.3975799,0.7297828,0.36766723,-0.82267267,-0.07205797,0.83122987,0.46313646,-0.68585557,0.73151666,0.77537704,0.8399826,0.4882908,0.83957094,-0.90351033,0.5005279,0.76608145,-0.5242042,-0.7384924,-0.06534147,0.21340065,-0.7513494,-0.7052378,-0.6809652,-0.5731485,-0.5382777,0.010557259,0.79424894,0.5660699,-0.59897095,0.85155463,0.014731891,-0.05255643,0.053370588,0.24732389,-0.72733986,-0.011351592,0.4609464,0.2560864,0.79982096,-0.7693599,-0.49307895,0.7606554,-0.3148752,0.58820534,0.278912,-0.23518616,-0.617938,0.3455329,0.4056627,0.33745983,0.3014368,-0.24976815,-0.40219754
0.11208161,-0.07357573,0.5587486,0.14561352,0.33172637,0.6451008,0.67502725,-0.18169007,0.24725276,-0.44457832,0.07523367,0.17499997,0.77727276,-0.110769205,-0.38032258,-0.19596769,-0.24532261,0.24967742,0.18435487,0.14370963,-0.050806478,-0.29612905,-0.9058064,-0.9,-0.89564514,-0.89419353,-0.88258064,-0.88258064,-0.8767742,-0.9,0.22809064,-0.07336891,0.5546946,0.10010203,0.33612552,0.6775792,0.69757867,-0.21259728,0.24617895,-0.38009474,0.0708188,0.15320195,0.7148041,-0.12732837,-0.46383685,-0.21421495,-0.26866555,0.21633385,0.17427638,0.113559365,-0.10756,-0.35357422,-0.916881,-0.92170614,-0.92933875,-0.9431303,-0.9030543,-0.8789313,-0.9028297,-0.890621,-2.814184,-0.0081997635,-0.43475127,-0.037557293,0.85399044,-0.9850981,0.9435867,0.4558211,-0.76913613,0.50028163,0.99844885,0.8038433,0.94213367,0.6286047,0.31782863,-0.53422284,0.82032436,-0.6437036,0.15497357,0.6564148,0.51554286,0.76686734,-0.9842945,-0.90614057,0.3325019,-0.79691076,0.15482865,0.97539216,-0.8190453,0.84029055,0.5173041,0.99737674,0.40785837,0.90658355,0.888932,-0.18250285,0.59896046,0.70464754,-0.45061553,0.9169873,-0.82569695,-0.855453,0.76619494,-0.64187944,-0.44969603,0.88751566,-0.11847073,0.35140684,-0.98864466,-0.93491626,-0.89710414,-0.9639449,-0.85696125,-0.9103793,-0.7452202,-0.7606736,0.777217,0.62130994,0.7694943,-0.12145492,0.5684527,-0.028389616,0.25636378,-0.7153027,0.7179684,0.41801873,0.34735188,0.58036155,0.23013128,0.7364914,-0.710327,-0.37098327,0.30738646,0.61316764,0.8718,-0.7581529,-0.518752,-0.008426095,-0.8101802,0.75555974,0.8313024,0.62881374,-0.7476551,0.7392883,0.75150245,0.57557535,-0.83827055,-0.4042151,0.7253579,0.36270052,-0.82177156,-0.0913221,0.82937545,0.4612824,-0.6884883,0.726791,0.77366596,0.83788466,0.49102554,0.84008217,-0.9032717,0.5009606,0.76156425,-0.53098273,-0.73786736,-0.05934244,0.20067652,-0.74989533,-0.7017126,-0.67433095,-0.5702003,-0.53870344,0.010324922,0.79267323,0.56276685,-0.59050673,0.852625,-0.014142229,-0.023787338,0.059228707,0.2576578,-0.7257504,-0.009261206,0.46290863,0.27502602,0.7998022,-0.7710465,-0.4897214,0.7584235,-0.3210007,0.58730817,0.31774792,-0.23350184,-0.6232695,0.34537402,0.4147507,0.33112326,0.3051978,-0.24087189,-0.41014338
0.11208161,-0.07357573,0.5587486,0.14561352,0.33172637,0.6451008,0.67502725,-0.18169007,0.24725276,-0.44457832,0.07523367,0.17499997,0.77727276,-0.110769205,-0.38032258,-0.19596769,-0.24532261,0.24967742,0.18435487,0.14370963,-0.050806478,-0.29612905,-0.9058064,-0.9,-0.89564514,-0.89419353,-0.88258064,-0.88258064,-0.8767742,-0.9,0.22862934,-0.071805224,0.5535646,0.09933456,0.33199063,0.6765388,0.7006366,-0.21250206,0.24508445,-0.37864783,0.07069112,0.15112819,0.7167589,-0.12776007,-0.45948532,-0.2084667,-0.2650297,0.2244131,0.17660546,0.1146028,-0.107409,-0.35404676,-0.9165511,-0.92105544,-0.9291704,-0.9429034,-0.9031667,-0.87937,-0.9035834,-0.8912677,-2.8140826,0.016190015,-0.44471604,-0.042137202,0.85228616,-0.9854029,0.94187045,0.447627,-0.7685294,0.49564028,0.9984821,0.80767834,0.942006,0.6416732,0.3090179,-0.54018074,0.82416874,-0.6378159,0.15320094,0.66647977,0.5201231,0.76719254,-0.9838505,-0.9068241,0.34017402,-0.79652977,0.15586255,0.9753471,-0.8138258,0.8444795,0.5225638,0.99744964,0.40825412,0.90771776,0.8966532,-0.18226273,0.606197,0.70178044,-0.4455518,0.91816825,-0.8273552,-0.8538948,0.76846784,-0.6495658,-0.45054653,0.88324773,-0.12073708,0.35356185,-0.9886623,-0.937963,-0.89753515,-0.96416086,-0.8578846,-0.9076701,-0.7428118,-0.7619153,0.7767611,0.62506664,0.77314776,-0.11702304,0.56753534,0.0075419513,0.27121565,-0.7160929,0.7162352,0.422996,0.35385257,0.578694,0.23940074,0.7378571,-0.70653135,-0.37147978,0.31466085,0.61855876,0.8706078,-0.7569388,-0.51312244,-0.018749047,-0.8080152,0.75533193,0.8298509,0.62580353,-0.7460265,0.7363886,0.75342256,0.57738566,-0.8378265,-0.40662184,0.72135615,0.3581527,-0.8209058,-0.1078677,0.83009356,0.45815024,-0.6925991,0.7228229,0.77218616,0.83613616,0.4941218,0.8407971,-0.90346485,0.5016415,0.7581753,-0.5364234,-0.7385764,-0.0544486,0.1911903,-0.74930716,-0.69976103,-0.6711268,-0.56629455,-0.5406857,0.0127861835,0.79187167,0.5588367,-0.5824934,0.8536318,-0.041060627,0.0010594815,0.061016805,0.26986542,-0.72374064,-0.0104646925,0.4631684,0.29009366,0.8011325,-0.7726892,-0.48830363,0.7560695,-0.32662287,0.5869979,0.3459783,-0.22796275,-0.62689793,0.3451589,0.42237225,0.32569528,0.30852208,-0.2328176,-0.41693705
0.11208161,-0.07357573,0.5587486,0.14561352,0.33172637,0.6451008,0.67502725,-0.18169007,0.24725276,-0.44457832,0.07523367,0.17499997,0.77727276,-0.110769205,-0.38032258,-0.19596769,-0.24532261,0.24967742,0.18435487,0.14370963,-0.050806478,-0.29612905,-0.9058064,-0.9,-0.89564514,-0.89419353,-0.88258064,-0.88258064,-0.8767742,-0.9,0.22791684,-0.06920718,0.5544613,0.09858664,0.33053312,0.6747215,0.7025351,-0.21145555,0.2440335,-0.3766616,0.06955326,0.14996938,0.7179664,-0.12857223,-0.46229315,-0.2112656,-0.2677391,0.22235395,0.17188823,0.10866417,-0.112939455,-0.36054564,-0.9172122,-0.92135215,-0.929645,-0.9432225,-0.9046552,-0.88163424,-0.9050887,-0.8929093,-2.8133614,0.040332496,-0.45318392,-0.046061333,0.8527959,-0.9855947,0.9427065,0.4490765,-0.7637495,0.48593223,0.99851257,0.81140476,0.9418082,0.64976925,0.31226948,-0.5462274,0.8244767,-0.6348187,0.1495263,0.67185277,0.5203458,0.7680042,-0.98344195,-0.90867776,0.34116283,-0.7930242,0.1581578,0.9754467,-0.81555873,0.84843194,0.53275865,0.99743974,0.4158929,0.90921366,0.90045416,-0.17507882,0.60817736,0.70283306,-0.43604073,0.9181999,-0.82723755,-0.85306835,0.7700083,-0.6561352,-0.46046922,0.88157487,-0.119084165,0.3622731,-0.98853636,-0.9395199,-0.8982906,-0.96453863,-0.85840076,-0.90657,-0.7403105,-0.76281995,0.7771809,0.62855977,0.77587086,-0.10901347,0.5665742,0.040450588,0.2836388,-0.7169769,0.7144744,0.42882437,0.35804874,0.57793015,0.24906072,0.73837066,-0.7026419,-0.37175715,0.31968787,0.6240713,0.8695984,-0.7554346,-0.5081734,-0.0300719,-0.8066152,0.755956,0.82910043,0.62299037,-0.74562377,0.7334798,0.75503474,0.57958984,-0.83726215,-0.40890282,0.7179364,0.35431165,-0.8202015,-0.12116612,0.8304709,0.45564944,-0.696419,0.72015727,0.77020544,0.8345405,0.49611762,0.8408807,-0.90375197,0.50259954,0.7549372,-0.5403518,-0.739558,-0.049737263,0.18394691,-0.7491525,-0.698852,-0.6684662,-0.5623085,-0.5419372,0.017514119,0.79184484,0.5548913,-0.5756008,0.8542999,-0.065135635,0.023329537,0.061071668,0.28406554,-0.7224158,-0.014239287,0.46411714,0.30032584,0.8023046,-0.77424854,-0.48889345,0.75344735,-0.3320154,0.5872859,0.3674942,-0.22279415,-0.62920994,0.3448617,0.42873588,0.32101476,0.31146,-0.22544539,-0.42276952
0.11208161,-0.07357573,0.5587486,0.14561352,0.33172637,0.6451008,0.67502725,-0.18169007,0.24725276,-0.44457832,0.07523367,0.17499997,0.77727276,-0.110769205,-0.38032258,-0.19596769,-0.24532261,0.24967742,0.18435487,0.14370963,-0.050806478,-0.29612905,-0.9058064,-0.9,-0.89564514,-0.89419353,-0.88258064,-0.88258064,-0.8767742,-0.9,0.22449087,-0.06634018,0.55729306,0.097157806,0.33068007,0.6732035,0.70354104,-0.20976807,0.24460533,-0.3778816,0.068879545,0.15154591,0.71989214,-0.13071504,-0.4625841,-0.20971844,-0.2685076,0.22658455,0.17048612,0.10734815,-0.11413742,-0.36253628,-0.9175499,-0.92149395,-0.9298271,-0.943515,-0.90607446,-0.8841977,-0.906271,-0.8944984,-2.8102283,0.064087644,-0.4602697,-0.049473107,0.85413396,-0.98600674,0.943235,0.4628528,-0.75797975,0.47706568,0.9985294,0.8161923,0.9412059,0.6588154,0.3140615,-0.55144036,0.8216272,-0.6353967,0.15181972,0.67897487,0.5225019,0.7655387,-0.9829844,-0.9108512,0.34709504,-0.78913665,0.16473345,0.9754763,-0.81705666,0.8517298,0.5399437,0.9973888,0.43613997,0.90982306,0.9036486,-0.16780162,0.61016923,0.7043172,-0.42863366,0.9179261,-0.82483256,-0.85218906,0.7719406,-0.6670113,-0.4652698,0.88119304,-0.11656315,0.37019962,-0.9884647,-0.9412591,-0.89867944,-0.9650406,-0.8579891,-0.90374154,-0.7376885,-0.76337445,0.7778949,0.6327331,0.7780708,-0.09780778,0.56600296,0.07036584,0.29401955,-0.7179194,0.71273595,0.434198,0.3610459,0.5780092,0.25913814,0.73919827,-0.6989587,-0.37211856,0.32317457,0.6295488,0.86843365,-0.75383717,-0.50406736,-0.040553298,-0.805725,0.7568977,0.82840407,0.6198962,-0.7458507,0.7302057,0.7565555,0.5828579,-0.8363504,-0.41104293,0.7136032,0.35071996,-0.81946504,-0.13139121,0.83033746,0.45492944,-0.6995999,0.71811163,0.7676578,0.8330091,0.49738815,0.840615,-0.9039928,0.5029709,0.7518624,-0.5427597,-0.74009377,-0.045491822,0.17821658,-0.7491685,-0.6983805,-0.6649723,-0.5591274,-0.5412811,0.023553917,0.79237324,0.5513489,-0.56962574,0.85498685,-0.08552916,0.043072104,0.061777055,0.29947892,-0.7216716,-0.019500328,0.46565047,0.30687895,0.80314916,-0.7757986,-0.49106008,0.75085586,-0.33755144,0.58816576,0.38473108,-0.21874952,-0.6304416,0.344428,0.4339948,0.31701198,0.31398138,-0.21870008,-0.42775956
0.11208161,-0.07357573,0.5587486,0.14561352,0.33172637,0.6451008,0.67502725,-0.18169007,0.24725276,-0.44457832,0.07523367,0.17499997,0.77727276,-0.110769205,-0.38032258,-0.19596769,-0.24532261,0.24967742,0.18435487,0.14370963,-0.050806478,-0.29612905,-0.9058064,-0.9,-0.89564514,-0.89419353,-0.88258064,-0.88258064,-0.8767742,-0.9,0.22201401,-0.06389159,0.55985963,0.09574149,0.3302083,0.67203397,0.7046721,-0.20850283,0.24550526,-0.37991044,0.06845808,0.15323175,0.72188365,-0.13253005,-0.45951506,-0.2044535,-0.26654014,0.23540725,0.17195036,0.10938675,-0.11242518,-0.361217,-0.9173965,-0.9212203,-0.9296973,-0.94359684,-0.9069232,-0.88600594,-0.9070243,-0.8956281,-2.805099,0.08637395,-0.4660542,-0.05250843,0.8548552,-0.9864586,0.942763,0.47460443,-0.75398916,0.4696613,0.99854153,0.82069606,0.94032925,0.6696371,0.308696,-0.55642784,0.81933826,-0.63710725,0.15613118,0.6878757,0.52616733,0.7624543,-0.98254436,-0.9126389,0.35512593,-0.7865802,0.1734429,0.9753847,-0.81555617,0.8552824,0.5442185,0.99735916,0.45494598,0.9102532,0.90753037,-0.16445011,0.61446404,0.70440996,-0.42331755,0.91827095,-0.8227592,-0.85096246,0.7741734,-0.6786711,-0.4653331,0.88004154,-0.11664341,0.37530696,-0.98847353,-0.94326675,-0.8988527,-0.96546525,-0.8580399,-0.8996013,-0.7353255,-0.7637908,0.7782785,0.6372877,0.7802044,-0.08568904,0.5658347,0.09713956,0.30199862,-0.7189256,0.7113909,0.4396189,0.363498,0.578323,0.26936686,0.74046755,-0.6955424,-0.37261623,0.32467207,0.634477,0.8670897,-0.75226635,-0.5008498,-0.049944993,-0.8050798,0.7580062,0.8275626,0.616353,-0.7463469,0.7270352,0.7580434,0.58664864,-0.8353177,-0.4120958,0.7082933,0.34724748,-0.81861204,-0.13921574,0.83065414,0.45511764,-0.70238996,0.71606153,0.7650382,0.83156693,0.49853435,0.8404097,-0.90424466,0.50247496,0.74928945,-0.5439816,-0.74041915,-0.04184035,0.1732991,-0.7493182,-0.6981272,-0.6615687,-0.5567354,-0.53958285,0.029924758,0.79323566,0.5482375,-0.56393886,0.85579056,-0.10240456,0.06005051,0.063303076,0.31499743,-0.7209148,-0.025515743,0.4671321,0.3114011,0.80410373,-0.7772844,-0.49401826,0.7484299,-0.34342656,0.58921087,0.39803198,-0.21426953,-0.63126045,0.3437999,0.43828115,0.31365708,0.31604874,-0.21254556,-0.43200156
0.11208161,-0.07357573,0.5587486,0.14561352,0.33172637,0.6451008,0.67502725,-0.18169007,0.24725276,-0.44457832,0.07523367,0.17499997,0.77727276,-0.110769205,-0.38032258,-0.19596769,-0.24532261,0.24967742,0.18435487,0.14370963,-0.050806478,-0.29612905,-0.9058064,-0.9,-0.89564514,-0.89419353,-0.88258064,-0.88258064,-0.8767742,-0.9,0.22139437,-0.061801597,0.5616676,0.09489272,0.3291208,0.67083174,0.7059924,-0.20773984,0.24583498,-0.38075042,0.06775117,0.15381598,0.72327983,-0.13328527,-0.4571004,-0.2009378,-0.26523688,0.24186413,0.17225753,0.109937735,-0.11195617,-0.3610236,-0.91729796,-0.9209568,-0.9296547,-0.9436624,-0.90764916,-0.8874479,-0.90775055,-0.8966377,-2.7988818,0.10618351,-0.4706762,-0.055264473,0.85525185,-0.98678786,0.9422823,0.48017538,-0.75114906,0.46251363,0.9985545,0.8241988,0.9394849,0.6794331,0.30166394,-0.5616025,0.8185086,-0.63855034,0.1584111,0.69581753,0.52865607,0.7608777,-0.98218584,-0.9141457,0.36003318,-0.7845936,0.18192866,0.9752628,-0.81363297,0.85916334,0.5489217,0.99734855,0.46718267,0.9110766,0.9111639,-0.16322401,0.6191788,0.70423764,-0.4175898,0.9189672,-0.8218723,-0.84970343,0.7761962,-0.6878679,-0.46636045,0.87836623,-0.1180481,0.37987545,-0.988481,-0.94498485,-0.89900625,-0.96580493,-0.85881996,-0.8958266,-0.7333508,-0.7641491,0.7784441,0.6416279,0.7821847,-0.073689006,0.5656871,0.120797716,0.30785704,-0.7198665,0.71042717,0.44535977,0.3658054,0.5787003,0.27913913,0.7417089,-0.69237375,-0.37308702,0.3242347,0.63864803,0.86576325,-0.7507773,-0.49836117,-0.058844097,-0.8045795,0.75933,0.82673204,0.6125974,-0.7470015,0.7243198,0.75934774,0.590471,-0.83435404,-0.41236493,0.70292276,0.34413275,-0.8177233,-0.14515047,0.83153194,0.45540106,-0.7047932,0.7140234,0.7626372,0.8302366,0.4994963,0.8402495,-0.90455544,0.5014336,0.74725866,-0.54434764,-0.74083734,-0.038436837,0.16865504,-0.7496294,-0.6980947,-0.65901977,-0.5548404,-0.5378159,0.03598277,0.7943231,0.545519,-0.55834925,0.8565369,-0.116373494,0.07448373,0.06519551,0.3298957,-0.72000366,-0.031993225,0.4686267,0.3145377,0.80521786,-0.7786384,-0.49726468,0.7461156,-0.34961548,0.59011066,0.4077098,-0.20887536,-0.632108,0.34296343,0.4417398,0.3109059,0.31768635,-0.20692986,-0.43559128
0.11208161,-0.07357573,0.5587486,0.14561352,0.33172637,0.6451008,0.67502725,-0.18169007,0.24725276,-0.44457832,0.07523367,0.17499997,0.77727276,-0.110769205,-0.38032258,-0.19596769,-0.24532261,0.24967742,0.18435487,0.14370963,-0.050806478,-0.29612905,-0.9058064,-0.9,-0.89564514,-0.89419353,-0.88258064,-0.88258064,-0.8767742,-0.9,0.22116497,-0.059882797,0.5633881,0.09446301,0.3282935,0.6695421,0.70709765,-0.20708145,0.2459416,-0.38097996,0.06686161,0.15409249,0.72426116,-0.13359225,-0.45653778,-0.2000042,-0.26556006,0.24520083,0.170976,0.10872076,-0.112908326,-0.36230415,-0.9174309,-0.9208977,-0.92978764,-0.9438179,-0.90851223,-0.8889595,-0.90855414,-0.8977171,-2.7918289,0.12314029,-0.4743017,-0.05779976,0.8559764,-0.9870311,0.94226044,0.48433134,-0.7482019,0.45575556,0.998566,0.82716566,0.938747,0.68712854,0.29675838,-0.5666346,0.81790197,-0.6401585,0.15931858,0.70207214,0.5296394,0.7600888,-0.9818943,-0.91560215,0.36202464,-0.78236365,0.19000268,0.97515565,-0.8129802,0.8628595,0.55454254,0.99733114,0.47707227,0.9120808,0.91396075,-0.16189107,0.62293845,0.7047178,-0.4111854,0.91953963,-0.8212644,-0.8486789,0.7778652,-0.695058,-0.46935862,0.87715244,-0.11894778,0.3848742,-0.9884567,-0.9463162,-0.89908844,-0.96615016,-0.85967225,-0.8927186,-0.7316526,-0.76440585,0.7786625,0.6456128,0.7838043,-0.061665025,0.5653616,0.141458,0.31227762,-0.72063494,0.7096527,0.4509809,0.3681622,0.5792996,0.28808016,0.74275476,-0.6894899,-0.37338465,0.3224598,0.6421411,0.86456513,-0.7494021,-0.4964717,-0.06734989,-0.80422294,0.76082426,0.82599103,0.6088531,-0.74774504,0.7219922,0.7603811,0.5943307,-0.8334527,-0.41260022,0.6979789,0.34152088,-0.8168711,-0.14944285,0.83248365,0.455835,-0.7066502,0.71219885,0.76043093,0.8290057,0.50005,0.83999354,-0.9048862,0.5001021,0.74559945,-0.54403126,-0.7412824,-0.034974948,0.16399659,-0.7500741,-0.69820833,-0.6570897,-0.5534132,-0.53613704,0.04134401,0.7955752,0.54328245,-0.5530045,0.85712516,-0.12784106,0.086763956,0.067646,0.34381056,-0.7191323,-0.038787194,0.47042185,0.31638008,0.80624694,-0.77985686,-0.5006333,0.7438844,-0.3560305,0.5908398,0.41468364,-0.20328897,-0.6329838,0.34193948,0.44451216,0.308701,0.31895417,-0.20180306,-0.4386156
