in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5
0.1978517,-0.28665748,0.31614903,-0.16015531,-0.5473226,0.32579118,0.3535985,-0.11649875,0.0730769,-0.18975903,0.03971966,-0.29166672,0.11103897,-0.12461543,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9058064,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.89419353,-0.9116129,0.25000358,-0.34299842,0.3228838,-0.16529807,-0.5948992,0.33545664,0.37737387,-0.1257387,0.06791274,-0.19929253,0.024789395,-0.31764755,0.13162325,-0.0932111,-0.9096575,-0.9148138,-0.9089887,-0.913664,-0.9306403,-0.93616194,-0.93313116,-0.9343029,-0.9233302,-0.9211172,-0.9244505,-0.9199917,-0.9177957,-0.9155112,-0.92020667,-0.9185385,4.2769866,-0.6593026,-0.2809289,0.042559035,0.9842761,-0.9989055,-0.6783946,0.99452955,0.8769637,-0.89292014,0.997805,0.9863671,0.5366251,0.5722306,0.5556544,-0.53685087,-0.9501364,0.17075354,-0.8282346,-0.47909993,0.7678241,0.85882246,0.5074885,-0.99363196,-0.83104897,0.8685571,0.9179198,0.84210604,-0.77233505,0.9996032,0.26355493,-0.9265564,0.9863706,0.97735345,0.2186393,0.21016188,0.940838,0.91610295,0.6272132,-0.57488555,-0.38574493,0.9619336,0.87656045,-0.9016156,-0.7198909,0.916264,0.5969222,0.16232322,-0.82252663,-0.9002762,-0.46212798,-0.9271176,-0.32590494,0.99963987,0.54482174,0.7681441,0.1683282,0.870306,-0.26511982,0.26477945,-0.23730308,0.5442712,-0.5659324,0.4278255,-0.5302155,0.7475375,-0.08433946,0.5487174,0.063725546,0.8625341,0.49936146,-0.6094608,0.26941714,0.59731215,-0.80576354,0.5755535,-0.10763444,0.30494434,0.38654277,0.8284363,-0.7348534,-0.8296489,-0.43945795,-0.6583734,-0.71947736,0.89653414,0.7691043,-0.419017,-0.93755656,-0.421293,0.30297187,0.70818174,0.3778865,0.58453846,-0.37111342,-0.23469444,-0.59812915,-0.88293475,-0.5259814,-0.5529516,-0.10415704,-0.7205087,-0.5005431,0.6455488,0.8310342,0.1726728,-0.52497774,-0.63549083,-0.53701836,0.26943526,-0.5700244,0.72577864,0.47367054,0.6850635,-0.48635393,0.7737992,0.8024648,0.43771476,0.06711452,0.9252222,0.5733645,-0.43211943,-0.3829023,0.33485913,-0.342115,0.4573718,-0.7566354,-0.5180069,-0.44360524,-0.7508646,0.33475184,0.09299949,0.6118516,0.08182905,-0.48924428,-0.23158327,0.3065627,-0.25091895,-0.2475653,0.11388838
0.19775055,-0.28665748,0.31614903,-0.16015531,-0.5473053,0.32566652,0.3535985,-0.117705956,0.07032965,-0.19059314,0.0420561,-0.28333336,0.105194815,-0.103846155,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903,-0.9116129,0.24773888,-0.33551008,0.32524154,-0.16501865,-0.59239566,0.3411939,0.3741841,-0.1348798,0.07149563,-0.20335302,0.014011896,-0.32292905,0.1270248,-0.102496445,-0.9085687,-0.9143384,-0.91110533,-0.9156661,-0.9336722,-0.9376809,-0.93461263,-0.9349185,-0.9206414,-0.92054224,-0.9216862,-0.91889393,-0.9167098,-0.9143954,-0.91830975,-0.9161763,4.336999,-0.9221586,-0.35419422,0.010549819,0.98469377,-0.9987021,-0.66934884,0.9941961,0.8840418,-0.89764607,0.99764085,0.9873027,0.5067258,0.5626493,0.5100498,-0.5415365,-0.9440182,0.16101746,-0.8456144,-0.4888885,0.75874865,0.8521135,0.48636386,-0.9934423,-0.8217491,0.86857134,0.91865623,0.82748777,-0.7530336,0.99964803,0.26949465,-0.93537223,0.9868306,0.97979695,0.23013175,0.2012654,0.9477542,0.9227814,0.6123567,-0.6102714,-0.3832077,0.9614449,0.8732943,-0.8962273,-0.73494256,0.9336751,0.58529806,0.10502742,-0.8124451,-0.8976705,-0.39441282,-0.93746746,-0.32131082,0.99969,0.5214008,0.78296024,0.24960859,0.87167835,-0.31974548,0.31372675,-0.3391966,0.51078355,-0.5570228,0.45628268,-0.5124934,0.7449803,-0.023776188,0.59784883,0.07413592,0.8657808,0.48503426,-0.58937323,0.1802979,0.5513161,-0.8005774,0.57210004,-0.16789111,0.3462926,0.4024577,0.8370615,-0.75737894,-0.8351814,-0.44520977,-0.6561563,-0.73262817,0.9017712,0.7723958,-0.456774,-0.93594563,-0.39846352,0.4034695,0.7050753,0.38054603,0.60019773,-0.29003394,-0.3203656,-0.61420554,-0.88203996,-0.5360748,-0.6052566,-0.11718032,-0.7359094,-0.47542265,0.68378466,0.83952063,0.23531465,-0.584459,-0.6743742,-0.5535271,0.22181508,-0.632734,0.7151945,0.36526665,0.7283345,-0.41123953,0.79246587,0.7853417,0.4315984,0.058471356,0.9282605,0.5544707,-0.42892677,-0.43894395,0.40172505,-0.36773023,0.44265303,-0.75620633,-0.555784,-0.47748774,-0.77139276,0.30869615,0.0051915627,0.59373033,-0.0014780451,-0.52288604,-0.27206478,0.3477565,-0.28480512,-0.28339952,0.14806643
0.1978517,-0.28665748,0.31614903,-0.16015531,-0.5473053,0.32572883,0.35354465,-0.11710228,0.06483512,-0.18809082,0.04252338,-0.2916667,0.12272728,-0.103846155,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9087097,0.24201001,-0.3256004,0.3245359,-0.16806297,-0.5898755,0.34098825,0.37054986,-0.13533652,0.076892555,-0.20133094,0.016032275,-0.31786725,0.12462955,-0.10204789,-0.90664244,-0.91207784,-0.9120864,-0.9146996,-0.93476117,-0.9379733,-0.9353053,-0.93514556,-0.9200776,-0.92100483,-0.9199866,-0.918307,-0.9152885,-0.91212034,-0.9159444,-0.91315377,4.3626423,-1.1645434,-0.4246289,-0.009021039,0.98495185,-0.9984665,-0.66342175,0.9934567,0.8858378,-0.9000546,0.99744916,0.98790485,0.47327524,0.55297595,0.4716845,-0.5463691,-0.9330786,0.16795397,-0.86343175,-0.50453264,0.7461545,0.8429029,0.4623291,-0.99331105,-0.8124321,0.8587271,0.91945404,0.8069793,-0.7322593,0.9996791,0.28754818,-0.93973005,0.98730505,0.9814583,0.23254442,0.21019079,0.9539575,0.9253986,0.5860146,-0.62211937,-0.4033944,0.9598703,0.86689436,-0.88337785,-0.7315169,0.9470577,0.5840677,0.051102668,-0.8029643,-0.8928097,-0.34117073,-0.9453817,-0.3022308,0.9997254,0.48605165,0.79242396,0.31709042,0.8715306,-0.37213007,0.3427065,-0.43086746,0.46977153,-0.5459637,0.4844256,-0.48260057,0.7405322,0.035480835,0.6342226,0.07931748,0.86777234,0.4602519,-0.5680186,0.0858825,0.49045625,-0.79343855,0.5579303,-0.22208992,0.3857892,0.417238,0.8413858,-0.77427804,-0.83755094,-0.44449323,-0.64314556,-0.7409601,0.9055868,0.7717518,-0.48737562,-0.9329543,-0.36493278,0.48388302,0.6974862,0.3691856,0.6022516,-0.18834345,-0.40272427,-0.61754775,-0.87937754,-0.5382429,-0.63929576,-0.12762542,-0.7442848,-0.43969166,0.71128595,0.84666926,0.29093,-0.62736285,-0.6973059,-0.5591228,0.17555772,-0.6752762,0.7014994,0.22937375,0.75612146,-0.3204028,0.80916244,0.7645773,0.41985607,0.054108236,0.93018657,0.5276118,-0.42038158,-0.4842256,0.4534596,-0.37315005,0.41181037,-0.7546683,-0.57255405,-0.4968105,-0.7864292,0.27130505,-0.092555955,0.5755493,-0.098201044,-0.54625636,-0.31013766,0.38376236,-0.3140273,-0.31677374,0.18650867
0.1978517,-0.28665748,0.31614903,-0.16015531,-0.54728794,0.32563534,0.35354465,-0.118611515,0.06428568,-0.19142725,0.041121516,-0.30000004,0.11688313,-0.07615387,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.9087097,0.23736109,-0.32348248,0.32568863,-0.16320008,-0.59042627,0.34023774,0.36761388,-0.13983154,0.08388131,-0.20467232,0.012615115,-0.31930038,0.11961756,-0.10316692,-0.9057303,-0.91058505,-0.91341335,-0.91517705,-0.93580127,-0.93771875,-0.9355823,-0.9348512,-0.9190063,-0.92120266,-0.9179487,-0.9176775,-0.91456866,-0.9107108,-0.9139344,-0.9109483,4.355345,-1.3913021,-0.49002385,-0.016623918,0.9848607,-0.99812675,-0.6577514,0.9926016,0.8859023,-0.89747715,0.99717003,0.98824525,0.45048583,0.53438693,0.43912357,-0.550703,-0.9200101,0.17210904,-0.87826514,-0.52994305,0.7345088,0.834715,0.41975045,-0.99307543,-0.7970902,0.8425875,0.91793454,0.79009193,-0.70681226,0.999696,0.29272804,-0.9391423,0.98692465,0.9822657,0.23080276,0.20764484,0.95868635,0.927924,0.56491953,-0.64141935,-0.42123407,0.9584917,0.864502,-0.867083,-0.725222,0.9576786,0.57473224,-0.019239197,-0.79766685,-0.8861868,-0.31109384,-0.95168227,-0.28449327,0.9997422,0.43816975,0.7977653,0.37049904,0.86995566,-0.41920707,0.35408348,-0.50723577,0.42137942,-0.5326971,0.5102936,-0.4407063,0.7348277,0.09019059,0.66044813,0.07867231,0.8688106,0.42557928,-0.5474229,-0.009868555,0.41281775,-0.7834483,0.533803,-0.2676724,0.42193556,0.43181458,0.84188074,-0.7869113,-0.8374851,-0.4404612,-0.6197993,-0.7467214,0.90832734,0.7674901,-0.512592,-0.92855525,-0.32181764,0.5415825,0.6864703,0.34306726,0.59369653,-0.069546916,-0.47409618,-0.609905,-0.8753252,-0.5346935,-0.6599426,-0.13665695,-0.74734133,-0.39440486,0.7317469,0.8518867,0.33854508,-0.65697044,-0.7103086,-0.55724406,0.1317749,-0.70110303,0.68487865,0.06340689,0.7735932,-0.21065173,0.8235776,0.741571,0.40655625,0.054237258,0.9310249,0.49231485,-0.40776163,-0.51919204,0.4928042,-0.36115777,0.36735854,-0.75214916,-0.5734801,-0.50246936,-0.796976,0.22440207,-0.19595438,0.5565323,-0.20056407,-0.5607323,-0.3443609,0.4137231,-0.33731657,-0.3470288,0.22810608
0.1978517,-0.28665748,0.31614903,-0.16015531,-0.54728794,0.32572883,0.3533831,-0.11891321,0.06263734,-0.18975903,0.044392545,-0.29166672,0.11688313,-0.090000026,-0.9,-0.89709675,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9043548,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9058064,0.23370211,-0.3240258,0.32833725,-0.15804622,-0.59163445,0.33649787,0.36178932,-0.14330666,0.09051963,-0.20398195,0.012886243,-0.31734684,0.11260582,-0.09824411,-0.9046497,-0.9087305,-0.9146878,-0.91491437,-0.93633556,-0.93744826,-0.9363681,-0.93517375,-0.9203402,-0.92248154,-0.9171017,-0.9172704,-0.9123936,-0.9075694,-0.9107145,-0.9080292,4.317384,-1.6017854,-0.548737,-0.013530595,0.984528,-0.9976834,-0.6515679,0.9912802,0.88015616,-0.89234304,0.9968727,0.98854846,0.433503,0.5080906,0.41412005,-0.55794764,-0.90133804,0.19325207,-0.8909317,-0.5598303,0.72265303,0.8266819,0.3671922,-0.9928017,-0.7800126,0.81402844,0.91573423,0.7716781,-0.6805986,0.9996994,0.29162756,-0.93607974,0.98576593,0.98265016,0.20325157,0.20483896,0.9628046,0.9285137,0.5368063,-0.64894575,-0.45867252,0.9561365,0.86129,-0.8413568,-0.7087291,0.9657389,0.56361455,-0.09225963,-0.7965353,-0.87705135,-0.2971665,-0.9559207,-0.25728112,0.99974614,0.37527642,0.7992836,0.4072844,0.86704314,-0.46099466,0.34684137,-0.56645787,0.36568066,-0.5177982,0.5353678,-0.38594764,0.7277922,0.13724084,0.67941076,0.071500584,0.86900383,0.37973726,-0.52881896,-0.10164329,0.3126583,-0.77057445,0.49930763,-0.30465823,0.45417437,0.44619697,0.83899945,-0.7960353,-0.8352988,-0.43174413,-0.5845677,-0.7501965,0.9102049,0.7599343,-0.5339247,-0.9226249,-0.2703474,0.57828224,0.67206335,0.30198967,0.5760948,0.06380862,-0.53205615,-0.59138095,-0.86935735,-0.52677,-0.67047644,-0.14426437,-0.7461399,-0.3382533,0.74697554,0.85604453,0.37716478,-0.67725027,-0.7163947,-0.54900926,0.09380932,-0.71534395,0.6657624,-0.12634334,0.78430223,-0.08059427,0.83597755,0.7158028,0.39157525,0.05792645,0.9312484,0.4461284,-0.39093053,-0.5443487,0.5210587,-0.33270618,0.30756903,-0.74848664,-0.5619987,-0.49531636,-0.80401164,0.16746104,-0.29826832,0.536652,-0.30247167,-0.5678317,-0.3737686,0.4375068,-0.3540667,-0.37376314,0.2714733
0.19780113,-0.28665748,0.31614903,-0.16015531,-0.5473053,0.3256977,0.3533831,-0.117102474,0.058791213,-0.18850787,0.043457955,-0.30000004,0.105194815,-0.11769234,-0.89419353,-0.89419353,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9087097,0.232053,-0.32901794,0.33404914,-0.15214323,-0.5944521,0.33673754,0.35465023,-0.14668532,0.10087155,-0.20909804,0.009895411,-0.31948665,0.10486312,-0.093839064,-0.9045859,-0.90792257,-0.91628313,-0.91590893,-0.93676776,-0.9366894,-0.9367919,-0.9349397,-0.92124903,-0.92341167,-0.916121,-0.9166517,-0.9106577,-0.9049416,-0.90778065,-0.9055266,4.252154,-1.7927176,-0.59957993,-0.0013630404,0.98353386,-0.9970676,-0.6500523,0.98965675,0.8665332,-0.88133484,0.99648094,0.9886147,0.43393442,0.46666464,0.3972486,-0.56574786,-0.8773257,0.21575852,-0.9001042,-0.5915173,0.7153921,0.82239497,0.28961423,-0.9922864,-0.7544306,0.77202266,0.9109686,0.7556858,-0.6516218,0.9996881,0.2641231,-0.9288069,0.983381,0.9823152,0.16956934,0.1987288,0.96604383,0.92866856,0.50021905,-0.6676259,-0.49055076,0.95300597,0.8595888,-0.80559313,-0.68674785,0.9717419,0.54524237,-0.17621946,-0.80113953,-0.86234736,-0.30732864,-0.959441,-0.22770576,0.99973047,0.2938355,0.79785407,0.4304246,0.8623905,-0.4953618,0.32215816,-0.6107937,0.30315766,-0.502025,0.5590721,-0.3163,0.7196808,0.17489137,0.69326323,0.05683499,0.8685383,0.32093722,-0.51456255,-0.18332428,0.18399817,-0.753847,0.45294607,-0.33301923,0.48289937,0.4606247,0.8326974,-0.8025004,-0.8314085,-0.4182173,-0.5346234,-0.75260603,0.9115062,0.7494858,-0.55281484,-0.91494817,-0.21032289,0.5986522,0.6546871,0.24338645,0.5505997,0.20437582,-0.5759192,-0.56085706,-0.86142266,-0.5149222,-0.6736981,-0.14908296,-0.74089515,-0.27166975,0.75879955,0.8593031,0.4073208,-0.69155884,-0.7168774,-0.53499776,0.06371888,-0.7220221,0.64426714,-0.3211916,0.78942543,0.06824456,0.84642196,0.6882676,0.37725744,0.06542337,0.9311107,0.38653585,-0.36971638,-0.561819,0.54051644,-0.2881819,0.23196778,-0.74358463,-0.5389913,-0.47525898,-0.80835426,0.1007462,-0.3927242,0.51523226,-0.3962585,-0.56880087,-0.39780286,0.4554755,-0.36417678,-0.39680868,0.3150583
0.1978517,-0.28665748,0.31614903,-0.16015531,-0.54728794,0.32572883,0.35332924,-0.11891321,0.058241755,-0.18892492,0.045327146,-0.30000004,0.11103897,-0.090000026,-0.89419353,-0.89419353,-0.89419353,-0.89419353,-0.9,-0.9,-0.9,-0.9014516,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9116129,0.23256218,-0.3340706,0.3406149,-0.14631408,-0.59745485,0.33784997,0.34732017,-0.15137562,0.10781385,-0.2111544,0.0042867176,-0.32375225,0.09002559,-0.08857417,-0.9056234,-0.9083581,-0.918843,-0.9178725,-0.93717265,-0.93636245,-0.937536,-0.9349831,-0.9228866,-0.92398626,-0.9151284,-0.91560066,-0.90727395,-0.9011673,-0.90409034,-0.90282136,4.1611414,-1.9520781,-0.6417707,0.01805455,0.9817855,-0.9962574,-0.66272414,0.98730284,0.84209496,-0.8646817,0.9960377,0.98866385,0.44604453,0.41200206,0.3836428,-0.5773452,-0.84462464,0.2602041,-0.9078638,-0.62999046,0.7092531,0.821928,0.1909632,-0.9915565,-0.72694767,0.7034937,0.90467465,0.73935074,-0.6171967,0.9996648,0.21013205,-0.91610575,0.97971,0.98092973,0.122197114,0.18149942,0.9692235,0.92693937,0.45740426,-0.69137454,-0.53295493,0.9483539,0.8580161,-0.7528279,-0.65519965,0.97567195,0.52480537,-0.26234007,-0.80530024,-0.83685756,-0.33062673,-0.96069735,-0.19258375,0.9996972,0.18941239,0.79401064,0.4403374,0.85575426,-0.52303094,0.27768853,-0.64220446,0.2329776,-0.48609143,0.58210003,-0.22907625,0.71058637,0.20051229,0.70372903,0.033491336,0.8674476,0.24559845,-0.5050846,-0.24973157,0.020116566,-0.7331438,0.39182848,-0.35327584,0.5075723,0.47574034,0.82291526,-0.8067905,-0.8252316,-0.3977845,-0.46457425,-0.75384355,0.91215456,0.7357342,-0.56867665,-0.90488034,-0.14124781,0.60625046,0.63379616,0.16679206,0.5164106,0.34069687,-0.6081813,-0.5143409,-0.85127497,-0.49856904,-0.6694713,-0.14956678,-0.7315933,-0.19262399,0.76762575,0.86194056,0.42895672,-0.70090806,-0.7117231,-0.51490605,0.0423862,-0.7235171,0.6188236,-0.49039182,0.78956926,0.22539641,0.8552248,0.6591817,0.3622248,0.0757115,0.93048036,0.30881184,-0.3432216,-0.57320774,0.55165255,-0.22638232,0.13858065,-0.7373651,-0.50472844,-0.4417117,-0.81005883,0.023541376,-0.4746847,0.49359873,-0.47695956,-0.56451803,-0.4163191,0.46840513,-0.36793655,-0.41623664,0.35716653
0.1978517,-0.28665748,0.31614903,-0.16013893,-0.54728794,0.32576,0.35316768,-0.117706,0.05714284,-0.19101019,0.044392556,-0.2916667,0.11688313,-0.07615387,-0.89419353,-0.89419353,-0.89709675,-0.89419353,-0.9,-0.9,-0.9,-0.9058064,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89419353,-0.9058064,0.23525433,-0.32828835,0.34186035,-0.15089256,-0.59919685,0.34299594,0.34340158,-0.14148779,0.12008483,-0.21276484,0.015769865,-0.31334874,0.08967772,-0.079430625,-0.9052368,-0.9060251,-0.918329,-0.9141924,-0.93353397,-0.9325233,-0.9350757,-0.93215203,-0.9241304,-0.92410356,-0.9147936,-0.9157487,-0.90610945,-0.899026,-0.90276945,-0.90106434,4.0451946,-2.0666757,-0.67467624,0.042946666,0.9799633,-0.995224,-0.67906547,0.9833996,0.8003681,-0.8302168,0.99544054,0.9883372,0.4705425,0.36479345,0.37630418,-0.5873103,-0.79148114,0.3087058,-0.915835,-0.6617704,0.70627695,0.82553726,0.07631304,-0.9909674,-0.69095045,0.59812844,0.8969267,0.7279843,-0.59099066,0.9996151,0.14549012,-0.88869035,0.97460246,0.97918326,0.1047152,0.19590239,0.9719347,0.92066777,0.383181,-0.6935432,-0.5849962,0.9425233,0.85207194,-0.67828333,-0.5900359,0.9779018,0.5025203,-0.33673888,-0.8184017,-0.8046087,-0.36636132,-0.96015745,-0.14367664,0.9996363,0.05836593,0.78838426,0.4390876,0.84604883,-0.5443694,0.21132705,-0.6626012,0.15562424,-0.47124392,0.6044832,-0.12226934,0.7011331,0.21315953,0.7121218,8.190051e-06,0.86547446,0.15036842,-0.501782,-0.29682004,-0.17743197,-0.7081466,0.31109923,-0.36521852,0.5276316,0.49160454,0.8094068,-0.8090418,-0.81630874,-0.36864954,-0.3656029,-0.75458115,0.9121072,0.71864665,-0.58132493,-0.8914993,-0.060954172,0.6029879,0.609758,0.0711804,0.47279495,0.4607197,-0.63068354,-0.44507745,-0.8393113,-0.47748008,-0.6569532,-0.14065748,-0.7171888,-0.10086555,0.7741658,0.8638822,0.44295505,-0.70590603,-0.7001603,-0.4876876,0.029979417,-0.7212404,0.58768237,-0.6105921,0.7839622,0.37201673,0.8622341,0.6297621,0.34741777,0.08890778,0.9293671,0.20890863,-0.31045595,-0.580391,0.5553423,-0.14567748,0.02664558,-0.7295528,-0.45793998,-0.39330825,-0.8089669,-0.06439293,-0.5415181,0.47341326,-0.54184484,-0.5555185,-0.42938483,0.47722805,-0.3657421,-0.43223026,0.39602795
0.1978517,-0.28667223,0.31614903,-0.16012254,-0.5473053,0.3256977,0.35316768,-0.11710238,0.059890088,-0.19059314,0.0471963,-0.28333336,0.11103896,-0.09,-0.89419353,-0.89419353,-0.89419353,-0.89419353,-0.9,-0.9,-0.9014516,-0.9043548,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8912903,-0.89709675,-0.9087097,0.24389456,-0.31527555,0.3390194,-0.15588464,-0.5984054,0.35169277,0.34495133,-0.13044827,0.12816812,-0.2150146,0.022426562,-0.30208084,0.08926582,-0.07438879,-0.90677375,-0.90442634,-0.91749567,-0.9076793,-0.9261503,-0.9260694,-0.9296251,-0.9263653,-0.9242804,-0.9232066,-0.91376656,-0.91655993,-0.9064892,-0.899437,-0.90416276,-0.9014785,3.894169,-2.1328132,-0.69778484,0.07179649,0.9776153,-0.9937531,-0.70363057,0.97591543,0.7247774,-0.7701019,0.99477637,0.9877489,0.5192926,0.3037455,0.36020812,-0.5905155,-0.70390946,0.36670732,-0.923937,-0.696614,0.709773,0.84014326,-0.06745445,-0.9903728,-0.64887893,0.43596712,0.88497716,0.73207796,-0.56757814,0.999532,0.066526264,-0.8314111,0.96580577,0.97770506,0.12257883,0.19355005,0.9738102,0.90962994,0.29516774,-0.6962403,-0.6488856,0.9358864,0.84610647,-0.5791247,-0.50649613,0.97797006,0.4683626,-0.4047324,-0.8323297,-0.76203924,-0.40268177,-0.9553721,-0.08784251,0.9995185,-0.10105168,0.781028,0.42972493,0.83265275,-0.5592374,0.12176187,-0.6732066,0.06829373,-0.45726407,0.6227105,0.005567195,0.6922653,0.21061562,0.71938616,-0.04493415,0.86235636,0.031391185,-0.50301385,-0.32449967,-0.38677996,-0.6776066,0.20504385,-0.36768463,0.54106826,0.50820416,0.79226863,-0.80894184,-0.80234385,-0.33445582,-0.22552824,-0.754845,0.9107558,0.69465935,-0.5884795,-0.8724902,0.03185173,0.58986473,0.5814835,-0.036416218,0.4163014,0.55143446,-0.643691,-0.3405611,-0.8257583,-0.45029983,-0.6326438,-0.12486539,-0.6975702,0.0064954143,0.7783596,0.8636466,0.44951597,-0.7052722,-0.68308914,-0.45583102,0.018102238,-0.7140465,0.5448414,-0.6834355,0.77334744,0.48938686,0.8669985,0.6024665,0.33162087,0.10269169,0.9265681,0.08169862,-0.27171066,-0.5837276,0.5525057,-0.046356943,-0.09436848,-0.720939,-0.39701644,-0.32820648,-0.8037871,-0.15878594,-0.59539664,0.45778507,-0.58980083,-0.5420315,-0.43720588,0.48296157,-0.35789138,-0.44510192,0.42998442
0.1978517,-0.28665748,0.31612757,-0.16015531,-0.54728794,0.3256977,0.35316768,-0.11589513,0.06813186,-0.19518073,0.052803766,-0.27500004,0.12857144,-0.08307694,-0.89564514,-0.89419353,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9043548,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.89564514,-0.89419353,-0.9087097,0.25955027,-0.2880213,0.33348352,-0.16353503,-0.5881675,0.36416572,0.35430196,-0.122330375,0.12084827,-0.20975155,0.019694747,-0.29224795,0.0833793,-0.07557258,-0.9107394,-0.90463597,-0.9172333,-0.8994345,-0.91149646,-0.9143181,-0.919019,-0.9149677,-0.9245381,-0.92175514,-0.91277593,-0.91814023,-0.9047971,-0.8999135,-0.90590256,-0.9024001,3.691498,-2.1491444,-0.7105345,0.10369074,0.97415286,-0.99166596,-0.74292654,0.9617008,0.5882452,-0.66287607,0.9940248,0.98679113,0.5858479,0.23399714,0.3315735,-0.5894274,-0.56050235,0.44918692,-0.9319117,-0.7367865,0.7102464,0.8665384,-0.23675887,-0.9896393,-0.6061619,0.1937611,0.8654174,0.74264157,-0.5378004,0.999409,-0.029870294,-0.7164964,0.9496231,0.9756843,0.15076798,0.16305685,0.9742828,0.89236987,0.2029267,-0.7091579,-0.71673685,0.92388374,0.83722824,-0.44356614,-0.4138048,0.97535074,0.42895317,-0.45812386,-0.83873844,-0.6910601,-0.4397277,-0.94303876,-0.028179575,0.99926096,-0.2830384,0.77072734,0.41230366,0.8138907,-0.56964123,0.0057307375,-0.67327505,-0.030495033,-0.44304067,0.6366186,0.15069601,0.6845323,0.19185694,0.72663814,-0.10264694,0.85747945,-0.11428969,-0.5065921,-0.3334863,-0.5702924,-0.64029396,0.06525527,-0.36072522,0.54686326,0.5227729,0.77148736,-0.80513287,-0.7801274,-0.295789,-0.02871713,-0.75414956,0.9076469,0.65959316,-0.589785,-0.8435216,0.13783747,0.5647812,0.5481185,-0.14675066,0.34237245,0.6129697,-0.64727956,-0.18219608,-0.8098617,-0.41694063,-0.5903542,-0.10409321,-0.67080045,0.13212238,0.7795394,0.8606203,0.44841096,-0.69878477,-0.65978706,-0.41951376,-0.00054852193,-0.7008795,0.48390472,-0.72199106,0.7574942,0.5695087,0.8688227,0.578163,0.31409353,0.11314933,0.92189825,-0.07478686,-0.22863704,-0.58273935,0.543223,0.07084899,-0.21527462,-0.71135145,-0.31859004,-0.24318263,-0.79373693,-0.25506526,-0.6385064,0.44844761,-0.62358147,-0.5240352,-0.4399669,0.486486,-0.34421143,-0.45519516,0.45769748
