position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
-0.45615636129072645,0.3142854770417075,-0.030314187924113223,0.07011703277551817,-0.24500741851511632,-0.1805796915934219,0.7564414416115698,-0.09132861409868509,-0.2878036568381569,0.24875997304916375,0.471851978302002,-0.03529499933123592,-0.19575000643730167,0.0729300007224083,-0.8970967742381618,-0.8869354837574065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09171985387802128,0.025993931293487593,-0.051087874174118086,-0.02692776918411255,-0.02384784221649172,0.011700868606567383,0.015162420272827104,0.00925866365432737,-0.022985780239105247,-0.024515873193740823,0.03080871105194094,-0.05847811102867129,0.0343097448348999,0.03566329479217534,0.00931627750396724,-0.02571959495544429,-0.022414040565490678,-0.029813557863235474,-0.007211816310882524,-0.033701419830322266
-0.45615772473037636,0.3142854770417075,-0.030315551363763182,0.07011984325432707,-0.24500605572565226,-0.1805740686225673,0.7564414416115698,-0.09120005198887415,-0.2876441209966486,0.2501099717617036,0.47230797958374027,-0.03529499933123592,-0.20025000214576716,0.07573500126600263,-0.8970967742381618,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09162549376487727,0.025956058502197288,-0.05101169943809514,-0.02744441628456118,-0.024290943145751975,0.011620295047759965,0.014449167251586958,0.009575271606445335,-0.02338548302650456,-0.024427896738052346,0.03060593605041506,-0.05916416645050049,0.03434042930603032,0.03617291450500493,0.009078741073608398,-0.026615291833877563,-0.022600507736206032,-0.030235522985458396,-0.007934027910232566,-0.03321245312690735
-0.45615772473037636,0.3142854770417075,-0.030315551363763182,0.0701142222967095,-0.24500605572565226,-0.1805740686225673,0.7564414416115698,-0.09081432478768492,-0.28748455394398087,0.2498399698734285,0.47230797958374027,-0.03257999897003172,-0.19800000429153441,0.07573499992489818,-0.8941935484763235,-0.8869354837574065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09125733375549316,0.026427483558654763,-0.050943732261657715,-0.027644616365432695,-0.023612076044082664,0.012083995342254683,0.014216136932373002,0.009394061565399126,-0.023131209611892745,-0.024767035245895408,0.02992036342620852,-0.05839689373970036,0.034414136409759544,0.03573710918426509,0.008677375316619829,-0.026711422204971358,-0.022425091266632058,-0.029827773571014404,-0.007136017084121704,-0.034395468235015825
-0.45615636129072645,0.31428900418041616,-0.030315551363763182,0.07012546421194465,-0.24500605572565226,-0.1805740686225673,0.7564467378682463,-0.09132861409868509,-0.2874845695495606,0.24956997871398945,0.47162397766113273,-0.03257999897003172,-0.19800000429153441,0.07012500017881396,-0.8970967742381618,-0.8869354837574065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09186050891876218,0.02530471086502073,-0.05089942216873167,-0.026783359050750688,-0.023083573579788186,0.011179018020629927,0.015071117877960227,0.009997129440307617,-0.022242647409439043,-0.02454602122306826,0.030791437625884988,-0.05843251347541811,0.03419033288955686,0.03570524454116819,0.009959256649017312,-0.026325613260269165,-0.022210407257080123,-0.03004277944564815,-0.00824693441390989,-0.033578628301620506
-0.45615636129072645,0.3142854770417075,-0.03031691480341303,0.07011984325432707,-0.24500605572565226,-0.1805740686225673,0.7564414416115698,-0.09120003155299594,-0.2876441053910689,0.24902998566627488,0.4713959770202637,-0.03529499933123592,-0.19350000858306882,0.08134500101208697,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09124810695648189,0.025829994678497337,-0.05114554166793828,-0.026578921079635665,-0.024002552032470703,0.01089620590209961,0.015209197998046875,0.009975993633270286,-0.02296984791755674,-0.02481252551078794,0.03129537105560298,-0.05894293785095217,0.03415514230728145,0.03604824542999263,0.010465121269226052,-0.02617980837821965,-0.022852474451065086,-0.029770535230636552,-0.008097589015960693,-0.03323267698287968
-0.45615636129072645,0.3142854770417075,-0.03031691480341303,0.07011984325432707,-0.24500605572565226,-0.18057688010799466,0.7564414416115698,-0.09094288689749586,-0.2876441053910689,0.24848996043205263,0.47207997894287124,-0.03257999897003172,-0.19575000643730167,0.0729300007224083,-0.8941935484763235,-0.8869354837574065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.0923837006092072,0.026426517963409446,-0.05087002515792849,-0.026105564832687334,-0.02431470751762388,0.011713635921478227,0.014696037769317605,0.009391057491302535,-0.022483134269714378,-0.02425242662429805,0.03016583919525151,-0.05868646502494812,0.034482157230377175,0.0366244912147522,0.00896619558334355,-0.026061844825744584,-0.022668904066085793,-0.02994160652160649,-0.007366901636123635,-0.0339846074581146
-0.45615636129072645,0.3142854770417075,-0.03031827824306288,0.07012546421194465,-0.24500605572565226,-0.1805740686225673,0.7564414416115698,-0.09145715577261782,-0.2876441053910689,0.24902996420860302,0.47207997894287124,-0.03257999897003172,-0.20250000536441803,0.08134500101208697,-0.8970967742381618,-0.8869354837574065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09193249940872195,0.026196062564849854,-0.05233917832374568,-0.027048307657241866,-0.023300671577453635,0.012370026111602761,0.014368379116058372,0.008927035331726119,-0.02262657880783081,-0.0245779931545258,0.0303932905197144,-0.05867927670478823,0.034738361835479736,0.03711469173431392,0.007734417915344238,-0.02624756097793579,-0.02242407202720642,-0.029163551330566362,-0.007421779632568404,-0.03422477245330813
-0.45615636129072645,0.31428900418041616,-0.030314187924113223,0.07011984325432707,-0.24500741851511632,-0.18058250307884927,0.7564414416115698,-0.09171432086399622,-0.28732501810247246,0.2476799654960632,0.47162397766113273,-0.03257999897003172,-0.19350000858306882,0.0729300007224083,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09193249940872195,0.026409673690795943,-0.05114151835441594,-0.027635174989700362,-0.02413709163665767,0.01206296682357788,0.015128087997436479,0.009012115001678422,-0.022790300846099898,-0.024598056077957176,0.030579006671905495,-0.059143728017806985,0.03421618938446047,0.03599556684494021,0.00961271524429319,-0.026741945743560813,-0.021962410211563088,-0.03003156781196592,-0.007253819704055808,-0.033716118335723855
-0.45615636129072645,0.3142854770417075,-0.030315551363763182,0.07012546421194465,-0.24500605572565226,-0.1805740686225673,0.7564414416115698,-0.09094288689749586,-0.2876441209966486,0.24902998566627488,0.4709399757385254,-0.03257999897003172,-0.19800000429153441,0.07292999938130384,-0.8970967742381618,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09139557480812077,0.026010346412658647,-0.05086712837219243,-0.02669205665588381,-0.023792803287506104,0.011144793033599831,0.015314447879791304,0.009965908527374223,-0.022711229324340776,-0.02448475956916807,0.030019283294677734,-0.058597308397293046,0.03462924957275393,0.0354744672775269,0.009549415111541726,-0.02654485702514653,-0.023668938875198386,-0.030029314756393477,-0.007674765586852983,-0.03392699360847473
-0.45615772473037636,0.31428900418041616,-0.03031827824306288,0.07011703277551817,-0.24500605572565226,-0.1805740686225673,0.7564414416115698,-0.091071469443185,-0.28716546665538445,0.2476799654960632,0.4713959770202637,-0.03257999897003172,-0.19575000643730167,0.07853999912738796,-0.8970967742381618,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09113738536834715,0.026379954814910844,-0.05146992802619932,-0.026865273714065552,-0.023561489582061723,0.010225760936737105,0.014511179924011186,0.01024206876754763,-0.022954720258712813,-0.024056518077850364,0.03071794509887693,-0.05793507099151607,0.034511446952819824,0.03484886884689331,0.009213709831237815,-0.02670659422874455,-0.023419761657714866,-0.030596548318862937,-0.008187121152877785,-0.03405493497848511
