position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
-0.45615090753212695,0.3143136405066821,-0.030292370288972026,0.07010298038147422,-0.2450169580413647,-0.18067251353596436,0.7561660514164096,-0.10251429421561098,-0.2874845695495606,0.24713997244834907,0.45543594932556164,-0.0298649992793798,-0.1822500032186508,0.07293000206351274,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08554197549819942,-0.03412606716156008,-0.05121549367904665,-0.0017979919910431352,-0.02071824073791506,-0.026689857244491577,-0.0002751946449279785,0.02204539775848391,-0.010096746683120772,0.05503721237182613,0.02453781366348262,-0.050817668437957764,0.014244461059570335,-0.018079751729965232,0.06607697010040281,-0.0014268279075622115,-0.027025294303894,-0.0403317868709564,-0.02426025867462156,-0.03376579284667969
-0.45615090753212695,0.3143136405066821,-0.030292370288972026,0.0701086013390918,-0.2450169580413647,-0.18066689056510976,0.7561819382924376,-0.10302858352661137,-0.28700591520829644,0.24740997433662415,0.4561199684143066,-0.0298649992793798,-0.1845000064373017,0.07573499992489818,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08549584150314327,-0.0337640225887299,-0.0508562386035919,-0.0017518043518066628,-0.02116675972938542,-0.026542335748672485,9.312629699709252e-05,0.02176666259765625,-0.009790974855423018,0.05493249893188479,0.023780894279479936,-0.049997180700302124,0.013923346996307373,-0.019609522819519,0.06661791801452632,-0.0012573659420013206,-0.02772315144538884,-0.03989775180816646,-0.023246115446090676,-0.03319394588470459
-0.45615090753212695,0.3143136405066821,-0.030293733728621874,0.0701086013390918,-0.2450169580413647,-0.18066689056510976,0.7561872339177805,-0.10290004185267854,-0.2876441053910689,0.24713997244834907,0.4552080001831055,-0.03257999897003172,-0.19350000858306882,0.0701250015199184,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08557169437408452,-0.0349041223526001,-0.050376284122467085,-0.001051908731460549,-0.020921766757965088,-0.025901770591735818,-0.0002749800682068093,0.022250103950500533,-0.009984362125396773,0.05485149621963503,0.02429598569869995,-0.05086964964866636,0.014328575134277322,-0.01784913539886479,0.06665128469467163,-0.0010234236717223677,-0.026856905221939065,-0.03936002254486082,-0.02531522512435913,-0.03332510590553284
-0.45615090753212695,0.3143136405066821,-0.030296460607921682,0.0701114118179007,-0.2450169580413647,-0.18066126759425516,0.7562031226878091,-0.10302860396248947,-0.2868463637612082,0.24821996927261358,0.45589198493957517,-0.02714999958872799,-0.18675000429153443,0.08134500101208697,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08535743951797481,-0.036014610528945945,-0.050380200147628784,-0.0005117118358611839,-0.021122771501541182,-0.02555388808250425,0.0002157568931580034,0.021407139301300004,-0.010035270452499412,0.0543928384780884,0.024265515804290816,-0.05107092261314394,0.01416302919387813,-0.01818194389343264,0.06761441230773924,-0.0009851217269897239,-0.02696328163146977,-0.03985177874565127,-0.02478452324867253,-0.03332768082618709
-0.45615090753212695,0.3143136405066821,-0.03029782404757153,0.0701086013390918,-0.2450169580413647,-0.18066126759425516,0.7562084189444856,-0.1034143107278006,-0.2876441053910689,0.2476799654960632,0.4554359836578369,-0.02714999958872799,-0.19125001072883607,0.07573500126600263,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08526774644851687,-0.0339377224445343,-0.05040310621261601,-0.0017350673675536887,-0.021090209484100342,-0.026481503248214744,-0.00044471025466918945,0.021826958656311013,-0.009629184007644676,0.05489494800567629,0.023527801036834717,-0.05101706385612492,0.014178586006164506,-0.019278913736343384,0.06552067995071409,-0.0010724544525146928,-0.02812333703041081,-0.040221065282821655,-0.023781913518905684,-0.033650618791580156
-0.45615090753212695,0.3143136405066821,-0.030296460607921682,0.0701086013390918,-0.2450169580413647,-0.18065845610882791,0.7562084189444856,-0.10302860396248947,-0.28716548226096417,0.2476799654960632,0.4552080001831055,-0.02443499989807607,-0.19575000643730167,0.07573499992489818,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08576089739799497,-0.03459196686744692,-0.050766384601592995,-0.00061798095703125,-0.02063117623329158,-0.026044249534606934,-0.0001401185989380327,0.02101875543594356,-0.010359388589858964,0.05490149259567256,0.024920082092285134,-0.05094164013862612,0.01386680603027346,-0.01869413852691648,0.06687272787094112,-0.0007182419300079124,-0.026971971988677956,-0.04037936925888064,-0.0239463329315186,-0.033166855573654175
-0.45615090753212695,0.3143136405066821,-0.03029782404757153,0.0701057908602829,-0.2450169580413647,-0.18065564462340056,0.7562137145698281,-0.10354285240173333,-0.2879631926796653,0.24659997940063472,0.45589198493957517,-0.03257999897003172,-0.1845000064373017,0.07854000180959697,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08547996282577519,-0.03498635888099666,-0.05048201680183406,-0.0014507532119750755,-0.021248567104339644,-0.026303082704544067,3.4332275390625e-05,0.02119599580764775,-0.010036289691925049,0.05490331649780278,0.024222600460052535,-0.050022232532501265,0.013797283172607422,-0.01885759234428408,0.06684236526489262,-0.0012802720069885476,-0.02704626917839048,-0.03985462188720701,-0.024240624904632524,-0.03257918357849121
-0.45615090753212695,0.3143136405066821,-0.03029782404757153,0.0701114118179007,-0.2450169580413647,-0.18065845610882791,0.7562243058205137,-0.10367143494742259,-0.2879631926796653,0.2474099636077881,0.4556639671325683,-0.02714999958872799,-0.18450000107288367,0.07573499992489818,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08552352190017698,-0.03410192728042605,-0.049522912502288796,-0.0015382468700408936,-0.02195087671279905,-0.02596190571784973,0.0001410841941833496,0.02140896320343022,-0.010217982530593916,0.05494891405105595,0.0242318272590637,-0.05071687102317812,0.013936972618103005,-0.01872375011444094,0.06523422002792356,-0.0009932756423950417,-0.027850717306137085,-0.04107958674430845,-0.024370014667510986,-0.03415187001228337
-0.45615090753212695,0.3143136405066821,-0.03029782404757153,0.0701142222967095,-0.24501559525190075,-0.1806528331379732,0.7562296014458564,-0.1034143107278006,-0.287963208285245,0.24794995665550223,0.45612000274658204,-0.0298649992793798,-0.1890000075101852,0.07012500017881396,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.0853432774543762,-0.03245548009872434,-0.05019024610519407,-0.00192255377769468,-0.021487122774124123,-0.026357263326644897,0.0002227306365967241,0.021773207187652632,-0.009811305999755882,0.055566358566284224,0.02440155744552608,-0.050545585155487016,0.01338229179382322,-0.019448697566986084,0.06442258358001707,-0.0014988720417022927,-0.028096890449523904,-0.0411726057529449,-0.02357715368270874,-0.03355078697204594
-0.45615090753212695,0.3143136405066821,-0.030300552227242927,0.0701142222967095,-0.2450169580413647,-0.1806528331379732,0.7562296014458564,-0.1034142902919224,-0.28700593081387615,0.24686998128891002,0.45566398429870614,-0.0298649992793798,-0.19125000536441805,0.07573499992489818,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08536956310272215,-0.03389180302619932,-0.049906843900680564,-0.0013740956783294678,-0.021681207418441817,-0.025545787811279252,0.00019848346710205078,0.021149432659149148,-0.010135638713836714,0.05491651296615596,0.024414217472076394,-0.050463348627090454,0.013469839096069358,-0.019737946987152144,0.06563247442245479,-0.0006580531597137895,-0.02729625105857847,-0.041016662120819114,-0.024136072397232033,-0.033728563785553
-0.45615090753212695,0.3143136405066821,-0.030303280406914213,0.0701114118179007,-0.2450169580413647,-0.1806528331379732,0.7562454902158852,-0.10379999705723353,-0.28684637936678803,0.24686998128891002,0.4554359836578369,-0.02443499989807607,-0.1845000064373017,0.07854000180959697,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08489497303962712,-0.03317661881446843,-0.05030681490898137,-0.0012406826019286665,-0.02092133760452275,-0.025220435857772783,0.0003907442092895286,0.021565604209899947,-0.009846389293670654,0.05495245456695552,0.024369370937347368,-0.05161476731300352,0.013462650775909468,-0.019820237159729026,0.06463168859481816,-0.001293200254440352,-0.028674155473709106,-0.04083797335624695,-0.024124109745025657,-0.0347848176956177
-0.45614954344229125,0.3143136405066821,-0.03030191631707857,0.0701142222967095,-0.2450169580413647,-0.1806528331379732,0.7562507864725613,-0.1034142902919224,-0.2874845695495606,0.24767997622489923,0.4556639671325683,-0.03257999897003172,-0.18675000965595245,0.0729300007224083,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08528780937194824,-0.03287315368652344,-0.050604432821273804,-0.0010598480701446977,-0.021660876274108842,-0.025517249107360862,0.000302767753601052,0.020882821083068825,-0.009893167018890425,0.05513817071914673,0.023868763446807884,-0.0509929776191711,0.014031064510345415,-0.020365798473358177,0.06541306972503658,-0.0010011613368987593,-0.02830798029899595,-0.04061781764030459,-0.023482042551040694,-0.03426843881607056
-0.45615090753212695,0.3143136405066821,-0.03030191631707857,0.0701142222967095,-0.2450169580413647,-0.1806528331379732,0.7562507864725613,-0.10354287283761165,-0.28748455394398087,0.24740997433662415,0.45566398429870614,-0.02443499989807607,-0.18675000429153443,0.0701250015199184,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08517826795577998,-0.03255177140235899,-0.050130915641784624,-0.0011635422706604004,-0.02143406867980957,-0.02511647343635559,8.475780487060547e-05,0.02121026515960689,-0.009702998399734541,0.05498549938201902,0.023314189910888627,-0.051124835014343284,0.013928711414337158,-0.02043290734291081,0.06399214267730713,-0.0007319748401641846,-0.029527312517166115,-0.04078947901725771,-0.023955398797988914,-0.035342717170715354
-0.45615090753212695,0.3143136405066821,-0.03030191631707857,0.0701142222967095,-0.2450169580413647,-0.1806528331379732,0.7562560827292376,-0.10367143494742259,-0.28732500249689275,0.2465999686717989,0.4572599716186524,-0.02443499989807607,-0.18675000429153443,0.08134500369429576,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08531640172004695,-0.03373977541923523,-0.05103862881660459,-0.0015941441059112993,-0.0213548362255096,-0.02629074454307556,-0.0005093514919281006,0.02157922983169558,-0.010394954681396507,0.05517486333847044,0.024644136428833008,-0.04986087083816526,0.013686990737915017,-0.018822079896926858,0.06572409868240359,-0.0010038435459136519,-0.028208309412002586,-0.03974663615226748,-0.024441629648208618,-0.03300184607505796
-0.45614954344229125,0.3143136405066821,-0.030303280406914213,0.0701114118179007,-0.2450169580413647,-0.1806528331379732,0.7562507864725613,-0.10354287283761165,-0.28748455394398087,0.2484899818897247,0.4561199855804444,-0.02714999958872799,-0.1845000064373017,0.07854000180959697,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.08439887166023252,-0.033506906032562234,-0.050690209865570046,-0.0018266379833221658,-0.021414649486541704,-0.02544166445732121,-9.709596633911133e-05,0.021799814701080278,-0.010573536157608032,0.05497112274169924,0.02390964031219478,-0.050911384820938155,0.01394244432449343,-0.019831931591033913,0.06482663154602053,-0.0008745074272156206,-0.0287603616714478,-0.04128933548927305,-0.024424785375595115,-0.03350374102592468
