position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
-0.456161815049326,0.3142960584578337,-0.03030873416551383,0.07012546421194465,-0.24500605572565226,-0.18059937735684317,0.7564626266382749,-0.10354287283761165,-0.28828229557384144,0.24524996995925907,0.4531559944152833,-0.02171999987214812,-0.18675000965595245,0.07012500017881396,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.888387096952647,-0.9,-0.8651612900197506,-0.876774193905294,-0.8390322592109442,-0.8477419350296259,-0.08930457830429073,-0.0028160512447357178,-0.04055178165435791,-0.009474045038223244,-0.020349115133285522,-0.04459472894668581,0.0016231656074523482,-0.000684607028961226,-0.03401094675064087,-0.03348008394241331,0.011390054225921653,-0.03594042062759395,0.013268458843231246,-0.05469346046447754,0.05211392641067503,-0.0022997260093688965,-0.057589495182037376,-0.04300342798233037,-0.000852030515670732,0.004668331146240212
-0.456161815049326,0.31429958559654236,-0.03030873416551383,0.07012546421194465,-0.24500741851511632,-0.1805993827222735,0.7564626266382749,-0.10328572818211146,-0.28828229557384144,0.24416997313499456,0.4526999931335448,-0.02172000020742415,-0.19125001072883607,0.07012500017881396,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.888387096952647,-0.9,-0.8651612900197506,-0.876774193905294,-0.8419354856014252,-0.8477419350296259,-0.0890096962451935,-0.00264160037040706,-0.04117593169212341,-0.010058337450027488,-0.02016592025756836,-0.04476311802864075,0.001800835132598877,-0.0005896031856537087,-0.03418818712234495,-0.0333240866661072,0.011427927017211958,-0.03579912185668943,0.013192498683929466,-0.05386052727699275,0.05285099744796751,-0.0028836429119110107,-0.057091087102890015,-0.04287822246551509,-0.0003929436206817627,0.005218076705932662
-0.456161815049326,0.31429958559654236,-0.03030873416551383,0.07012546421194465,-0.24500878130458037,-0.18060219420770074,0.7564573303815988,-0.1034143107278006,-0.28860138286243786,0.24443997502326964,0.4526999931335448,-0.01900500018149609,-0.18900001287460322,0.07012500017881396,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.888387096952647,-0.9,-0.8651612900197506,-0.876774193905294,-0.8419354856014252,-0.8477419350296259,-0.08902519941329956,-0.0025222420692443404,-0.040474265813827515,-0.008898282051086448,-0.020264357328414917,-0.044388145208358765,0.002129566669464067,-0.0004197120666503684,-0.03388434648513794,-0.033278542757034346,0.012021124362945557,-0.036614030599594116,0.012978351116180398,-0.05450168251991272,0.05225983858108518,-0.002367854118347168,-0.057694852352142334,-0.04347597956657412,-0.0009231090545653853,0.004799866676330589
-0.456161815049326,0.31429958559654236,-0.03030873416551383,0.07012546421194465,-0.24501014409404442,-0.18059656050598571,0.7564626266382749,-0.10367143494742259,-0.28748455394398087,0.2438999819755553,0.45292799377441406,-0.02443499989807607,-0.19125001072883607,0.06732000231742863,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.888387096952647,-0.9,-0.8651612900197506,-0.876774193905294,-0.8361290328204632,-0.8477419350296259,-0.08862603306770322,-0.002260565757751465,-0.04090974926948543,-0.009435582160949751,-0.020777624845504716,-0.04469976425170896,0.0014289736747741255,-0.0005904614925384966,-0.03371880054473875,-0.033325695991516135,0.01126066446304319,-0.03565020561218257,0.013388192653655984,-0.05455656051635738,0.05216606855392458,-0.003159642219543457,-0.05827152729034424,-0.04300171136856079,-0.0005468487739562766,0.004721975326538064
-0.456161815049326,0.31429958559654236,-0.03030873416551383,0.07012546421194465,-0.24500605572565226,-0.18059937735684317,0.7564626266382749,-0.10302860396248947,-0.28844184702092956,0.24497997879982003,0.45338399505615234,-0.01900500018149609,-0.18675000965595245,0.06171000123023995,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.888387096952647,-0.9,-0.8651612900197506,-0.876774193905294,-0.8361290328204632,-0.8477419350296259,-0.08861310482025142,-0.002297043800354004,-0.04163308739662175,-0.009242677688598655,-0.01981122493743892,-0.04506073594093318,0.0012388586997985618,0.00039632320404048293,-0.033582329750061035,-0.03282417654991154,0.012252116203308128,-0.035653370618820235,0.012561643123626731,-0.054430657625198386,0.052006423473358154,-0.0033339321613311546,-0.0572343707084656,-0.043174231052398704,-0.0006524741649627241,0.00521475076675415
-0.456161815049326,0.3143030993240773,-0.03030873416551383,0.07012546421194465,-0.24500741851511632,-0.18059656050598571,0.7564626266382749,-0.1034143107278006,-0.28732500249689275,0.24416996240615851,0.4536119956970216,-0.02171999987214812,-0.1845000064373017,0.06451500043272962,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.888387096952647,-0.9,-0.8651612900197506,-0.876774193905294,-0.8419354856014252,-0.8477419350296259,-0.0888504266738892,-0.0021060705184936523,-0.040810400247573875,-0.00938183069229126,-0.020533436536788963,-0.04444822669029236,0.0018843054771423562,-0.001033186912536621,-0.03419151306152346,-0.03299905657768254,0.011529421806335427,-0.036177206039428755,0.012972664833068803,-0.05522115826606755,0.05237592458724971,-0.0030069708824157493,-0.057398414611816384,-0.04331735372543333,-0.0004637002944946067,0.004968631267547652
-0.456161815049326,0.31429958559654236,-0.03030873416551383,0.07012546421194465,-0.24500605572565226,-0.18059656050598571,0.7564626266382749,-0.10380001749311174,-0.2876441053910689,0.24416997313499456,0.4515599899291992,-0.02172000020742415,-0.19125001072883607,0.06731999963521962,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.888387096952647,-0.9,-0.8651612900197506,-0.876774193905294,-0.8419354856014252,-0.8477419350296259,-0.08842996358871458,-0.0025476157665252908,-0.04102905392646794,-0.010486364364624023,-0.019838798046112105,-0.04448749423027043,0.001273298263549827,-0.00026773810386659935,-0.033806240558624245,-0.032525646686554,0.011401426792144731,-0.03648179769515991,0.013146150112152144,-0.05487762093544002,0.05145828723907475,-0.0025027155876159446,-0.05815774798393247,-0.04384059906005855,-0.00027583837509159714,0.0042629957199096236
-0.456161815049326,0.31429958559654236,-0.03030873416551383,0.07012546421194465,-0.24500605572565226,-0.1805993827222735,0.7564626266382749,-0.10380001749311174,-0.28732500249689275,0.24470996618270868,0.4531559944152833,-0.01900500018149609,-0.18900001287460322,0.06731999963521962,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.888387096952647,-0.9,-0.8651612900197506,-0.876774193905294,-0.8419354856014252,-0.8477419350296259,-0.08891152739524844,-0.002553087472915605,-0.041131782531738326,-0.009163445234298684,-0.020504736900329612,-0.04401279687881465,0.0017327070236206055,-0.00033828020095827416,-0.03378290534019468,-0.03345680236816406,0.011786484718322776,-0.03655126690864563,0.01322683095932009,-0.05414038896560669,0.05232195854187016,-0.0026855349540710893,-0.057636916637420654,-0.04318941235542295,-0.0006453931331634744,0.004938483238220215
-0.456161815049326,0.31429958559654236,-0.03030873416551383,0.07012546421194465,-0.24500878130458037,-0.18059937735684317,0.7564626266382749,-0.10392855916704447,-0.2878036412325772,0.2444399642944336,0.4515599899291992,-0.02714999958872799,-0.18900001287460322,0.05890500202774995,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.888387096952647,-0.9,-0.8651612900197506,-0.876774193905294,-0.8419354856014252,-0.8477419350296259,-0.0890785217285156,-0.001745742559432939,-0.04060322642326353,-0.009665179252624556,-0.020904386043548606,-0.044174748659133956,0.0017640352249145286,-0.0009666144847869651,-0.03432422876358032,-0.033170449733734175,0.010385298728942893,-0.03624710440635681,0.013266205787658691,-0.054344826936721824,0.05191297531127925,-0.0032475650310516135,-0.05799627900123594,-0.04384848475456238,-6.029605865476295e-05,0.005295753479003906
-0.456161815049326,0.31429958559654236,-0.03030873416551383,0.07012546421194465,-0.24500741851511632,-0.18059937735684317,0.7564573303815988,-0.10379999705723353,-0.28828231117942116,0.24362996935844417,0.45292799377441406,-0.02171999987214812,-0.18675000965595245,0.06171000123023995,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.888387096952647,-0.9,-0.8651612900197506,-0.876774193905294,-0.8419354856014252,-0.8477419350296259,-0.08907782435417178,-0.002953594923019387,-0.04141872525215151,-0.009199601411819414,-0.019803392887115523,-0.04429657459259029,0.0017650008201599565,0.00035887956619262695,-0.0336636543273926,-0.03335734605789187,0.012107491493225098,-0.03585292696952824,0.012730193138122514,-0.05439010262489319,0.052609920501708984,-0.002658015489578225,-0.05707912445068364,-0.0430645287036896,-0.0017740666866302712,0.005170011520385764
