position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
-0.45615772473037636,0.3143136405066821,-0.030263735455581253,0.0701142222967095,-0.24502786035707724,-0.18099883363558766,0.7561077944869713,-0.10045715740748817,-0.29641910726373843,0.242819985151291,0.4761839904785158,-0.02443499989807607,-0.1777500021457672,0.06451500177383429,-0.888387096952647,-0.8593548405915499,-0.8753225813386962,-0.888387096952647,-0.7954838700592518,-0.7795161299407483,-0.8012903161346913,-0.8245161272585392,-0.7446774166077376,-0.743225808441639,-0.7780645184218884,-0.7896774172782898,-0.0812173962593079,0.026552581787109397,-0.038924217224121094,-0.018216222524642944,-0.015306669473648116,-0.037467885017395064,-0.0043076276779174805,-0.002606302499771118,-0.03919045329093929,-0.03649671077728267,-0.003948962688446023,-0.036198663711547896,0.011908793449401878,-0.07157716155052185,0.021790266036987305,-0.004986441135406472,-0.08115254044532771,-0.049035823345184304,0.02392026185989382,-0.009347337484359786
-0.4561522709717768,0.3143136405066821,-0.030270553954202417,0.0701114118179007,-0.24502786035707724,-0.18099601678473032,0.7561236813629996,-0.10148575646536695,-0.2957809326865457,0.24146995425224305,0.4768679924011231,-0.02443499989807607,-0.1777500021457672,0.06732000231742863,-0.888387096952647,-0.8593548405915499,-0.8709677428007127,-0.888387096952647,-0.7954838700592518,-0.7751612886786461,-0.8012903161346913,-0.8245161272585392,-0.7446774166077376,-0.737419355660677,-0.7780645184218884,-0.7896774172782898,-0.08198300600051878,0.026885390281677246,-0.03845204114913936,-0.01861871480941768,-0.014919948577880815,-0.03810120820999141,-0.003801602125167891,-0.002853602170944214,-0.04004918932914736,-0.036083328723907515,-0.003749620914459184,-0.03658114671707158,0.011899137496948264,-0.07241304516792302,0.022296023368835405,-0.004695528745651267,-0.08076780438423159,-0.04940918684005735,0.023742055892944314,-0.0093888580799103
-0.45615090753212695,0.3143136405066821,-0.030281462771772905,0.0701142222967095,-0.24502786035707724,-0.18098194862673322,0.7561236813629996,-0.10161431857517789,-0.29673819455233486,0.2411999845504761,0.47709599304199235,-0.02443499989807607,-0.1777500021457672,0.06732000231742863,-0.888387096952647,-0.8593548405915499,-0.8709677428007127,-0.888387096952647,-0.7954838700592518,-0.7751612886786461,-0.8012903161346913,-0.8245161272585392,-0.7446774166077376,-0.743225808441639,-0.7751612920314074,-0.7896774172782898,-0.08156833648681638,0.027166807651519798,-0.03856759071350102,-0.018389439582824685,-0.015352374315261819,-0.03767768740653987,-0.003746509552001953,-0.0026172995567321777,-0.03903853297233584,-0.035685932636260964,-0.004164022207260087,-0.03659171462059019,0.011918234825134322,-0.07242275476455684,0.02233110666275029,-0.004626381397247359,-0.08082037568092348,-0.049161779880523726,0.02378625869750972,-0.00968175530433657
-0.45615090753212695,0.3143136405066821,-0.030281462771772905,0.0701142222967095,-0.24502786035707724,-0.18097632565587873,0.7561236813629996,-0.10148573602948874,-0.297057297446511,0.24065997004508966,0.4764119911193848,-0.02443499989807607,-0.1732500064373016,0.06451500177383429,-0.888387096952647,-0.8593548405915499,-0.8709677428007127,-0.888387096952647,-0.7954838700592518,-0.7708064474165439,-0.8012903161346913,-0.8245161272585392,-0.7490322545170784,-0.737419355660677,-0.7751612920314074,-0.7896774172782898,-0.08129684329032894,0.02610347270965574,-0.03889256715774536,-0.018644732236862138,-0.014552646875381492,-0.038385200500488326,-0.0037716150283813032,-0.002207511663436912,-0.03939929008483889,-0.03680103421211245,-0.003580802679061912,-0.036639136075973466,0.011135566234588667,-0.07189135551452641,0.02144876718521116,-0.0048892378807068315,-0.08068041801452641,-0.04866465926170349,0.023984098434448264,-0.008958417177200362
-0.45615090753212695,0.3143136405066821,-0.030281462771772905,0.0701142222967095,-0.24502786035707724,-0.18097070268502424,0.756134273876352,-0.10200002534048902,-0.29641912286931815,0.24119997382164005,0.4768679924011231,-0.02715000025928016,-0.1822500032186508,0.06732000231742863,-0.888387096952647,-0.8593548405915499,-0.8753225813386962,-0.888387096952647,-0.7954838700592518,-0.7751612886786461,-0.8012903161346913,-0.8245161272585392,-0.7490322545170784,-0.743225808441639,-0.7722580656409264,-0.7896774172782898,-0.0813075184822083,0.026523613929748557,-0.03870969414711001,-0.018176794052124023,-0.015036034584045455,-0.03823628425598147,-0.0037096023559570757,-0.0024920403957366943,-0.039949679374694846,-0.03668848872184749,-0.003174287080764726,-0.036556792259216264,0.011122047901153564,-0.07137948274612427,0.022306644916534446,-0.004841923713684082,-0.07998320460319519,-0.04886738061904905,0.023507094383239724,-0.008162069320678755
-0.45615090753212695,0.3143136405066821,-0.030282826211422864,0.0701142222967095,-0.24502786035707724,-0.1809678911995969,0.7561395701330281,-0.10212858745029996,-0.297057297446511,0.241199963092804,0.4768679924011231,-0.02443499989807607,-0.17550000429153434,0.0701250015199184,-0.888387096952647,-0.8593548405915499,-0.8709677428007127,-0.888387096952647,-0.7954838700592518,-0.7751612886786461,-0.8012903161346913,-0.8245161272585392,-0.7446774166077376,-0.743225808441639,-0.7780645184218884,-0.7896774172782898,-0.08132463097572329,0.026460313796997093,-0.038573437929153465,-0.01764705777168274,-0.015319007635116622,-0.03801795244216921,-0.00398635268211367,-0.0024870514869690385,-0.03889583945274355,-0.03714001178741455,-0.003058683872222856,-0.0363777816295624,0.010994482040405318,-0.07139385938644405,0.022213733196258523,-0.004928398132324263,-0.08017010092735288,-0.04938692450523374,0.02284673452377317,-0.008408939838409402
-0.45615090753212695,0.3143136405066821,-0.030281462771772905,0.07011984325432707,-0.24502786035707724,-0.18096507971416964,0.7561501626463806,-0.1022571699959891,-0.29657867431640617,0.24092996120452892,0.4764119911193848,-0.02443499989807607,-0.17775000751018533,0.06451500177383429,-0.888387096952647,-0.8593548405915499,-0.8709677428007127,-0.888387096952647,-0.7954838700592518,-0.7795161299407483,-0.8012903161346913,-0.8245161272585392,-0.7446774166077376,-0.743225808441639,-0.7780645184218884,-0.7896774172782898,-0.08135467171669009,0.026639699935913086,-0.038927757740020774,-0.01872047781944275,-0.01466562151908879,-0.03798866271972656,-0.003969454765319846,-0.002679151296615556,-0.03964229822158816,-0.03671740293502812,-0.004081195592880227,-0.036748301982879594,0.010923671722412154,-0.07213543653488164,0.021953773498535112,-0.005054140090942405,-0.08020808100700383,-0.04907825589179993,0.02395008802413945,-0.008469343185424805
-0.45615090753212695,0.3143136405066821,-0.030284189651072824,0.0701142222967095,-0.24502786035707724,-0.18095664525788768,0.7561660514164096,-0.10187146323067808,-0.2968977616050027,0.24146995425224305,0.47709599304199235,-0.02443499989807607,-0.17999999999999994,0.0729300007224083,-0.888387096952647,-0.8593548405915499,-0.8796774198766798,-0.888387096952647,-0.7954838700592518,-0.7795161299407483,-0.8012903161346913,-0.8245161272585392,-0.7490322545170784,-0.743225808441639,-0.7751612920314074,-0.7896774172782898,-0.08173388242721558,0.028291618824005105,-0.03877717852592466,-0.01823258399963379,-0.014621418714523271,-0.038034421205520585,-0.004168581962585405,-0.0022068679332732932,-0.03987999558448796,-0.03558647632598877,-0.003988605737686113,-0.03630412817001338,0.01103707551956179,-0.07285544872283933,0.021189451217651367,-0.004872071743011519,-0.0808925271034241,-0.04973480701446531,0.02465786933898928,-0.010188907384872437
-0.45615090753212695,0.3143136405066821,-0.030284189651072824,0.0701142222967095,-0.24502786035707724,-0.18095101155617266,0.7561660514164096,-0.10238575254167825,-0.2972168332880194,0.23984997510910044,0.47777999496459966,-0.02714999958872799,-0.1732500064373016,0.0701250015199184,-0.888387096952647,-0.8593548405915499,-0.8753225813386962,-0.888387096952647,-0.7954838700592518,-0.7838709712028503,-0.8012903161346913,-0.8245161272585392,-0.7446774166077376,-0.743225808441639,-0.7751612920314074,-0.7896774172782898,-0.08149318099021907,0.027727282047271706,-0.0388061463832855,-0.018895840644836404,-0.015037965774536088,-0.03778084516525271,-0.004126417636871382,-0.0023110449314117654,-0.03937633037567134,-0.036928331851959206,-0.003385484218597412,-0.0365220308303833,0.010974955558776811,-0.07187536954879759,0.021270668506622292,-0.0051878750324249046,-0.08029568195343018,-0.04976704716682434,0.02443020343780522,-0.008303797245025613
-0.45615090753212695,0.3143136405066821,-0.03028691653037252,0.07011984325432707,-0.24502786035707724,-0.1809425663690305,0.756176642667095,-0.10264289719717845,-0.2970572818409314,0.241199963092804,0.4764119911193848,-0.02172000020742415,-0.17550000429153434,0.06732000231742863,-0.888387096952647,-0.8593548405915499,-0.8796774198766798,-0.888387096952647,-0.7954838700592518,-0.7838709712028503,-0.8012903161346913,-0.8245161272585392,-0.7490322545170784,-0.7316129028797149,-0.7780645184218884,-0.7896774172782898,-0.08127474188804629,0.027608621120452925,-0.03808066248893738,-0.019011604785919234,-0.014447557926178023,-0.038020205497741655,-0.004474836587905928,-0.0028397083282470925,-0.039968401193618774,-0.03672341108322141,-0.004413360357284568,-0.036859828233718916,0.011579954624176048,-0.0723781228065491,0.02132613658905025,-0.005301976203918479,-0.08045521974563596,-0.04969907999038692,0.024341583251953125,-0.00851059556007383
