position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
-0.45615090753212695,0.3143136405066821,-0.030292370288972026,0.07013674903525324,-0.24501832083082875,-0.18069783836653075,0.7562348977025327,-0.10572859219142372,-0.30615138660777697,0.2320199632644654,0.47504398727416997,-0.03257999897003172,-0.1732500064373016,0.06171000123023995,-0.9,-0.8825806450098753,-0.8941935484763235,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8825806454289705,-0.888387096952647,-0.8651612900197506,-0.8593548405915499,-0.876774193905294,-0.8593548405915499,-0.09001600742340088,-0.03353340625762935,-0.04607326984405513,-0.04484835863113401,-0.026284736394882158,0.03886778354644771,0.015603590011596724,0.022705113887786843,-0.034619539976119995,0.03213812112808223,0.025927090644836448,-0.034420198202133157,0.027338790893554732,0.04136867523193355,0.05385382175445552,0.006023597717285112,-0.0360700786113739,0.013667142391204812,0.04936530590057375,0.006148374080657937
-0.45615090753212695,0.3143136405066821,-0.030292370288972026,0.07013674903525324,-0.2450169580413647,-0.18069783836653075,0.7562507864725613,-0.10598573684692392,-0.30615137100219725,0.23309997081756595,0.4748159866333007,-0.03257999897003172,-0.1732500064373016,0.06451500043272962,-0.9,-0.8825806450098753,-0.8970967742381618,-0.9,-0.8825806450098753,-0.8825806450098753,-0.888387096952647,-0.888387096952647,-0.8651612900197506,-0.8593548405915499,-0.876774193905294,-0.8593548405915499,-0.09077185392379761,-0.033383685350418135,-0.04684258103370664,-0.044297862052917525,-0.025974833965301536,0.038150238990783736,0.015034532546997048,0.0227497458457947,-0.03428125977516172,0.03226397037506101,0.02609574794769287,-0.03439686298370359,0.027160584926605225,0.041641938686370894,0.054409790039062544,0.00690615177154541,-0.03584568500518803,0.013619935512542702,0.049241173267364546,0.0062885999679564986
-0.45615090753212695,0.3143136405066821,-0.030292370288972026,0.07013955951406214,-0.2450169580413647,-0.1806950268811035,0.7562507864725613,-0.10585715430123466,-0.30599183516068895,0.23228996515274047,0.475499988555908,-0.03257999897003172,-0.1777500021457672,0.06171000123023995,-0.9,-0.8825806450098753,-0.8941935484763235,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8854838711908087,-0.888387096952647,-0.8651612900197506,-0.8593548405915499,-0.876774193905294,-0.8593548405915499,-0.09077185392379761,-0.03452142477035525,-0.04610223770141597,-0.044467216730117776,-0.02660890817642214,0.03794209957122807,0.015431070327758811,0.022856068611144975,-0.03384057283401487,0.03184329271316533,0.025852847099304244,-0.03382710814476009,0.02806899547576902,0.042455077171325684,0.054907822608947776,0.006684064865112305,-0.03620864152908321,0.014037179946899458,0.049194824695587114,0.0058016180992126465
-0.45615090753212695,0.3143136405066821,-0.030293733728621874,0.07014236999287105,-0.24501832083082875,-0.18069221539567615,0.7562507864725613,-0.10624286106654579,-0.30615137100219725,0.23255996704101556,0.4748159866333007,-0.03257999897003172,-0.1732500064373016,0.06171000123023995,-0.9,-0.8825806450098753,-0.8941935484763235,-0.9,-0.8825806450098753,-0.8825806450098753,-0.888387096952647,-0.888387096952647,-0.8651612900197506,-0.8593548405915499,-0.876774193905294,-0.8593548405915499,-0.09091374278068542,-0.03353099226951595,-0.04573724269866941,-0.04423150420188904,-0.02642104625701902,0.03790347576141362,0.015725147724151567,0.023044359683990434,-0.03419027924537654,0.03249270915985103,0.025368654727935813,-0.0344581782817841,0.027434599399566606,0.041814136505127,0.05549072027206425,0.006317889690399148,-0.03586161732673643,0.013572621345520064,0.049009966850280806,0.007125663757324263
-0.45615090753212695,0.3143136405066821,-0.03029782404757153,0.07013674903525324,-0.2450169580413647,-0.18068659242482155,0.7562666752425901,-0.10611429895673485,-0.30647045829079367,0.23228996515274047,0.4748159866333007,-0.03257999897003172,-0.17550000429153434,0.06451500043272962,-0.9,-0.8825806450098753,-0.888387096952647,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8854838711908087,-0.888387096952647,-0.8651612900197506,-0.8593548405915499,-0.876774193905294,-0.8593548405915499,-0.09089823961257937,-0.03358350992202763,-0.045349073410034135,-0.0440420866012573,-0.026440840959548906,0.03819605112075808,0.015660023689269997,0.02234870195388794,-0.034655642509460405,0.03243134021759031,0.024547684192657515,-0.03473712801933293,0.02748094797134404,0.04183377027511592,0.05440496206283574,0.006703484058380171,-0.03604089617729189,0.014353144168853804,0.04934020042419429,0.007057642936706521
-0.45615090753212695,0.3143136405066821,-0.03029782404757153,0.07013674903525324,-0.2450169580413647,-0.1806894039102489,0.7562666752425901,-0.10637146404811315,-0.30647045829079367,0.23282995820045482,0.4736759834289551,-0.03257999897003172,-0.1732500064373016,0.0589050006866455,-0.9,-0.8825806450098753,-0.8941935484763235,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8854838711908087,-0.888387096952647,-0.8651612900197506,-0.8593548405915499,-0.876774193905294,-0.8593548405915499,-0.09047128558158879,-0.03471561670303347,-0.045851773023605324,-0.044235742092132546,-0.027265888452529863,0.038320612907409624,0.015318095684051514,0.022237014770507768,-0.034739542007446333,0.03212138414382937,0.02517800331115727,-0.03451622128486631,0.027511632442474343,0.04195060729980471,0.05487810373306279,0.0063904166221618874,-0.03639301657676697,0.013869059085845903,0.048579525947570756,0.006866776943206809
-0.45615090753212695,0.3143136405066821,-0.030299188137407174,0.07013955951406214,-0.2450169580413647,-0.18068095872310663,0.7562878583752947,-0.10650000572204588,-0.3067895611849698,0.23255996704101556,0.4725359802246095,-0.03257999897003172,-0.1732500064373016,0.06171000123023995,-0.9,-0.8825806450098753,-0.8912903227144853,-0.9,-0.8825806450098753,-0.8825806450098753,-0.888387096952647,-0.888387096952647,-0.8651612900197506,-0.8593548405915499,-0.876774193905294,-0.8593548405915499,-0.09062395691871639,-0.03444085121154783,-0.045952892303466775,-0.04448432922363277,-0.02675691246986389,0.0383013010025024,0.015398132801055953,0.022291195392608598,-0.034380608797073386,0.03200787305831909,0.02526501417160032,-0.03468595147132869,0.026915431022644043,0.041503965854644775,0.056065142154693604,0.006784594058990456,-0.03584380745887761,0.013764023780822754,0.049465942382812544,0.007567369937896751
-0.45615090753212695,0.3143136405066821,-0.030300552227242927,0.07014518047167995,-0.2450169580413647,-0.18067814187224895,0.7562931540006373,-0.10624288150242389,-0.3064704738963734,0.23255996704101556,0.47390398406982415,-0.03257999897003172,-0.17100000590085984,0.0589050006866455,-0.9,-0.8825806450098753,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.888387096952647,-0.888387096952647,-0.8651612900197506,-0.8593548405915499,-0.876774193905294,-0.8593548405915499,-0.09098433852195742,-0.03542087674140926,-0.045859390497207664,-0.04440783262252812,-0.02585054039955137,0.038008940219879106,0.01554726362228398,0.022805321216583296,-0.03515265583992,0.03209295272827151,0.025614666938781783,-0.034016311168670654,0.027500903606414773,0.041468238830566384,0.05614517927169804,0.006417667865753152,-0.035255652666091875,0.014328682422637962,0.04822032451629643,0.008199512958526611
-0.45615090753212695,0.3143136405066821,-0.030303280406914213,0.07014236999287105,-0.24501832083082875,-0.18067814187224895,0.7562931540006373,-0.10637144361223494,-0.3067895455793901,0.23228996515274047,0.47321998214721683,-0.03257999897003172,-0.1732500037550927,0.06732000231742863,-0.9,-0.8825806450098753,-0.888387096952647,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8825806454289705,-0.888387096952647,-0.8651612900197506,-0.8593548405915499,-0.876774193905294,-0.8593548405915499,-0.09125175476074221,-0.03489339351654053,-0.046563738584518455,-0.04355601668357845,-0.026288598775863647,0.038124918937683105,0.015591573715209917,0.022258794307708718,-0.034478938579559304,0.03207782506942747,0.02523196935653682,-0.033513396978378296,0.027221953868865945,0.04126492738723753,0.05572417974472044,0.0072352051734924094,-0.035772675275802635,0.014924132823944114,0.048558282852172896,0.007387554645538308
-0.45615090753212695,0.3143136405066821,-0.030303280406914213,0.07013674903525324,-0.24501832083082875,-0.1806753250213916,0.7562931540006373,-0.10688571248735701,-0.3066300097378817,0.23282995820045482,0.47435998535156243,-0.03257999897003172,-0.17550000429153434,0.06451500177383429,-0.9,-0.8825806450098753,-0.8941935484763235,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8854838711908087,-0.888387096952647,-0.8651612900197506,-0.8593548405915499,-0.876774193905294,-0.8593548405915499,-0.09064192771911617,-0.03501430749893186,-0.04541366100311284,-0.044142240285873435,-0.026379203796386697,0.03806076049804685,0.015376889705657981,0.02294844388961792,-0.03433871269226074,0.031865501403808616,0.025032842159271262,-0.033995121717453,0.027922332286834717,0.041413736343383745,0.05533568859100346,0.006931149959564231,-0.036506098508834794,0.014450347423553445,0.04916435480117798,0.007716071605682329
