position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
-0.45615636129072645,0.3143136405066821,-0.03029782404757153,0.07010298038147422,-0.24501149648053544,-0.18063031979283406,0.7562084189444856,-0.09917145456586562,-0.287963208285245,0.24605996489524828,0.45566393280029305,-0.032579999640584,-0.18675000965595245,0.07573499992489818,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.876774193905294,-0.8796774198766798,-0.09140995144844055,-0.03840789198875427,-0.04392701983451841,-0.04841183423995976,-0.026476407051086448,0.03826825618743901,0.010825073719024636,0.019245922565460205,-0.039425951242446855,0.02891893386840816,0.021746277809143066,-0.03342177271842961,0.02794636487960811,0.03468922376632688,0.05867096185684206,0.009424638748168901,-0.037131589651107744,0.009209740161895796,0.0509851455688477,0.0075067520141601785
-0.45615636129072645,0.3143136405066821,-0.03029782404757153,0.07010298038147422,-0.24506603926801707,-0.1806275083074066,0.7562243058205137,-0.10032861573355534,-0.2876441053910689,0.24524996995925907,0.45748798942565905,-0.0298649992793798,-0.18900001287460322,0.07012500017881396,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.876774193905294,-0.8753225813386962,-0.09173648357391362,-0.04184074401855464,-0.04372542500495913,-0.048579794168472246,-0.02639250755310063,0.03857123851776123,0.01250081062316899,0.018883717060089067,-0.0383827328681946,0.028190016746520996,0.023782718181610152,-0.03268169760704043,0.02784208059310911,0.03649370670318608,0.06202490329742427,0.010568654537200906,-0.03533944487571716,0.010100018978118852,0.05003854036331179,0.009699404239654541
-0.45615636129072645,0.3143136405066821,-0.03029782404757153,0.07010298038147422,-0.24506603926801707,-0.18062750830740681,0.7562296014458564,-0.0996857438768659,-0.2881227441267534,0.2444399642944336,0.45703197097778336,-0.02986499994993208,-0.1890000075101852,0.07854000180959697,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.876774193905294,-0.8709677428007127,-0.09160317778587346,-0.038240897655487105,-0.043799132108688354,-0.04849954247474675,-0.02706145048141484,0.038287675380706765,0.011276543140411377,0.018845844268798873,-0.039772868156433105,0.02904478311538694,0.022126936912536643,-0.03318600654602055,0.02785946130752559,0.034449326992034957,0.05928969383239746,0.00942903757095337,-0.03690145611762996,0.009057927131652876,0.05116914510726933,0.0078116655349731445
-0.45615636129072645,0.3143136405066821,-0.030299188137407174,0.07010298038147422,-0.24506740205748123,-0.18062469682197935,0.7562348977025327,-0.09955716133117676,-0.28812275973233314,0.24443997502326964,0.45703197097778336,-0.032579999640584,-0.18900001287460322,0.07573500260710708,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.876774193905294,-0.8709677428007127,-0.09125508069992061,-0.03923326134681704,-0.04444699287414555,-0.04841982722282412,-0.02640629410743711,0.03847993612289424,0.01139069795608516,0.01928400993347168,-0.03917945623397823,0.028872478008270308,0.02275714874267576,-0.03327274918556211,0.027797555923461892,0.03485873937606809,0.059403526782989546,0.009428179264068581,-0.03647203445434566,0.00957677364349363,0.05078204870224001,0.008523523807525635
-0.45615636129072645,0.3143136405066821,-0.03029782404757153,0.07010298038147422,-0.24506603926801707,-0.18061907385112486,0.7562507864725613,-0.09929999623979846,-0.287963208285245,0.24362995862960835,0.45794399070739733,-0.03529499866068364,-0.1822500032186508,0.06732000097632396,-0.9,-0.8869354837574065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.876774193905294,-0.8709677428007127,-0.09106287360191345,-0.0383013010025024,-0.043802511692047075,-0.04858231544494629,-0.026629614830017134,0.03852027654647827,0.011545085906982444,0.019615638256073042,-0.039313942193984985,0.029053688049316406,0.022195494174957253,-0.033347260951995805,0.02810150384902954,0.03523961305618284,0.058735442161560014,0.00864830017089846,-0.037185770273208574,0.009747469425201438,0.05124832391738887,0.007951569557189897
-0.45615772473037636,0.3143136405066821,-0.03030191631707857,0.07010298038147422,-0.24506603926801707,-0.1806162623656976,0.7562507864725613,-0.09891430991036554,-0.2884418626265093,0.24551997184753416,0.458399974822998,-0.0298649992793798,-0.18675000965595245,0.07573500126600263,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.876774193905294,-0.8753225813386962,-0.09103825092315676,-0.03797417879104614,-0.04345285892486572,-0.04831425547599788,-0.02674317955970762,0.038808453083038374,0.01113460063934324,0.01879917383193974,-0.03981465697288511,0.029295408725738548,0.022265982627868608,-0.03389062285423283,0.02828249931335447,0.03544228076934819,0.05832495689392092,0.008771789073944047,-0.03668215870857239,0.009885764122009255,0.05096240043640132,0.007653844356536821
-0.45615636129072645,0.3143136405066821,-0.03030191631707857,0.07010298038147422,-0.24506603926801707,-0.18061907385112486,0.7562613789859137,-0.09930001667567656,-0.28828229557384144,0.24524996995925907,0.4570320053100586,-0.032579999640584,-0.18675000965595245,0.07854000180959697,-0.9,-0.8869354837574065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.876774193905294,-0.8796774198766798,-0.0912379145622253,-0.041767841577529885,-0.0449646055698395,-0.04805880188941958,-0.026647692918777444,0.03867713212966917,0.011916625499725386,0.019100654125213667,-0.03796108961105349,0.028132402896881126,0.02417035102844234,-0.032982319593429565,0.02863290309906008,0.03623975515365596,0.061254143714904785,0.010326719284057595,-0.03706029653549192,0.010956180095672563,0.0499983072280884,0.008986794948577903
-0.45615636129072645,0.3143136405066821,-0.030303280406914213,0.07010298038147422,-0.24506603926801707,-0.1806162623656976,0.7562719714992664,-0.09917143412998752,-0.28828231117942116,0.24551997184753416,0.45725998878479,-0.02172000020742415,-0.18900001287460322,0.07854000180959697,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.876774193905294,-0.8796774198766798,-0.09197192788124087,-0.04167965054512024,-0.04381281137466431,-0.047717142105102583,-0.026427805423736572,0.03812395334243779,0.011977243423461958,0.01897351741790776,-0.03798689246177678,0.028450620174407915,0.02373293638229368,-0.03303864598274231,0.02772974967956543,0.0364814758300781,0.061316049098968484,0.010298609733581543,-0.03525645732879634,0.010267817974090598,0.04984037876129155,0.009206521511077925
-0.45615636129072645,0.3143136405066821,-0.030303280406914213,0.07010298038147422,-0.24506603926801707,-0.1806162623656976,0.7562772671246089,-0.09904287202017648,-0.28812275973233314,0.24551997184753416,0.4574880065917969,-0.032579999640584,-0.1845000064373017,0.07853999912738796,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.876774193905294,-0.8753225813386962,-0.09161390662193303,-0.04263344407081604,-0.043669205904006914,-0.04763259887695315,-0.02702813744544985,0.03868077993392949,0.012128841876983598,0.018856036663055464,-0.03829974532127378,0.028013205528259255,0.023318588733673096,-0.03276280760765071,0.027338361740112282,0.036668372154235795,0.06237230300903318,0.010797286033630393,-0.03597249984741213,0.011088252067565918,0.04938912391662598,0.009939301013946578
-0.45615636129072645,0.3143136405066821,-0.03030191631707857,0.0701057908602829,-0.24506603926801707,-0.1806162623656976,0.7562878583752947,-0.0996857438768659,-0.2878036568381569,0.24524996995925907,0.45817197418212896,-0.02172000020742415,-0.18675000965595245,0.07573499992489818,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.876774193905294,-0.8709677428007127,-0.09153183102607731,-0.04211298823356624,-0.0435907244682312,-0.047865092754364014,-0.026973581314086892,0.03864365816116333,0.012177765369415283,0.019217920303344682,-0.03825656175613401,0.028126502037048362,0.0235481858253479,-0.03316808938980098,0.027819442749023482,0.036549925804138184,0.06148052215576172,0.010320389270782493,-0.0365151107311249,0.010705769062042236,0.050087463855743364,0.009773969650268555
