position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
-0.456161815049326,0.31429958559654236,-0.03031964168271284,0.07012546421194465,-0.2450169580413647,-0.18059656050598571,0.7564520341249225,-0.09942859922136582,-0.28429364984685723,0.2444399642944336,0.4640999908447264,0.0027150000259280604,-0.20475000321865078,0.06732000097632396,-0.8970967742381618,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09179704785346987,0.0267653346061707,-0.0507829070091248,-0.02725585699081423,-0.023531877994537376,0.01071199178695681,0.0144589304924011,0.00966732501983647,-0.022978645563125566,-0.023404473066329978,0.029325664043426514,-0.05888886451721187,0.033918571472167924,0.0341799259185791,0.008697223663330034,-0.02653321623802185,-0.02340023517608647,-0.030142182111740135,-0.0077231526374816895,-0.03455999493598938
-0.456161815049326,0.3142960584578337,-0.03031964168271284,0.07012546421194465,-0.2450169580413647,-0.18060219420770074,0.7564467378682463,-0.09955718176705497,-0.28477227297696206,0.24308997631073004,0.4640999908447264,0.005430000051856121,-0.19800000429153441,0.07573499992489818,-0.9,-0.8869354837574065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09190315604209898,0.02643617391586306,-0.05015484094619749,-0.026568192243576094,-0.023410212993621782,0.00999981164932251,0.014834654331207231,0.009420669078826882,-0.02361379265785213,-0.023418956995010398,0.030217444896697976,-0.058405905961990356,0.03372598886489864,0.03418722152709963,0.009442770481109641,-0.026268589496612593,-0.022956651449203447,-0.030091005563736006,-0.007856082916259721,-0.033816701173782326
-0.456161815049326,0.31429958559654236,-0.03031964168271284,0.07012265373313598,-0.2450169580413647,-0.18059656050598571,0.7564467378682463,-0.09930001667567656,-0.2847722885825418,0.24389997124671947,0.46432797431945805,0.0027150000259280604,-0.20474999785423276,0.0701250015199184,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09127101302146912,0.02710769176483152,-0.05134402513504033,-0.027294909954071023,-0.023744899034500166,0.011618256568908691,0.014689922332763672,0.009470450878143355,-0.023397177457809448,-0.0238042294979095,0.03098895549774172,-0.058771598339080855,0.03428560495376587,0.034500718116760254,0.008479213714599587,-0.02646530270576475,-0.022914648056030273,-0.03060277104377751,-0.007591509819030784,-0.03458606600761416
-0.456161815049326,0.3142960584578337,-0.03031964168271284,0.07012546421194465,-0.2450169580413647,-0.18059656050598571,0.7564414416115698,-0.09930003711155477,-0.2849318244240501,0.24335996747016908,0.46523999404907224,0.005430000051856121,-0.19800000429153441,0.0701250015199184,-0.8970967742381618,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.0918241918087006,0.02635248899459841,-0.05154250860214238,-0.027124214172363326,-0.02387021183967586,0.011298000812530518,0.01449916362762449,0.009856259822845437,-0.023181045055389427,-0.023084378242492654,0.030816972255706787,-0.05840477943420408,0.034908735752105735,0.03492783308029179,0.009623336791992232,-0.026578491926193215,-0.023155456781387307,-0.029850143194198653,-0.007474619150161788,-0.03463933467864988
-0.456161815049326,0.3142960584578337,-0.03031964168271284,0.07012546421194465,-0.2450169580413647,-0.18059656050598571,0.7564414416115698,-0.09981432642255517,-0.2850913758711381,0.24443997502326964,0.4634159889221191,0.005430000051856121,-0.19800000429153441,0.06732000097632396,-0.9,-0.8869354837574065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09152335524559019,0.02668830156326296,-0.05014287829399111,-0.02724893689155583,-0.023979967832565285,0.011663961410522505,0.01471577882766728,0.009680092334747314,-0.023164200782775923,-0.02319434881210325,0.030698525905609175,-0.05878071784973149,0.034377443790435835,0.03551169633865359,0.00885772705078125,-0.026729232072830178,-0.022144049406051636,-0.030133759975433327,-0.006831157207489058,-0.03435636162757871
-0.456161815049326,0.31429958559654236,-0.03031964168271284,0.07012265373313598,-0.2450169580413647,-0.18059656050598571,0.7564467378682463,-0.0996857438768659,-0.28477227297696206,0.24524996995925907,0.4636439723968505,0.00814500007778396,-0.19800000429153441,0.06171000123023995,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.0915915906429291,0.027095782756805464,-0.05114017724990849,-0.02707512974739079,-0.023514389991760254,0.011753118038177468,0.014397346973419212,0.010086929798126198,-0.023131102323532104,-0.02354148030281067,0.029779815673828147,-0.0597237288951874,0.03412231206893923,0.034735679626464844,0.008273220062255837,-0.026169455051422097,-0.023502105474472068,-0.030016601085662842,-0.007400321960449263,-0.03363130688667293
-0.456161815049326,0.31429958559654236,-0.03031964168271284,0.07012546421194465,-0.2450169580413647,-0.18059656587141582,0.7564520341249225,-0.09955716133117676,-0.2852509273182262,0.24524995923042303,0.4640999908447264,0.0,-0.19575000643730167,0.06732000097632396,-0.9,-0.8869354837574065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.0917235016822815,0.02636675834655766,-0.05077115893363948,-0.02748089432716372,-0.023014909029006936,0.011074841022491455,0.014885187149047852,0.009461975097656228,-0.023348897695541382,-0.023160767555236772,0.03012528419494631,-0.05823022127151489,0.033752703666687034,0.03559087514877324,0.009264671802520774,-0.02659860849380491,-0.022346341609954856,-0.029996430873870827,-0.007282465696334839,-0.034005099534988426
-0.456161815049326,0.31429958559654236,-0.03031964168271284,0.07012546421194465,-0.2450169580413647,-0.18059656050598571,0.7564467378682463,-0.0999428885323661,-0.2849318244240501,0.24470996618270868,0.46318797111511245,0.005430000051856121,-0.19800000429153441,0.06732000231742863,-0.8970967742381618,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09177365899085999,0.026976799964904763,-0.05159513354301448,-0.02646852135658262,-0.02272077798843386,0.009729552268981978,0.014996659755706743,0.009671831130981468,-0.022346341609954856,-0.02271755933761599,0.030712151527404807,-0.05840027332305908,0.03414859771728518,0.03406791687011723,0.008557426929473921,-0.026199012994766235,-0.023361557722091697,-0.029794299602508567,-0.007198083400726363,-0.03462833762168882
-0.456161815049326,0.31429958559654236,-0.03031827824306288,0.07012546421194465,-0.2450169580413647,-0.18059656050598571,0.7564414416115698,-0.0999428885323661,-0.2847722885825418,0.24443997502326964,0.4645559921264649,0.0027150000259280604,-0.20025000214576716,0.07012500017881396,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09202069044113159,0.026932489871978715,-0.05114125013351445,-0.026651555299758933,-0.02343623042106624,0.010633885860443115,0.014342844486236572,0.009266924858093217,-0.02258285880088806,-0.022654151916503884,0.029986667633056685,-0.05925144553184514,0.03473010063171389,0.03389561176300049,0.007977640628814675,-0.026026868820190452,-0.023900896310806274,-0.029719787836074874,-0.007565170526504517,-0.034927886724472
-0.456161815049326,0.31429958559654236,-0.03031964168271284,0.07012265373313598,-0.2450169580413647,-0.18059656050598571,0.7564467378682463,-0.09942857878548761,-0.2841341140053488,0.24416996240615851,0.4640999565124512,0.0027150000259280604,-0.19800000429153441,0.07573500260710708,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09219042062759397,0.02751249074935913,-0.05083590745925903,-0.027499884366989136,-0.024077439308166526,0.01127160787582393,0.014574158191680953,0.009997987747192405,-0.02289367318153379,-0.023084270954132124,0.030260896682739236,-0.05845777988433842,0.03417080640792847,0.03492804765701296,0.008368277549743675,-0.02707555890083313,-0.022776889801025435,-0.03001327514648433,-0.007046163082122803,-0.03521820902824402
-0.456161815049326,0.3142960584578337,-0.03031964168271284,0.07012265373313598,-0.2450169580413647,-0.18059374902055847,0.7564467378682463,-0.09994286809648789,-0.2850913758711381,0.2444399642944336,0.46364398956298813,0.0,-0.20025000214576716,0.07573500260710708,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.0918118536472321,0.027681362628936723,-0.051681178808212325,-0.0270000278949738,-0.02339004278182988,0.011704087257385254,0.014356684684753374,0.009425497055053689,-0.02298411726951599,-0.023149663209915183,0.03002808094024656,-0.05883892178535466,0.03458418846130373,0.03478438854217525,0.008336520195007302,-0.026694256067276045,-0.023207384347915694,-0.02998532652854924,-0.007062095403671309,-0.034724467992782615
-0.4561604516096761,0.3142960584578337,-0.03031964168271284,0.07012546421194465,-0.2450169580413647,-0.18059656050598571,0.7564520341249225,-0.09917147500174384,-0.28445318568836564,0.24416996240615851,0.46341595458984364,0.0027150000259280604,-0.19800000429153441,0.0729300034046173,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09215399622917175,0.025711011886596635,-0.05170370936393742,-0.02621569633483889,-0.023160552978515603,0.010340774059295677,0.014535856246948198,0.009682667255401567,-0.022562795877456687,-0.02286856770515444,0.03018364906311033,-0.05857810378074646,0.03408304452896116,0.03428260087966917,0.009618186950683616,-0.026463264226913474,-0.022480344772338845,-0.03021202683448787,-0.008240443468093828,-0.034515148401260354
-0.456161815049326,0.3142960584578337,-0.03031964168271284,0.07012546421194465,-0.2450169580413647,-0.18059656050598571,0.7564573303815988,-0.09955716133117676,-0.28445318568836564,0.24524996995925907,0.4636439723968505,0.0027150000259280604,-0.20025000214576716,0.0701250015199184,-0.8970967742381618,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09156412482261655,0.025852417945861794,-0.05124574899673462,-0.02671024203300476,-0.023149555921554543,0.009430539608001665,0.01437621116638188,0.009683418273925826,-0.022621482610702515,-0.023799830675125144,0.030328917503356978,-0.05781303048133846,0.03364294767379761,0.03395655155181887,0.010017299652099632,-0.026657724380493186,-0.022750979661941506,-0.03006053566932676,-0.008228319883346602,-0.03392801284790037
-0.456161815049326,0.31429958559654236,-0.03031964168271284,0.07012546421194465,-0.2450169580413647,-0.18059937735684317,0.7564467378682463,-0.0996857438768659,-0.2849318244240501,0.2444399642944336,0.46250395202636707,0.0027150000259280604,-0.19800000429153441,0.07573500260710708,-0.9,-0.8912903225049377,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.0913839340209961,0.02572023868560791,-0.05123866796493526,-0.026430755853652954,-0.02364973425865169,0.010643970966339067,0.014255619049072243,0.009936082363128707,-0.02282189726829531,-0.02373272180557251,0.03004589080810549,-0.05811939239501951,0.034052574634552024,0.03506569862365727,0.010242819786071777,-0.026172834634780928,-0.023489767313003562,-0.029483968019485496,-0.008454108238220237,-0.03358887434005742
-0.4570835665715957,0.31427494927027644,-0.03031691480341303,0.07020141150189285,-0.2450169580413647,-0.18062751367283691,0.7564573310129324,-0.10174289090292787,-0.2625954645330255,0.25361999630928034,0.44791197967529295,0.0,-0.19125000536441805,0.06171000123023995,-0.9,-0.8869354837574065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.0920850098133087,0.02609928846359255,-0.05129933953285215,-0.027016818523406982,-0.02280011773109436,0.011075055599212624,0.014528882503509477,0.009073591232299782,-0.023391866683959983,-0.0236641645431519,0.030242335796356157,-0.05863625407218931,0.03367438316345217,0.034850907325744584,0.009951102733612105,-0.02635999917984011,-0.022144746780395463,-0.029357850551605225,-0.007828187942504838,-0.03463665246963499
-0.4572485544725755,0.3142468260388235,-0.030321005772548593,0.07023514797461683,-0.24501559525190075,-0.18063032515826416,0.7564467384995798,-0.14867146355765204,-0.29929092407226554,0.2600999987125395,0.4422119636535645,0.0,-0.19350000858306882,0.056100001484155615,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09283608198165894,0.024963963031768843,-0.0428397595882416,-0.023007559776306197,-0.03243096470832829,0.017609882354736373,0.014193284511566207,0.00419926643371582,-0.02844144701957707,-0.024161499738693193,0.025302457809448287,-0.06396312117576597,0.03527501821517942,0.029744195938110396,0.013229405879974343,-0.02257255911827083,-0.02512446641921995,-0.033933538198471114,-0.009805244207382158,-0.03352552056312563
-0.45720901212198584,0.3142679218152068,-0.030322368562012647,0.07022670581117196,-0.2450169580413647,-0.18062750830740681,0.7564573303815988,-0.1048285961151123,-0.30056728883223094,0.2698199701309204,0.4636439723968505,-0.0027150000259280604,-0.20025000751018518,0.0701250015199184,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.092792683839798,0.022291195392608598,-0.04238056540489199,-0.022510546445846602,-0.03221815824508667,0.023542821407318115,0.012922668457031272,0.0011582851409912553,-0.03311830759048462,-0.025142920017242387,0.02355891466140747,-0.06659190058708186,0.035692584514617876,0.024772453308105513,0.012723648548126243,-0.021927595138549805,-0.024591296911239624,-0.034912651777267434,-0.012448936700820923,-0.034106165170669556
-0.4571517437555761,0.31424331231128855,-0.03031691480341303,0.07022391678640005,-0.2450169580413647,-0.18063031979283406,0.7564414416115698,-0.09210004806518557,-0.27663546128706495,0.24794997811317454,0.4741319675445558,0.0,-0.20025000214576716,0.06451500043272962,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09295281171798708,0.021302425861358665,-0.042903059720993064,-0.022950106859207176,-0.031847637891769365,0.022982776165008545,0.013950383663177468,0.0012726545333862083,-0.03341361880302429,-0.02538818120956421,0.02481740713119507,-0.06653900742530827,0.035172235965728715,0.02562292814254763,0.013066542148590043,-0.022617512941360496,-0.02370402216911316,-0.034092271327972434,-0.013153284788131714,-0.033839339017868064
-0.4570481145399557,0.3142468260388235,-0.03031964168271284,0.0702351587016351,-0.2450169580413647,-0.18063313664369152,0.7564414416115698,-0.11755716460091725,-0.2842936342412775,0.2528099691867828,0.4549799823760988,-0.0027150000259280604,-0.19800000965595244,0.0589050006866455,-0.8970967742381618,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09206601977348328,0.022013533115387007,-0.04357913732528684,-0.02393528223037722,-0.030699062347412154,0.020182120800018355,0.013405466079711936,0.00254058837890625,-0.03194296360015869,-0.025190770626068115,0.02533367872238157,-0.06461087465286253,0.03577809333801274,0.02577034235000608,0.013153660297393843,-0.023001444339752153,-0.02415865659713745,-0.033593058586120605,-0.012047892808914162,-0.034927886724472
-0.45699629993214547,0.3142468260388235,-0.03031691480341303,0.0702323482228262,-0.24501559525190075,-0.18063877034540654,0.7564361459862273,-0.11948573929922923,-0.28700593081387615,0.2555099666118622,0.45589198493957517,0.0,-0.19800000429153441,0.06171000123023995,-0.9,-0.8869354837574065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09218194484710696,0.023596572875976607,-0.04399938583374019,-0.024588346481323242,-0.03048641681671138,0.01970640420913694,0.013258373737335183,0.004082214832305864,-0.03122397065162663,-0.02453867197036741,0.024738228321075417,-0.06460052132606509,0.035598707199096635,0.026701498031616255,0.012186884880065918,-0.023789262771606423,-0.024511688947677635,-0.033051627874374434,-0.01172350645065312,-0.034427815675735496
-0.4569513031727705,0.3142573672214283,-0.03031964168271284,0.07022672726520873,-0.2450169580413647,-0.1806359534945492,0.7564414416115698,-0.1067571912493025,-0.28955866033380684,0.25604998111724864,0.46250398635864254,0.0027150000259280604,-0.2025,0.056100001484155615,-0.8970967742381618,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09260407090187073,0.0223696231842041,-0.04477164745330808,-0.023424214124679543,-0.03022747635841372,0.019795453548431374,0.013191854953765847,0.0030871152877807173,-0.030998772382736184,-0.025107246637344316,0.02542401552200313,-0.06430279612541201,0.0346429824829102,0.02712303400039673,0.012191283702850386,-0.023258399963378862,-0.024075132608413652,-0.032660776376724265,-0.01202740073204045,-0.03349462151527405
-0.4568776728803764,0.3142573672214283,-0.03031691480341303,0.07022672726520873,-0.2450169580413647,-0.18063313664369152,0.756425554735542,-0.09685717310224262,-0.2850913758711381,0.2541599678993224,0.46501195907592774,0.0,-0.20025000214576716,0.0589050006866455,-0.9,-0.8869354837574065,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.0922151505947113,0.02277485132217405,-0.044894653558731124,-0.02432940602302547,-0.03032124638557432,0.01977152824401851,0.013343131542205788,0.0037437200546264204,-0.03049714565277095,-0.025396066904068038,0.025736224651336626,-0.06421369314193726,0.035417711734771706,0.028283679485321067,0.011973488330841109,-0.02396414279937742,-0.024128347635269165,-0.03270363807678223,-0.011523520946502663,-0.03368886709213259
-0.45672359184640987,0.3142573672214283,-0.03031964168271284,0.07022953774401752,-0.2450169580413647,-0.180641587196264,0.756425554735542,-0.10881432805742541,-0.28572955044833104,0.2557799685001373,0.4536119956970216,0.0,-0.19800000429153441,0.0504900017380715,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09225533008575437,0.02344046831130986,-0.04598733186721804,-0.023619425296783403,-0.02910668849945064,0.017971122264862083,0.01338948011398311,0.004332411289215132,-0.029324752092361406,-0.024579602479934737,0.02632695436477661,-0.06280429959297185,0.034818613529205344,0.02751710414886477,0.012433969974517844,-0.023615509271621704,-0.023648178577423073,-0.0318747818470001,-0.01150324344635012,-0.034099030494689986
-0.4566854135856559,0.3142573672214283,-0.03031964168271284,0.07022672726520873,-0.2450169580413647,-0.1806472101671187,0.7564149628535229,-0.10457145145961222,-0.28604865334250706,0.2530799710750581,0.4577159900665283,0.005430000051856121,-0.19575000643730167,0.04768500119447716,-0.9,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.09253004193305969,0.02246414422988896,-0.046798807382583574,-0.024579119682311967,-0.028519070148467995,0.016962826251983643,0.01405091285705562,0.0055676221847533736,-0.028010576963424683,-0.024937462806701616,0.027088701725006104,-0.06222011446952824,0.034435272216796875,0.030777275562286377,0.012317562103271507,-0.02428563237190251,-0.023099023103714034,-0.030962669849395774,-0.011038202047348067,-0.03295834064483638
