position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.20623857733205997,0.1276080162867127,0.5832646356159273,0.47790610289111457,-0.3322828184144523,0.04514468757058665,-0.5198967689735344,-0.2308800888061524,-0.009840002059936515,-0.1732800006866455,-0.05323200416564944,-0.05429999649524697,-0.135,0.16830001115798965,-0.9,-0.888387096952647,-0.8709677428007127,-0.8825806450098753,-0.8941935484763235,-0.888387096952647,-0.888387096952647,-0.8825806450098753,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.888387096952647,0.07179025560617447,0.11184704303741455,0.18232569098472595,-0.004641300532966852,0.04379703477025032,-0.23113787174224854,-0.08147086948156357,-0.048143573105335236,-0.10892245918512344,-0.0949886217713356,-0.06167278066277504,0.014661485329270363,0.11265789717435837,-0.012993980199098587,0.06262929737567902
0.20623857733205997,0.1276080162867127,0.5832646356159273,0.47790610289111457,-0.3322828184144523,0.04514468757058665,-0.5198967689735344,-0.2308800888061524,-0.009840002059936515,-0.1732800006866455,-0.05323200416564944,-0.05429999649524697,-0.135,0.16830001115798965,-0.9,-0.888387096952647,-0.8709677428007127,-0.8825806450098753,-0.8941935484763235,-0.888387096952647,-0.888387096952647,-0.8825806450098753,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.888387096952647,0.07179025560617447,0.11184704303741455,0.18232569098472595,-0.004641300532966852,0.04379703477025032,-0.23113787174224854,-0.08147086948156357,-0.048143573105335236,-0.10892245918512344,-0.0949886217713356,-0.06167278066277504,0.014661485329270363,0.11265789717435837,-0.012993980199098587,0.06262929737567902
0.20623857733205997,0.1276080162867127,0.5832646356159273,0.47790610289111457,-0.3322828184144523,0.04514468757058665,-0.5198967689735344,-0.2308800888061524,-0.009840002059936515,-0.1732800006866455,-0.05323200416564944,-0.05429999649524697,-0.135,0.16830001115798965,-0.9,-0.888387096952647,-0.8709677428007127,-0.8825806450098753,-0.8941935484763235,-0.888387096952647,-0.888387096952647,-0.8825806450098753,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.888387096952647,0.07179025560617447,0.11184704303741455,0.18232569098472595,-0.004641300532966852,0.04379703477025032,-0.23113787174224854,-0.08147086948156357,-0.048143573105335236,-0.10892245918512344,-0.0949886217713356,-0.06167278066277504,0.014661485329270363,0.11265789717435837,-0.012993980199098587,0.06262929737567902
0.20623857733205997,0.1276080162867127,0.5832646356159273,0.47790610289111457,-0.3322828184144523,0.04514468757058665,-0.5198967689735344,-0.2308800888061524,-0.009840002059936515,-0.1732800006866455,-0.05323200416564944,-0.05429999649524697,-0.135,0.16830001115798965,-0.9,-0.888387096952647,-0.8709677428007127,-0.8825806450098753,-0.8941935484763235,-0.888387096952647,-0.888387096952647,-0.8825806450098753,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.888387096952647,0.07179025560617447,0.11184704303741455,0.18232569098472595,-0.004641300532966852,0.04379703477025032,-0.23113787174224854,-0.08147086948156357,-0.048143573105335236,-0.10892245918512344,-0.0949886217713356,-0.06167278066277504,0.014661485329270363,0.11265789717435837,-0.012993980199098587,0.06262929737567902
0.20623857733205997,0.1276080162867127,0.5832646356159273,0.47790610289111457,-0.3322828184144523,0.04514468757058665,-0.5198967689735344,-0.2308800888061524,-0.009840002059936515,-0.1732800006866455,-0.05323200416564944,-0.05429999649524697,-0.135,0.16830001115798965,-0.9,-0.888387096952647,-0.8709677428007127,-0.8825806450098753,-0.8941935484763235,-0.888387096952647,-0.888387096952647,-0.8825806450098753,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.888387096952647,0.07179025560617447,0.11184704303741455,0.18232569098472595,-0.004641300532966852,0.04379703477025032,-0.23113787174224854,-0.08147086948156357,-0.048143573105335236,-0.10892245918512344,-0.0949886217713356,-0.06167278066277504,0.014661485329270363,0.11265789717435837,-0.012993980199098587,0.06262929737567902
0.20623857733205997,0.1276080162867127,0.5832646356159273,0.47790610289111457,-0.3322828184144523,0.04514468757058665,-0.5198967689735344,-0.2308800888061524,-0.009840002059936515,-0.1732800006866455,-0.05323200416564944,-0.05429999649524697,-0.135,0.16830001115798965,-0.9,-0.888387096952647,-0.8709677428007127,-0.8825806450098753,-0.8941935484763235,-0.888387096952647,-0.888387096952647,-0.8825806450098753,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.888387096952647,0.07179025560617447,0.11184704303741455,0.18232569098472595,-0.004641300532966852,0.04379703477025032,-0.23113787174224854,-0.08147086948156357,-0.048143573105335236,-0.10892245918512344,-0.0949886217713356,-0.06167278066277504,0.014661485329270363,0.11265789717435837,-0.012993980199098587,0.06262929737567902
0.20623857733205997,0.1276080162867127,0.5832646356159273,0.47790610289111457,-0.3322828184144523,0.04514468757058665,-0.5198967689735344,-0.2308800888061524,-0.009840002059936515,-0.1732800006866455,-0.05323200416564944,-0.05429999649524697,-0.135,0.16830001115798965,-0.9,-0.888387096952647,-0.8709677428007127,-0.8825806450098753,-0.8941935484763235,-0.888387096952647,-0.888387096952647,-0.8825806450098753,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.888387096952647,0.07179025560617447,0.11184704303741455,0.18232569098472595,-0.004641300532966852,0.04379703477025032,-0.23113787174224854,-0.08147086948156357,-0.048143573105335236,-0.10892245918512344,-0.0949886217713356,-0.06167278066277504,0.014661485329270363,0.11265789717435837,-0.012993980199098587,0.06262929737567902
0.20623857733205997,0.1276080162867127,0.5832646356159273,0.47790610289111457,-0.3322828184144523,0.04514468757058665,-0.5198967689735344,-0.2308800888061524,-0.009840002059936515,-0.1732800006866455,-0.05323200416564944,-0.05429999649524697,-0.135,0.16830001115798965,-0.9,-0.888387096952647,-0.8709677428007127,-0.8825806450098753,-0.8941935484763235,-0.888387096952647,-0.888387096952647,-0.8825806450098753,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.888387096952647,0.07179025560617447,0.11184704303741455,0.18232569098472595,-0.004641300532966852,0.04379703477025032,-0.23113787174224854,-0.08147086948156357,-0.048143573105335236,-0.10892245918512344,-0.0949886217713356,-0.06167278066277504,0.014661485329270363,0.11265789717435837,-0.012993980199098587,0.06262929737567902
0.20623857733205997,0.1276080162867127,0.5832646356159273,0.47790610289111457,-0.3322828184144523,0.04514468757058665,-0.5198967689735344,-0.2308800888061524,-0.009840002059936515,-0.1732800006866455,-0.05323200416564944,-0.05429999649524697,-0.135,0.16830001115798965,-0.9,-0.888387096952647,-0.8709677428007127,-0.8825806450098753,-0.8941935484763235,-0.888387096952647,-0.888387096952647,-0.8825806450098753,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.888387096952647,0.07179025560617447,0.11184704303741455,0.18232569098472595,-0.004641300532966852,0.04379703477025032,-0.23113787174224854,-0.08147086948156357,-0.048143573105335236,-0.10892245918512344,-0.0949886217713356,-0.06167278066277504,0.014661485329270363,0.11265789717435837,-0.012993980199098587,0.06262929737567902
0.20623857733205997,0.1276080162867127,0.5832646356159273,0.47790610289111457,-0.3322828184144523,0.04514468757058665,-0.5198967689735344,-0.2308800888061524,-0.009840002059936515,-0.1732800006866455,-0.05323200416564944,-0.05429999649524697,-0.135,0.16830001115798965,-0.9,-0.888387096952647,-0.8709677428007127,-0.8825806450098753,-0.8941935484763235,-0.888387096952647,-0.888387096952647,-0.8825806450098753,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.888387096952647,0.07179025560617447,0.11184704303741455,0.18232569098472595,-0.004641300532966852,0.04379703477025032,-0.23113787174224854,-0.08147086948156357,-0.048143573105335236,-0.10892245918512344,-0.0949886217713356,-0.06167278066277504,0.014661485329270363,0.11265789717435837,-0.012993980199098587,0.06262929737567902
0.20619147932818216,0.12760016661939966,0.5832646356159273,0.47790610289111457,-0.3322906680817652,0.04511327017598321,-0.5198967689735344,-0.23070004463195803,-0.008962490558624303,-0.1732800006866455,-0.05346000266075135,-0.04886999711394313,-0.13274999946355814,0.17671501278877277,-0.9,-0.888387096952647,-0.8709677428007127,-0.88112903223373,-0.8941935484763235,-0.888387096952647,-0.888387096952647,-0.8825806450098753,-0.9,-0.9,-0.9,-0.8956451613572426,-0.9,-0.8912903225049377,-0.9,-0.888387096952647,0.07179025560617447,0.11184704303741455,0.18232569098472595,-0.004641300532966852,0.04379703477025032,-0.23113787174224854,-0.08147086948156357,-0.048143573105335236,-0.10892245918512344,-0.0949886217713356,-0.06167278066277504,0.014661485329270363,0.11265789717435837,-0.012993980199098587,0.06262929737567902
0.20620717866280824,0.1276080162867127,0.5832646356159273,0.47790610289111457,-0.3323063674163913,0.0450975614786816,-0.519886182773517,-0.2310600185394287,-0.008669986724853529,-0.17652000904083254,-0.0523200037479401,-0.04072499871253965,-0.13274999946355814,0.179520013332367,-0.9,-0.8854838709812611,-0.8709677428007127,-0.8796774194575846,-0.8941935484763235,-0.8840322579955683,-0.888387096952647,-0.8825806450098753,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.8912903225049377,-0.9,-0.888387096952647,0.0702153816819191,0.11531912535429001,0.1877918541431427,-0.002256514970213175,0.047774117439985275,-0.23155860602855682,-0.07931352406740189,-0.047592829912900925,-0.10938186198472977,-0.09608300030231476,-0.06364227086305618,0.013792553916573524,0.10951697081327438,-0.014661024324595928,0.05584447458386421
0.20620717866280824,0.1276080162867127,0.5832803424406942,0.47790610289111457,-0.33229066808176533,0.04511327017598321,-0.5198914758735257,-0.2308800601959229,-0.009547491073608416,-0.17580000758171077,-0.053004003524780297,-0.04072500005364421,-0.1304999989271164,0.179520013332367,-0.9,-0.8840322579955683,-0.8709677428007127,-0.8796774194575846,-0.8956451613572426,-0.8869354839669541,-0.888387096952647,-0.88112903223373,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.8912903225049377,-0.9,-0.888387096952647,0.0689140185713768,0.11416226625442505,0.18298617005348206,-0.006380381993949413,0.04796833172440529,-0.23180235922336578,-0.08455926179885864,-0.04659754037857056,-0.10861830413341522,-0.0955309122800827,-0.05736374855041504,0.01643667183816433,0.1105562150478363,-0.013984465040266514,0.06509704142808914
0.2062228779974341,0.1276080162867127,0.5832646356159273,0.47790610289111457,-0.33229066808176533,0.04512897887328493,-0.5198808896735083,-0.23052008628845222,-0.008962497711181627,-0.17472000718116765,-0.0523200037479401,-0.03800999969244001,-0.12824999839067464,0.179520013332367,-0.9,-0.888387096952647,-0.8709677428007127,-0.8796774194575846,-0.8956451613572426,-0.888387096952647,-0.888387096952647,-0.8825806450098753,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.888387096952647,0.07086167484521866,0.11514994502067566,0.18698006868362427,-0.0027978995349258184,0.04757975414395332,-0.232505202293396,-0.08373639732599258,-0.04825267195701599,-0.10795952379703522,-0.09464551508426666,-0.06175096333026886,0.01790052279829979,0.10823940485715866,-0.01741773448884487,0.06053244322538376
0.20620717866280824,0.1276080162867127,0.5832646356159273,0.47790610289111457,-0.3322828184144523,0.04511327017598321,-0.519886182773517,-0.23034004211425785,-0.009547491073608416,-0.17508000612258912,-0.05346000266075135,-0.04343999907374385,-0.1304999989271164,0.179520013332367,-0.9,-0.888387096952647,-0.8709677428007127,-0.8782258066814393,-0.8941935484763235,-0.888387096952647,-0.888387096952647,-0.88112903223373,-0.9,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.888387096952647,0.06675387918949127,0.11111144721508026,0.18264584243297577,-0.009054123423993587,0.050610870122909546,-0.23103396594524384,-0.0788428783416748,-0.046900562942028046,-0.11242697387933731,-0.09306436777114868,-0.05795563384890556,0.017952119931578636,0.11182909458875656,-0.014872743748128414,0.061626698821783066
0.2061757799935563,0.1276080162867127,0.5832646356159273,0.47790610289111457,-0.33229851774907826,0.04511327017598321,-0.519886182773517,-0.23016008377075192,-0.008962497711181627,-0.17472000718116765,-0.052548004388809244,-0.04343999907374385,-0.12824999839067464,0.179520013332367,-0.9,-0.8869354839669541,-0.8709677428007127,-0.88112903223373,-0.8941935484763235,-0.888387096952647,-0.888387096952647,-0.8825806450098753,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.888387096952647,0.0696435421705246,0.11660071462392807,0.18368110060691833,-0.005299155134707689,0.04894254356622696,-0.230475053191185,-0.08727620542049408,-0.048729296773672104,-0.11067289113998413,-0.09687353670597076,-0.06205737218260765,0.0137874074280262,0.11236380785703659,-0.017008686438202858,0.0605652742087841
