position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.5207747465643137,0.3737596515612084,0.5829033486857339,0.2616701789183019,-0.33006010422125587,0.044697010295373985,-0.5199444068736137,-0.012900123596191415,0.08171251058578499,-0.2676000013947487,0.07969199609756472,0.0624449989199638,-0.013500000871717877,0.21037499785423275,-0.8825806450098753,-0.8709677428007127,-0.8709677428007127,-0.8825806450098753,-0.12629033625125885,0.07983870059251785,-0.09435485601425175,0.07112900465726857,-0.3570967555046082,-0.5632258191704751,-0.6270967662334442,-0.7229032270610333,-0.9,-0.8825806450098753,-0.8985483871190809,-0.888387096952647
0.5257070940086105,0.3791867827110048,0.5830290032838666,0.26720725035132353,-0.33009151787078883,0.04465774042465498,-0.520050369887148,0.015359916687011754,0.155130000114441,-0.32267999812960635,0.1439879837036132,0.09773999691009527,0.004500000402331228,0.23842500865459437,-0.8840322579955683,-0.8709677428007127,-0.8709677428007127,-0.88112903223373,0.0,0.20322582721710203,0.011612892150878906,0.17419357001781466,-0.38322581648826604,-0.5893548399209976,-0.647419361025095,-0.743225808441639,-0.8956451612524688,-0.8825806450098753,-0.8985483871190809,-0.888387096952647
0.5256756953393594,0.3792024820456309,0.5830761237581662,0.2846744379142546,-0.33016220981744937,0.044649886076004064,-0.5205534770227145,0.06863994598388667,0.1814550089836121,-0.3269999992847443,0.18183599567413344,0.12488999247550969,0.02025000147521494,0.29733000397682197,-0.888387096952647,-0.8709677428007127,-0.8709677428007127,-0.88112903223373,0.05225804150104518,0.2322580575942993,0.037741899490356445,0.1843548774719238,-0.4674193516373634,-0.6474193543195725,-0.6982258077710867,-0.7795161282643676,-0.8825806450098753,-0.8825806450098753,-0.8956451613572426,-0.888387096952647
0.525659996004732,0.3753618974902112,0.5830132964590998,0.30254231803689613,-0.3301465104828234,0.044634177378702344,-0.5279202196692739,0.05981992721557616,0.11593500137329105,-0.2809200001135468,0.16450798130035393,0.12488999783992771,0.011250001005828403,0.30013500988483444,-0.8869354839669541,-0.8709677428007127,-0.8709677428007127,-0.8825806450098753,0.10741935968399041,0.24677417278289793,0.04935479164123535,0.15967740118503582,-0.5661290355026722,-0.7141935512423515,-0.7490322545170784,-0.82306451741606,-0.8825806450098753,-0.8825806450098753,-0.8941935484763235,-0.888387096952647
0.5257070940086114,0.362858351178862,0.5829190555105005,0.3186350947665558,-0.3301150968332903,0.04472057146879149,-0.5446291424126126,0.043079910278320366,0.0928275060653686,-0.25932000249624254,0.1378319964408875,0.09773999691009527,-0.0337500030174851,0.27208500444889083,-0.888387096952647,-0.8724193555768579,-0.8709677428007127,-0.8825806450098753,0.10596774816513055,0.22354838848114011,0.02177417278289795,0.11758064031600945,-0.6619354862719774,-0.7751612903550268,-0.7983870930969715,-0.8579032261390239,-0.8825806450098753,-0.8825806450098753,-0.8956451613572426,-0.888387096952647
0.5256442966701061,0.3477079989154782,0.5828562282114341,0.34457680712906036,-0.3272483953345233,0.04484623449333236,-0.5516463586345473,0.06809984207153319,0.08405250549316401,-0.18840000092983245,0.16564798450469953,0.11131499737501149,-0.09225000321865073,0.3057450163364409,-0.8738709681434557,-0.8462903243489563,-0.8448387111537159,-0.827419355744496,0.07548385262489321,0.14516128599643718,-0.05370966643095021,-1.341104505225843e-08,-0.8506451600580477,-0.88112903223373,-0.8738709679339082,-0.8970967742381618,-0.8825806450098753,-0.8825806450098753,-0.8941935484763235,-0.888387096952647
0.5249529267353167,0.33416774224841006,0.5828562282114341,0.3926588357140909,-0.31722670709966794,0.044854088841983275,-0.5698910884873019,0.0248998832702636,0.09107250452041638,-0.2020800054073334,0.12871198797225947,0.1574699914455414,-0.09450000241398815,0.3478200137615205,-0.7954838734120131,-0.6372580669820309,-0.6358064454048873,-0.428225813806057,0.07403224110603335,0.07838710248470304,-0.11177419424057011,-0.1843548506498337,-0.8970967742381618,-0.9,-0.8927419355954044,-0.9,-0.8782258062623441,-0.8825806450098753,-0.8941935484763235,-0.888387096952647
0.5163764161817977,0.3205410943000556,0.5828876418609673,0.45326803451381437,-0.31107703205004644,0.044736279229825815,-0.6029064361439234,-0.021000080108642627,0.09663000583648684,-0.21792000263929368,0.13897199535369886,0.18461998701095583,-0.03825000241398813,0.33660002231597896,-0.686612905561924,-0.2612903282046318,-0.2758064568042755,0.1480645090341569,0.14516125917434686,0.1001613020896911,-0.08564513325691225,-0.24967744946479797,-0.9,-0.9,-0.8941935484763235,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8941935484763235,-0.8941935484763235
0.5005899562407187,0.30342726160845934,0.5828719350362007,0.5141364520982413,-0.3103780371521603,0.04471271805640831,-0.6336180125284069,-0.08760008811950681,0.07498501539230351,-0.24096000216901303,0.10773598909378046,0.17918999433517457,-0.0157500010728836,0.3253800201416016,-0.657580641657114,-0.17129032015800472,-0.18290322571992879,0.2612903684377671,0.17419359683990476,0.11032258272171014,-0.06967740654945376,-0.25403228402137756,-0.9,-0.9,-0.8941935484763235,-0.9,-0.8782258062623441,-0.8825806450098753,-0.8941935484763235,-0.888387096952647
0.48469336127275964,0.27961400751027055,0.5828719275460602,0.5793087643729288,-0.30988325344666157,0.04477554910054482,-0.6487486823489015,-0.18318002700805658,0.06094501018524168,-0.23556000083684925,0.02200799059867853,0.12488999247550969,-0.05850000321865079,0.28050000607967396,-0.6604838714003562,-0.18145161420106892,-0.19741936773061752,0.24241936504840844,0.16112903952598578,0.10596774816513055,-0.07693546414375307,-0.259838730096817,-0.9,-0.9,-0.8941935484763235,-0.9,-0.8782258062623441,-0.8825806450098753,-0.8941935484763235,-0.888387096952647
0.4756141124844616,0.25421422179798603,0.5828405064063863,0.639965061176531,-0.307778374144847,0.04489335871270228,-0.6497707759200607,-0.2875800704956054,0.06094500303268424,-0.24060000300407403,-0.09062400063872333,0.0624449962377549,-0.11025000214576719,0.1879350095987321,-0.7098387083038687,-0.3890322592109442,-0.4050000160932541,-0.10887095946818592,-0.1204838868230581,-0.15096772201359276,-0.28741934560239313,-0.42241935767233374,-0.9,-0.9,-0.8970967742381618,-0.9,-0.8782258062623441,-0.8825806450098753,-0.8956451613572426,-0.888387096952647
0.47010076981675264,0.23459498202795703,0.5827619797726941,0.6868769500418016,-0.2999557911801246,0.044932627647154,-0.6496701666145507,-0.4020600986480713,0.02613750100135792,-0.2283600032329559,-0.20393999916315086,0.013575000464916331,-0.1260000059008598,0.14025000303983692,-0.8666129032149911,-0.8404838715679944,-0.8404838724061847,-0.8419354839250446,-0.8680645164102316,-0.8637096780817956,-0.8622580648865551,-0.8738709679339082,-0.8869354838621802,-0.868064516724553,-0.8724193549482152,-0.8709677414386533,-0.8782258062623441,-0.8811290326528252,-0.8956451612524688,-0.8854838711908087
