position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.20620693897831022,0.1507065911326705,0.2898241776423248,0.5298993630373813,-0.26982792913705445,0.04486194225436646,-0.5199973984817166,-0.1207200622558594,0.12412501573562629,-0.2395200017094612,0.08675999450683591,0.15475498974323287,0.0,0.23001000702381147,-0.876774193905294,-0.7969354799017311,-0.7925806436687708,-0.6779032297432422,0.11758064031600945,0.2046774387359619,0.00870966911315918,0.08274193704128263,-0.9,-0.9,-0.9,-0.9,-0.8912903225049377,-0.8825806450098753,-0.9,-0.888387096952647
0.2061442614820549,0.1509108023250577,0.2885361131494971,0.5527858770236388,-0.2696158832576352,0.04502687608589406,-0.5200450565844672,-0.1113601112365723,0.058605008125305225,-0.12540000557899478,0.049139991760253854,0.12217499881982807,-0.08325000241398817,0.2496450054645537,-0.8477419358678162,-0.7403225786983967,-0.7374193523079157,-0.5879032351076603,0.06532254517078395,0.11322583258152019,-0.07548386603593826,-0.06532258540391922,-0.9,-0.9,-0.9,-0.9,-0.8912903225049377,-0.8825806450098753,-0.8985483871190809,-0.888387096952647
0.20611274297055415,0.15087938867552453,0.28804917911131145,0.5819947887009663,-0.2695373266633807,0.044987607151442455,-0.5201456860926494,-0.10056003570556638,0.09019500732421881,-0.16068000376224523,0.052559988498687704,0.15475498974323287,-0.06750000268220901,0.2833049958944319,-0.7679032227024436,-0.5849999986588955,-0.5908064514398574,-0.3353225827217102,0.12338708639144891,0.1393548130989074,-0.055161291360855125,-0.1117741674184799,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.8869354837574065,-0.9,-0.888387096952647
0.20606540528217765,0.15081654639617714,0.2880805777805634,0.6069234146110968,-0.2695451613504125,0.04491691988611979,-0.5210195122555479,-0.07374011993408203,0.12383250474929797,-0.189840009212494,0.08242799091339115,0.17647499263286603,-0.03600000120699409,0.3001350045204162,-0.7127419363707304,-0.46596774011850356,-0.47322580441832546,-0.1422580763697624,0.16112901270389568,0.15967740118503582,-0.029032284021377586,-0.13064519762992854,-0.9,-0.9,-0.9,-0.9,-0.8869354837574065,-0.8825806450098753,-0.9,-0.888387096952647
0.20620705882055923,0.15067516250285606,0.2881748337094442,0.6268960242327412,-0.26952947699606755,0.044885505300319095,-0.5337617414064353,-0.1180201148986817,0.11739751338958737,-0.20532000303268438,0.08265597867965702,0.1819049960374831,-0.011250001005828403,0.314160007238388,-0.6808064494282007,-0.3962903201580048,-0.40790322571992876,-0.0362903416156769,0.17854843139648435,0.1683871507644653,-0.024677449464797996,-0.14516131281852718,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8825806450098753,-0.9,-0.888387096952647
0.20620705882055923,0.14859386216354287,0.2880962920954705,0.6403420848920535,-0.26929386713442827,0.044854088841983275,-0.5486858995159007,-0.12216010093688967,0.07498500823974608,-0.19272000253200527,0.042527994632721056,0.18190499067306531,-0.006750000603497064,0.28611000716686263,-0.6735483884811402,-0.3803225934505463,-0.3919354856014252,-0.01306450366973877,0.18000004291534422,0.16548390090465548,-0.024677449464797996,-0.15096775889396663,-0.9,-0.9,-0.8970967742381618,-0.9,-0.8912903225049377,-0.8825806450098753,-0.8985483871190809,-0.888387096952647
0.2062699760013117,0.14122682954803512,0.2881120064103776,0.6525314198066648,-0.26894042238140714,0.04488550436405159,-0.5587641841619918,-0.15114006042480466,0.0398850059509277,-0.1812000024318695,0.0468599896430969,0.16561499655246747,-0.01575000073760746,0.27208500981330863,-0.6677419424057007,-0.3687096744775772,-0.37887098193168645,0.00435483455657959,0.17564520835876463,0.15387092828750604,-0.033387118577957176,-0.16112903952598567,-0.9,-0.9,-0.9,-0.9,-0.8912903225049377,-0.8869354837574065,-0.8985483871190809,-0.888387096952647
0.2063013746705643,0.12833057516681878,0.28801776546177804,0.6670063261741018,-0.26846918767784733,0.04494833634445583,-0.5625349522434318,-0.14304010391235356,0.004785010814666757,-0.1110000085830688,0.03021599006652831,0.15475498974323287,-0.05175000160932541,0.2608650076389313,-0.6619354963302613,-0.3556451439857483,-0.3687096744775772,0.015967726707458496,0.15967740118503582,0.14080642461776727,-0.050806456804275535,-0.1785483911633492,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.8912903225049377,-0.9,-0.888387096952647
0.20645836801682516,0.11160948050565234,0.2880805927608444,0.6920763060169909,-0.26392174357694753,0.04501902173724315,-0.5625825901435106,-0.20154012680053712,0.03491250514984123,-0.164280007481575,-0.023364008188247687,0.13846499562263503,-0.08100000321865086,0.23842500329017635,-0.6706451654434205,-0.3672580629587173,-0.3846774280071259,-0.011612905561923959,0.13064514398574822,0.11177419424057,-0.08419352173805239,-0.20758066177368162,-0.9,-0.9,-0.9,-0.9,-0.8956451612524688,-0.8825806450098753,-0.9,-0.888387096952647
0.20658396269383317,0.10042539735638256,0.28812770574500346,0.7249372304708522,-0.23916599011107698,0.044987606215174836,-0.5637741841309813,-0.24240005493164063,0.029355018138885414,-0.19236000537872322,-0.05095199990272514,0.10588499665260309,-0.0630000016093254,0.2047650021314621,-0.6793548345565796,-0.39048387408256535,-0.41516129672527313,-0.05806451439857485,0.11467741727828973,0.09435485601425175,-0.09435480237007143,-0.2162903308868408,-0.9,-0.9,-0.9,-0.9,-0.8912903225049377,-0.8825806450098753,-0.9,-0.888387096952647
