position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.20655256402458055,0.1276080162867127,0.5833902902140601,0.4779375015603665,-0.3321885624855716,0.045207518614723385,-0.519811998562707,-0.22080013275146493,0.004200010299682644,-0.16895999908447268,-0.03590400695800777,-0.03257999897003172,-0.12599999785423277,0.14586000680923472,-0.8303225800395012,-0.8012903161346913,-0.8129032284021378,-0.8129032284021378,-0.8825806450098753,-0.888387096952647,-0.888387096952647,-0.888387096952647,-0.8941935484763235,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.888387096952647,0.08922776579856873,-0.004131307825446129,0.1923583298921585,-0.1363193690776825,-0.04127643629908562,-0.19267600774765015,0.09347084909677505,-0.04843899607658386,-0.036129795014858246,-0.09562113136053085,-0.08568840473890305,-0.022585822269320488,0.053955525159835815,-0.04577639698982239,0.10030143707990646
0.20655256402458055,0.1276080162867127,0.5833902902140601,0.4779375015603665,-0.3321885624855716,0.045207518614723385,-0.519811998562707,-0.22080013275146493,0.004200010299682644,-0.16895999908447268,-0.03590400695800777,-0.03257999897003172,-0.12599999785423277,0.14586000680923472,-0.8303225800395012,-0.8012903161346913,-0.8129032284021378,-0.8129032284021378,-0.8825806450098753,-0.888387096952647,-0.888387096952647,-0.888387096952647,-0.8941935484763235,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.888387096952647,0.08922776579856873,-0.004131307825446129,0.1923583298921585,-0.1363193690776825,-0.04127643629908562,-0.19267600774765015,0.09347084909677505,-0.04843899607658386,-0.036129795014858246,-0.09562113136053085,-0.08568840473890305,-0.022585822269320488,0.053955525159835815,-0.04577639698982239,0.10030143707990646
0.20655256402458055,0.1276080162867127,0.5833902902140601,0.4779375015603665,-0.3321885624855716,0.045207518614723385,-0.519811998562707,-0.22080013275146493,0.004200010299682644,-0.16895999908447268,-0.03590400695800777,-0.03257999897003172,-0.12599999785423277,0.14586000680923472,-0.8303225800395012,-0.8012903161346913,-0.8129032284021378,-0.8129032284021378,-0.8825806450098753,-0.888387096952647,-0.888387096952647,-0.888387096952647,-0.8941935484763235,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.888387096952647,0.08922776579856873,-0.004131307825446129,0.1923583298921585,-0.1363193690776825,-0.04127643629908562,-0.19267600774765015,0.09347084909677505,-0.04843899607658386,-0.036129795014858246,-0.09562113136053085,-0.08568840473890305,-0.022585822269320488,0.053955525159835815,-0.04577639698982239,0.10030143707990646
0.20655256402458055,0.1276080162867127,0.5833902902140601,0.4779375015603665,-0.3321885624855716,0.045207518614723385,-0.519811998562707,-0.22080013275146493,0.004200010299682644,-0.16895999908447268,-0.03590400695800777,-0.03257999897003172,-0.12599999785423277,0.14586000680923472,-0.8303225800395012,-0.8012903161346913,-0.8129032284021378,-0.8129032284021378,-0.8825806450098753,-0.888387096952647,-0.888387096952647,-0.888387096952647,-0.8941935484763235,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.888387096952647,0.08922776579856873,-0.004131307825446129,0.1923583298921585,-0.1363193690776825,-0.04127643629908562,-0.19267600774765015,0.09347084909677505,-0.04843899607658386,-0.036129795014858246,-0.09562113136053085,-0.08568840473890305,-0.022585822269320488,0.053955525159835815,-0.04577639698982239,0.10030143707990646
0.20655256402458055,0.1276080162867127,0.5833902902140601,0.4779375015603665,-0.3321885624855716,0.045207518614723385,-0.519811998562707,-0.22080013275146493,0.004200010299682644,-0.16895999908447268,-0.03590400695800777,-0.03257999897003172,-0.12599999785423277,0.14586000680923472,-0.8303225800395012,-0.8012903161346913,-0.8129032284021378,-0.8129032284021378,-0.8825806450098753,-0.888387096952647,-0.888387096952647,-0.888387096952647,-0.8941935484763235,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.888387096952647,0.08922776579856873,-0.004131307825446129,0.1923583298921585,-0.1363193690776825,-0.04127643629908562,-0.19267600774765015,0.09347084909677505,-0.04843899607658386,-0.036129795014858246,-0.09562113136053085,-0.08568840473890305,-0.022585822269320488,0.053955525159835815,-0.04577639698982239,0.10030143707990646
0.20655256402458055,0.1276080162867127,0.5833902902140601,0.4779375015603665,-0.3321885624855716,0.045207518614723385,-0.519811998562707,-0.22080013275146493,0.004200010299682644,-0.16895999908447268,-0.03590400695800777,-0.03257999897003172,-0.12599999785423277,0.14586000680923472,-0.8303225800395012,-0.8012903161346913,-0.8129032284021378,-0.8129032284021378,-0.8825806450098753,-0.888387096952647,-0.888387096952647,-0.888387096952647,-0.8941935484763235,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.888387096952647,0.08922776579856873,-0.004131307825446129,0.1923583298921585,-0.1363193690776825,-0.04127643629908562,-0.19267600774765015,0.09347084909677505,-0.04843899607658386,-0.036129795014858246,-0.09562113136053085,-0.08568840473890305,-0.022585822269320488,0.053955525159835815,-0.04577639698982239,0.10030143707990646
0.20655256402458055,0.1276080162867127,0.5833902902140601,0.4779375015603665,-0.3321885624855716,0.045207518614723385,-0.519811998562707,-0.22080013275146493,0.004200010299682644,-0.16895999908447268,-0.03590400695800777,-0.03257999897003172,-0.12599999785423277,0.14586000680923472,-0.8303225800395012,-0.8012903161346913,-0.8129032284021378,-0.8129032284021378,-0.8825806450098753,-0.888387096952647,-0.888387096952647,-0.888387096952647,-0.8941935484763235,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.888387096952647,0.08922776579856873,-0.004131307825446129,0.1923583298921585,-0.1363193690776825,-0.04127643629908562,-0.19267600774765015,0.09347084909677505,-0.04843899607658386,-0.036129795014858246,-0.09562113136053085,-0.08568840473890305,-0.022585822269320488,0.053955525159835815,-0.04577639698982239,0.10030143707990646
0.20655256402458055,0.1276080162867127,0.5833902902140601,0.4779375015603665,-0.3321885624855716,0.045207518614723385,-0.519811998562707,-0.22080013275146493,0.004200010299682644,-0.16895999908447268,-0.03590400695800777,-0.03257999897003172,-0.12599999785423277,0.14586000680923472,-0.8303225800395012,-0.8012903161346913,-0.8129032284021378,-0.8129032284021378,-0.8825806450098753,-0.888387096952647,-0.888387096952647,-0.888387096952647,-0.8941935484763235,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.888387096952647,0.08922776579856873,-0.004131307825446129,0.1923583298921585,-0.1363193690776825,-0.04127643629908562,-0.19267600774765015,0.09347084909677505,-0.04843899607658386,-0.036129795014858246,-0.09562113136053085,-0.08568840473890305,-0.022585822269320488,0.053955525159835815,-0.04577639698982239,0.10030143707990646
0.20655256402458055,0.1276080162867127,0.5833902902140601,0.4779375015603665,-0.3321885624855716,0.045207518614723385,-0.519811998562707,-0.22080013275146493,0.004200010299682644,-0.16895999908447268,-0.03590400695800777,-0.03257999897003172,-0.12599999785423277,0.14586000680923472,-0.8303225800395012,-0.8012903161346913,-0.8129032284021378,-0.8129032284021378,-0.8825806450098753,-0.888387096952647,-0.888387096952647,-0.888387096952647,-0.8941935484763235,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.888387096952647,0.08922776579856873,-0.004131307825446129,0.1923583298921585,-0.1363193690776825,-0.04127643629908562,-0.19267600774765015,0.09347084909677505,-0.04843899607658386,-0.036129795014858246,-0.09562113136053085,-0.08568840473890305,-0.022585822269320488,0.053955525159835815,-0.04577639698982239,0.10030143707990646
0.20655256402458055,0.1276080162867127,0.5833902902140601,0.4779375015603665,-0.3321885624855716,0.045207518614723385,-0.519811998562707,-0.22080013275146493,0.004200010299682644,-0.16895999908447268,-0.03590400695800777,-0.03257999897003172,-0.12599999785423277,0.14586000680923472,-0.8303225800395012,-0.8012903161346913,-0.8129032284021378,-0.8129032284021378,-0.8825806450098753,-0.888387096952647,-0.888387096952647,-0.888387096952647,-0.8941935484763235,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.8825806450098753,-0.9,-0.888387096952647,0.08922776579856873,-0.004131307825446129,0.1923583298921585,-0.1363193690776825,-0.04127643629908562,-0.19267600774765015,0.09347084909677505,-0.04843899607658386,-0.036129795014858246,-0.09562113136053085,-0.08568840473890305,-0.022585822269320488,0.053955525159835815,-0.04577639698982239,0.10030143707990646
