position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.5279793461251584,-0.31634436871741645,0.723854804545652,0.2557581470542921,-0.89869115138311,0.6118780513053429,-0.7721803821933045,-0.18676722627360798,0.013089307113890891,-0.3934539507989647,-0.06402141067853573,-0.2833333719812199,-0.027692328769072794,-0.2877906896455489,-0.9,-0.9,-0.901451612985693,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935488954187,-0.9,-0.9
-0.5279793461251584,-0.31634436871741645,0.723854804545652,0.2557581470542921,-0.89869115138311,0.611862414716169,-0.7721578155657676,-0.1867673109693827,0.012186598181389119,-0.3922697407602388,-0.061430942774214015,-0.27500004150645796,-0.027692328769072794,-0.287790709659543,-0.9,-0.9,-0.901451612985693,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548387475312,-0.8825806466862559,-0.9,-0.9029032257618382
-0.5279577928250723,-0.31634436871741645,0.723854804545652,0.2557581470542921,-0.8986764250479721,0.6118936878945166,-0.7722029488208415,-0.18650094275807838,0.012186598181389119,-0.3934539507989647,-0.06291121711368286,-0.2583333764405914,-0.027692328769072794,-0.2720930134815378,-0.9,-0.9,-0.901451612985693,-0.8970967744477093,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9014516127761454,-0.9,-0.9,-0.8883870977908374,-0.9,-0.9087096772855148
-0.5279577928250723,-0.3163602128959013,0.723854804545652,0.2557581470542921,-0.8987058777182478,0.611862414716169,-0.7721578155657676,-0.18623457454677406,0.012186598181389119,-0.394046057288837,-0.062171076461163155,-0.27500004150645796,-0.024230793862651367,-0.2720930134815378,-0.9,-0.9,-0.901451612985693,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548387475312,-0.8883870977908374,-0.9,-0.9058064515236766
-0.5280224527253307,-0.3163285245389317,0.723854804545652,0.2557581470542921,-0.8986764250479721,0.611862414716169,-0.7721803821933045,-0.18623448985099944,0.0108325292641136,-0.3946381637787093,-0.061801016583259316,-0.2666667069153532,-0.027692328769072794,-0.287790699652546,-0.9,-0.9,-0.9029032259713858,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9043548387475312,-0.8825806466862559,-0.9,-0.9
-0.5279793461251584,-0.316312680360447,0.7238692085719106,0.2557581470542921,-0.8986469723776963,0.611862414716169,-0.7721803821933045,-0.18623457454677406,0.012637947129117144,-0.393453952269474,-0.061801016583259316,-0.2833333719812199,-0.027692328769072794,-0.282558150938206,-0.9,-0.9,-0.901451612985693,-0.8970967744477093,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548387475312,-0.8941935488954187,-0.9,-0.9029032257618382
-0.5280008994252445,-0.316312680360447,0.723854804545652,0.2557581470542921,-0.8986469723776963,0.6118467781269953,-0.7721578155657676,-0.1854351311297625,0.011735238196615372,-0.3946381637787093,-0.06143095670535559,-0.27500004150645796,-0.027692328769072794,-0.293023258373883,-0.9,-0.9,-0.9029032259713858,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9043548387475312,-0.8883870977908374,-0.9,-0.9087096772855148
-0.5280440060254168,-0.3163285245389317,0.723854804545652,0.2557581470542921,-0.8986616987128342,0.611862414716169,-0.7721578155657676,-0.18623457454677406,0.013089307113890891,-0.3937500055144102,-0.06143094973978491,-0.27500004150645796,-0.024230793862651367,-0.2930232683808801,-0.9,-0.9,-0.9029032259713858,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8941935488954187,-0.9,-0.9
-0.5280224527253307,-0.3163285245389317,0.723854804545652,0.2557581470542921,-0.8987058777182478,0.6118780513053429,-0.7722029488208415,-0.1862343204594501,0.012186587144343397,-0.3931578990245379,-0.06106087593073961,-0.27500003739011514,-0.024230793862651367,-0.2825581309242118,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483871190809,-0.9029032257618382,-0.9,-0.9,-0.9,-0.8883870977908374,-0.9,-0.9029032257618382
-0.5280008994252445,-0.3163285245389317,0.723854804545652,0.2557581470542921,-0.89869115138311,0.611862414716169,-0.7722480820759161,-0.18570149934106683,0.014443364994121022,-0.3928618472501112,-0.06143095670535559,-0.2416667072583818,-0.02076925895622994,-0.2773255621958777,-0.9,-0.9,-0.901451612985693,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548387475312,-0.8941935488954187,-0.9,-0.9029032257618382
