4.481025040149688721e-01,4.881249070167541504e-01,4.713947474956512451e-01,4.801977872848510742e-01,4.837977588176727295e-01,5.175210833549499512e-01,5.111697316169738770e-01,5.184710621833801270e-01,4.923480153083801270e-01,5.278254747390747070e-01,5.207460522651672363e-01,4.679933190345764160e-01,5.175414681434631348e-01,5.395159125328063965e-01,5.230013728141784668e-01,4.915718138217926025e-01,4.943625032901763916e-01,4.980862438678741455e-01,5.008733868598937988e-01,4.875522851943969727e-01
4.480509161949157715e-01,4.873133301734924316e-01,4.717990159988403320e-01,4.806783497333526611e-01,4.838177263736724854e-01,5.170698761940002441e-01,5.117288231849670410e-01,5.183699727058410645e-01,4.922103881835937500e-01,5.277656912803649902e-01,5.211978554725646973e-01,4.681023657321929932e-01,5.172434449195861816e-01,5.392999649047851562e-01,5.236611366271972656e-01,4.916531145572662354e-01,4.947107434272766113e-01,4.980834424495697021e-01,5.007575750350952148e-01,4.878659844398498535e-01
4.479583501815795898e-01,4.875220060348510742e-01,4.717229604721069336e-01,4.801906049251556396e-01,4.839355647563934326e-01,5.173284411430358887e-01,5.115039944648742676e-01,5.184737443923950195e-01,4.921093285083770752e-01,5.277982354164123535e-01,5.207167863845825195e-01,4.677984714508056641e-01,5.169544816017150879e-01,5.393914580345153809e-01,5.234460234642028809e-01,4.915843605995178223e-01,4.946865737438201904e-01,4.978775978088378906e-01,5.007295012474060059e-01,4.882332682609558105e-01
4.483369290828704834e-01,4.872945547103881836e-01,4.716300368309020996e-01,4.804835617542266846e-01,4.838720858097076416e-01,5.172986984252929688e-01,5.115930438041687012e-01,5.185676217079162598e-01,4.920147359371185303e-01,5.276932120323181152e-01,5.213740468025207520e-01,4.680793881416320801e-01,5.171160101890563965e-01,5.394163727760314941e-01,5.235843062400817871e-01,4.917004406452178955e-01,4.945833384990692139e-01,4.982455670833587646e-01,5.004265904426574707e-01,4.878763854503631592e-01
4.480811655521392822e-01,4.872133731842041016e-01,4.716114699840545654e-01,4.802815914154052734e-01,4.835237562656402588e-01,5.174415111541748047e-01,5.110214948654174805e-01,5.182958245277404785e-01,4.921874701976776123e-01,5.276596546173095703e-01,5.209800601005554199e-01,4.679520726203918457e-01,5.172336697578430176e-01,5.400542020797729492e-01,5.238617658615112305e-01,4.916404783725738525e-01,4.950616657733917236e-01,4.979226291179656982e-01,5.007496476173400879e-01,4.881926178932189941e-01
4.484393000602722168e-01,4.870564341545104980e-01,4.717276394367218018e-01,4.803907275199890137e-01,4.833818674087524414e-01,5.176240205764770508e-01,5.112988948822021484e-01,5.183671712875366211e-01,4.921225011348724365e-01,5.275220870971679688e-01,5.209752917289733887e-01,4.677096307277679443e-01,5.170302987098693848e-01,5.398600101470947266e-01,5.238718390464782715e-01,4.919119477272033691e-01,4.947162270545959473e-01,4.978928267955780029e-01,5.009226202964782715e-01,4.883896410465240479e-01
4.480580985546112061e-01,4.871167242527008057e-01,4.717495441436767578e-01,4.805968105792999268e-01,4.837204217910766602e-01,5.177397131919860840e-01,5.115246772766113281e-01,5.182911157608032227e-01,4.923536479473114014e-01,5.276892781257629395e-01,5.206567049026489258e-01,4.676836729049682617e-01,5.168885588645935059e-01,5.397590398788452148e-01,5.238500833511352539e-01,4.916764497756958008e-01,4.949719309806823730e-01,4.980171024799346924e-01,5.008367300033569336e-01,4.887354373931884766e-01
4.480254352092742920e-01,4.867656826972961426e-01,4.720621705055236816e-01,4.806190729141235352e-01,4.833200871944427490e-01,5.174328088760375977e-01,5.118120908737182617e-01,5.179160833358764648e-01,4.921588897705078125e-01,5.276631116867065430e-01,5.207424759864807129e-01,4.680492877960205078e-01,5.172191858291625977e-01,5.392194986343383789e-01,5.243919491767883301e-01,4.916370809078216553e-01,4.951798319816589355e-01,4.981927871704101562e-01,5.004242658615112305e-01,4.882022738456726074e-01
4.479405581951141357e-01,4.874213933944702148e-01,4.715738892555236816e-01,4.808703958988189697e-01,4.837254583835601807e-01,5.171377658843994141e-01,5.115966200828552246e-01,5.180293321609497070e-01,4.921725094318389893e-01,5.279578566551208496e-01,5.208837389945983887e-01,4.680802226066589355e-01,5.169219374656677246e-01,5.394775271415710449e-01,5.242966413497924805e-01,4.914574027061462402e-01,4.951134324073791504e-01,4.978888034820556641e-01,5.006983280181884766e-01,4.885137677192687988e-01
4.477928876876831055e-01,4.870955646038055420e-01,4.720844328403472900e-01,4.802831411361694336e-01,4.833605289459228516e-01,5.173233747482299805e-01,5.113862156867980957e-01,5.182664990425109863e-01,4.919728338718414307e-01,5.276328921318054199e-01,5.207163691520690918e-01,4.680550098419189453e-01,5.172619819641113281e-01,5.391422510147094727e-01,5.246195793151855469e-01,4.918283224105834961e-01,4.949908554553985596e-01,4.978580772876739502e-01,5.004007220268249512e-01,4.883185625076293945e-01
