4.499911069869995117e-01,4.813703298568725586e-01,4.744037389755249023e-01,4.750842452049255371e-01,4.853973686695098877e-01,5.215932130813598633e-01,5.086686611175537109e-01,5.126139521598815918e-01,4.807669222354888916e-01,5.178545117378234863e-01,5.144039392471313477e-01,4.808776676654815674e-01,5.151882171630859375e-01,5.229825973510742188e-01,5.299187898635864258e-01,5.033464431762695312e-01,4.799610674381256104e-01,5.075928568840026855e-01,5.274251699447631836e-01,5.034157633781433105e-01
4.495711922645568848e-01,4.814535081386566162e-01,4.739763438701629639e-01,4.753900766372680664e-01,4.855695366859436035e-01,5.211945772171020508e-01,5.083525180816650391e-01,5.126387476921081543e-01,4.809548556804656982e-01,5.179244279861450195e-01,5.144976377487182617e-01,4.808906316757202148e-01,5.150892138481140137e-01,5.231344103813171387e-01,5.302276611328125000e-01,5.038367509841918945e-01,4.800857305526733398e-01,5.075666308403015137e-01,5.273562073707580566e-01,5.034936666488647461e-01
4.495711922645568848e-01,4.808214306831359863e-01,4.743876457214355469e-01,4.752959907054901123e-01,4.852172732353210449e-01,5.210789442062377930e-01,5.085728168487548828e-01,5.126978158950805664e-01,4.811996817588806152e-01,5.176907181739807129e-01,5.143626928329467773e-01,4.812071621417999268e-01,5.155938863754272461e-01,5.235861539840698242e-01,5.305043458938598633e-01,5.037133693695068359e-01,4.798840880393981934e-01,5.077984333038330078e-01,5.273304581642150879e-01,5.032231211662292480e-01
4.494923651218414307e-01,4.813716709613800049e-01,4.745904207229614258e-01,4.754269421100616455e-01,4.853216409683227539e-01,5.210574865341186523e-01,5.087361931800842285e-01,5.128024220466613770e-01,4.810054004192352295e-01,5.180515050888061523e-01,5.140936970710754395e-01,4.808565676212310791e-01,5.152414441108703613e-01,5.232300758361816406e-01,5.308281779289245605e-01,5.035099387168884277e-01,4.800768792629241943e-01,5.075403451919555664e-01,5.272277593612670898e-01,5.039587020874023438e-01
4.495009779930114746e-01,4.813424944877624512e-01,4.748060703277587891e-01,4.755321741104125977e-01,4.853106439113616943e-01,5.212200284004211426e-01,5.087000131607055664e-01,5.124159455299377441e-01,4.807468652725219727e-01,5.180174112319946289e-01,5.136376023292541504e-01,4.807015955448150635e-01,5.152671933174133301e-01,5.232409834861755371e-01,5.302249789237976074e-01,5.037241578102111816e-01,4.799772799015045166e-01,5.079739689826965332e-01,5.274112224578857422e-01,5.039209127426147461e-01
4.497381746768951416e-01,4.807135462760925293e-01,4.745267927646636963e-01,4.754245877265930176e-01,4.848522841930389404e-01,5.212892293930053711e-01,5.085100531578063965e-01,5.123538970947265625e-01,4.807002544403076172e-01,5.178452134132385254e-01,5.139877796173095703e-01,4.808243215084075928e-01,5.152842402458190918e-01,5.233058929443359375e-01,5.304878354072570801e-01,5.035502314567565918e-01,4.797816574573516846e-01,5.077050328254699707e-01,5.269886255264282227e-01,5.038148760795593262e-01
4.496533572673797607e-01,4.808661937713623047e-01,4.744706153869628906e-01,4.752864837646484375e-01,4.851350486278533936e-01,5.212785005569458008e-01,5.085545182228088379e-01,5.123839974403381348e-01,4.808996617794036865e-01,5.177821516990661621e-01,5.140361189842224121e-01,4.807300269603729248e-01,5.149530172348022461e-01,5.230577588081359863e-01,5.311473011970520020e-01,5.037692189216613770e-01,4.800867736339569092e-01,5.076466798782348633e-01,5.274810791015625000e-01,5.042040944099426270e-01
4.494531452655792236e-01,4.803217351436614990e-01,4.745225608348846436e-01,4.753289818763732910e-01,4.856385886669158936e-01,5.211160778999328613e-01,5.086373686790466309e-01,5.126696228981018066e-01,4.804707467555999756e-01,5.178294181823730469e-01,5.142303705215454102e-01,4.811020493507385254e-01,5.152782797813415527e-01,5.230379104614257812e-01,5.311917662620544434e-01,5.035653710365295410e-01,4.804135262966156006e-01,5.079603791236877441e-01,5.267890691757202148e-01,5.045552849769592285e-01
4.493045806884765625e-01,4.806147813796997070e-01,4.741312563419342041e-01,4.758022129535675049e-01,4.853952229022979736e-01,5.211805105209350586e-01,5.086619853973388672e-01,5.123659968376159668e-01,4.808450341224670410e-01,5.178210139274597168e-01,5.140177607536315918e-01,4.813814461231231689e-01,5.151233077049255371e-01,5.229249596595764160e-01,5.309578776359558105e-01,5.040195584297180176e-01,4.801262915134429932e-01,5.082911849021911621e-01,5.269768238067626953e-01,5.041041970252990723e-01
4.496433734893798828e-01,4.805476069450378418e-01,4.747701883316040039e-01,4.754765331745147705e-01,4.853448867797851562e-01,5.211448669433593750e-01,5.085427165031433105e-01,5.127491354942321777e-01,4.809229373931884766e-01,5.177030563354492188e-01,5.139071345329284668e-01,4.811138212680816650e-01,5.155124068260192871e-01,5.230076313018798828e-01,5.307420492172241211e-01,5.038506388664245605e-01,4.797188341617584229e-01,5.080279707908630371e-01,5.273135304450988770e-01,5.042867064476013184e-01
4.499036371707916260e-01,4.806555211544036865e-01,4.743470847606658936e-01,4.751380681991577148e-01,4.852647185325622559e-01,5.212576389312744141e-01,5.087880492210388184e-01,5.124205350875854492e-01,4.807012975215911865e-01,5.176497101783752441e-01,5.140143036842346191e-01,4.811077415943145752e-01,5.151100754737854004e-01,5.227901339530944824e-01,5.310791730880737305e-01,5.036053061485290527e-01,4.799152612686157227e-01,5.079584121704101562e-01,5.275096297264099121e-01,5.040243268013000488e-01
4.495735764503479004e-01,4.809720814228057861e-01,4.749941825866699219e-01,4.755280613899230957e-01,4.850059151649475098e-01,5.214536190032958984e-01,5.086617469787597656e-01,5.124793648719787598e-01,4.808862209320068359e-01,5.179426670074462891e-01,5.140644907951354980e-01,4.808223843574523926e-01,5.158451199531555176e-01,5.233641862869262695e-01,5.308613777160644531e-01,5.034807920455932617e-01,4.804183542728424072e-01,5.076032876968383789e-01,5.268253087997436523e-01,5.036686658859252930e-01
4.497443735599517822e-01,4.809117317199707031e-01,4.746001064777374268e-01,4.759465754032135010e-01,4.849768579006195068e-01,5.215229392051696777e-01,5.085597038269042969e-01,5.124388933181762695e-01,4.808878004550933838e-01,5.180382132530212402e-01,5.140137076377868652e-01,4.804096519947052002e-01,5.154327154159545898e-01,5.234823822975158691e-01,5.308582782745361328e-01,5.039147138595581055e-01,4.801091253757476807e-01,5.079070925712585449e-01,5.264257192611694336e-01,5.040829181671142578e-01
4.495884180068969727e-01,4.815241992473602295e-01,4.746318459510803223e-01,4.755992293357849121e-01,4.847289025783538818e-01,5.216975212097167969e-01,5.085597634315490723e-01,5.122341513633728027e-01,4.806423187255859375e-01,5.180694460868835449e-01,5.140835046768188477e-01,4.809152185916900635e-01,5.155989527702331543e-01,5.231195688247680664e-01,5.300203561782836914e-01,5.032677054405212402e-01,4.798737764358520508e-01,5.076383948326110840e-01,5.272945165634155273e-01,5.034792423248291016e-01
4.495635330677032471e-01,4.812938868999481201e-01,4.750361442565917969e-01,4.754357933998107910e-01,4.850766956806182861e-01,5.216878056526184082e-01,5.085157752037048340e-01,5.123493075370788574e-01,4.805282056331634521e-01,5.179429650306701660e-01,5.139040350914001465e-01,4.808901846408843994e-01,5.153220891952514648e-01,5.230419039726257324e-01,5.300672054290771484e-01,5.035023093223571777e-01,4.799746870994567871e-01,5.079101324081420898e-01,5.272101163864135742e-01,5.037467479705810547e-01
4.495462179183959961e-01,4.815081655979156494e-01,4.747014641761779785e-01,4.751030802726745605e-01,4.846878051757812500e-01,5.212238430976867676e-01,5.082697272300720215e-01,5.126486420631408691e-01,4.806271195411682129e-01,5.179837346076965332e-01,5.137994289398193359e-01,4.811128079891204834e-01,5.150908827781677246e-01,5.227239727973937988e-01,5.300821065902709961e-01,5.033870339393615723e-01,4.794927239418029785e-01,5.077636241912841797e-01,5.271329283714294434e-01,5.035954713821411133e-01
4.496079981327056885e-01,4.782159626483917236e-01,4.776371717453002930e-01,4.765107631683349609e-01,4.816510379314422607e-01,5.275618433952331543e-01,5.069323182106018066e-01,5.098126530647277832e-01,4.753509759902954102e-01,5.164808630943298340e-01,5.103800296783447266e-01,4.757522940635681152e-01,5.159247517585754395e-01,5.179366469383239746e-01,5.307520031929016113e-01,5.045599341392517090e-01,4.784285426139831543e-01,5.050244927406311035e-01,5.243908166885375977e-01,5.046060681343078613e-01
4.495009779930114746e-01,4.788034558296203613e-01,4.779333770275115967e-01,4.768339097499847412e-01,4.812482893466949463e-01,5.272321105003356934e-01,5.073194503784179688e-01,5.097382664680480957e-01,4.758488535881042480e-01,5.166287422180175781e-01,5.107430219650268555e-01,4.764384627342224121e-01,5.161004662513732910e-01,5.182464718818664551e-01,5.312721133232116699e-01,5.048770308494567871e-01,4.784637391567230225e-01,5.052210092544555664e-01,5.243846178054809570e-01,5.040035843849182129e-01
4.492823481559753418e-01,4.794526994228363037e-01,4.781746268272399902e-01,4.767450094223022461e-01,4.811028242111206055e-01,5.271831154823303223e-01,5.070964694023132324e-01,5.096479654312133789e-01,4.759074747562408447e-01,5.168596506118774414e-01,5.103935003280639648e-01,4.761534631252288818e-01,5.162808299064636230e-01,5.184062123298645020e-01,5.308862328529357910e-01,5.047762393951416016e-01,4.782932996749877930e-01,5.050232410430908203e-01,5.244215130805969238e-01,5.038569569587707520e-01
4.493914246559143066e-01,4.792835116386413574e-01,4.783031642436981201e-01,4.761891365051269531e-01,4.814587533473968506e-01,5.268206000328063965e-01,5.072812438011169434e-01,5.095638036727905273e-01,4.753375649452209473e-01,5.166935920715332031e-01,5.104855895042419434e-01,4.768219292163848877e-01,5.159614086151123047e-01,5.178142189979553223e-01,5.307778120040893555e-01,5.046440958976745605e-01,4.782071113586425781e-01,5.052729845046997070e-01,5.251197814941406250e-01,5.040273666381835938e-01
4.496148526668548584e-01,4.793175756931304932e-01,4.775695204734802246e-01,4.764513373374938965e-01,4.816799163818359375e-01,5.263609886169433594e-01,5.074443817138671875e-01,5.100685358047485352e-01,4.763146638870239258e-01,5.169368386268615723e-01,5.111022591590881348e-01,4.766970574855804443e-01,5.159747600555419922e-01,5.192321538925170898e-01,5.306320786476135254e-01,5.045515894889831543e-01,4.783270061016082764e-01,5.054613351821899414e-01,5.249166488647460938e-01,5.041927099227905273e-01
4.494940042495727539e-01,4.797211885452270508e-01,4.771973788738250732e-01,4.761480093002319336e-01,4.819112122058868408e-01,5.260635018348693848e-01,5.076099634170532227e-01,5.101517438888549805e-01,4.765799641609191895e-01,5.169898867607116699e-01,5.112490653991699219e-01,4.772907197475433350e-01,5.161309838294982910e-01,5.192886590957641602e-01,5.304225683212280273e-01,5.043081641197204590e-01,4.781823158264160156e-01,5.060696601867675781e-01,5.255883336067199707e-01,5.040940046310424805e-01
4.495862722396850586e-01,4.802543222904205322e-01,4.772503376007080078e-01,4.755239188671112061e-01,4.822057783603668213e-01,5.252857208251953125e-01,5.077234506607055664e-01,5.103914141654968262e-01,4.765904247760772705e-01,5.171964168548583984e-01,5.120579600334167480e-01,4.775870740413665771e-01,5.159620642662048340e-01,5.191426873207092285e-01,5.304723381996154785e-01,5.042048692703247070e-01,4.787331819534301758e-01,5.053830146789550781e-01,5.255468487739562988e-01,5.035954713821411133e-01
4.490282237529754639e-01,4.799851775169372559e-01,4.768940210342407227e-01,4.761327505111694336e-01,4.823002219200134277e-01,5.247515439987182617e-01,5.079665780067443848e-01,5.107110738754272461e-01,4.777521789073944092e-01,5.173395872116088867e-01,5.123489499092102051e-01,4.775865375995635986e-01,5.158635973930358887e-01,5.204026699066162109e-01,5.309383273124694824e-01,5.042861700057983398e-01,4.791304469108581543e-01,5.059231519699096680e-01,5.254136323928833008e-01,5.036017894744873047e-01
4.496872425079345703e-01,4.799561798572540283e-01,4.772256612777709961e-01,4.760518074035644531e-01,4.822711050510406494e-01,5.247591137886047363e-01,5.079594254493713379e-01,5.106439590454101562e-01,4.774593710899353027e-01,5.172182917594909668e-01,5.124436616897583008e-01,4.781959056854248047e-01,5.151423811912536621e-01,5.205532312393188477e-01,5.306333303451538086e-01,5.042833685874938965e-01,4.790520071983337402e-01,5.061305165290832520e-01,5.260659456253051758e-01,5.041441917419433594e-01
4.493560791015625000e-01,4.799666106700897217e-01,4.767303466796875000e-01,4.758581221103668213e-01,4.826775789260864258e-01,5.242416262626647949e-01,5.079492926597595215e-01,5.107757449150085449e-01,4.780101776123046875e-01,5.171627998352050781e-01,5.122085809707641602e-01,4.787712097167968750e-01,5.158500075340270996e-01,5.205031633377075195e-01,5.307947993278503418e-01,5.044322013854980469e-01,4.784782528877258301e-01,5.065435767173767090e-01,5.262620449066162109e-01,5.039691925048828125e-01
4.495971202850341797e-01,4.801135361194610596e-01,4.763932228088378906e-01,4.759137928485870361e-01,4.829543530941009521e-01,5.239665508270263672e-01,5.078057050704956055e-01,5.111648440361022949e-01,4.782086610794067383e-01,5.173529386520385742e-01,5.127565264701843262e-01,4.786026179790496826e-01,5.156851410865783691e-01,5.210183262825012207e-01,5.304552316665649414e-01,5.038954615592956543e-01,4.789518415927886963e-01,5.067052841186523438e-01,5.262063741683959961e-01,5.038278698921203613e-01
4.493919909000396729e-01,4.805651009082794189e-01,4.761256873607635498e-01,4.760975241661071777e-01,4.834916889667510986e-01,5.234690904617309570e-01,5.076097846031188965e-01,5.110216140747070312e-01,4.779695272445678711e-01,5.175389647483825684e-01,5.124925971031188965e-01,4.788650274276733398e-01,5.156175494194030762e-01,5.205476284027099609e-01,5.304618477821350098e-01,5.040881633758544922e-01,4.791044890880584717e-01,5.062497258186340332e-01,5.264422893524169922e-01,5.039038062095642090e-01
4.492386281490325928e-01,4.802253842353820801e-01,4.762275815010070801e-01,4.761740565299987793e-01,4.830731153488159180e-01,5.237253308296203613e-01,5.080547332763671875e-01,5.111134052276611328e-01,4.784132540225982666e-01,5.175164937973022461e-01,5.126699209213256836e-01,4.789458513259887695e-01,5.157166123390197754e-01,5.207288265228271484e-01,5.309383869171142578e-01,5.041490793228149414e-01,4.792029261589050293e-01,5.068297386169433594e-01,5.260278582572937012e-01,5.041374564170837402e-01
4.495320916175842285e-01,4.799886345863342285e-01,4.762645661830902100e-01,4.761106669902801514e-01,4.829947352409362793e-01,5.237678289413452148e-01,5.082246065139770508e-01,5.110891461372375488e-01,4.781014919281005859e-01,5.174125432968139648e-01,5.130535364151000977e-01,4.794006347656250000e-01,5.153719186782836914e-01,5.207690000534057617e-01,5.310987830162048340e-01,5.041649341583251953e-01,4.793066978454589844e-01,5.070178508758544922e-01,5.259385108947753906e-01,5.041822791099548340e-01
4.493424892425537109e-01,4.802221655845642090e-01,4.762202799320220947e-01,4.763703942298889160e-01,4.829038083553314209e-01,5.237251520156860352e-01,5.081212520599365234e-01,5.107747912406921387e-01,4.785758554935455322e-01,5.175381898880004883e-01,5.126941204071044922e-01,4.790934920310974121e-01,5.156713724136352539e-01,5.213906168937683105e-01,5.305728912353515625e-01,5.040087699890136719e-01,4.791822731494903564e-01,5.071309208869934082e-01,5.263429284095764160e-01,5.039203166961669922e-01
