position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
-0.15331501656710533,0.16185912812736858,0.820847572553515,-0.44301257195412547,-0.437571512834737,0.39278169944075125,0.659731021951253,0.7268998963492258,0.7225977282090622,-0.3568500056862831,0.502631996154785,0.05429999783635131,-0.01575000140815974,0.14305500626564027,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8985483871190809,-0.8985483871190809,-0.8941935484763235,-0.9,-0.9,0.027182900905609153,-0.027477675676345847,-0.21998282074928288,0.07288774251937868,0.06905733346939091,0.3399706363677978,-0.18473929166793823,0.048951816558837846,-0.25841297507286076,-0.20293250083923342,0.11184607744216912,-0.04978206753730774,0.14420714378356936,-0.005857998132705711,0.05063849687576294,0.10394943952560431,-0.3070954978466034,0.4032390117645265,0.009692108631134011,0.06547036170959475
-0.15332024967864732,0.16186601380045007,0.820847572553515,-0.44301257195412547,-0.437571512834737,0.39278169944075125,0.6597363175765955,0.7263856479099818,0.7216404663432728,-0.35631000459194184,0.5030879802703857,0.05158499747514733,-0.01575000140815974,0.14305500626564027,-0.9,-0.9,-0.8927419355954044,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8970967742381618,-0.8985483871190809,-0.8941935484763235,-0.9,-0.9,0.028019320964813188,-0.022437751293182373,-0.22414249777793882,0.07099120616912846,0.06417260169982908,0.34577772617340086,-0.18196701407432558,0.04804726839065554,-0.25906233787536626,-0.19874830842018132,0.11007056236267088,-0.04846639037132261,0.14526371955871575,-0.001920622587203935,0.04971635341644287,0.10569963455200193,-0.3082238495349884,0.40538123846054075,0.008126771450042702,0.061279571056365945
-0.15332024967864732,0.16186601380045007,0.820847572553515,-0.44301538243293426,-0.437571512834737,0.39278169944075125,0.6597363175765955,0.726899937220982,0.7214809226989746,-0.35631000727415085,0.5026319789886474,0.05158499747514733,-0.01575000140815974,0.14586000680923472,-0.9,-0.9,-0.8941935484763235,-0.9,-0.8985483871190809,-0.88112903223373,-0.8840322579955683,-0.8970967742381618,-0.8985483871190809,-0.8941935484763235,-0.9,-0.9,0.026582515239715554,-0.025490802526473955,-0.21933855414390568,0.07287282943725581,0.06483972072601318,0.34148715734481805,-0.1851061105728149,0.04737467765808101,-0.25915310382843015,-0.20144231915473942,0.11478781700134288,-0.0499733626842499,0.14631729125976556,-0.0064654111862182395,0.05018187761306758,0.10262635946273801,-0.3079038083553314,0.4016179919242858,0.009096980094909668,0.06318726539611819
-0.15332024967864732,0.16185912812736858,0.8208514992597066,-0.44301538243293426,-0.43757779856069995,0.39278169944075125,0.6597204307005672,0.7267713546752931,0.7219595536318691,-0.35631000727415085,0.5021759948730468,0.05158499747514733,-0.013500001206994017,0.1514700078964234,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.8825806450098753,-0.8840322579955683,-0.8985483871190809,-0.8985483871190809,-0.8941935484763235,-0.9,-0.9,0.031710147857666016,-0.025162982940673873,-0.21991356611251833,0.07366000413894658,0.06486643552780147,0.3402761936187745,-0.18374354839324947,0.049715280532836914,-0.2606631875038147,-0.19784971475601199,0.11248251199722292,-0.051138782501220725,0.14466623067855833,-0.005165398120880127,0.04913399219512937,0.10566143989562982,-0.3068788290023804,0.40385409593582156,0.011684668064117387,0.06289705038070681
-0.15331501656710533,0.16186601380045007,0.8208514992597066,-0.44301538243293426,-0.4375872241535879,0.39278169944075125,0.659731021951253,0.72612852369036,0.7224381845647639,-0.3568500056862831,0.502631996154785,0.05158499747514733,-0.013500001206994017,0.14305500626564027,-0.9,-0.9,-0.8941935484763235,-0.9,-0.8985483871190809,-0.8825806450098753,-0.8840322579955683,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,0.029603755474090554,-0.026733255386352517,-0.2224054992198944,0.07368929386138912,0.0668549180030823,0.33801541328430174,-0.1837291717529297,0.051565361022949174,-0.25779756903648376,-0.2014506340026856,0.1153332710266114,-0.05003097653388977,0.14269942045211803,-0.008050382137298584,0.049115002155303955,0.10318865776062014,-0.3077146053314209,0.4053125739097595,0.00943611860275273,0.06144790649414067
-0.15332024967864732,0.16187289947353178,0.820847572553515,-0.443018192911743,-0.4375966437543635,0.39278169944075125,0.6597151350752245,0.7259999411446708,0.7225977282090622,-0.35604000538587566,0.503315980911255,0.05158499747514733,-0.01575000140815974,0.1458600041270256,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8985483871190809,-0.8985483871190809,-0.8912903226097114,-0.9,-0.9,0.029408490657806374,-0.025643044710159324,-0.22108923196792607,0.0728204727172852,0.06404546499252317,0.33995550870895397,-0.18715150952339177,0.04964532852172854,-0.25848952531814573,-0.20151844024658205,0.11432347297668455,-0.05099603533744812,0.14448448419570925,-0.005577707290649436,0.04932239055633547,0.10400608777999876,-0.308232969045639,0.40219498872756965,0.00947549343109133,0.06501663923263545
-0.15332024967864732,0.16185912812736858,0.8208514992597066,-0.4430210033905519,-0.4376563371786171,0.39278169944075125,0.659731021951253,0.7263856479099818,0.7219595536318691,-0.35793000519275664,0.5028599967956543,0.05158499747514733,-0.011250001005828403,0.14305500626564027,-0.9,-0.9,-0.8941935484763235,-0.9,-0.8970967742381618,-0.88112903223373,-0.8825806450098753,-0.8970967742381618,-0.8985483871190809,-0.8912903226097114,-0.9,-0.9,0.02736110687255855,-0.02571712732315068,-0.22335918545722966,0.07212063074111941,0.06254836320877077,0.3431583881378174,-0.18312803506851194,0.047481429576873735,-0.25796402692794795,-0.2001672506332397,0.11612699031829832,-0.04871792793273921,0.14299961328506472,-0.003807771205902144,0.05085189342498775,0.10373711585998546,-0.30689583420753475,0.4040494680404664,0.008623194694518999,0.06037834882736204
-0.15332024967864732,0.16185912812736858,0.8208554259658983,-0.4430238138693607,-0.4377788608979933,0.39278169944075125,0.6597257263259099,0.7259999411446708,0.7216404663432728,-0.3568500056862831,0.503771982192993,0.04343999907374374,-0.018000001609325356,0.14586000680923472,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.8825806450098753,-0.8840322579955683,-0.8985483871190809,-0.8985483871190809,-0.8941935484763235,-0.9,-0.9,0.026387894153594993,-0.021984404325485207,-0.22048514485359194,0.07068446874618528,0.05860412120819092,0.3448388457298278,-0.1854460000991821,0.04514104127883911,-0.25955994129180904,-0.19478089213371275,0.11581971645355227,-0.049121600389480546,0.1440149903297424,-0.005515158176422119,0.05320065021514897,0.10465936660766595,-0.30458586215972905,0.40795744657516486,0.009094405174255416,0.06320153474807744
-0.15332024967864732,0.16186601380045007,0.8208593526720901,-0.4430238138693607,-0.43779770309560073,0.39278169944075125,0.659731021951253,0.7266427721296039,0.7216404663432728,-0.356580003798008,0.5030879974365235,0.05429999649524697,-0.018000001609325356,0.14586000680923472,-0.9,-0.9,-0.8941935484763235,-0.9,-0.8985483871190809,-0.88112903223373,-0.8840322579955683,-0.8970967742381618,-0.8985483871190809,-0.8941935484763235,-0.9,-0.9,0.029002726078033447,-0.028910243511199973,-0.22164922356605532,0.07308429479598999,0.06639926433563237,0.3383127093315125,-0.18441748023033144,0.04982889890670772,-0.2589269936084747,-0.20295143723487852,0.11518628597259528,-0.05036764740943911,0.1441531777381898,-0.0054643034934998,0.051236307621002175,0.1041636943817138,-0.31078466176986697,0.40145459175109866,0.007055068016052268,0.06580907106399536
-0.15332024967864732,0.16187289947353178,0.8208554259658986,-0.4430238138693607,-0.43780398882156357,0.39278169944075125,0.6597257263259099,0.7266428130013601,0.720842732516202,-0.3582000043988228,0.503543981552124,0.05429999649524697,-0.018000001609325356,0.14305500626564027,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,0.02551091909408565,-0.024366205930709817,-0.22244830727577214,0.06967488527297971,0.06153481006622319,0.34170259237289435,-0.184212452173233,0.049462080001831055,-0.2583884596824646,-0.20008807182312016,0.11336807012557981,-0.04862217307090755,0.14301441907882684,-0.0034722268581390825,0.052293848991394,0.10374441146850588,-0.30666891932487483,0.40523639917373655,0.005880904197692827,0.06522638797760005
