position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.5306883119301127,0.0020925901741860597,0.8208279390225569,0.253435704957086,-0.3127654577464971,0.3291644514512856,-0.5204211091171516,-0.14824803543090814,-0.25936312615871426,0.06461999773979188,-0.32721818382089785,0.0190050001814962,-0.13950000643730165,0.15707999825477603,0.012096774065867066,0.009677419438958168,0.012903225608170033,0.003225806402042508,0.009677419438958168,0.032258063554763794,0.019354838877916336,0.029032258316874504,0.0,0.0,0.0,0.005645161203574389,-0.000865891866851598,-0.04973139613866806,0.03160608932375908,0.030867988243699074,-0.04197854921221733,-0.02925058640539646,0.07903821766376495,0.05942821130156517,-0.03155620023608208,-0.00949390884488821,-0.006698381155729294,-0.033234432339668274,-0.010216579772531986,-0.019039131700992584,-0.03168636932969093
-0.5306883119301127,0.0020857045011043462,0.8208318657287484,0.253435704957086,-0.3127717374803476,0.3291644514512856,-0.5204264022171603,-0.1479240589141846,-0.25980187118053444,0.06389999806880953,-0.3274254551800815,0.01629000015556814,-0.1417500096559524,0.15988500148057938,0.0112903225235641,0.009677419438958168,0.012903225608170033,0.003225806402042508,0.009677419438958168,0.032258063554763794,0.019354838877916336,0.027419354766607285,0.0,0.000806451600510627,0.0,0.004838709603063762,-0.0011854248587042093,-0.0500030517578125,0.03058726154267788,0.031210174784064293,-0.042300738394260406,-0.02956712804734707,0.07784665375947952,0.06024456396698952,-0.03126699477434158,-0.006877748295664787,-0.008121741004288197,-0.03434942662715912,-0.011988137848675251,-0.01884881593286991,-0.032279275357723236
-0.5306883119301127,0.002099475847267551,0.8208318657287484,0.253435704957086,-0.3127748773472727,0.3291592152188515,-0.5204264022171603,-0.1479240589141846,-0.25958249866962435,0.06407999753952032,-0.327632726539265,0.0190050001814962,-0.13950000643730165,0.15707999825477603,0.012903225608170033,0.009677419438958168,0.012096774065867066,0.003225806402042508,0.009677419438958168,0.032258063554763794,0.02016129018738866,0.029032258316874504,0.0,0.001612903201021254,0.0,0.004032258002553135,-0.0006969174719415605,-0.04855969920754433,0.030759479850530624,0.031959306448698044,-0.04147375747561455,-0.03131798282265663,0.07826347649097443,0.05972621589899063,-0.03181738033890724,-0.007204776164144278,-0.007940818555653095,-0.033371053636074066,-0.011921594850718975,-0.01879037171602249,-0.031006785109639168
-0.5306883119301127,0.002099475847267551,0.8208279390225569,0.253435704957086,-0.3127717374803476,0.32915397898641763,-0.5204264022171603,-0.14835606193542483,-0.25892437040805816,0.06407999753952032,-0.32794363650408653,0.01629000015556814,-0.13950000643730165,0.1542750003933907,0.0112903225235641,0.009677419438958168,0.012903225608170033,0.003225806402042508,0.009677419438958168,0.032258063554763794,0.02096774149686098,0.029032258316874504,0.0,0.0,0.0,0.004838709603063762,-0.0005465060821734369,-0.04916665330529213,0.03260546550154686,0.031145472079515457,-0.04245412349700928,-0.03010004386305809,0.07809063792228699,0.05925876274704933,-0.031105028465390205,-0.0076092882081866264,-0.006935071665793657,-0.033424220979213715,-0.012315471656620502,-0.018980244174599648,-0.03214484080672264
-0.5306883119301127,0.002099475847267551,0.8208279390225569,0.253435704957086,-0.3127748773472727,0.32915397898641763,-0.5204264022171603,-0.1479240589141846,-0.25936312615871426,0.06479999899864208,-0.327840003750541,0.01629000015556814,-0.14400000751018516,0.15707999825477603,0.012903225608170033,0.009677419438958168,0.012903225608170033,0.003225806402042508,0.009677419438958168,0.032258063554763794,0.019354838877916336,0.029032258316874504,0.0,0.0,0.0,0.004838709603063762,-0.0020697463769465685,-0.04835588112473488,0.030321959406137466,0.03141460940241814,-0.042205970734357834,-0.02980979159474373,0.07885844260454178,0.061240583658218384,-0.031472302973270416,-0.007107835728675127,-0.0077757821418344975,-0.03454429656267166,-0.013442931696772575,-0.019083943217992783,-0.03142138570547104
-0.5306883119301127,0.002099475847267551,0.8208318657287484,0.253435704957086,-0.3127717374803476,0.32915397898641763,-0.520431695317169,-0.14803206825256343,-0.2584856200218201,0.06389999628067011,-0.32752909378571937,0.0190050001814962,-0.13950000643730165,0.15707999825477603,0.012903225608170033,0.009677419438958168,0.012903225608170033,0.003225806402042508,0.009677419438958168,0.032258063554763794,0.019354838877916336,0.029032258316874504,0.0,0.0,0.0,0.005645161203574389,-0.0016686688177287579,-0.049954645335674286,0.030912214890122414,0.03118792548775673,-0.0412898063659668,-0.030021093785762787,0.07805610448122025,0.06084218621253967,-0.03151005506515503,-0.007202278356999159,-0.008697438053786755,-0.033663321286439896,-0.012337915599346161,-0.019212976098060608,-0.031740836799144745
-0.5306883119301127,0.002099475847267551,0.8208318657287484,0.253435704957086,-0.3127717374803476,0.3291592152188515,-0.5204316953171693,-0.1480320510864258,-0.2584856200218201,0.06335999786853785,-0.328047277060422,0.02172000020742404,-0.13950000643730165,0.16269000470638273,0.012096774065867066,0.009677419438958168,0.0112903225235641,0.003225806402042508,0.009677419438958168,0.032258063554763794,0.019354838877916336,0.029032258316874504,0.0,0.0,0.0,0.004032258002553135,-0.0005781291984021664,-0.04876956343650818,0.031170882284641266,0.03101598657667637,-0.04152793437242508,-0.029495179653167725,0.07895864546298981,0.05957230553030968,-0.031638212502002716,-0.007521826773881912,-0.008787871338427067,-0.03379121422767639,-0.01276196539402008,-0.019318748265504837,-0.03239760920405388
-0.5306883119301127,0.002099475847267551,0.8208318657287484,0.253435704957086,-0.3127717374803476,0.32915397898641763,-0.5204316953171693,-0.1480320510864258,-0.25936312079429624,0.0642599970102311,-0.3278400017998435,0.0190050001814962,-0.14400000751018516,0.15147000253200538,0.012903225608170033,0.009677419438958168,0.012096774065867066,0.001612903201021254,0.010483870981261134,0.032258063554763794,0.019354838877916336,0.029032258316874504,0.0,0.0,0.0,0.004032258002553135,-0.001126263290643692,-0.04808514565229416,0.030067261308431625,0.03152358531951904,-0.041599955409765244,-0.02937551960349083,0.07895398885011673,0.060245588421821594,-0.03221564739942551,-0.007414712104946375,-0.00899626687169075,-0.03396935015916824,-0.011710211634635925,-0.018213829025626183,-0.03168916702270508
-0.5306883119301127,0.0020857045011043462,0.8208318657287484,0.253435704957086,-0.3127748773472727,0.32915397898641763,-0.5204475746171955,-0.14814004325866703,-0.2573887467384338,0.06281999588012699,-0.3277363670956005,0.01086000010371202,-0.1417500096559524,0.15988500148057938,0.012903225608170033,0.009677419438958168,0.012096774065867066,0.003225806402042508,0.009677419438958168,0.032258063554763794,0.019354838877916336,0.029032258316874504,0.0,0.0,0.0,0.005645161203574389,-0.0006999790202826262,-0.0490926168859005,0.03149993345141411,0.03122268058359623,-0.042667243629693985,-0.029569929465651512,0.07820924371480942,0.059634558856487274,-0.03172048181295395,-0.0074575492180883884,-0.008039065636694431,-0.03485066071152687,-0.012724820524454117,-0.01995367743074894,-0.03264632821083069
-0.5306883119301127,0.002099475847267551,0.8208279390225569,0.253435704957086,-0.3127748773472727,0.32915397898641763,-0.520436988417178,-0.1477080574035644,-0.25694999635219573,0.06245999693870552,-0.32846182368018406,0.02172000020742404,-0.135,0.15707999825477603,0.012903225608170033,0.009677419438958168,0.0112903225235641,0.002419354801531881,0.009677419438958168,0.032258063554763794,0.02016129018738866,0.029032258316874504,0.0,0.000806451600510627,0.0,0.004838709603063762,-0.001682821661233902,-0.04911636933684349,0.03196072578430176,0.030634727329015732,-0.04153699427843094,-0.030761217698454857,0.07828222960233688,0.05931629613041878,-0.03181061893701553,-0.006730067543685436,-0.006793527398258448,-0.032556094229221344,-0.012878648936748505,-0.02032625675201416,-0.032829515635967255
-0.5306883119301127,0.002099475847267551,0.8208318657287484,0.253435704957086,-0.3127748773472727,0.32915397898641763,-0.5204422815171867,-0.1479240589141846,-0.25716937422752384,0.0626399981975555,-0.3284618178280917,0.01629000015556814,-0.14400000751018516,0.15707999825477603,0.012096774065867066,0.009677419438958168,0.012096774065867066,0.003225806402042508,0.009677419438958168,0.032258063554763794,0.019354838877916336,0.029032258316874504,0.0,0.000806451600510627,0.0,0.004838709603063762,-0.0018907665507867932,-0.04954398795962334,0.031137147918343544,0.030610406771302223,-0.041232507675886154,-0.02965744212269783,0.07824581861495972,0.06005634739995003,-0.0323624461889267,-0.006386947818100452,-0.008492578752338886,-0.034452080726623535,-0.012209372594952583,-0.01890895888209343,-0.031813155859708786
-0.5306883119301127,0.0020925901741860597,0.8208279390225569,0.253435704957086,-0.3127748773472727,0.329148743378162,-0.5204475746171955,-0.14749205589294434,-0.25607249557971956,0.06299999713897708,-0.3286690911379728,0.01629000015556814,-0.13725000321865077,0.15707999825477603,0.012903225608170033,0.009677419438958168,0.0112903225235641,0.003225806402042508,0.009677419438958168,0.032258063554763794,0.019354838877916336,0.029032258316874504,0.0,0.0,0.0,0.004838709603063762,-0.0017911694012582302,-0.04845776408910751,0.031100787222385406,0.030828528106212616,-0.041936952620744705,-0.02932378090918064,0.07901841402053833,0.060048602521419525,-0.031498122960329056,-0.0065437061712145805,-0.008410376496613026,-0.03337930887937546,-0.011472917161881924,-0.01831243187189102,-0.03230227902531624
-0.5306883119301127,0.002099475847267551,0.8208279390225569,0.253435704957086,-0.3127748773472727,0.3291487440023403,-0.5204475746171955,-0.14738406372070312,-0.2547562444210052,0.06155999779701238,-0.32825454646890806,0.01086000010371202,-0.14400000751018516,0.15988500148057938,0.012903225608170033,0.009677419438958168,0.0112903225235641,0.001612903201021254,0.009677419438958168,0.032258063554763794,0.019354838877916336,0.029032258316874504,0.0,0.0,0.0,0.005645161203574389,-0.0007238901453092694,-0.04952140152454376,0.03072613663971424,0.031045669689774513,-0.042437486350536346,-0.029498295858502388,0.07750042527914047,0.06111874803900719,-0.03128085657954216,-0.00834723375737667,-0.007706481963396072,-0.03418813273310661,-0.01033248845487833,-0.020004328340291977,-0.03180956840515137
-0.5306883119301127,0.002099475847267551,0.8208200856101734,0.253435704957086,-0.3127748773472727,0.32915397898641763,-0.5204475746171955,-0.14684406852722165,-0.25322061538696294,0.06119999527931219,-0.32804727315902715,0.0190050001814962,-0.1417500096559524,0.15707999825477603,0.012096774065867066,0.009677419438958168,0.012903225608170033,0.002419354801531881,0.009677419438958168,0.03064516093581915,0.019354838877916336,0.029032258316874504,0.0,0.0,0.0,0.004032258002553135,-0.0008414266048930585,-0.05011283606290817,0.03205364942550659,0.03192475438117981,-0.04133126884698868,-0.0313151516020298,0.0772930458188057,0.060014814138412476,-0.03197631612420082,-0.007088916841894388,-0.006438742391765118,-0.03381522744894028,-0.011903354898095131,-0.020248135551810265,-0.032687216997146606
-0.5306883119301127,0.002099475847267551,0.8208161589039819,0.253435704957086,-0.3127748773472727,0.3291435077699064,-0.5204475746171955,-0.14382004737854004,-0.2501493734121323,0.06083999633789072,-0.32794363650408653,0.0190050001814962,-0.1417500096559524,0.15708000361919405,0.012903225608170033,0.009677419438958168,0.0112903225235641,0.001612903201021254,0.009677419438958168,0.032258063554763794,0.019354838877916336,0.027419354766607285,0.0,0.000806451600510627,0.0,0.004838709603063762,4.817769422515994e-06,-0.04964722692966461,0.03018219769001007,0.03151113539934158,-0.042084597051143646,-0.02956181764602661,0.07829684764146805,0.05947405472397804,-0.030723344534635544,-0.008296745829284191,-0.008205469697713852,-0.03341502696275711,-0.013514328747987747,-0.019643230363726616,-0.031985338777303696
-0.5302014328196241,0.002113273474625643,0.8204627291312417,0.253435704957086,-0.3127748773472727,0.3291435077699064,-0.5204422815171867,-0.10720805740356443,-0.23062499463558195,0.04193999938666815,-0.3195490947636691,0.01629000015556814,-0.13950000643730165,0.15707999825477603,0.012096774065867066,0.009677419438958168,0.012903225608170033,0.003225806402042508,0.009677419438958168,0.032258063554763794,0.019354838877916336,0.027419354766607285,0.0,0.001612903201021254,0.0,0.004032258002553135,-0.004958161152899265,-0.05100742727518082,0.024591505527496338,0.030403057113289833,-0.03962772339582443,-0.0304430965334177,0.0788460373878479,0.06272311508655548,-0.030731201171875,-0.007847386412322521,-0.015137465670704842,-0.03199039399623871,-0.010617413558065891,-0.021224291995167732,-0.02818291261792183
-0.5250701871893141,0.002195954113994647,0.8150238459508975,0.25348348309683566,-0.3127748773472727,0.3291435077699064,-0.520458160817213,-0.1281600494384766,-0.23567062139511108,0.04301999866962425,-0.33167454827915543,0.02443499956279993,-0.14400000482797626,0.1683000057935714,0.012096774065867066,0.009677419438958168,0.012096774065867066,0.003225806402042508,0.010483870981261134,0.03145161224529147,0.019354838877916336,0.028225806541740894,0.0,0.001612903201021254,0.0,0.004838709603063762,-0.012132382951676846,-0.05605491250753403,0.0007405666983686388,0.032338082790374756,-0.02785496972501278,-0.03656274452805519,0.0810403898358345,0.06051152944564819,-0.024881303310394287,-0.014061435125768185,-0.04155869409441948,-0.020068304613232613,-0.009061450138688087,-0.0324995256960392,-0.009243093430995941
-0.5168863197911115,0.002209751741352628,0.8037062585361826,0.25352564027896796,-0.31277802320631043,0.32913303655339543,-0.5204634539172217,-0.12967204284667966,-0.23237999081611638,0.03851999759674074,-0.3328145456314088,0.01900499984622006,-0.13950000643730165,0.16830000847578053,0.0112903225235641,0.009677419438958168,0.012096774065867066,0.002419354801531881,0.009677419438958168,0.03145161224529147,0.019354838877916336,0.027419354766607285,0.0,0.0,0.0,0.004838709603063762,-4.237276880303398e-05,-0.0430547259747982,-0.03786374628543854,0.03446885198354721,-0.008145652711391449,-0.06877170503139496,0.07899660617113113,0.027986008673906326,-0.01666070893406868,-0.016765130683779716,-0.06428826600313187,0.008129113353788853,-0.004287482239305973,-0.044862981885671616,0.02804427407681942
-0.5098544160382281,0.0022855204264453644,0.7890389473104255,0.2535368821942031,-0.31221882728800154,0.32913303655339543,-0.520458160817213,-0.12178804779052732,-0.25607249289751055,0.0673199969530105,-0.3370636387304826,0.03529499933123592,-0.1417500042915344,0.15988500148057938,0.0112903225235641,0.009677419438958168,0.0112903225235641,0.001612903201021254,0.010483870981261134,0.032258063554763794,0.019354838877916336,0.027419354766607285,0.0,0.001612903201021254,0.0,0.006451612804085016,0.027964191511273384,-0.015061273239552975,-0.05695772171020508,0.03482824191451073,0.0018711971351876855,-0.10264740139245987,0.07294907420873642,-0.015285932458937168,-0.014633281156420708,-0.015035395510494709,-0.04752549156546593,0.04411473125219345,-0.003205313114449382,-0.053575608879327774,0.060020070523023605
-0.5042885425180168,0.002292406099526856,0.7766060966908072,0.2535425031518207,-0.31154967011407364,0.32913827216165104,-0.5204634539172217,-0.13680004119873046,-0.24817499130964282,0.07127999603748325,-0.3422454558719288,0.0352950000017882,-0.146250005364418,0.17110501170158388,0.012903225608170033,0.009677419438958168,0.012903225608170033,0.001612903201021254,0.009677419438958168,0.032258063554763794,0.019354838877916336,0.028225806541740894,0.0,0.001612903201021254,0.0,0.006451612804085016,0.044646456837654114,0.02983253076672554,-0.04270397499203682,0.035000383853912354,-0.0025253414642065763,-0.10352857410907745,0.05945250764489174,-0.05463486909866333,-0.02950175106525421,-0.004040636587888002,0.0134135065600276,0.06318483501672745,-0.003431688528507948,-0.061294667422771454,0.08726387470960617
-0.49959711794173345,0.0023337464192113577,0.7657204750452004,0.2535396926730119,-0.31142400353171595,0.3291539796105959,-0.520458160817213,-0.10990805053710939,-0.24707811802625657,0.08819999456405636,-0.3398618206110867,0.02986500028520822,-0.15300000429153449,0.16269000470638273,0.0112903225235641,0.009677419322542846,0.0112903225235641,0.001612903201021254,0.009677419438958168,0.032258063554763794,0.02016129018738866,0.028225806541740894,0.0,0.000806451600510627,0.0,0.004032258002553135,0.03432692214846611,0.04201265424489975,-0.0334782600402832,0.0342494398355484,-0.006978098303079605,-0.0899309366941452,0.0567152313888073,-0.056566860526800156,-0.03795301914215088,0.0028042139019817114,0.03505389764904976,0.058511488139629364,-0.0033177256118506193,-0.06388763338327408,0.09163292497396469
-0.4948218836859449,0.0023750735982982496,0.7578193691918557,0.2535396926730119,-0.3107799712853022,0.32913827216165104,-0.5204475746171955,-0.12816003227233885,-0.24290999472141261,0.08369999706745157,-0.34286727385087445,0.03800999969244001,-0.14400000751018516,0.16830000042915338,0.012096774065867066,0.00887096778023988,0.0112903225235641,0.001612903201021254,0.009677419438958168,0.03145161224529147,0.019354838877916336,0.029032258316874504,0.0,0.000806451600510627,0.0,0.005645161203574389,0.014101143926382065,0.03735066205263138,-0.027354411780834198,0.03513316065073013,-0.009723208844661713,-0.08353902399539948,0.05749049037694931,-0.057803913950920105,-0.04282978177070618,0.009984159842133522,0.052703917026519775,0.06590394675731659,-0.004985256586223841,-0.06974446028470993,0.08807485550642014
-0.48919317287981345,0.002395730617543168,0.7519799357644718,0.25353126123658554,-0.31032129904549943,0.3291435083940851,-0.5204634539172217,-0.10278005218505859,-0.25080749362707144,0.11177999496459956,-0.34089818423444573,0.03529499933123592,-0.15300000429153449,0.1683000031113625,0.012096774065867066,0.00887096778023988,0.0112903225235641,0.001612903201021254,0.009677419438958168,0.03145161224529147,0.019354838877916336,0.028225806541740894,0.0,0.0,0.0,0.004838709603063762,-0.022144971415400505,0.02836168184876442,-0.018320342525839806,0.035046108067035675,-0.015345772728323936,-0.07363234460353851,0.06340888142585754,-0.05504665523767471,-0.03422979637980461,0.017118584364652634,0.062385912984609604,0.06728218495845795,-0.002738111186772585,-0.06883943825960159,0.08804193884134293
-0.48170047567931923,0.0024301852641461785,0.7464153904958543,0.2535453136306295,-0.3102270551008437,0.3291487440023403,-0.5204475746171955,-0.14198404312133794,-0.24027749776840202,0.08999999776482581,-0.3506400015137412,0.01629000015556814,-0.15075000643730163,0.16549500256776806,0.012903225608170033,0.009677419438958168,0.012096774065867066,0.003225806402042508,0.009677419438958168,0.03145161224529147,0.019354838877916336,0.027419354766607285,0.0,0.0,0.0,0.005645161203574389,-0.04086138680577278,0.0230958703905344,-0.01448743510991335,0.03443572297692299,-0.0244658961892128,-0.06611327081918716,0.06509151309728622,-0.053494587540626526,-0.02673346735537052,0.020864974707365036,0.06918603926897049,0.06358398497104645,-0.007705772295594215,-0.07031789422035217,0.08570199459791183
-0.47599322825264123,0.002664429554894765,0.7417265625016335,0.2535453136306295,-0.3101610819427396,0.32912780032096134,-0.5204528677172042,-0.16120804023742674,-0.1953056234121322,0.0525599969923497,-0.3517800017920407,0.03258000031113628,-0.1417500042915344,0.15988500952720652,0.0112903225235641,0.00887096778023988,0.012096774065867066,0.001612903201021254,0.009677419438958168,0.03145161224529147,0.019354838877916336,0.027419354766607285,0.0,0.001612903201021254,0.0,0.004838709603063762,-0.053999319672584534,0.014832465909421444,0.005070869345217943,0.034124139696359634,-0.045741595327854156,-0.041023775935173035,0.07109363377094269,-0.06216020882129669,-0.023386972025036812,0.008856074884533882,0.08730540424585342,0.051521193236112595,-0.009602670557796955,-0.07377739250659943,0.0759596899151802
-0.47039595606317797,0.005351326944229018,0.7345833652467958,0.2535453136306295,-0.3100542665461583,0.32913303655339543,-0.5204475746171955,-0.13431604957580567,-0.2071518731117249,0.08477999299764638,-0.34918909322131764,0.0352950000017882,-0.15525000751018525,0.16269001007080097,0.0112903225235641,0.00887096778023988,0.0112903225235641,0.001612903201021254,0.009677419438958168,0.032258063554763794,0.019354838877916336,0.027419354766607285,0.0,0.000806451600510627,0.0,0.004032258002553135,-0.0629551038146019,-0.006676755379885435,0.025164049118757248,0.03423910588026047,-0.06461846828460693,-0.006534337531775236,0.07405927032232285,-0.06384392082691193,-0.02136945351958275,5.94947996432893e-05,0.08965199440717697,0.007784769404679537,-0.009761575609445572,-0.08311396092176437,0.05505692586302757
