position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.5306726125954865,0.0020925901741860597,0.8208004520792153,0.25339065147999806,-0.3128848445950043,0.3292744073389705,-0.5207018050389907,-0.1477080574035644,-0.254098116159439,0.05921999663114552,-0.34110545851967555,-0.04344000041484841,-0.12150000214576717,0.1374450051784516,0.012903225608170033,0.00887096778023988,0.010483870981261134,0.002419354801531881,0.012096774065867066,0.025806451216340065,0.019354838877916336,0.02016129018738866,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.0015068021602928638,-0.07943902909755707,0.04331579804420471,0.031208986416459084,-0.023323653265833855,-0.03110864758491516,-0.015103619545698166,0.024661952629685402,-0.0773014947772026,0.04454902559518814,-0.02574288286268711,-0.02356005273759365,-0.012649159878492355,0.05988252907991409,-0.0457279272377491
-0.5306778457070287,0.0020788188280228548,0.8208004520792153,0.25339065147999806,-0.3128848445950042,0.3292796435714044,-0.5207018050389907,-0.147276071548462,-0.25300123751163484,0.05957999646663659,-0.34183091120286424,-0.04344000041484841,-0.12374999999999992,0.14025000572204604,0.012903225608170033,0.00887096778023988,0.012096774065867066,0.000806451600510627,0.012096774065867066,0.026612902991473675,0.019354838877916336,0.02016129018738866,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.002711312612518668,-0.08008192479610443,0.043354831635951996,0.03100304864346981,-0.021845707669854164,-0.03185630217194557,-0.01474646758288145,0.025425568222999573,-0.07810508459806442,0.045659180730581284,-0.026441145688295364,-0.02288133092224598,-0.01522109191864729,0.060068462044000626,-0.04602942615747452
-0.5306673794839445,0.0020925901741860597,0.8208004520792153,0.25339065147999806,-0.31288798446192956,0.3292796435714044,-0.5207018050389907,-0.14814006042480476,-0.25365937113761905,0.05939999699592591,-0.3413127298788591,-0.04072500005364421,-0.12374999999999992,0.14025000572204604,0.012903225608170033,0.009677419438958168,0.012903225608170033,0.000806451600510627,0.012903225608170033,0.025806451216340065,0.019354838877916336,0.019354838877916336,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.0014492759946733713,-0.07869934290647507,0.04451623558998108,0.03070296160876751,-0.02252049557864666,-0.031121063977479935,-0.014296429231762886,0.02434907667338848,-0.07792480289936066,0.04519401490688324,-0.0246684979647398,-0.022746823728084564,-0.01313844695687294,0.05840418115258217,-0.04567493125796318
-0.5306673794839445,0.0020925901741860597,0.8208004520792153,0.25339065147999806,-0.31287856486115384,0.3292796435714044,-0.5207018050389907,-0.14781604957580574,-0.25322062075138096,0.05957999646663659,-0.3415200012380426,-0.04344000041484841,-0.12374999999999992,0.14025000572204604,0.013709677150472999,0.009677419438958168,0.012903225608170033,0.0,0.0112903225235641,0.026612902991473675,0.019354838877916336,0.02016129018738866,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.001906159333884716,-0.07912109792232513,0.043617621064186096,0.031124910339713097,-0.021926602348685265,-0.03176981210708618,-0.015342097729444504,0.023467732593417168,-0.07789663970470428,0.04655894637107849,-0.02611999399960041,-0.02261991798877716,-0.012992944568395615,0.06005493178963661,-0.04569521173834801
-0.5306778457070287,0.002099475847267551,0.8208004520792153,0.25339065147999806,-0.31287856486115384,0.3292796435714044,-0.5207018050389907,-0.1479240589141846,-0.25234311461448666,0.059939995408058167,-0.34100182186473504,-0.04344000041484841,-0.12150000214576717,0.14586000680923472,0.012903225608170033,0.009677419438958168,0.012096774065867066,0.0,0.0112903225235641,0.026612902991473675,0.019354838877916336,0.019354838877916336,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.001820444012992084,-0.07947694510221481,0.043372657150030136,0.030352357774972916,-0.02315274253487587,-0.030558226630091667,-0.014860568568110466,0.02506832778453827,-0.07790482044219971,0.04554065689444542,-0.02654436230659485,-0.023157432675361633,-0.014048472978174686,0.060557976365089417,-0.04650755971670151
-0.5306673794839445,0.0020857045011043462,0.8208004520792153,0.25339065147999806,-0.31287856486115384,0.3292796435714044,-0.5207018050389907,-0.14781604957580574,-0.2523431199789047,0.06047999650239955,-0.3413127298788591,-0.04344000041484841,-0.12374999999999992,0.14305500358343137,0.012903225608170033,0.00887096778023988,0.012096774065867066,0.001612903201021254,0.0112903225235641,0.025806451216340065,0.019354838877916336,0.021774192806333303,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.0021134642884135246,-0.07933775335550308,0.04258805885910988,0.030899276956915855,-0.022700021043419838,-0.030275480821728706,-0.01606070064008236,0.024938268586993217,-0.07771977037191391,0.044326502829790115,-0.02638165093958378,-0.023310339078307152,-0.01107859518378973,0.05876023322343826,-0.04611792415380478
-0.5306673794839445,0.0020925901741860597,0.8208004520792153,0.25339065147999806,-0.3128817047280791,0.3292796435714044,-0.5207018050389907,-0.1477080574035644,-0.25278187036514277,0.05993999719619758,-0.3413127298788591,-0.04344000041484841,-0.12150000214576717,0.14025000303983692,0.012903225608170033,0.009677419438958168,0.012903225608170033,0.000806451600510627,0.0112903225235641,0.025806451216340065,0.019354838877916336,0.019354838877916336,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.0011309486581012607,-0.07976986467838287,0.04461617395281792,0.030647560954093933,-0.022832714021205902,-0.03045620396733284,-0.013851139694452286,0.02458062209188938,-0.0782458484172821,0.04585642367601395,-0.02602538652718067,-0.022171640768647194,-0.014835773035883904,0.06076367571949959,-0.04621070995926857
-0.5306726125954867,0.0020925901741860597,0.8208004520792153,0.2533878410011893,-0.31287856486115384,0.3292744073389705,-0.5207018050389907,-0.14760004806518556,-0.25278186500072475,0.059939995408058167,-0.34120909322391857,-0.04072500005364421,-0.12599999785423277,0.1374450051784516,0.012903225608170033,0.009677419438958168,0.010483870981261134,0.000806451600510627,0.012096774065867066,0.025806451216340065,0.019354838877916336,0.019354838877916336,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.0031132178846746683,-0.07823412865400314,0.04204775393009186,0.030974753201007843,-0.023229436948895454,-0.029701348394155502,-0.016341816633939743,0.02516002207994461,-0.07851914316415787,0.04534482583403587,-0.027501292526721954,-0.023399049416184425,-0.013143026269972324,0.05951781943440437,-0.04587596282362938
-0.5306778457070287,0.002099475847267551,0.8208004520792153,0.25339065147999806,-0.3128848445950043,0.3292796435714044,-0.5207018050389907,-0.14749205589294434,-0.25256249248981477,0.06065999507904052,-0.34120909322391857,-0.0352950000017882,-0.11700000375509267,0.1458600041270256,0.012903225608170033,0.009677419438958168,0.012903225608170033,0.003225806402042508,0.012903225608170033,0.025806451216340065,0.019354838877916336,0.019354838877916336,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.0026262642350047827,-0.07966293394565582,0.043442390859127045,0.030791090801358223,-0.023721691220998764,-0.02960003726184368,-0.012943895533680916,0.02525044046342373,-0.0776791125535965,0.04446575790643692,-0.025645582005381584,-0.02288702130317688,-0.014315774664282799,0.06018956005573273,-0.04697684943675995
-0.5306673794839445,0.002099475847267551,0.8208004520792153,0.25339065147999806,-0.31287856486115384,0.3292796435714044,-0.5207018050389907,-0.14792404174804685,-0.2521237474679947,0.06083999633789072,-0.340587275244973,-0.04072500005364421,-0.12374999999999992,0.14305500626564027,0.012903225608170033,0.00887096778023988,0.012903225608170033,0.000806451600510627,0.012096774065867066,0.025806451216340065,0.019354838877916336,0.02016129018738866,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.0029208066407591105,-0.07885529845952988,0.0430113710463047,0.030943160876631737,-0.022562379017472267,-0.031413666903972626,-0.014835347421467304,0.024755433201789856,-0.07744068652391434,0.04456125199794769,-0.027099711820483208,-0.022317325696349144,-0.016026120632886887,0.05954105406999588,-0.044975847005844116
-0.5306778457070287,0.002099475847267551,0.8208004520792153,0.25339065147999806,-0.31287856486115384,0.3292796435714044,-0.5207018050389907,-0.14749207305908196,-0.2521237421035766,0.06065999686717993,-0.34100182186473504,-0.03800999969244001,-0.12599999785423277,0.14866500198841093,0.012903225608170033,0.007258064462803304,0.012903225608170033,0.002419354801531881,0.012903225608170033,0.025806451216340065,0.019354838877916336,0.02016129018738866,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.002818753244355321,-0.07905513048171997,0.04344834014773369,0.030716098845005035,-0.022305548191070557,-0.030566491186618805,-0.014864278957247734,0.02487119473516941,-0.07784189283847809,0.04441723972558975,-0.02573563903570175,-0.021922023966908455,-0.0129791758954525,0.05918780341744423,-0.04602808505296707
-0.5306778457070287,0.002099475847267551,0.8208004520792153,0.25339065147999806,-0.31288798446192956,0.3292796435714044,-0.5207018050389907,-0.1479240589141846,-0.2519043642282486,0.06083999633789072,-0.3406909118999134,-0.04344000041484841,-0.12599999785423277,0.14586000680923472,0.012903225608170033,0.00887096778023988,0.012903225608170033,0.001612903201021254,0.012096774065867066,0.026612902991473675,0.019354838877916336,0.02096774149686098,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.0025759427808225155,-0.07896370440721512,0.04257525876164436,0.030346712097525597,-0.022602707147598267,-0.029661644250154495,-0.016601862385869026,0.0252385213971138,-0.07740020751953125,0.0463346391916275,-0.02627728506922722,-0.023558299988508224,-0.012078952975571156,0.06088972091674805,-0.04570350423455238
-0.5306726125954865,0.002099475847267551,0.8208004520792153,0.25339065147999806,-0.31288798446192956,0.3292796435714044,-0.5207018050389907,-0.14900401496887206,-0.2523431199789047,0.060119994878768956,-0.340587275244973,-0.04344000041484841,-0.12599999785423277,0.14866500467062005,0.013709677150472999,0.008064516121521592,0.012096774065867066,0.000806451600510627,0.012903225608170033,0.025806451216340065,0.019354838877916336,0.019354838877916336,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.0009189226548187435,-0.07933665812015533,0.04329712688922882,0.03116735629737377,-0.02225339226424694,-0.031230654567480087,-0.01695364899933338,0.023723255842924118,-0.07664080709218979,0.04504195228219032,-0.026347476989030838,-0.023516815155744553,-0.01339118555188179,0.05896277353167534,-0.04571487009525299
-0.5306883119301127,0.002099475847267551,0.8208004520792153,0.25339065147999806,-0.3128848445950043,0.3292796435714044,-0.5207018050389907,-0.14857202911376954,-0.25278187036514277,0.0610199958086014,-0.34100182186473504,-0.03801000036299229,-0.12374999999999992,0.14305500626564027,0.012903225608170033,0.00887096778023988,0.0112903225235641,0.001612903201021254,0.0112903225235641,0.025806451216340065,0.019354838877916336,0.02016129018738866,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.002060034777969122,-0.08011280745267868,0.04288844019174576,0.03089119866490364,-0.022795645520091057,-0.02992335334420204,-0.015181300230324268,0.02553442493081093,-0.07808736711740494,0.04539728909730911,-0.026095524430274963,-0.022857530042529106,-0.014043700881302357,0.0599348247051239,-0.046985555440187454
-0.5306830788185707,0.002099475847267551,0.8208004520792153,0.25339065147999806,-0.3128848445950042,0.3292796435714044,-0.5207018050389907,-0.1487880306243896,-0.25322062075138096,0.060119994878768956,-0.3406909118999134,-0.04344000041484841,-0.12374999999999992,0.14305500626564027,0.012903225608170033,0.008064516121521592,0.012903225608170033,0.001612903201021254,0.012903225608170033,0.025806451216340065,0.019354838877916336,0.02096774149686098,0.0,0.009677419438958168,0.0,0.012096774065867066,-0.0023646580521017313,-0.07924631983041763,0.04367288202047348,0.030829982832074165,-0.02275986783206463,-0.03140697255730629,-0.014040975831449032,0.026062503457069397,-0.07816072553396225,0.04414720833301544,-0.025839077308773994,-0.02271796204149723,-0.013269901275634766,0.05977124720811844,-0.045793503522872925
-0.5306883119301127,0.002099475847267551,0.8208004520792153,0.25339065147999806,-0.3128848445950042,0.3292796435714044,-0.5207018050389907,-0.14824805259704588,-0.2514656138420105,0.060299994349479746,-0.34089818520979454,-0.04072500005364421,-0.12599999785423277,0.1458600041270256,0.012903225608170033,0.009677419438958168,0.012903225608170033,0.000806451600510627,0.0112903225235641,0.026612902991473675,0.019354838877916336,0.019354838877916336,0.0,0.009677419438958168,0.0,0.012096774065867066,-0.003976162057369947,-0.0809398740530014,0.04293641448020935,0.030518094077706337,-0.024008983746170998,-0.030938411131501198,-0.013915391638875008,0.02586287073791027,-0.07919056713581085,0.04422473534941673,-0.025800587609410286,-0.02278926409780979,-0.012732647359371185,0.059875160455703735,-0.0472266711294651
-0.5306883119301127,0.00220973860075524,0.820804378785407,0.25339065147999806,-0.3128848445950042,0.3292796435714044,-0.5207018050389907,-0.14835602760314948,-0.25080750167369836,0.058319996595382784,-0.3404836385900324,-0.03800999969244001,-0.12599999785423277,0.15708000361919405,0.013709677150472999,0.00887096778023988,0.012096774065867066,0.003225806402042508,0.012096774065867066,0.026612902991473675,0.019354838877916336,0.019354838877916336,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.0020970019977539778,-0.07862230390310287,0.042278166860342026,0.03049202635884285,-0.023911409080028534,-0.030439527705311775,-0.016470761969685555,0.025424344465136528,-0.07717151194810867,0.04575921222567558,-0.02677287720143795,-0.022703148424625397,-0.013132222928106785,0.05987890064716339,-0.04521287605166435
-0.5306883119301127,0.0023199619324505427,0.8208004520792153,0.25339065147999806,-0.3128848445950042,0.3292796435714044,-0.5207018050389907,-0.14803203392028808,-0.249052494764328,0.05597999811172494,-0.3396545473012057,-0.04344000041484841,-0.12599999785423277,0.15147000253200538,0.012903225608170033,0.009677419438958168,0.012903225608170033,0.003225806402042508,0.012096774065867066,0.025806451216340065,0.019354838877916336,0.019354838877916336,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.0028533756267279387,-0.08046243339776993,0.04245315492153168,0.03084186278283596,-0.021242499351501465,-0.03130897134542465,-0.014649303629994392,0.025293780490756035,-0.07844454050064087,0.04409337043762207,-0.027494587004184723,-0.022707710042595863,-0.013327861204743385,0.06035352498292923,-0.04465559870004654
-0.5306883119301127,0.0028159932062744586,0.8208004520792153,0.25339065147999806,-0.3128848445950043,0.3292796435714044,-0.5207018050389907,-0.1480320510864258,-0.23523187637329102,0.05111999809741963,-0.3393436373363842,-0.04344000041484841,-0.12599999785423277,0.16269000470638273,0.012903225608170033,0.008064516121521592,0.012096774065867066,0.001612903201021254,0.012096774065867066,0.025806451216340065,0.019354838877916336,0.019354838877916336,0.0,0.008064516179729253,0.0,0.012903225608170033,-0.0032475527841597795,-0.07926461845636368,0.04211977869272232,0.030853895470499992,-0.022740256041288376,-0.03032795712351799,-0.015676233917474747,0.02509959042072296,-0.07748357206583023,0.04446447268128395,-0.02754667028784752,-0.02272365801036358,-0.012333712540566921,0.06095665693283081,-0.04531209543347359
-0.5306883119301127,0.006577646923223157,0.820804378785407,0.25339065147999806,-0.3128754249942287,0.3292796435714044,-0.5207018050389907,-0.14749202156066898,-0.2233856213092804,0.04643999755382544,-0.33820363608273585,-0.03800999969244001,-0.12374999999999992,0.15988500148057938,0.012903225608170033,0.00887096778023988,0.012096774065867066,0.002419354801531881,0.010483870981261134,0.026612902991473675,0.019354838877916336,0.019354838877916336,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.0052825105376541615,-0.08178987354040146,0.03537973761558533,0.03091561049222946,-0.020452074706554413,-0.03068709373474121,-0.015975164249539375,0.028986245393753052,-0.07646436989307404,0.03914761543273926,-0.03703751787543297,-0.025282876566052437,-0.014236298389732838,0.06159864738583565,-0.04001601040363312
-0.5306883518775289,0.015644172985037286,0.8207965235004885,0.25339065147999806,-0.31280315412593684,0.3292796435714044,-0.5207018050389907,-0.1441440753936768,-0.2358899992704392,0.053999997675418965,-0.33892909266731963,-0.01086000010371202,-0.12374999999999992,0.15147000253200538,0.012903225608170033,0.009677419438958168,0.0112903225235641,0.002419354801531881,0.0112903225235641,0.025806451216340065,0.019354838877916336,0.019354838877916336,0.0,0.009677419438958168,0.0,0.012903225608170033,-0.0073393662460148335,-0.09233744442462921,0.024112578481435776,0.031103825196623802,-0.009152257815003395,-0.03898659721016884,-0.018316127359867096,0.02728157676756382,-0.0706721693277359,0.015571326948702335,-0.058145083487033844,-0.02373644709587097,-0.01144139003008604,0.06408863514661789,-0.014957604929804802
-0.5306883119301127,0.025179174487751532,0.8207847396368432,0.25339065147999806,-0.3127214756410944,0.3292796435714044,-0.5207018050389907,-0.13842002677917487,-0.25541436731815337,0.06677999585866934,-0.3430745471607556,-0.01086000010371202,-0.12599999785423277,0.15147000253200538,0.012903225608170033,0.009677419438958168,0.012903225608170033,0.001612903201021254,0.012096774065867066,0.026612902991473675,0.019354838877916336,0.019354838877916336,0.0,0.009677419438958168,0.0,0.012903225608170033,0.0029156734235584736,-0.09726300090551376,0.020466940477490425,0.032107654958963394,-0.0005114992382004857,-0.04926302284002304,-0.025100989267230034,0.0012181856436654925,-0.057936519384384155,-0.006988626904785633,-0.07232250273227692,-0.0079865213483572,-0.00971699133515358,0.06052718311548233,0.009226555936038494
-0.5306883119301127,0.0316414969401978,0.8207886682155702,0.25339065147999806,-0.3127120560403188,0.3292744073389705,-0.5207018050389907,-0.13885206413269047,-0.23676749467849734,0.05345999747514718,-0.34100181991403755,-0.01086000010371202,-0.12374999999999992,0.15147000253200538,0.012903225608170033,0.00887096778023988,0.012903225608170033,0.001612903201021254,0.009677419438958168,0.025806451216340065,0.019354838877916336,0.02096774149686098,0.0,0.009677419438958168,0.0,0.012903225608170033,0.016331996768712997,-0.09454533457756042,0.017514122650027275,0.03185832127928734,0.00195343722589314,-0.056324586272239685,-0.031491752713918686,-0.02230818010866642,-0.04498106986284256,-0.01994774490594864,-0.06906779855489731,0.010507340542972088,-0.008463342674076557,0.05687151104211807,0.028140181675553322
-0.5306935849890709,0.03886165079014081,0.8207768862244601,0.25339065147999806,-0.3127026364395432,0.3292744073389705,-0.5207018050389907,-0.1324800624847412,-0.244226248562336,0.055799995958805026,-0.3396545473012057,-0.00814500007778407,-0.12374999999999992,0.15988500148057938,0.012903225608170033,0.008064516121521592,0.012903225608170033,0.0,0.009677419438958168,0.025806451216340065,0.019354838877916336,0.019354838877916336,0.0,0.009677419438958168,0.0,0.012903225608170033,0.027140554040670395,-0.08949392288923264,0.018023835495114326,0.03174205124378204,0.0025795004330575466,-0.05982323735952377,-0.032194994390010834,-0.04235173016786575,-0.035894837230443954,-0.028178030624985695,-0.05968327820301056,0.0256983432918787,-0.009116988629102707,0.05399013310670853,0.040942221879959106
-0.5306726125954867,0.04905115917233516,0.820753324114775,0.25339627243761587,-0.31269006498761753,0.3292744073389705,-0.5207018050389907,-0.12697203254699707,-0.22865062057971952,0.05075999826192856,-0.3395509086955677,-0.01086000010371202,-0.12600000053644178,0.15147000253200538,0.012903225608170033,0.009677419438958168,0.012903225608170033,0.000806451600510627,0.0112903225235641,0.025806451216340065,0.019354838877916336,0.019354838877916336,0.0,0.009677419438958168,0.0,0.012903225608170033,0.04275445640087128,-0.07359188795089722,0.02334231697022915,0.03214780613780022,-0.0032743988558650017,-0.05758664011955261,-0.03498745337128639,-0.07028671354055405,-0.027308067306876183,-0.02876695990562439,-0.0457150936126709,0.04276208207011223,-0.0076749976724386215,0.043444711714982986,0.05141830816864967
-0.5296202778065473,0.06374636818221424,0.8206472974299951,0.25339908291642443,-0.3126712138018414,0.3292796435714044,-0.5207018050389907,-0.11152805328369142,-0.2595824906229973,0.05561999917030336,-0.3398618215864355,-0.00814500007778407,-0.12374999999999992,0.1598850068449974,0.012903225608170033,0.00887096778023988,0.012903225608170033,0.000806451600510627,0.010483870981261134,0.025806451216340065,0.019354838877916336,0.019354838877916336,0.0,0.009677419438958168,0.0,0.012903225608170033,0.062257081270217896,-0.049166928976774216,0.0205268245190382,0.032733336091041565,-0.02314157225191593,-0.053790539503097534,-0.035770632326602936,-0.10158862918615341,-0.027296684682369232,-0.01524557638913393,-0.018209826201200485,0.059362515807151794,-0.004927019588649273,0.02574128285050392,0.05259471386671066
