position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
0.1722658028040419,0.5233089942171177,-0.027483481752251793,-0.44297882475438294,0.04446771618267775,0.04976251139303234,0.6596939424725178,0.7266427721296039,0.698027726086703,-0.3398400020599366,0.5778720016479492,0.06244499757885935,-0.013500001206994017,0.15147000253200538,-0.9,-0.9,-0.888387096952647,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8941935484763235,-0.9,-0.8854838708764874,-0.8956451613572426,-0.8941935484763235,0.05645674467086792,-0.11557874679565427,-0.35003997087478633,0.0684502959251404,0.16774899959564216,0.3064419507980346,-0.07715835571289065,-0.005465966463088945,0.15337965488433836,-0.22655648589134214,0.24909653663635256,-0.1424674093723297,0.3213160872459412,0.1239038944244385,-0.17417514324188232,-0.05534706115722654,-0.35846001505851743,0.24486916065216058,0.06766827106475826,0.011982607841491744
0.17226444001457775,0.5233125146502394,-0.027483481752251793,-0.44298163523319184,0.04446771618267775,0.049773762700171975,0.6596939424725178,0.7258713585989817,0.6983468289808795,-0.3390299990773201,0.578099967956543,0.05972999721765526,-0.013500001206994017,0.14305500626564027,-0.9,-0.9,-0.8912903227144853,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8956451613572426,-0.9,-0.8854838708764874,-0.8970967742381618,-0.8956451613572426,0.05801532268524168,-0.11592738032340999,-0.34834245443344114,0.06856412887573238,0.16592402458190925,0.3036809921264648,-0.07622902393341069,-0.0011302828788757324,0.1513221859931947,-0.22807011008262634,0.24602154493331907,-0.14086704254150395,0.3261596202850342,0.12573959827423098,-0.17545868754386906,-0.055265682935714766,-0.36008307337760925,0.24449257850646966,0.06575285196304326,0.010919487476348855
0.1722658028040419,0.5233089942171177,-0.027483481752251793,-0.44297882475438294,0.04446362781428548,0.049773762700171975,0.6596939424725178,0.7261284828186035,0.697868182442405,-0.34011000394821167,0.578327968597412,0.06787499696016308,-0.013500001206994017,0.1542750003933907,-0.9,-0.9,-0.8912903227144853,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8970967742381618,-0.9,-0.8854838708764874,-0.8985483871190809,-0.8956451613572426,0.05333422422409062,-0.11976985931396489,-0.349410617351532,0.06433932781219487,0.17295194864273078,0.3085923314094544,-0.07343609333038326,0.010197758674621582,0.15100021362304694,-0.234941554069519,0.2457283258438111,-0.13906824588775635,0.3257566452026367,0.12342077493667614,-0.17741160392761235,-0.05572042465209959,-0.361715841293335,0.2448159456253053,0.06297193765640263,0.006196868419647172
0.1722658028040419,0.5233054737839956,-0.027483481752251793,-0.44297601159381966,0.044462265024821646,0.04977938835374174,0.6596939424725178,0.7258713177272252,0.6972300078652122,-0.3384900033473969,0.5778719844818115,0.06515999794006344,-0.013500001206994017,0.14586000680923472,-0.9,-0.9,-0.888387096952647,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.9,-0.9,-0.8941935484763235,-0.8970967742381618,-0.8956451613572426,0.05725443363189697,-0.11848041415214539,-0.34848761558532715,0.06930795907974241,0.1691161751747131,0.3012057423591613,-0.0762495160102844,-0.004706043004989668,0.14851337671279918,-0.2268403172492981,0.24898914098739622,-0.14133583903312685,0.3200425744056702,0.12314976453781135,-0.17750215530395508,-0.05387533307075498,-0.3582180798053741,0.24440063238143928,0.06653766632080083,0.013959395885467574
0.1722630772251138,0.5233089942171177,-0.027483481752251793,-0.44297882475438294,0.044458172755314496,0.04977938835374174,0.6596886468471751,0.7259999411446708,0.6970704642209141,-0.34011000126600266,0.5785559692382812,0.06244499757885935,-0.011250001005828403,0.14866500467062005,-0.9,-0.9,-0.888387096952647,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8941935484763235,-0.9,-0.8883870967430995,-0.8985483871190809,-0.8941935484763235,0.053603088855743386,-0.1192840039730072,-0.351782763004303,0.06519291400909422,0.1683793187141419,0.3057559490203857,-0.07192096710205076,0.009216713905334517,0.15285726785659792,-0.2326060473918915,0.2434551000595092,-0.14028076529502864,0.3245970726013184,0.12235518693923952,-0.17776420712471008,-0.05537710189819334,-0.35920706391334534,0.24708756208419802,0.06327213048934932,0.011371493339538574
0.1722630772251138,0.5233125146502394,-0.027480754872951874,-0.44297882475438294,0.04445544457564299,0.04977938835374174,0.6596939424725178,0.7256142343793596,0.6969109205766159,-0.3406499996781349,0.5774159832000733,0.05972999721765526,-0.01575000140815974,0.1458600041270256,-0.9,-0.9,-0.8912903227144853,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8941935484763235,-0.9,-0.8854838708764874,-0.8970967742381618,-0.8956451613572426,0.05896900892257695,-0.11860819458961491,-0.3473367869853974,0.069218373298645,0.16908463239669802,0.30240930318832404,-0.07700219750404358,-0.0035034477710723655,0.15314726829528802,-0.22875863313674927,0.2498500227928161,-0.1422131359577179,0.3247658371925354,0.1244096517562866,-0.17445039153099062,-0.05697333812713623,-0.36121169328689573,0.2441876649856568,0.06817649602890019,0.012078201770782448
0.17226171443564964,0.5233054737839956,-0.027483481752251793,-0.44297882475438294,0.04441453748503188,0.049782202521884034,0.6596939424725178,0.726899937220982,0.696272745999423,-0.34065000504255294,0.5778720016479492,0.05972999721765526,-0.01575000140815974,0.1458600014448167,-0.9,-0.9,-0.8898387098335662,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8956451613572426,-0.9,-0.8883870967430995,-0.8970967742381618,-0.9,0.054753220081329323,-0.11941757798194885,-0.35021104216575627,0.06518561840057369,0.168204116821289,0.30480430126190183,-0.07635396122932436,0.0019718527793883833,0.15044306516647332,-0.22983908057212832,0.24833360910415647,-0.14018007516860964,0.3240569829940797,0.12249852418899543,-0.17729423046112058,-0.05683965682983394,-0.3597938239574432,0.24542738199234015,0.06302729845046995,0.010901033878326416
0.17226171443564964,0.5233089942171177,-0.027482118312601944,-0.44297882475438294,0.04436408826742899,0.04979345785309608,0.6596939424725178,0.7275427682059151,0.6967513769323176,-0.3398400020599366,0.5778720016479492,0.06244499757885935,-0.018000001609325356,0.14866500467062005,-0.9,-0.9,-0.888387096952647,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8970967742381618,-0.9,-0.8883870967430995,-0.8941935484763235,-0.8985483871190809,0.0523268938064575,-0.11593644618988042,-0.35100883841514585,0.06937909126281738,0.1708160519599914,0.30693751573562633,-0.07764539122581482,-0.0004394531250000444,0.151250410079956,-0.2267684876918793,0.24770758152008054,-0.13909324407577517,0.3225587010383607,0.12560162544250486,-0.1782102048397064,-0.054615461826324485,-0.357867032289505,0.24547791481018078,0.07062309980392456,0.008989262580871626
0.1721717183161563,0.5233019533508741,-0.027482118312601944,-0.4429731984332563,0.044354543539694036,0.04979345785309608,0.6596939424725178,0.7194427626473562,0.6994636422937567,-0.3411900034546852,0.5726279525756836,0.05972999721765526,-0.011250001005828403,0.1458600041270256,-0.9,-0.9,-0.888387096952647,-0.9,-0.9,-0.8825806450098753,-0.8840322579955683,-0.8956451613572426,-0.8985483871190809,-0.8912903226097114,-0.8956451613572426,-0.8956451613572426,0.05164196491241457,-0.12087342739105222,-0.3535568833351135,0.06588267087936406,0.16992287635803216,0.30704630613327033,-0.07439165711402895,0.009646940231323287,0.14923714399337762,-0.23677784800529478,0.24606885910034182,-0.13695471882820132,0.3250266551971436,0.12059040069580085,-0.1795077502727509,-0.05664052963256838,-0.36409479975700376,0.2459335684776306,0.05822850465774532,0.008266460895538286
0.17209128252885753,0.5233054737839956,-0.027480754872951874,-0.4429647643150752,0.044350451270187,0.049796270679880794,0.6596939424725178,0.7272856439862933,0.6996231937408449,-0.3414600026607514,0.5762759971618653,0.05972999855875971,-0.018000001609325356,0.14305500358343137,-0.9,-0.9,-0.8912903227144853,-0.9,-0.9,-0.8825806450098753,-0.8825806450098753,-0.8956451613572426,-0.9,-0.8912903226097114,-0.8956451613572426,-0.8941935484763235,0.057257115840911865,-0.11487128734588625,-0.3500615358352661,0.06761527061462402,0.16793986558914187,0.30348207950592043,-0.07851989865303044,-0.0015192031860351562,0.1511701583862305,-0.22806871533393858,0.24922249317169187,-0.14119995832443233,0.32550741434097297,0.12112351655960085,-0.17199187874794009,-0.0566868782043457,-0.3557491600513458,0.24290707111358645,0.06843688488006594,0.010474991798400834
