position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,image15,image16,image17,image18,image19
-0.15329931723247936,0.16182469976196068,0.8208789862030482,-0.44301538243293426,-0.43787310783870514,0.39279741375565835,0.6595456548615851,0.7221427508762904,0.7264268302917481,-0.3633300054073333,0.5101559658050537,0.05972999721765526,-0.018000001609325356,0.11781000137329112,-0.8825806450098753,-0.8709677428007127,-0.876774193905294,-0.8825806450098753,-0.876774193905294,-0.8651612900197506,-0.8709677428007127,-0.888387096952647,-0.9,-0.8941935484763235,-0.9,-0.9,0.032343149185180664,0.03474168777465825,0.07366933822631838,0.0007929682731628862,0.06675138473510744,0.283600151538849,-0.22770388126373287,0.05426688194274898,-0.27987359762191777,-0.5942053735256195,0.2138697981834411,-0.1279309093952179,0.09842902421951294,-0.08768055438995359,0.09445044994354246,-0.07221043109893799,-0.22651855945587163,0.2765546321868896,-0.05042558312416079,0.18089439868927004
-0.15330455034402135,0.16182469976196068,0.8208750594968567,-0.44301257195412547,-0.43787310783870514,0.39280788746888284,0.6595456548615851,0.7220142092023577,0.7267459253831344,-0.36387000381946566,0.5090159969329836,0.05701499685645095,-0.01575000140815974,0.11781000137329112,-0.8825806450098753,-0.8709677428007127,-0.876774193905294,-0.8825806450098753,-0.876774193905294,-0.8651612900197506,-0.8709677428007127,-0.8854838709812611,-0.9,-0.8941935484763235,-0.9,-0.9,0.03155361413955693,0.033228170871734575,0.06954131126403806,0.00023024082183842332,0.07263700962066655,0.28555387258529674,-0.22490832209587097,0.06194508075714111,-0.2783958077430725,-0.5945450216531754,0.21422899961471564,-0.12678619623184206,0.10040892362594611,-0.08994535803794856,0.09603499174118046,-0.07295619249343877,-0.22842829227447514,0.27868022918701174,-0.05203297734260559,0.18028939962387092
-0.15329931723247936,0.16182469976196068,0.8208789862030482,-0.44301538243293426,-0.43787310783870514,0.39280265186062724,0.6595456548615851,0.7217570441109794,0.7269054690274327,-0.3636000046133995,0.5087879619598389,0.0624449962377549,-0.01575000140815974,0.12903000354766847,-0.8825806450098753,-0.8724193555768579,-0.876774193905294,-0.8825806450098753,-0.876774193905294,-0.8651612900197506,-0.8709677428007127,-0.888387096952647,-0.8985483871190809,-0.8956451613572426,-0.9,-0.9,0.03137658834457402,0.03449470996856685,0.07701920270919804,0.001087260246276811,0.06621826887130733,0.28358684778213494,-0.22970936894416805,0.05603982210159297,-0.27642116546630857,-0.5920335620641708,0.21427534818649285,-0.12753796577453613,0.09780503511428829,-0.09245558381080632,0.09623218774795528,-0.07505464553833008,-0.22519966363906863,0.2759268879890443,-0.04869791865348816,0.18122259378433225
-0.15329931723247936,0.16182469976196068,0.8208750594968567,-0.44301538243293426,-0.43787310783870514,0.39280265186062724,0.6595403592362422,0.7217570849827358,0.7267459175803445,-0.36252000510692595,0.5099279823303221,0.05972999721765526,-0.013500001206994017,0.1234200024604798,-0.8825806450098753,-0.8709677428007127,-0.876774193905294,-0.8825806450098753,-0.876774193905294,-0.8651612900197506,-0.8709677428007127,-0.8869354839669541,-0.9,-0.8941935484763235,-0.9,-0.9,0.029450762271881148,0.03466197252273562,0.0739347696304321,-0.00011050701141357422,0.06505419015884395,0.2873441934585571,-0.23130914568901062,0.05253599882125859,-0.27667227387428284,-0.5936896920204162,0.2145233988761902,-0.12652586102485652,0.09605966806411748,-0.08974429965019226,0.0941792249679565,-0.07332601547241213,-0.2236517071723938,0.27585875988006603,-0.05098498463630674,0.18165925741195676
-0.15329931723247936,0.16183158543504217,0.8208789862030482,-0.44301257195412547,-0.43787310783870514,0.39280788746888284,0.6595456548615851,0.72162846156529,0.7262672866474499,-0.3633300054073333,0.5101559486389161,0.05972999721765526,-0.01575000140815974,0.12061500191688557,-0.8825806450098753,-0.8709677428007127,-0.876774193905294,-0.8825806450098753,-0.876774193905294,-0.8651612900197506,-0.8709677428007127,-0.888387096952647,-0.9,-0.8941935484763235,-0.9,-0.9,0.032241225242614746,0.03450093269348142,0.07553787231445308,0.0011584997177124245,0.06713644266128538,0.28330703973770144,-0.2289035260677338,0.05350341796875002,-0.2781527996063232,-0.5930620014667511,0.2144089221954345,-0.1270083367824555,0.09779731035232542,-0.0904767572879791,0.0933387279510498,-0.07257547974586487,-0.22377600073814397,0.2760408282279968,-0.04931584596633909,0.1810583353042602
-0.15329931723247936,0.16183158543504217,0.8208789862030482,-0.44301257195412547,-0.43787310783870514,0.39279741375565835,0.6595456548615851,0.7220142092023577,0.7267459253831344,-0.3641400043666363,0.5101559829711914,0.05972999721765526,-0.01575000140815974,0.11781000137329112,-0.8825806450098753,-0.8709677428007127,-0.876774193905294,-0.8825806450098753,-0.876774193905294,-0.8651612900197506,-0.8709677428007127,-0.888387096952647,-0.9,-0.8956451613572426,-0.9,-0.9,0.03198781013488772,0.03487740755081181,0.06903823614120486,0.0020105838775634766,0.06629165410995486,0.2862200260162354,-0.2280837893486023,0.05256689786911006,-0.27751765251159666,-0.5937851518392563,0.21430710554122923,-0.12605416774749756,0.0959112882614136,-0.08822316527366636,0.09259006977081297,-0.07014952898025517,-0.2251938700675964,0.2787240028381347,-0.047372961044311546,0.18093216419219982
-0.15329931723247936,0.16183158543504217,0.8208789862030482,-0.44301257195412547,-0.43787310783870514,0.39280788746888284,0.6595456548615851,0.722399915967669,0.7265863817388362,-0.3633300054073333,0.5106119842529299,0.06787499561905863,-0.013500001206994017,0.11781000137329112,-0.8825806450098753,-0.8709677428007127,-0.876774193905294,-0.8825806450098753,-0.876774193905294,-0.8680645164102316,-0.8709677428007127,-0.8854838709812611,-0.8985483871190809,-0.8941935484763235,-0.9,-0.9,0.029432737827301048,0.03570288419723511,0.06938896179199217,0.0006887912750244141,0.06831457614898684,0.28321959972381594,-0.2281718194484711,0.05389426946640019,-0.27823466062545776,-0.5941493958234787,0.21525553464889524,-0.1268842577934265,0.09849457740783696,-0.08966844677925112,0.09469056129455566,-0.07424971461296082,-0.22837910056114197,0.27727400064468377,-0.049205392599105835,0.1806538581848144
-0.15329931723247936,0.16182469976196068,0.8208789862030482,-0.44301257195412547,-0.43787310783870514,0.39280788746888284,0.6595456548615851,0.721371296473912,0.7269054612246425,-0.3627900056540966,0.5087879619598389,0.05701499685645095,-0.01575000140815974,0.1234200024604798,-0.8825806450098753,-0.8709677428007127,-0.876774193905294,-0.8825806450098753,-0.876774193905294,-0.8666129032149911,-0.8709677428007127,-0.888387096952647,-0.9,-0.8956451613572426,-0.9,-0.9,0.02943177223205562,0.03338609933853154,0.0755246758460999,0.0027894973754882812,0.06720006465911865,0.28387416601181037,-0.22959939837455745,0.04977149963378902,-0.2807691872119904,-0.5926359325647355,0.2156652688980102,-0.1265375018119812,0.09782080650329594,-0.08804399371147154,0.09670747518539424,-0.07426162362098698,-0.22693151235580444,0.2750419735908508,-0.05235494971275334,0.18028146028518688
-0.15329931723247936,0.16183158543504217,0.8208789862030482,-0.44301257195412547,-0.43787310783870514,0.39282359429364944,0.6595456548615851,0.721885667528425,0.7269054690274327,-0.36414000570774074,0.5087879962921144,0.0624449962377549,-0.01575000140815974,0.11781000137329112,-0.8825806450098753,-0.8709677428007127,-0.876774193905294,-0.8825806450098753,-0.876774193905294,-0.8680645164102316,-0.8709677428007127,-0.8869354839669541,-0.9,-0.8941935484763235,-0.9,-0.9,0.030702495574951194,0.03382319211959839,0.06948337554931638,-0.0007950603961944802,0.06696596145629885,0.28508963584899905,-0.2300701260566711,0.054088461399078414,-0.27807689309120176,-0.5930266231298447,0.21322864294052135,-0.12776300311088562,0.09725024700164797,-0.08952752351760862,0.09343378543853764,-0.07134520411491396,-0.2275458991527557,0.27598739862442023,-0.047781890630722024,0.18480151891708385
-0.15329931723247936,0.16183158543504217,0.8208789862030482,-0.44301257195412547,-0.43787310783870514,0.39280788746888284,0.6595456573869191,0.7221427508762904,0.7267459253831344,-0.3636000046133995,0.5106119842529299,0.06515999794006344,-0.018000001609325356,0.12061500191688557,-0.8825806450098753,-0.8709677428007127,-0.876774193905294,-0.8825806450098753,-0.876774193905294,-0.8666129032149911,-0.8709677428007127,-0.8854838709812611,-0.9,-0.8956451613572426,-0.9,-0.9,0.032704174518585205,0.03485938310623171,0.07724161148071285,0.0011649370193481667,0.06624648571014402,0.28188900947570794,-0.22871732711791992,0.05413051843643191,-0.2779439091682434,-0.5930176377296448,0.21550422906875621,-0.12830888628959658,0.09897855520248411,-0.09125105738639827,0.09665844440460203,-0.07349182963371281,-0.22550291419029234,0.2775618553161622,-0.04880252480506897,0.1810589790344238
