position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.5306883119301127,0.002099475847267551,0.8208318657287484,0.2534131353104686,-0.3127560381457215,0.3291749239161531,-0.520383976606403,-0.1500840740203857,-0.26287312388420103,0.06353999733924853,-0.3258709131587636,0.0298649992793798,-0.146250005364418,0.17391000419855118,0.009677419438958168,0.006451612804085016,0.0112903225235641,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.022580644115805626,0.029032258316874504,0.0,0.003225806402042508,0.0,0.007258064462803304,-0.0013663934078067541,-0.05718666687607765,0.038788892328739166,0.03154025599360466,-0.03284560143947601,-0.04185433313250542,0.07247109711170197,0.05987207591533661,-0.04466700181365013,-0.0014125198358669877,-0.0008296757587231696,-0.03447794169187546,-0.012979522347450256,-0.009085921570658684,-0.03551715984940529
-0.5306883119301127,0.002099475847267551,0.8208318657287484,0.2534131353104686,-0.3127560381457215,0.3291749239161531,-0.520383976606403,-0.15019206619262693,-0.2630924963951111,0.06335999786853785,-0.3258709092573686,0.02171999987214812,-0.13950000643730165,0.17110500901937498,0.010483870981261134,0.006451612804085016,0.012096774065867066,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.022580644115805626,0.029032258316874504,0.0,0.003225806402042508,0.0,0.007258064462803304,-0.0019083606312051415,-0.05780539661645889,0.03920827805995941,0.030684897676110268,-0.03226153552532196,-0.04208327829837799,0.0727311223745346,0.060410015285015106,-0.04524167254567146,-0.0030801312532275915,-0.0012885035248473287,-0.03362381458282471,-0.012985301204025745,-0.009735213592648506,-0.03561849519610405
-0.5306883119301127,0.002099475847267551,0.8208318657287484,0.2534131353104686,-0.3127560381457215,0.32916968768371924,-0.520383976606403,-0.15008403968811035,-0.2630924963951111,0.06263999640941631,-0.326078188419342,0.024434999898076182,-0.1440000128746033,0.1654950106143952,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.0,0.009677419438958168,0.032258063554763794,0.022580644115805626,0.028225806541740894,0.0,0.003225806402042508,0.0,0.008064516121521592,-0.0011796272592619061,-0.057717740535736084,0.03825373202562332,0.030851107090711594,-0.03259709104895592,-0.04161738231778145,0.07261998951435089,0.0613761730492115,-0.04523523524403572,-0.002312095370143652,-0.001470954273827374,-0.03373495116829872,-0.013745645992457867,-0.009636820293962955,-0.03438909351825714
-0.5306883119301127,0.002099475847267551,0.82083579243494,0.25341596724331394,-0.31275917801264663,0.32916968768371924,-0.520383976606403,-0.15008403968811035,-0.26287312388420103,0.06317999660968776,-0.3259745498137041,0.024434999898076182,-0.135,0.16269000470638273,0.010483870981261134,0.006451612804085016,0.012903225608170033,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.022580644115805626,0.029032258316874504,0.0,0.003225806402042508,0.0,0.006451612804085016,-0.0012345336144790053,-0.05751660838723183,0.03794572129845619,0.030561352148652077,-0.032448455691337585,-0.041998207569122314,0.07235885411500931,0.06087861582636833,-0.04570110887289047,-0.0011817971244454384,-0.001235641655512154,-0.03504409268498421,-0.013518295250833035,-0.010465540923178196,-0.035828471183776855
-0.5306883119301127,0.002099475847267551,0.82083579243494,0.2534131353104686,-0.3127560381457215,0.3291749239161531,-0.520383976606403,-0.15019203186035157,-0.2630924963951111,0.06281999766826629,-0.32628545782782814,0.02171999987214812,-0.1417500096559524,0.16549500524997718,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.022580644115805626,0.029032258316874504,0.0,0.003225806402042508,0.0,0.007258064462803304,-0.0014650876400992274,-0.05719808489084244,0.039411503821611404,0.031349752098321915,-0.032630786299705505,-0.04063006117939949,0.07213683426380157,0.06120171397924423,-0.0450902134180069,-0.000859519059304148,-0.0018551441607996821,-0.035143233835697174,-0.011811645701527596,-0.010038625448942184,-0.035569753497838974
-0.5306883119301127,0.002099475847267551,0.8208279390225569,0.25341596724331394,-0.31276231787957187,0.3291749239161531,-0.520383976606403,-0.14997604751586913,-0.26287312388420103,0.06263999640941631,-0.3262854617292231,0.02714999958872799,-0.14625001072883614,0.16269000470638273,0.010483870981261134,0.006451612804085016,0.0112903225235641,0.0,0.009677419438958168,0.032258063554763794,0.021774192806333303,0.029032258316874504,0.0,0.003225806402042508,0.0,0.006451612804085016,-0.001653008395805955,-0.057979293167591095,0.03878529742360115,0.03057120181620121,-0.031240884214639664,-0.04230903834104538,0.07233266532421112,0.059670839458703995,-0.045714106410741806,-0.0019061005441471934,-0.0005892962217330933,-0.03428465127944946,-0.013260448351502419,-0.01027663704007864,-0.03554018959403038
-0.5306883119301127,0.002099475847267551,0.8208318657287484,0.25341596724331417,-0.3127560381457215,0.3291749239161531,-0.520383976606403,-0.14997604751586913,-0.2630924963951111,0.06227999746799473,-0.3265963677926498,0.02172000020742404,-0.14400000751018516,0.16269001007080097,0.009677419438958168,0.006451612804085016,0.0112903225235641,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.022580644115805626,0.029032258316874504,0.0,0.003225806402042508,0.0,0.006451612804085016,-0.0013508995762094855,-0.057982418686151505,0.038180872797966,0.0310392864048481,-0.03291646018624306,-0.041255295276641846,0.07128498703241348,0.06159071624279022,-0.045241229236125946,-0.003354691667482257,-0.0009571683476679027,-0.03525581583380699,-0.01433977298438549,-0.010276345536112785,-0.035045407712459564
-0.5306883119301127,0.002099475847267551,0.82083579243494,0.25341596724331394,-0.31275917801264663,0.3291749239161531,-0.520383976606403,-0.15030004119873042,-0.26199562311172486,0.062099996209144526,-0.3267000044475902,0.02172000020742404,-0.1417500096559524,0.16549500793218608,0.010483870981261134,0.006451612804085016,0.012096774065867066,0.001612903201021254,0.009677419438958168,0.032258063554763794,0.022580644115805626,0.029032258316874504,0.0,0.003225806402042508,0.0,0.006451612804085016,-0.0018764275591820478,-0.05735998600721359,0.03880758211016655,0.031201466917991638,-0.032872721552848816,-0.04116467386484146,0.07248929142951965,0.060425207018852234,-0.04472154751420021,-0.00243052514269948,-0.001583291683346033,-0.03395548090338707,-0.01252060942351818,-0.010459939949214458,-0.03519601747393608
-0.5306883119301127,0.002099475847267551,0.8208318657287484,0.25341596724331394,-0.31275917801264663,0.32916968768371924,-0.520383976606403,-0.15008403968811035,-0.26199562311172486,0.062459995150566106,-0.32628545782782814,0.02172000020742404,-0.13950000643730165,0.16830000847578053,0.009677419438958168,0.007258064462803304,0.012096774065867066,0.001612903201021254,0.009677419438958168,0.032258063554763794,0.021774192806333303,0.029032258316874504,0.0,0.003225806402042508,0.0,0.006451612804085016,-0.001991603523492813,-0.057650376111269,0.03840210288763046,0.030375035479664803,-0.0327441543340683,-0.04235091060400009,0.0725666955113411,0.05908375605940819,-0.04473473131656647,-0.0029213891830295324,-0.0003854435053654015,-0.03452899307012558,-0.013870385475456715,-0.009826093912124634,-0.035199061036109924
-0.5306883119301127,0.002099475847267551,0.8208318657287484,0.25341596724331394,-0.3127560381457215,0.32916968768371924,-0.520383976606403,-0.1500840740203857,-0.26199562311172486,0.062099996209144526,-0.3269072758067738,0.01629000015556814,-0.1440000128746033,0.16830000847578053,0.009677419438958168,0.006451612804085016,0.0112903225235641,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.022580644115805626,0.029032258316874504,0.0,0.003225806402042508,0.0,0.007258064462803304,-0.0031755680684000254,-0.058064378798007965,0.03827810287475586,0.031108273193240166,-0.03224688768386841,-0.04154009371995926,0.07326821237802505,0.05979907885193825,-0.044910721480846405,-0.002506749937310815,-0.0004812193219549954,-0.03389134258031845,-0.012179730460047722,-0.009513584896922112,-0.035627976059913635
-0.5306883119301127,0.002099475847267551,0.8208318657287484,0.25341596724331417,-0.3127560381457215,0.32916968768371924,-0.520383976606403,-0.1498680553436279,-0.2606793719530105,0.06155999779701238,-0.3268036391518332,0.02172000020742404,-0.14400000751018516,0.16269000470638273,0.009677419438958168,0.006451612804085016,0.012096774065867066,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.022580644115805626,0.027419354766607285,0.0,0.003225806402042508,0.0,0.006451612804085016,8.033739140955731e-05,-0.05804803594946861,0.038432177156209946,0.030937902629375458,-0.03270120173692703,-0.04217086732387543,0.07167069613933563,0.05982043594121933,-0.04478422552347183,-0.0026539077516645193,-0.00090980832464993,-0.03481530398130417,-0.014948828145861626,-0.01070631854236126,-0.034916527569293976
-0.5306883119301127,0.002099475847267551,0.8208318657287484,0.25341596724331394,-0.31276231787957187,0.3291592152188515,-0.520383976606403,-0.15019206619262693,-0.25914374828338627,0.061919996738433736,-0.3270109124617143,0.024434999898076182,-0.13950000643730165,0.16269000470638273,0.009677419438958168,0.006451612804085016,0.0112903225235641,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.022580644115805626,0.029032258316874504,0.0,0.003225806402042508,0.0,0.006451612804085016,-0.0015666147228330374,-0.05827608332037926,0.0369410440325737,0.030893167480826378,-0.03198937699198723,-0.041694339364767075,0.07188988476991653,0.06001969426870346,-0.04519297182559967,-0.0031572352163493633,-0.0007021945202723145,-0.03450711816549301,-0.014534520916640759,-0.009932017885148525,-0.035186294466257095
-0.5306830788185707,0.002099475847267551,0.8208279390225569,0.25341596724331394,-0.3127560381457215,0.32916968768371924,-0.520383976606403,-0.149112024307251,-0.2589243757724762,0.06065999507904052,-0.3267000024968928,0.01900499984622006,-0.1485000085830689,0.15707999825477603,0.009677419438958168,0.006451612804085016,0.0112903225235641,0.0,0.009677419438958168,0.032258063554763794,0.021774192806333303,0.028225806541740894,0.0,0.003225806402042508,0.0,0.007258064462803304,-0.000928456021938473,-0.05704162269830704,0.03858461603522301,0.030753156170248985,-0.03312275558710098,-0.04101000726222992,0.07308521866798401,0.06166495382785797,-0.04485451802611351,-0.0009670782019384205,-0.0018912507221102715,-0.03400314226746559,-0.014588681980967522,-0.009843707084655762,-0.03602209314703941
-0.5306883119301127,0.002099475847267551,0.8208279390225569,0.2534187991761595,-0.31275917801264674,0.3291592152188515,-0.520383976606403,-0.14922001647949223,-0.25585311770439156,0.059939995408058167,-0.3269072777574713,0.02172000020742404,-0.1417500096559524,0.16549500524997718,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.0,0.009677419438958168,0.032258063554763794,0.022580644115805626,0.027419354766607285,0.0,0.003225806402042508,0.0,0.007258064462803304,-0.0013389131054282188,-0.05678078532218933,0.03948667272925377,0.03144184872508049,-0.03279745206236839,-0.04164760932326317,0.07302150875329971,0.060217536985874176,-0.045379865914583206,-0.0014558470575138927,-0.0006048782961443067,-0.033650148659944534,-0.011943887919187546,-0.009296771138906479,-0.03581485152244568
-0.5306883119301127,0.002099475847267551,0.8208240123163651,0.2534187991761595,-0.31275917801264663,0.32915397898641763,-0.520383976606403,-0.1470600528717041,-0.25322061538696294,0.05921999663114552,-0.3258709092573686,0.02172000020742404,-0.14400000751018516,0.15988500148057938,0.009677419438958168,0.006451612804085016,0.012096774065867066,0.0,0.009677419438958168,0.032258063554763794,0.022580644115805626,0.028225806541740894,0.0,0.003225806402042508,0.0,0.007258064462803304,-0.0018480288563296199,-0.057175710797309875,0.03867189213633537,0.030520502477884293,-0.03189554810523987,-0.04112134501338005,0.07308773696422577,0.05987362191081047,-0.04387560114264488,-0.0030226833187043667,-0.0009911685483530164,-0.032199420034885406,-0.014392845332622528,-0.01003868505358696,-0.03539247810840607
-0.5304736744620577,0.002113273474625643,0.8206787129520635,0.2534328730242402,-0.31275917801264663,0.3291592152188515,-0.520383976606403,-0.11995202636718749,-0.23939999699592596,0.046979996860027295,-0.3165436395731839,0.0298649992793798,-0.135,0.17110500901937498,0.010483870981261134,0.006451612804085016,0.0112903225235641,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.021774192806333303,0.029032258316874504,0.0,0.003225806402042508,0.0,0.007258064462803304,-0.002219149610027671,-0.05840682610869408,0.037956878542900085,0.030486492440104485,-0.031998105347156525,-0.04038430005311966,0.07186663150787354,0.06103328987956047,-0.045105259865522385,-0.0025998116470873356,-0.001919246045872569,-0.033692002296447754,-0.013304881751537323,-0.011042448692023754,-0.03565939515829086
-0.5259550624089093,0.0021890684409129335,0.8159231272075146,0.2535143983637326,-0.31276231787957187,0.3291435077699064,-0.5203892899090836,-0.11433607292175296,-0.22777311980724335,0.019800000116229066,-0.31913454814390707,0.0298649992793798,-0.135,0.1823250031471252,0.009677419438958168,0.006451612804085016,0.0112903225235641,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.021774192806333303,0.028225806541740894,0.0,0.003225806402042508,0.0,0.007258064462803304,-0.0017762879142537713,-0.057554010301828384,0.03890494257211685,0.030572757124900818,-0.03244106471538544,-0.04159693792462349,0.07268710434436798,0.060188401490449905,-0.04392445832490921,-0.002956366864964366,-0.001141608227044344,-0.0339382067322731,-0.015470926649868488,-0.010008216835558414,-0.034956809133291245
-0.5171743406630036,0.002251078920439742,0.8044288249064294,0.25357346132679115,-0.3127560381457215,0.329148743378162,-0.520383976606403,-0.1279440479278564,-0.23983874738216404,0.05003999724984176,-0.33488727677952157,0.024434999898076182,-0.13725000321865077,0.17110500365495673,0.010483870981261134,0.006451612804085016,0.012096774065867066,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.022580644115805626,0.028225806541740894,0.0,0.003225806402042508,0.0,0.006451612804085016,-0.004361066501587629,-0.058739155530929565,0.034268468618392944,0.03079625964164734,-0.031631916761398315,-0.04064637050032616,0.07340274751186371,0.06196565926074982,-0.04475294053554535,-0.0027829057071357965,-0.005198465660214424,-0.03433896228671074,-0.012748496606945992,-0.010951532050967216,-0.033456988632678986
-0.5096606311215084,0.0022717490802820484,0.7904173204280557,0.2535847461500996,-0.312259669526479,0.3291539796105959,-0.520383976606403,-0.12762005424499512,-0.24510374128818513,0.061739997267722946,-0.33747818535024476,0.03529499866068353,-0.14625000804662702,0.16830000847578053,0.009677419438958168,0.006451612804085016,0.0112903225235641,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.021774192806333303,0.028225806541740894,0.0,0.003225806402042508,0.0,0.007258064462803304,-0.013421209529042244,-0.06532144546508789,0.013385931961238384,0.031365130096673965,-0.021881740540266037,-0.041888222098350525,0.07766623795032501,0.06521341949701309,-0.03789123520255089,-0.009101242758333683,-0.032168786972761154,-0.020894691348075867,-0.011146263219416142,-0.02159935235977173,-0.01892070658504963
-0.5036445102716032,0.002340618951695461,0.7767160500817786,0.2535847246960631,-0.31125749471088104,0.3291539796105959,-0.5203786835063943,-0.1357200336456299,-0.2569499936699867,0.07703999519348148,-0.3443181811679493,0.02714999992400402,-0.1485000085830689,0.1739100095629692,0.009677419438958168,0.006451612804085016,0.012096774065867066,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.02096774149686098,0.029032258316874504,0.0,0.003225806402042508,0.0,0.007258064462803304,-0.009341951459646225,-0.06476683914661407,-0.018376337364315987,0.033120304346084595,-0.005551994778215885,-0.06252234429121017,0.078055240213871,0.0379025824368,-0.023121099919080734,-0.018613114953041077,-0.05928933620452881,0.009791887365281582,-0.0064019327983260155,-0.039688825607299805,0.017163511365652084
-0.4984660867425821,0.002326834464934646,0.7658147234839404,0.2535847246960631,-0.31111298892697226,0.3291539796105959,-0.5203787037090659,-0.1325880374908447,-0.23523186832666398,0.06821999788284305,-0.3424527291818099,0.0352950000017882,-0.15300000429153449,0.17390999615192426,0.010483870981261134,0.006451612804085016,0.012096774065867066,0.001612903201021254,0.009677419438958168,0.03145161224529147,0.022580644115805626,0.029032258316874504,0.0,0.003225806402042508,0.0,0.007258064462803304,0.02041005529463291,-0.03714491426944733,-0.043914545327425,0.03425663337111473,0.003415612503886223,-0.0993742123246193,0.07349959760904312,-0.012323914095759392,-0.013424646109342575,-0.012662272900342941,-0.050229690968990326,0.048676714301109314,-0.000726404192391783,-0.05039551854133606,0.05427515506744385
-0.49416734526903083,0.0024026294312220475,0.7565902258897893,0.25358193567129084,-0.31064802496909416,0.32916968768371924,-0.520383976606403,-0.10980004119873044,-0.2547562471032143,0.09197999775409704,-0.34120909517461606,0.03800999969244001,-0.15300000697374339,0.17952000260353074,0.009677419438958168,0.006451612804085016,0.010483870981261134,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.021774192806333303,0.026612902991473675,0.0,0.003225806402042508,0.0,0.007258064462803304,0.04016408696770668,-0.0030969472136348486,-0.050857022404670715,0.03542594984173775,0.004324756562709808,-0.1057271733880043,0.06747929751873016,-0.04094056785106659,-0.017207790166139603,-0.003470075549557805,-0.02376178838312626,0.07063006609678268,-0.0006907685310579836,-0.062207479029893875,0.06989741325378418
-0.4881983623704196,0.0024026294312220475,0.750016440355978,0.2535791037384453,-0.310073111739822,0.3291644514512856,-0.520383976606403,-0.100836072921753,-0.2573887467384338,0.11069999814033527,-0.3388254589384253,0.03257999964058389,-0.1575000053644181,0.17671500742435453,0.0112903225235641,0.008064516121521592,0.012096774065867066,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.022580644115805626,0.028225806541740894,0.0,0.003225806402042508,0.0,0.007258064462803304,0.04860617220401764,0.017488602548837662,-0.041521698236465454,0.03549091890454292,-0.007470733020454645,-0.09863695502281189,0.05862845852971077,-0.06132632866501808,-0.024830032140016556,0.0017025249544531107,0.018643157556653023,0.06982512772083282,-0.0021307910792529583,-0.065963976085186,0.0821027159690857
-0.48075280312122,0.002395756898737944,0.7445775571756338,0.2535931775865262,-0.3099160404960998,0.3291539796105959,-0.5203628042063677,-0.16822806358337405,-0.23786437332630161,0.08099999785423273,-0.3563400009545413,0.02986499994993208,-0.146250002682209,0.15988500148057938,0.009677419438958168,0.006451612804085016,0.012903225608170033,0.002419354801531881,0.009677419438958168,0.032258063554763794,0.022580644115805626,0.027419354766607285,0.0,0.003225806402042508,0.0,0.006451612804085016,0.035170551389455795,0.026312200352549553,-0.03020617738366127,0.0340401828289032,-0.01417624857276678,-0.08660966902971268,0.05715661123394966,-0.06514951586723328,-0.03224365413188934,0.011510863900184631,0.044127076864242554,0.06988386064767838,-0.001516816671937704,-0.07167121767997742,0.08109211921691895
-0.4748151389970282,0.0025748632424440476,0.7398887329264833,0.2535818927632175,-0.30985320720492115,0.3291592152188515,-0.5203839968090749,-0.12610806083679205,-0.20693248987197876,0.07847999811172479,-0.34649454799565405,0.0407250000536441,-0.15075000375509262,0.17671500742435453,0.009677419438958168,0.006451612804085016,0.0112903225235641,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.022580644115805626,0.028225806541740894,0.0,0.003225806402042508,0.0,0.007258064462803304,0.006049674469977617,0.020517544820904732,-0.03050980530679226,0.0355023555457592,-0.0163946021348238,-0.07880915701389313,0.05814223363995552,-0.06264185160398483,-0.032235369086265564,0.01792426034808159,0.057991206645965576,0.07021663337945938,-0.00604709517210722,-0.07593528181314468,0.08349645137786865
-0.46840106198543224,0.004958620188421525,0.7335859107177823,0.2535818927632175,-0.30978409417989194,0.3291487440023403,-0.5203733904063855,-0.1550520572662354,-0.2071518731117249,0.07649999767541882,-0.3545781836726448,0.02715000025928016,-0.15525000751018525,0.17110500901937498,0.010483870981261134,0.006451612804085016,0.012096774065867066,0.000806451600510627,0.009677419438958168,0.032258063554763794,0.02096774149686098,0.028225806541740894,0.0,0.003225806402042508,0.0,0.008064516121521592,-0.023680642247200012,0.017657924443483353,-0.02251175418496132,0.0351221077144146,-0.023341555148363113,-0.06979174166917801,0.062373265624046326,-0.059076108038425446,-0.02154173143208027,0.026537863537669182,0.0623936727643013,0.06894626468420029,-0.006504534278064966,-0.07707896828651428,0.08173947036266327
