4.503863453865051270e-01,4.984355270862579346e-01,4.774712324142456055e-01,4.947366416454315186e-01,4.886949360370635986e-01,4.752251505851745605e-01,5.009017586708068848e-01,4.996196627616882324e-01,4.811050295829772949e-01,4.813999533653259277e-01,5.063278079032897949e-01,4.800330996513366699e-01,5.073713660240173340e-01,4.696147441864013672e-01,5.289521813392639160e-01,4.987223744392395020e-01,4.680058360099792480e-01,4.761092066764831543e-01,4.995266497135162354e-01,5.025935173034667969e-01
4.505501687526702881e-01,4.985324442386627197e-01,4.771244823932647705e-01,4.944120347499847412e-01,4.887967109680175781e-01,4.751316010951995850e-01,5.010004639625549316e-01,4.996724426746368408e-01,4.810065627098083496e-01,4.814866185188293457e-01,5.063488483428955078e-01,4.801115989685058594e-01,5.073291659355163574e-01,4.700774848461151123e-01,5.293616652488708496e-01,4.983979761600494385e-01,4.682827293872833252e-01,4.761787652969360352e-01,4.997816979885101318e-01,5.028989315032958984e-01
4.505415558815002441e-01,4.985987544059753418e-01,4.775142967700958252e-01,4.950565099716186523e-01,4.887420237064361572e-01,4.753399193286895752e-01,5.011830925941467285e-01,4.997668266296386719e-01,4.811753630638122559e-01,4.815119206905364990e-01,5.066784024238586426e-01,4.796588718891143799e-01,5.072101950645446777e-01,4.697212874889373779e-01,5.290332436561584473e-01,4.986845254898071289e-01,4.679473042488098145e-01,4.758466780185699463e-01,4.994871616363525391e-01,5.026665925979614258e-01
4.507633149623870850e-01,4.987441301345825195e-01,4.772723615169525146e-01,4.947580099105834961e-01,4.884568750858306885e-01,4.751667976379394531e-01,5.007938742637634277e-01,4.996719658374786377e-01,4.812673330307006836e-01,4.814857244491577148e-01,5.062559247016906738e-01,4.801943302154541016e-01,5.074378848075866699e-01,4.696907997131347656e-01,5.289811491966247559e-01,4.982446432113647461e-01,4.676269292831420898e-01,4.761101603507995605e-01,4.996961951255798340e-01,5.026233196258544922e-01
4.507704973220825195e-01,4.987238645553588867e-01,4.768705070018768311e-01,4.948651790618896484e-01,4.889937639236450195e-01,4.749662578105926514e-01,5.006882548332214355e-01,5.002201795578002930e-01,4.813431501388549805e-01,4.817643463611602783e-01,5.068067312240600586e-01,4.801925718784332275e-01,5.069786906242370605e-01,4.697607457637786865e-01,5.288924574851989746e-01,4.981478154659271240e-01,4.682031273841857910e-01,4.760143160820007324e-01,4.996375143527984619e-01,5.028970837593078613e-01
4.506386518478393555e-01,4.988299608230590820e-01,4.773275554180145264e-01,4.947878718376159668e-01,4.885925352573394775e-01,4.753065407276153564e-01,5.010468363761901855e-01,4.994260072708129883e-01,4.810047149658203125e-01,4.816671907901763916e-01,5.064052343368530273e-01,4.799015522003173828e-01,5.072070360183715820e-01,4.693215787410736084e-01,5.290977358818054199e-01,4.983294606208801270e-01,4.681119918823242188e-01,4.759348034858703613e-01,4.997423887252807617e-01,5.027603507041931152e-01
4.508722424507141113e-01,4.985846579074859619e-01,4.772060811519622803e-01,4.941742420196533203e-01,4.889784455299377441e-01,4.752847254276275635e-01,5.007073879241943359e-01,4.998512566089630127e-01,4.812187552452087402e-01,4.819301962852478027e-01,5.063341259956359863e-01,4.797323346138000488e-01,5.073034167289733887e-01,4.695124328136444092e-01,5.285879373550415039e-01,4.986096024513244629e-01,4.676901400089263916e-01,4.756441116333007812e-01,4.998467564582824707e-01,5.023683309555053711e-01
4.506047070026397705e-01,4.985816180706024170e-01,4.771490097045898438e-01,4.949091970920562744e-01,4.886084794998168945e-01,4.755484461784362793e-01,5.009626150131225586e-01,4.998120665550231934e-01,4.812317192554473877e-01,4.814128875732421875e-01,5.065480470657348633e-01,4.796937406063079834e-01,5.073482394218444824e-01,4.699220061302185059e-01,5.290677547454833984e-01,4.985080361366271973e-01,4.679794907569885254e-01,4.760058820247650146e-01,4.996414482593536377e-01,5.027436017990112305e-01
4.505119323730468750e-01,4.990301430225372314e-01,4.774426519870758057e-01,4.946304559707641602e-01,4.883864521980285645e-01,4.754584729671478271e-01,5.009800195693969727e-01,4.994629919528961182e-01,4.809309840202331543e-01,4.815719723701477051e-01,5.057696104049682617e-01,4.798627197742462158e-01,5.073701143264770508e-01,4.698084294795989990e-01,5.288405418395996094e-01,4.981957972049713135e-01,4.677798449993133545e-01,4.756397306919097900e-01,4.999665021896362305e-01,5.029420852661132812e-01
4.505123198032379150e-01,4.983591139316558838e-01,4.769895970821380615e-01,4.948891103267669678e-01,4.889981150627136230e-01,4.753907918930053711e-01,5.009805560111999512e-01,5.001993775367736816e-01,4.812979698181152344e-01,4.814681410789489746e-01,5.067263841629028320e-01,4.800817072391510010e-01,5.070723295211791992e-01,4.697832763195037842e-01,5.292277336120605469e-01,4.985233247280120850e-01,4.682893753051757812e-01,4.760752618312835693e-01,4.990144073963165283e-01,5.028722286224365234e-01
