4.501820802688598633e-01,4.993599653244018555e-01,4.778168499469757080e-01,4.952143430709838867e-01,4.888107776641845703e-01,4.761266112327575684e-01,5.011531710624694824e-01,4.999082386493682861e-01,4.814873933792114258e-01,4.807033538818359375e-01,5.059998631477355957e-01,4.796704947948455811e-01,5.071398019790649414e-01,4.709002077579498291e-01,5.283474922180175781e-01,4.984604120254516602e-01,4.675326943397521973e-01,4.769469499588012695e-01,5.008330941200256348e-01,5.027440786361694336e-01
4.505740702152252197e-01,4.991929531097412109e-01,4.777344465255737305e-01,4.945695698261260986e-01,4.886886179447174072e-01,4.758475422859191895e-01,5.011890530586242676e-01,5.003314614295959473e-01,4.813897907733917236e-01,4.806467294692993164e-01,5.064425468444824219e-01,4.798470735549926758e-01,5.075204372406005859e-01,4.712125062942504883e-01,5.286998152732849121e-01,4.983197450637817383e-01,4.676890969276428223e-01,4.771738648414611816e-01,5.001029968261718750e-01,5.030912756919860840e-01
4.507395327091217041e-01,4.996218085289001465e-01,4.776808023452758789e-01,4.950817525386810303e-01,4.886966049671173096e-01,4.758048951625823975e-01,5.009432435035705566e-01,4.997033476829528809e-01,4.813822805881500244e-01,4.808896481990814209e-01,5.064576268196105957e-01,4.792442619800567627e-01,5.070964694023132324e-01,4.710313081741333008e-01,5.280374884605407715e-01,4.981459975242614746e-01,4.674917161464691162e-01,4.762199521064758301e-01,5.007233023643493652e-01,5.029329657554626465e-01
4.504749774932861328e-01,4.996120333671569824e-01,4.774668812751770020e-01,4.952676594257354736e-01,4.886699616909027100e-01,4.759583473205566406e-01,5.010868310928344727e-01,5.000246763229370117e-01,4.818437695503234863e-01,4.811270534992218018e-01,5.064282417297363281e-01,4.800426959991455078e-01,5.073681473731994629e-01,4.711454510688781738e-01,5.281870365142822266e-01,4.982713758945465088e-01,4.672575891017913818e-01,4.769027233123779297e-01,5.007765889167785645e-01,5.028206110000610352e-01
4.505223035812377930e-01,4.992304444313049316e-01,4.776760637760162354e-01,4.952152669429779053e-01,4.889656007289886475e-01,4.761625528335571289e-01,5.010586380958557129e-01,5.003121495246887207e-01,4.814421236515045166e-01,4.804829657077789307e-01,5.063049197196960449e-01,4.797801077365875244e-01,5.072328448295593262e-01,4.714774489402770996e-01,5.283881425857543945e-01,4.985692501068115234e-01,4.674942195415496826e-01,4.772582650184631348e-01,5.005109310150146484e-01,5.032212734222412109e-01
4.504773020744323730e-01,4.997876584529876709e-01,4.778923988342285156e-01,4.951645135879516602e-01,4.887837171554565430e-01,4.754515290260314941e-01,5.011363625526428223e-01,5.001108646392822266e-01,4.815999567508697510e-01,4.810585081577301025e-01,5.061268806457519531e-01,4.796063601970672607e-01,5.069212317466735840e-01,4.715674519538879395e-01,5.278967618942260742e-01,4.979602098464965820e-01,4.674972593784332275e-01,4.766506850719451904e-01,5.007281899452209473e-01,5.027034282684326172e-01
4.505193829536437988e-01,4.994217157363891602e-01,4.776334762573242188e-01,4.950007796287536621e-01,4.893049001693725586e-01,4.755865037441253662e-01,5.011478066444396973e-01,5.003315806388854980e-01,4.816069006919860840e-01,4.809655249118804932e-01,5.062109827995300293e-01,4.794784188270568848e-01,5.071445107460021973e-01,4.712982773780822754e-01,5.284298658370971680e-01,4.981470406055450439e-01,4.677641987800598145e-01,4.768310189247131348e-01,5.006324052810668945e-01,5.032048821449279785e-01
4.504563510417938232e-01,4.995921552181243896e-01,4.778423309326171875e-01,4.947659373283386230e-01,4.888343811035156250e-01,4.758757352828979492e-01,5.011362433433532715e-01,4.998672306537628174e-01,4.814244806766510010e-01,4.805785417556762695e-01,5.059981942176818848e-01,4.796235263347625732e-01,5.073431730270385742e-01,4.713527262210845947e-01,5.283389687538146973e-01,4.984953999519348145e-01,4.675001800060272217e-01,4.768307209014892578e-01,5.004025101661682129e-01,5.027236938476562500e-01
4.501608014106750488e-01,4.997036457061767578e-01,4.776553511619567871e-01,4.944907426834106445e-01,4.887213706970214844e-01,4.760830402374267578e-01,5.012457370758056641e-01,4.996870458126068115e-01,4.814612865447998047e-01,4.802281558513641357e-01,5.064117908477783203e-01,4.796639084815979004e-01,5.071003437042236328e-01,4.712107181549072266e-01,5.286414027214050293e-01,4.983071386814117432e-01,4.681936204433441162e-01,4.763055741786956787e-01,5.003982186317443848e-01,5.031180381774902344e-01
4.504940211772918701e-01,4.998356699943542480e-01,4.776024818420410156e-01,4.948290884494781494e-01,4.891705811023712158e-01,4.757566452026367188e-01,5.013111829757690430e-01,4.999099075794219971e-01,4.813658595085144043e-01,4.808460772037506104e-01,5.064616203308105469e-01,4.795226454734802246e-01,5.071080327033996582e-01,4.708060920238494873e-01,5.280758142471313477e-01,4.982336163520812988e-01,4.679386019706726074e-01,4.767288863658905029e-01,5.008154511451721191e-01,5.026463866233825684e-01
