4.500582218170166016e-01,4.984788894653320312e-01,4.772292673587799072e-01,4.950111210346221924e-01,4.888013899326324463e-01,4.760379791259765625e-01,5.014512538909912109e-01,5.002050399780273438e-01,4.816093444824218750e-01,4.799962937831878662e-01,5.065798163414001465e-01,4.799297749996185303e-01,5.071766972541809082e-01,4.717539548873901367e-01,5.295669436454772949e-01,4.983295798301696777e-01,4.686081111431121826e-01,4.771575331687927246e-01,4.997259676456451416e-01,5.040147900581359863e-01
4.500662684440612793e-01,4.984672665596008301e-01,4.775418937206268311e-01,4.950650632381439209e-01,4.890774786472320557e-01,4.759617149829864502e-01,5.015696883201599121e-01,4.998859465122222900e-01,4.818390607833862305e-01,4.802924990653991699e-01,5.060886144638061523e-01,4.799047708511352539e-01,5.074621438980102539e-01,4.718400835990905762e-01,5.296047329902648926e-01,4.987003207206726074e-01,4.684692025184631348e-01,4.773638546466827393e-01,4.996482729911804199e-01,5.035710930824279785e-01
4.500238895416259766e-01,4.982261061668395996e-01,4.774638414382934570e-01,4.952128231525421143e-01,4.885834157466888428e-01,4.763123989105224609e-01,5.016412138938903809e-01,4.998262524604797363e-01,4.816793799400329590e-01,4.798424243927001953e-01,5.066912770271301270e-01,4.798264503479003906e-01,5.072258710861206055e-01,4.718949198722839355e-01,5.299660563468933105e-01,4.990226030349731445e-01,4.688601791858673096e-01,4.769882261753082275e-01,4.994404613971710205e-01,5.040507912635803223e-01
4.498026072978973389e-01,4.984425008296966553e-01,4.774965643882751465e-01,4.947254955768585205e-01,4.889560937881469727e-01,4.759129881858825684e-01,5.018797516822814941e-01,4.995519816875457764e-01,4.812164306640625000e-01,4.790746271610260010e-01,5.065202116966247559e-01,4.800109565258026123e-01,5.071889758110046387e-01,4.719118177890777588e-01,5.298047065734863281e-01,4.988200068473815918e-01,4.689672291278839111e-01,4.771056473255157471e-01,4.993375241756439209e-01,5.042515397071838379e-01
4.503304660320281982e-01,4.982432126998901367e-01,4.777015745639801025e-01,4.948265850543975830e-01,4.886277616024017334e-01,4.763513803482055664e-01,5.017164945602416992e-01,4.999352097511291504e-01,4.814667701721191406e-01,4.797299504280090332e-01,5.065938830375671387e-01,4.795667231082916260e-01,5.074944496154785156e-01,4.718610644340515137e-01,5.298001170158386230e-01,4.987199306488037109e-01,4.684960842132568359e-01,4.770918190479278564e-01,4.996437728404998779e-01,5.039937496185302734e-01
4.501360654830932617e-01,4.983499348163604736e-01,4.772531390190124512e-01,4.950877130031585693e-01,4.889885187149047852e-01,4.762685894966125488e-01,5.014235377311706543e-01,5.002273917198181152e-01,4.817168712615966797e-01,4.802581667900085449e-01,5.066176056861877441e-01,4.800792932510375977e-01,5.070729851722717285e-01,4.718012213706970215e-01,5.296108722686767578e-01,4.986540079116821289e-01,4.686290323734283447e-01,4.771222174167633057e-01,4.995715618133544922e-01,5.040272474288940430e-01
4.499993920326232910e-01,4.984093904495239258e-01,4.774166643619537354e-01,4.949620664119720459e-01,4.892467856407165527e-01,4.760982692241668701e-01,5.013954639434814453e-01,4.999200105667114258e-01,4.811717569828033447e-01,4.800615906715393066e-01,5.063114762306213379e-01,4.795404076576232910e-01,5.069589614868164062e-01,4.717709422111511230e-01,5.297145843505859375e-01,4.986417293548583984e-01,4.686943888664245605e-01,4.769988059997558594e-01,4.996848404407501221e-01,5.042008161544799805e-01
4.503561854362487793e-01,4.987221360206604004e-01,4.771336019039154053e-01,4.950900673866271973e-01,4.891662299633026123e-01,4.762061834335327148e-01,5.014410018920898438e-01,4.999537467956542969e-01,4.814280271530151367e-01,4.800769984722137451e-01,5.067649483680725098e-01,4.796920418739318848e-01,5.074319243431091309e-01,4.717331528663635254e-01,5.294449329376220703e-01,4.986490309238433838e-01,4.687086343765258789e-01,4.772073328495025635e-01,4.995704889297485352e-01,5.037341117858886719e-01
4.500836730003356934e-01,4.983082115650177002e-01,4.775498509407043457e-01,4.948066771030426025e-01,4.890902638435363770e-01,4.760868847370147705e-01,5.015558004379272461e-01,4.999328851699829102e-01,4.817804396152496338e-01,4.797329306602478027e-01,5.066269040107727051e-01,4.797540009021759033e-01,5.073359608650207520e-01,4.722826480865478516e-01,5.293594598770141602e-01,4.988542795181274414e-01,4.684756696224212646e-01,4.768723547458648682e-01,4.996868073940277100e-01,5.036180019378662109e-01
4.499083757400512695e-01,4.986260235309600830e-01,4.775913953781127930e-01,4.951766729354858398e-01,4.888353347778320312e-01,4.759212434291839600e-01,5.014623999595642090e-01,4.998072385787963867e-01,4.814335405826568604e-01,4.797489941120147705e-01,5.068078637123107910e-01,4.797860383987426758e-01,5.071247220039367676e-01,4.714711010456085205e-01,5.291360616683959961e-01,4.986736178398132324e-01,4.682337343692779541e-01,4.772925674915313721e-01,4.997855722904205322e-01,5.037514567375183105e-01
4.499287307262420654e-01,4.986128509044647217e-01,4.777549505233764648e-01,4.947293996810913086e-01,4.888101518154144287e-01,4.760971963405609131e-01,5.016543269157409668e-01,4.998505413532257080e-01,4.814784228801727295e-01,4.801832437515258789e-01,5.065248608589172363e-01,4.797965884208679199e-01,5.070943832397460938e-01,4.716665148735046387e-01,5.296358466148376465e-01,4.990964829921722412e-01,4.685443937778472900e-01,4.769504964351654053e-01,4.998359680175781250e-01,5.039596557617187500e-01
4.500855505466461182e-01,4.983571171760559082e-01,4.774627983570098877e-01,4.950366616249084473e-01,4.892382323741912842e-01,4.761407673358917236e-01,5.015554428100585938e-01,4.997681379318237305e-01,4.813156425952911377e-01,4.803503453731536865e-01,5.066099166870117188e-01,4.797983467578887939e-01,5.071477890014648438e-01,4.718482196331024170e-01,5.292153954505920410e-01,4.986777901649475098e-01,4.688741564750671387e-01,4.775776863098144531e-01,4.997617006301879883e-01,5.040158629417419434e-01
4.500328600406646729e-01,4.982815682888031006e-01,4.771856069564819336e-01,4.951761066913604736e-01,4.889244735240936279e-01,4.760546088218688965e-01,5.013430714607238770e-01,4.999584555625915527e-01,4.820201396942138672e-01,4.800747931003570557e-01,5.066560506820678711e-01,4.798703193664550781e-01,5.074276924133300781e-01,4.721058011054992676e-01,5.297756195068359375e-01,4.990508258342742920e-01,4.683680236339569092e-01,4.772923588752746582e-01,4.992832243442535400e-01,5.038483738899230957e-01
4.500532746315002441e-01,4.979673624038696289e-01,4.775065481662750244e-01,4.947751462459564209e-01,4.890846014022827148e-01,4.760072827339172363e-01,5.015048980712890625e-01,4.998805820941925049e-01,4.814874529838562012e-01,4.796473383903503418e-01,5.063608884811401367e-01,4.800718128681182861e-01,5.070446729660034180e-01,4.720799624919891357e-01,5.293776392936706543e-01,4.987234473228454590e-01,4.687949717044830322e-01,4.774513244628906250e-01,4.993472397327423096e-01,5.038383603096008301e-01
4.500035047531127930e-01,4.983640313148498535e-01,4.770966470241546631e-01,4.951036274433135986e-01,4.890812337398529053e-01,4.760912656784057617e-01,5.017626285552978516e-01,4.998560249805450439e-01,4.814022779464721680e-01,4.798563122749328613e-01,5.068967938423156738e-01,4.800423681735992432e-01,5.071561932563781738e-01,4.717130064964294434e-01,5.296927690505981445e-01,4.989309608936309814e-01,4.686155915260314941e-01,4.772685766220092773e-01,4.997266829013824463e-01,5.038915872573852539e-01
4.500668644905090332e-01,4.982043206691741943e-01,4.774787425994873047e-01,4.948933124542236328e-01,4.891594946384429932e-01,4.762717187404632568e-01,5.014510750770568848e-01,5.000200271606445312e-01,4.814172089099884033e-01,4.798679351806640625e-01,5.064586400985717773e-01,4.796304404735565186e-01,5.071806311607360840e-01,4.720710515975952148e-01,5.296270251274108887e-01,4.989873468875885010e-01,4.685616791248321533e-01,4.772243797779083252e-01,4.995941221714019775e-01,5.039901733398437500e-01
4.499017894268035889e-01,4.983168542385101318e-01,4.773614108562469482e-01,4.953380823135375977e-01,4.890382587909698486e-01,4.760393798351287842e-01,5.015162825584411621e-01,5.001264810562133789e-01,4.818613231182098389e-01,4.800164401531219482e-01,5.065249800682067871e-01,4.800139665603637695e-01,5.068569779396057129e-01,4.720962345600128174e-01,5.294867753982543945e-01,4.989905655384063721e-01,4.687822461128234863e-01,4.775052666664123535e-01,4.991729259490966797e-01,5.046343207359313965e-01
4.499785900115966797e-01,4.978018403053283691e-01,4.787829220294952393e-01,4.953055679798126221e-01,4.873276650905609131e-01,4.774309098720550537e-01,5.014923810958862305e-01,4.991092979907989502e-01,4.807928502559661865e-01,4.797427356243133545e-01,5.056689381599426270e-01,4.787261784076690674e-01,5.075180530548095703e-01,4.711774587631225586e-01,5.305489897727966309e-01,4.993388950824737549e-01,4.677144289016723633e-01,4.763153493404388428e-01,4.993075132369995117e-01,5.045406818389892578e-01
4.500447809696197510e-01,4.959960281848907471e-01,4.814492464065551758e-01,4.959858655929565430e-01,4.852991700172424316e-01,4.820377528667449951e-01,5.001056194305419922e-01,4.969684183597564697e-01,4.765298366546630859e-01,4.796169996261596680e-01,5.031725764274597168e-01,4.749900400638580322e-01,5.081717371940612793e-01,4.667400121688842773e-01,5.304886102676391602e-01,5.000587701797485352e-01,4.670353531837463379e-01,4.738919734954833984e-01,4.970344901084899902e-01,5.044149160385131836e-01
4.497456848621368408e-01,4.961401224136352539e-01,4.814001917839050293e-01,4.956251382827758789e-01,4.850148856639862061e-01,4.816638827323913574e-01,5.000041127204895020e-01,4.969623982906341553e-01,4.766489565372467041e-01,4.793434441089630127e-01,5.028793811798095703e-01,4.745297729969024658e-01,5.084085464477539062e-01,4.666236042976379395e-01,5.304539799690246582e-01,4.999630451202392578e-01,4.667226076126098633e-01,4.739098548889160156e-01,4.968254864215850830e-01,5.042843818664550781e-01
4.500383734703063965e-01,4.964655041694641113e-01,4.805386662483215332e-01,4.955066144466400146e-01,4.860441088676452637e-01,4.811273813247680664e-01,5.002160668373107910e-01,4.974958598613739014e-01,4.769046604633331299e-01,4.795404672622680664e-01,5.040124058723449707e-01,4.753684401512145996e-01,5.084214210510253906e-01,4.672792255878448486e-01,5.304103493690490723e-01,4.996154904365539551e-01,4.674180150032043457e-01,4.746192693710327148e-01,4.973275065422058105e-01,5.042586326599121094e-01
4.502027630805969238e-01,4.970205724239349365e-01,4.801328182220458984e-01,4.953651726245880127e-01,4.863512217998504639e-01,4.806113541126251221e-01,5.005620718002319336e-01,4.975594878196716309e-01,4.772704243659973145e-01,4.787741601467132568e-01,5.040223598480224609e-01,4.758191704750061035e-01,5.082227587699890137e-01,4.674658775329589844e-01,5.297082662582397461e-01,4.997350275516510010e-01,4.668849706649780273e-01,4.745921492576599121e-01,4.977735877037048340e-01,5.042471885681152344e-01
4.500105082988739014e-01,4.966315329074859619e-01,4.804290235042572021e-01,4.952849745750427246e-01,4.863881468772888184e-01,4.807552993297576904e-01,5.007500648498535156e-01,4.979401230812072754e-01,4.774784147739410400e-01,4.796549081802368164e-01,5.042772889137268066e-01,4.760152995586395264e-01,5.079554319381713867e-01,4.676958620548248291e-01,5.304909348487854004e-01,4.995022118091583252e-01,4.672232866287231445e-01,4.751961529254913330e-01,4.976192116737365723e-01,5.048041939735412598e-01
