4.487031698226928711e-01,5.136697888374328613e-01,4.719927310943603516e-01,4.851990342140197754e-01,4.864860773086547852e-01,5.056365132331848145e-01,5.085145235061645508e-01,5.052959918975830078e-01,4.872874617576599121e-01,4.862532615661621094e-01,5.172458291053771973e-01,4.679111540317535400e-01,5.191283822059631348e-01,5.197666883468627930e-01,5.068213343620300293e-01,4.850064814090728760e-01,4.879722595214843750e-01,4.834833443164825439e-01,4.947890043258666992e-01,4.814043641090393066e-01
4.484743177890777588e-01,5.133973956108093262e-01,4.716992080211639404e-01,4.853058159351348877e-01,4.867346584796905518e-01,5.050880908966064453e-01,5.085946917533874512e-01,5.053015351295471191e-01,4.873881340026855469e-01,4.860355556011199951e-01,5.174285173416137695e-01,4.678457975387573242e-01,5.188295841217041016e-01,5.198755264282226562e-01,5.071036815643310547e-01,4.851899445056915283e-01,4.884860515594482422e-01,4.838276803493499756e-01,4.946341812610626221e-01,4.824095368385314941e-01
4.486123621463775635e-01,5.138312578201293945e-01,4.714190065860748291e-01,4.854062795639038086e-01,4.865730106830596924e-01,5.061015486717224121e-01,5.085949301719665527e-01,5.050706267356872559e-01,4.874496161937713623e-01,4.860664010047912598e-01,5.174300074577331543e-01,4.674087464809417725e-01,5.191327929496765137e-01,5.197769999504089355e-01,5.066726207733154297e-01,4.852230548858642578e-01,4.882237613201141357e-01,4.836647510528564453e-01,4.952841699123382568e-01,4.822642207145690918e-01
4.484483301639556885e-01,5.139415860176086426e-01,4.715955257415771484e-01,4.849812388420104980e-01,4.866889715194702148e-01,5.058619976043701172e-01,5.084843635559082031e-01,5.054832696914672852e-01,4.874711334705352783e-01,4.859929084777832031e-01,5.168406963348388672e-01,4.676636755466461182e-01,5.191020965576171875e-01,5.203291773796081543e-01,5.061120390892028809e-01,4.850647449493408203e-01,4.879843890666961670e-01,4.835446476936340332e-01,4.951293468475341797e-01,4.823068082332611084e-01
4.484406113624572754e-01,5.134289860725402832e-01,4.714973866939544678e-01,4.850074946880340576e-01,4.862880408763885498e-01,5.059038400650024414e-01,5.084153413772583008e-01,5.056331753730773926e-01,4.873692989349365234e-01,4.857569634914398193e-01,5.173608660697937012e-01,4.678548872470855713e-01,5.193570256233215332e-01,5.208069682121276855e-01,5.065153241157531738e-01,4.849725961685180664e-01,4.885549247264862061e-01,4.835487604141235352e-01,4.946928024291992188e-01,4.821656346321105957e-01
4.487430155277252197e-01,5.138881206512451172e-01,4.711476266384124756e-01,4.851708114147186279e-01,4.867778718471527100e-01,5.063248276710510254e-01,5.085398554801940918e-01,5.048680901527404785e-01,4.872750639915466309e-01,4.859361648559570312e-01,5.176934003829956055e-01,4.674295186996459961e-01,5.191398262977600098e-01,5.203811526298522949e-01,5.062465667724609375e-01,4.850956797599792480e-01,4.882490038871765137e-01,4.839616119861602783e-01,4.950183033943176270e-01,4.818729460239410400e-01
4.487020075321197510e-01,5.135676860809326172e-01,4.714697301387786865e-01,4.851634502410888672e-01,4.861882328987121582e-01,5.065434575080871582e-01,5.085826516151428223e-01,5.052809119224548340e-01,4.875905811786651611e-01,4.859037399291992188e-01,5.171209573745727539e-01,4.674300849437713623e-01,5.193232297897338867e-01,5.207652449607849121e-01,5.064494013786315918e-01,4.851078987121582031e-01,4.879367649555206299e-01,4.839970469474792480e-01,4.948919117450714111e-01,4.821441471576690674e-01
4.485930800437927246e-01,5.136548280715942383e-01,4.713692665100097656e-01,4.851808547973632812e-01,4.868714511394500732e-01,5.063536763191223145e-01,5.086695551872253418e-01,5.050870180130004883e-01,4.874488115310668945e-01,4.858089089393615723e-01,5.175156593322753906e-01,4.676639437675476074e-01,5.191199779510498047e-01,5.206391811370849609e-01,5.058850049972534180e-01,4.849875271320343018e-01,4.885879755020141602e-01,4.838861227035522461e-01,4.952132999897003174e-01,4.818384945392608643e-01
4.483697116374969482e-01,5.134711861610412598e-01,4.714019596576690674e-01,4.857311546802520752e-01,4.867564737796783447e-01,5.061485171318054199e-01,5.083580613136291504e-01,5.050733685493469238e-01,4.876272082328796387e-01,4.859960079193115234e-01,5.165856480598449707e-01,4.673337042331695557e-01,5.189269185066223145e-01,5.201315283775329590e-01,5.062202215194702148e-01,4.853436648845672607e-01,4.879483580589294434e-01,4.837049245834350586e-01,4.949000179767608643e-01,4.820454120635986328e-01
4.486729204654693604e-01,5.134462118148803711e-01,4.717697501182556152e-01,4.857617616653442383e-01,4.864497482776641846e-01,5.060925483703613281e-01,5.083744525909423828e-01,5.054299831390380859e-01,4.877377748489379883e-01,4.860916435718536377e-01,5.171887874603271484e-01,4.676978588104248047e-01,5.192028880119323730e-01,5.201191306114196777e-01,5.061814188957214355e-01,4.852668344974517822e-01,4.876447916030883789e-01,4.840014278888702393e-01,4.947485327720642090e-01,4.817802309989929199e-01
4.483271539211273193e-01,5.137338638305664062e-01,4.713146984577178955e-01,4.850858449935913086e-01,4.869927465915679932e-01,5.061935186386108398e-01,5.085831284523010254e-01,5.053609609603881836e-01,4.872299134731292725e-01,4.860091805458068848e-01,5.172843337059020996e-01,4.672043323516845703e-01,5.194141268730163574e-01,5.206890702247619629e-01,5.060424208641052246e-01,4.850885868072509766e-01,4.882380962371826172e-01,4.838079810142517090e-01,4.951746463775634766e-01,4.819987416267395020e-01
4.484012424945831299e-01,5.139756202697753906e-01,4.715044796466827393e-01,4.849460124969482422e-01,4.867461323738098145e-01,5.064257383346557617e-01,5.085628032684326172e-01,5.051285028457641602e-01,4.873171448707580566e-01,4.863343536853790283e-01,5.169371366500854492e-01,4.673454463481903076e-01,5.190581679344177246e-01,5.199506878852844238e-01,5.054873824119567871e-01,4.850599765777587891e-01,4.882211983203887939e-01,4.836084246635437012e-01,4.952771365642547607e-01,4.814158678054809570e-01
4.485087990760803223e-01,5.136103034019470215e-01,4.712864160537719727e-01,4.853667914867401123e-01,4.867146015167236328e-01,5.058011412620544434e-01,5.086130499839782715e-01,5.051858425140380859e-01,4.871592223644256592e-01,4.863070547580718994e-01,5.175783634185791016e-01,4.678225219249725342e-01,5.186889767646789551e-01,5.203683376312255859e-01,5.060028433799743652e-01,4.849852919578552246e-01,4.883533120155334473e-01,4.838245511054992676e-01,4.951779842376708984e-01,4.820878803730010986e-01
4.485260248184204102e-01,5.137734413146972656e-01,4.717695415019989014e-01,4.853660166263580322e-01,4.867737889289855957e-01,5.055208802223205566e-01,5.083463788032531738e-01,5.051959156990051270e-01,4.876955449581146240e-01,4.865876734256744385e-01,5.170506238937377930e-01,4.676590561866760254e-01,5.191779136657714844e-01,5.192602872848510742e-01,5.062901377677917480e-01,4.852990210056304932e-01,4.878830313682556152e-01,4.835395216941833496e-01,4.948240816593170166e-01,4.815814793109893799e-01
4.483603239059448242e-01,5.137327909469604492e-01,4.713714420795440674e-01,4.851184487342834473e-01,4.868512153625488281e-01,5.053828358650207520e-01,5.081954002380371094e-01,5.053718090057373047e-01,4.875480830669403076e-01,4.862894713878631592e-01,5.166679620742797852e-01,4.675286114215850830e-01,5.192232728004455566e-01,5.196595788002014160e-01,5.063009858131408691e-01,4.852640330791473389e-01,4.878821074962615967e-01,4.832415878772735596e-01,4.949611723423004150e-01,4.817959964275360107e-01
