4.527074694633483887e-01,4.810459315776824951e-01,4.720885157585144043e-01,4.991478025913238525e-01,4.879571497440338135e-01,4.854462444782257080e-01,4.997908771038055420e-01,5.117326974868774414e-01,4.943301081657409668e-01,5.304657816886901855e-01,5.132448673248291016e-01,4.722078442573547363e-01,5.079748034477233887e-01,4.890071153640747070e-01,5.363337397575378418e-01,4.991932511329650879e-01,4.844323098659515381e-01,4.774782955646514893e-01,4.869705438613891602e-01,4.811234772205352783e-01
4.525818526744842529e-01,4.811872839927673340e-01,4.721482992172241211e-01,4.993836283683776855e-01,4.878513514995574951e-01,4.858745634555816650e-01,4.997041821479797363e-01,5.117192268371582031e-01,4.944986701011657715e-01,5.304213762283325195e-01,5.129881501197814941e-01,4.714333713054656982e-01,5.082899332046508789e-01,4.889006316661834717e-01,5.364987254142761230e-01,4.995028078556060791e-01,4.841344356536865234e-01,4.773482680320739746e-01,4.867697358131408691e-01,4.809228181838989258e-01
4.525928795337677002e-01,4.811916947364807129e-01,4.722231626510620117e-01,4.990481436252593994e-01,4.882093369960784912e-01,4.855288267135620117e-01,4.998185038566589355e-01,5.118204951286315918e-01,4.943767189979553223e-01,5.304030776023864746e-01,5.129984021186828613e-01,4.719303846359252930e-01,5.079134106636047363e-01,4.888176918029785156e-01,5.368573665618896484e-01,4.996770322322845459e-01,4.839818775653839111e-01,4.777359664440155029e-01,4.868142604827880859e-01,4.813857078552246094e-01
4.527545869350433350e-01,4.810430705547332764e-01,4.725095629692077637e-01,4.991959631443023682e-01,4.878332614898681641e-01,4.856727719306945801e-01,4.998206496238708496e-01,5.116071701049804688e-01,4.941742420196533203e-01,5.304948091506958008e-01,5.133434534072875977e-01,4.715981185436248779e-01,5.079361796379089355e-01,4.890013039112091064e-01,5.365020632743835449e-01,4.991756081581115723e-01,4.842672049999237061e-01,4.770741164684295654e-01,4.869300127029418945e-01,4.813153147697448730e-01
4.531023502349853516e-01,4.815391302108764648e-01,4.721657335758209229e-01,4.990358054637908936e-01,4.878779649734497070e-01,4.856211543083190918e-01,4.995777010917663574e-01,5.116075277328491211e-01,4.945196509361267090e-01,5.304868221282958984e-01,5.132869482040405273e-01,4.713901281356811523e-01,5.080589056015014648e-01,4.885788261890411377e-01,5.358225703239440918e-01,4.990915954113006592e-01,4.835489392280578613e-01,4.774254262447357178e-01,4.871750175952911377e-01,4.805429577827453613e-01
4.529720842838287354e-01,4.815881252288818359e-01,4.719913005828857422e-01,4.989798069000244141e-01,4.876957535743713379e-01,4.856506586074829102e-01,4.998137354850769043e-01,5.117552876472473145e-01,4.944284856319427490e-01,5.306801199913024902e-01,5.136623382568359375e-01,4.715459346771240234e-01,5.085996985435485840e-01,4.890184104442596436e-01,5.360982418060302734e-01,4.989783763885498047e-01,4.837801158428192139e-01,4.771971702575683594e-01,4.867089092731475830e-01,4.807512760162353516e-01
4.527340233325958252e-01,4.811882078647613525e-01,4.723241925239562988e-01,4.990237951278686523e-01,4.879561364650726318e-01,4.860259592533111572e-01,4.994919598102569580e-01,5.118139386177062988e-01,4.939359426498413086e-01,5.304585695266723633e-01,5.129915475845336914e-01,4.714062511920928955e-01,5.082854628562927246e-01,4.888325929641723633e-01,5.364701151847839355e-01,4.993955790996551514e-01,4.845012426376342773e-01,4.771646559238433838e-01,4.862832725048065186e-01,4.810931086540222168e-01
4.526341855525970459e-01,4.813451468944549561e-01,4.722626507282257080e-01,4.990983307361602783e-01,4.881989359855651855e-01,4.855350255966186523e-01,4.996746480464935303e-01,5.117416977882385254e-01,4.940838515758514404e-01,5.305526852607727051e-01,5.132482051849365234e-01,4.716631770133972168e-01,5.077183842658996582e-01,4.891240298748016357e-01,5.362126231193542480e-01,4.993352293968200684e-01,4.843528568744659424e-01,4.773035645484924316e-01,4.868051111698150635e-01,4.811272621154785156e-01
4.525487422943115234e-01,4.809563159942626953e-01,4.721277356147766113e-01,4.991178512573242188e-01,4.879243373870849609e-01,4.855473339557647705e-01,4.998494982719421387e-01,5.113976597785949707e-01,4.940880537033081055e-01,5.304329395294189453e-01,5.135016441345214844e-01,4.719685316085815430e-01,5.080721378326416016e-01,4.885673224925994873e-01,5.362071990966796875e-01,4.993034899234771729e-01,4.842551052570343018e-01,4.772201478481292725e-01,4.870699048042297363e-01,4.809614419937133789e-01
4.526537358760833740e-01,4.816521406173706055e-01,4.720971882343292236e-01,4.993968009948730469e-01,4.880088269710540771e-01,4.859169721603393555e-01,4.996142983436584473e-01,5.116996765136718750e-01,4.939358830451965332e-01,5.304940938949584961e-01,5.132984519004821777e-01,4.713707566261291504e-01,5.080062150955200195e-01,4.888224601745605469e-01,5.363043546676635742e-01,4.994693100452423096e-01,4.840211272239685059e-01,4.767946600914001465e-01,4.870383441448211670e-01,4.808199405670166016e-01
