4.507749378681182861e-01,4.722882509231567383e-01,4.715413749217987061e-01,5.001114010810852051e-01,4.878912568092346191e-01,4.838810861110687256e-01,5.006711483001708984e-01,5.121261477470397949e-01,4.945710897445678711e-01,5.289801359176635742e-01,5.154957771301269531e-01,4.732477664947509766e-01,5.079154372215270996e-01,4.930883944034576416e-01,5.457828640937805176e-01,5.015895366668701172e-01,4.892029762268066406e-01,4.809519946575164795e-01,4.843282699584960938e-01,4.878976643085479736e-01
4.506478011608123779e-01,4.727553129196166992e-01,4.715470075607299805e-01,4.998843371868133545e-01,4.876177906990051270e-01,4.839561879634857178e-01,5.007600784301757812e-01,5.123428702354431152e-01,4.947413206100463867e-01,5.291641354560852051e-01,5.154658555984497070e-01,4.733224213123321533e-01,5.079640746116638184e-01,4.927479326725006104e-01,5.455647706985473633e-01,5.012250542640686035e-01,4.889553487300872803e-01,4.812775552272796631e-01,4.842439889907836914e-01,4.878341555595397949e-01
4.504999518394470215e-01,4.736021459102630615e-01,4.714557230472564697e-01,4.998894631862640381e-01,4.875603318214416504e-01,4.838636815547943115e-01,5.007687211036682129e-01,5.122892856597900391e-01,4.948813319206237793e-01,5.295230150222778320e-01,5.157893896102905273e-01,4.730949401855468750e-01,5.083938837051391602e-01,4.927553534507751465e-01,5.448242425918579102e-01,5.010715126991271973e-01,4.893286526203155518e-01,4.807102382183074951e-01,4.843877255916595459e-01,4.872810840606689453e-01
4.505400657653808594e-01,4.723280072212219238e-01,4.715504944324493408e-01,4.998492598533630371e-01,4.875993728637695312e-01,4.837321937084197998e-01,5.008233785629272461e-01,5.121461749076843262e-01,4.948100745677947998e-01,5.289574265480041504e-01,5.158494114875793457e-01,4.740838706493377686e-01,5.079680085182189941e-01,4.927896261215209961e-01,5.457400679588317871e-01,5.016925930976867676e-01,4.889149367809295654e-01,4.811273813247680664e-01,4.843261241912841797e-01,4.877482056617736816e-01
4.504174888134002686e-01,4.728659689426422119e-01,4.714919924736022949e-01,4.997186958789825439e-01,4.877499341964721680e-01,4.836068153381347656e-01,5.009456872940063477e-01,5.121288299560546875e-01,4.946841895580291748e-01,5.293796658515930176e-01,5.158748626708984375e-01,4.735437035560607910e-01,5.081290006637573242e-01,4.934010803699493408e-01,5.454953312873840332e-01,5.012363791465759277e-01,4.895115792751312256e-01,4.806794524192810059e-01,4.840953648090362549e-01,4.877302944660186768e-01
4.506296515464782715e-01,4.728934168815612793e-01,4.714768230915069580e-01,4.995843172073364258e-01,4.874915182590484619e-01,4.837042391300201416e-01,5.009685754776000977e-01,5.122749805450439453e-01,4.950465857982635498e-01,5.292432904243469238e-01,5.156250596046447754e-01,4.731089174747467041e-01,5.081894397735595703e-01,4.925072491168975830e-01,5.456013083457946777e-01,5.015472769737243652e-01,4.892025291919708252e-01,4.807205498218536377e-01,4.845353960990905762e-01,4.880364239215850830e-01
4.505387544631958008e-01,4.728371798992156982e-01,4.717442989349365234e-01,4.998323321342468262e-01,4.873903989791870117e-01,4.840534627437591553e-01,5.008721947669982910e-01,5.122008323669433594e-01,4.947521686553955078e-01,5.293226838111877441e-01,5.157132744789123535e-01,4.729865789413452148e-01,5.080924034118652344e-01,4.929906129837036133e-01,5.454366207122802734e-01,5.010534524917602539e-01,4.893042147159576416e-01,4.806967377662658691e-01,4.840113520622253418e-01,4.877231419086456299e-01
4.504441916942596436e-01,4.730410873889923096e-01,4.717181921005249023e-01,4.996412098407745361e-01,4.878531694412231445e-01,4.837561249732971191e-01,5.009937882423400879e-01,5.125218629837036133e-01,4.943480491638183594e-01,5.291302204132080078e-01,5.155194997787475586e-01,4.734464883804321289e-01,5.080307126045227051e-01,4.926577806472778320e-01,5.453423857688903809e-01,5.013197064399719238e-01,4.890711903572082520e-01,4.806970655918121338e-01,4.843870997428894043e-01,4.873677492141723633e-01
4.505757391452789307e-01,4.727586209774017334e-01,4.721336364746093750e-01,4.997351467609405518e-01,4.873973131179809570e-01,4.839896857738494873e-01,5.008885264396667480e-01,5.123951435089111328e-01,4.950764477252960205e-01,5.293598771095275879e-01,5.155164599418640137e-01,4.730792939662933350e-01,5.081280469894409180e-01,4.932642579078674316e-01,5.451163649559020996e-01,5.010230541229248047e-01,4.893876910209655762e-01,4.807913899421691895e-01,4.837426841259002686e-01,4.877304732799530029e-01
4.505613148212432861e-01,4.731149375438690186e-01,4.712844192981719971e-01,4.996039569377899170e-01,4.878243505954742432e-01,4.836733937263488770e-01,5.009551644325256348e-01,5.122119784355163574e-01,4.945111274719238281e-01,5.294049978256225586e-01,5.154433250427246094e-01,4.735354185104370117e-01,5.082256793975830078e-01,4.926528632640838623e-01,5.451163053512573242e-01,5.009555220603942871e-01,4.894704818725585938e-01,4.808022081851959229e-01,4.843873083591461182e-01,4.876996874809265137e-01
4.504691660404205322e-01,4.729105234146118164e-01,4.715016186237335205e-01,4.999460577964782715e-01,4.875253140926361084e-01,4.840100705623626709e-01,5.005369782447814941e-01,5.124663710594177246e-01,4.947905540466308594e-01,5.293058753013610840e-01,5.157347917556762695e-01,4.731325507164001465e-01,5.082936286926269531e-01,4.927349686622619629e-01,5.452266335487365723e-01,5.014060139656066895e-01,4.890822768211364746e-01,4.811959266662597656e-01,4.839861094951629639e-01,4.878843724727630615e-01
4.504448473453521729e-01,4.720164835453033447e-01,4.715491235256195068e-01,4.996901154518127441e-01,4.875547587871551514e-01,4.835745394229888916e-01,5.007102489471435547e-01,5.121816396713256836e-01,4.945289790630340576e-01,5.289077758789062500e-01,5.155939459800720215e-01,4.738565087318420410e-01,5.082619190216064453e-01,4.926998317241668701e-01,5.464529395103454590e-01,5.018205046653747559e-01,4.891095161437988281e-01,4.818461537361145020e-01,4.841279089450836182e-01,4.881528615951538086e-01
4.502134621143341064e-01,4.718908965587615967e-01,4.715240001678466797e-01,4.998418688774108887e-01,4.876513183116912842e-01,4.838602542877197266e-01,5.010507106781005859e-01,5.123432278633117676e-01,4.948779642581939697e-01,5.291205644607543945e-01,5.158590674400329590e-01,4.735073149204254150e-01,5.082634091377258301e-01,4.935378134250640869e-01,5.465377569198608398e-01,5.014036297798156738e-01,4.901061058044433594e-01,4.812346994876861572e-01,4.834623336791992188e-01,4.881300032138824463e-01
4.503926038742065430e-01,4.718722999095916748e-01,4.716016054153442383e-01,4.998013079166412354e-01,4.877271354198455811e-01,4.838575720787048340e-01,5.012754201889038086e-01,5.123063325881958008e-01,4.946924149990081787e-01,5.289850831031799316e-01,5.157489776611328125e-01,4.736862778663635254e-01,5.080009698867797852e-01,4.932546913623809814e-01,5.465080142021179199e-01,5.015450716018676758e-01,4.899038970470428467e-01,4.812721312046051025e-01,4.837093651294708252e-01,4.880920052528381348e-01
4.504130184650421143e-01,4.718342423439025879e-01,4.718941748142242432e-01,5.002616047859191895e-01,4.872661828994750977e-01,4.839604794979095459e-01,5.009059309959411621e-01,5.120771527290344238e-01,4.944522678852081299e-01,5.289179086685180664e-01,5.156593918800354004e-01,4.734878540039062500e-01,5.077418684959411621e-01,4.933125972747802734e-01,5.465246438980102539e-01,5.017948150634765625e-01,4.896088242530822754e-01,4.813862442970275879e-01,4.839483201503753662e-01,4.881456792354583740e-01
4.502638876438140869e-01,4.720224738121032715e-01,4.716440439224243164e-01,5.000177621841430664e-01,4.873099327087402344e-01,4.840897917747497559e-01,5.010053515434265137e-01,5.125206708908081055e-01,4.947131872177124023e-01,5.289136767387390137e-01,5.155708789825439453e-01,4.733989238739013672e-01,5.080111622810363770e-01,4.932751655578613281e-01,5.463421344757080078e-01,5.016137361526489258e-01,4.894597530364990234e-01,4.809921979904174805e-01,4.837819039821624756e-01,4.878684282302856445e-01
4.504472017288208008e-01,4.718751609325408936e-01,4.717574417591094971e-01,5.001070499420166016e-01,4.876183569431304932e-01,4.840182960033416748e-01,5.012362003326416016e-01,5.121008753776550293e-01,4.950749874114990234e-01,5.291533470153808594e-01,5.159058570861816406e-01,4.732860028743743896e-01,5.081555843353271484e-01,4.933109581470489502e-01,5.462524294853210449e-01,5.012983083724975586e-01,4.898572862148284912e-01,4.816889762878417969e-01,4.835369586944580078e-01,4.879978001117706299e-01
4.503145813941955566e-01,4.720684289932250977e-01,4.717204272747039795e-01,4.997419714927673340e-01,4.877220690250396729e-01,4.840377867221832275e-01,5.010380148887634277e-01,5.125197768211364746e-01,4.948715865612030029e-01,5.289472937583923340e-01,5.151951313018798828e-01,4.730825424194335938e-01,5.081766247749328613e-01,4.928607344627380371e-01,5.463153719902038574e-01,5.017727613449096680e-01,4.892907440662384033e-01,4.812541306018829346e-01,4.836576581001281738e-01,4.881285429000854492e-01
4.501146674156188965e-01,4.692558944225311279e-01,4.752338826656341553e-01,5.009244680404663086e-01,4.836231470108032227e-01,4.901496767997741699e-01,4.992071986198425293e-01,5.083798170089721680e-01,4.887305200099945068e-01,5.275196433067321777e-01,5.128823518753051758e-01,4.688300490379333496e-01,5.087792277336120605e-01,4.868951141834259033e-01,5.477235317230224609e-01,5.032282471656799316e-01,4.880738854408264160e-01,4.786605238914489746e-01,4.812721312046051025e-01,4.888079464435577393e-01
4.499786496162414551e-01,4.697283506393432617e-01,4.756695628166198730e-01,5.012680888175964355e-01,4.836058616638183594e-01,4.895285367965698242e-01,4.998725950717926025e-01,5.087503194808959961e-01,4.896095693111419678e-01,5.277025699615478516e-01,5.125029087066650391e-01,4.695528149604797363e-01,5.088251233100891113e-01,4.881068468093872070e-01,5.481826066970825195e-01,5.031670331954956055e-01,4.883583188056945801e-01,4.793491959571838379e-01,4.814267158508300781e-01,4.885378479957580566e-01
4.500042200088500977e-01,4.696449935436248779e-01,4.757272899150848389e-01,5.013584494590759277e-01,4.834559857845306396e-01,4.897787868976593018e-01,4.998822510242462158e-01,5.082238316535949707e-01,4.892078936100006104e-01,5.279238820075988770e-01,5.128137469291687012e-01,4.687695205211639404e-01,5.094935297966003418e-01,4.881618320941925049e-01,5.486072301864624023e-01,5.033851861953735352e-01,4.889286756515502930e-01,4.785340428352355957e-01,4.810306131839752197e-01,4.890372753143310547e-01
4.503193199634552002e-01,4.694974124431610107e-01,4.756942689418792725e-01,5.009668469429016113e-01,4.835291504859924316e-01,4.897649586200714111e-01,4.998281598091125488e-01,5.090319514274597168e-01,4.892921149730682373e-01,5.278549194335937500e-01,5.128247141838073730e-01,4.688584506511688232e-01,5.090706944465637207e-01,4.881676733493804932e-01,5.477750897407531738e-01,5.025995373725891113e-01,4.886376559734344482e-01,4.785931110382080078e-01,4.811021685600280762e-01,4.890533685684204102e-01
