in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5,cs_states6,cs_states7
-0.73604053,-0.38980794,0.7238548,0.15462562,-0.8987059,0.7228936,-0.6565361,-0.20965047,0.12626751,-0.39345396,-0.010864497,-0.24051729,0.05070418,-0.22500002,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.6956058,-0.3776252,0.7181512,0.19361854,-0.8370502,0.70833766,-0.66483194,-0.27169123,0.11312019,-0.39708623,-0.053583793,-0.20092797,0.058851477,-0.24147487,-0.97458494,-0.94892216,-0.9367758,-0.95097697,-0.98759264,-0.9946924,-0.99223757,-0.9924409,-0.94592184,-0.9307808,-0.9273375,-0.9350137,-0.98518246,-0.9830729,-0.96563095,-0.9669224,0.30288237,0.8933187,-0.05915074,-0.104126796,0.21086298,-0.72237974,-0.77954835,-0.8137965,-0.56561,0.58695465,-0.09874218,0.48091447,-0.5647342,-0.47147638,-0.24371696,-0.07290473,-0.6992164,0.85828066,-0.616451,0.91706765,0.58200616,0.73696077,-0.88305753,0.6873527,-0.6332619,0.7000185,-0.7770884,0.27838266,0.7986614,-0.6245311,-0.5044959,-0.803953,0.42112166,0.3933007,0.20515625,-0.76847106,0.6277638,0.68694216,-0.6255233,0.5383431,-0.42737317,0.77216464,0.50854564,0.47312632,0.45263135,-0.6066482,-0.4824015,0.42627606,-0.4951081,0.7960213,0.7636991,-0.29902595,-0.7141775,0.50279826,0.020238701,0.0051043397,0.0061421627,-0.03035263,0.020169873,0.0155767845,-0.0015032794,-0.01951047,-0.024082515,-0.015894042,0.023978727,-0.015606427,0.018431872,-0.028722018,-0.020286411,-0.0019384356,-0.03978402,0.031955667,0.005366316,-0.024102688,0.024961313,0.0071772123,-0.026124805,0.012961432,-0.011232465,-0.026130095,-0.025480475,0.003739013,0.044761498,-0.012700492,-0.0009801269,0.016821127,-0.0010524966,-0.029289708,-0.029008651,-0.01782346,0.034049477,0.0051683793,0.0120192515,-0.005799874,0.004411459,0.016656684,-0.011364318,-0.018225001,-0.0132428445,-0.026166206,0.01992113,-0.017145503,-0.02978544,0.048147686,0.028308831,0.017260838,0.017655106,-0.028530747,0.021469675,-0.025970042,0.004917279,0.02464739,-0.03075154,0.00037352514,0.017521692,-0.00370968,-0.02835085,-0.0073367204,-0.011139093,0.011268303,-0.04751422,0.021744488,0.010064938,0.007721847,0.03414133,0.019619672,-0.030841812,-0.032390203,-0.017274657,-0.024950722,0.00081487355,0.0020213923,-0.005326937,0.025109485,0.0005382405,0.003226009,0.009073296,-0.0096347425,0.0022494644,0.008030953,0.008673028,-0.008954374
-0.73604053,-0.38980794,0.7238548,0.15462562,-0.89874995,0.7228936,-0.6565361,-0.20915125,0.12705421,-0.39286184,-0.010163567,-0.21724142,0.0538732,-0.22000001,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7465144,-0.37875986,0.7443633,0.17489547,-0.86004794,0.73090315,-0.7060053,-0.21251893,0.12917091,-0.41453853,0.0009510961,-0.19732404,0.026022116,-0.22441232,-0.9572513,-0.9104339,-0.9145924,-0.90463966,-0.9643641,-0.9737459,-0.9730781,-0.9761319,-0.93841654,-0.9319887,-0.91750216,-0.9175188,-0.96479315,-0.9608992,-0.95751953,-0.9520687,0.2814131,1.0371969,-0.059182845,-0.0909696,0.6535246,-0.4433083,-0.8423743,-0.93087757,-0.7160055,0.62493104,-0.22243868,0.37838757,-0.65435755,-0.66649,0.28497338,-0.039758738,-0.6635115,0.9643753,-0.8750486,0.9796984,0.38643038,0.77580595,-0.93695116,0.46611205,-0.793454,0.81297,-0.9601734,0.12512998,0.8550635,-0.19855249,-0.704585,-0.929934,0.1679533,0.7154966,0.48812434,-0.81325436,0.60753065,0.49994707,-0.69883746,-0.088636644,0.10673876,0.91538477,0.029543323,0.5598334,0.72668934,-0.56080425,-0.5826826,-0.53285676,-0.63792014,0.91347426,0.89754736,-0.3485723,-0.8933974,0.1608372,-0.012784967,-0.028179942,-0.016201565,-0.010092186,0.035203446,-0.022170337,-0.05381964,-0.06212223,-0.0096527245,-0.0041805524,0.043664742,0.1192974,0.024429694,-0.053869795,-0.013659107,-0.050008222,0.06564338,-0.077408016,0.00034125196,-0.010440845,0.12513486,-0.012533384,-0.040239446,0.029195296,-0.0076985224,-0.026911905,-0.08134543,0.07758402,0.015234679,-0.0003492646,-0.04379517,0.05267695,-0.014455825,-0.025071278,-0.039602537,-0.11381181,0.18691137,-0.091890156,0.05547653,-0.017463211,-0.0004826956,-0.050092585,-0.17094272,0.024382144,-0.02189424,-0.058954943,0.020129135,-0.06345054,-0.061040923,0.008539115,0.019438474,-0.048718512,0.036587395,0.0049954928,0.03041217,0.041086026,0.0057883263,0.059462477,-0.027542984,-0.063565925,0.008275813,0.08302584,-0.009442878,-0.04678657,0.065358624,0.1365262,-0.025142279,-0.036533,-0.091045484,-0.037050806,0.018652774,-0.012856155,-0.00094190583,-0.09899309,0.12576486,-0.054419834,0.033694778,-0.021516807,0.023229538,0.05325622,0.0012756415,0.0064828997,0.01819252,-0.019791806,0.003737842,0.01447355,0.01763236,-0.018483862
-0.73604053,-0.38980794,0.7238548,0.15461595,-0.8987794,0.7229104,-0.6565361,-0.20940089,0.12666087,-0.3919737,-0.011214966,-0.21724142,0.05070418,-0.23500003,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7461754,-0.36189592,0.73486996,0.14480406,-0.8640281,0.72331965,-0.664029,-0.18489714,0.12091712,-0.4063641,-0.0030613,-0.21375859,0.022559138,-0.23424162,-0.91429126,-0.8735276,-0.8815728,-0.8631319,-0.90171987,-0.8992189,-0.90708584,-0.9153518,-0.9006519,-0.9046576,-0.8885364,-0.88486284,-0.9157572,-0.91219807,-0.92330223,-0.9189936,0.2422063,1.1685411,-0.062374946,-0.07440282,0.67109925,0.01830299,-0.8318168,-0.95816624,-0.66507757,0.6003394,-0.24605602,0.3555518,-0.60750693,-0.6563358,0.5249829,0.031116333,-0.69208443,0.946052,-0.85848576,0.9581384,0.32445455,0.6905643,-0.92094266,0.26500806,-0.67016506,0.74976546,-0.9575027,0.06571541,0.79348654,0.08434617,-0.72627085,-0.894276,-0.028969323,0.80058944,0.64203596,-0.7273417,0.43716905,0.3348015,-0.692862,-0.5683881,0.39158696,0.9227102,-0.43425882,0.5682726,0.752758,-0.40716776,-0.64952224,-0.7724974,-0.7479443,0.92477775,0.92225134,-0.4284703,-0.9367733,-0.09835929,-0.05314997,-0.053105295,0.01580296,0.011193117,0.07111676,-0.07055979,-0.09512836,-0.08344404,-0.036133613,0.020663641,0.04897031,0.20698683,0.047114827,-0.057377085,-0.011983551,-0.09964488,0.13897412,-0.15049814,-0.018470012,-0.010773717,0.2101493,-0.039804634,-0.07768869,0.05508439,-0.0130922785,-0.007779991,-0.13297278,0.1797644,-0.038724042,0.013321935,-0.107684895,0.056587543,-0.03317614,0.000503838,-0.10141536,-0.1885541,0.34707806,-0.1839361,0.102276996,-0.014090224,-0.00011530946,-0.11366051,-0.32078603,-0.013303722,-0.012948832,-0.07016442,0.009192372,-0.08226427,-0.08716741,0.012175335,0.033800464,-0.1313495,0.053336777,-0.009709597,0.03461225,0.11719144,0.03659584,0.08907147,-0.029872663,-0.08363674,0.0072626905,0.1649593,-0.0047831484,-0.112456165,0.11858985,0.23901477,-0.028786195,-0.08429122,-0.18867838,-0.054269146,-0.029058617,-0.023877246,0.0067246403,-0.17542987,0.2230588,-0.07783718,0.048576478,-0.075045,0.041379467,0.08747837,0.0026421766,0.011021364,0.030696604,-0.031912114,0.0025123789,0.017805982,0.027065955,-0.030731121
-0.73604053,-0.38980794,0.7238548,0.1546353,-0.8987941,0.7228936,-0.6565361,-0.20940082,0.12862764,-0.39286184,-0.011915895,-0.22500004,0.04753517,-0.22500002,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7333391,-0.3722807,0.73500705,0.15187235,-0.8722857,0.72108793,-0.648955,-0.20517425,0.12324927,-0.40414014,-0.02620742,-0.21943767,0.037931178,-0.24755347,-0.90317094,-0.88825923,-0.8892196,-0.8836947,-0.88116896,-0.87080884,-0.8793612,-0.8817723,-0.88265157,-0.8935764,-0.880314,-0.88029003,-0.8913281,-0.89393485,-0.9056328,-0.9052753,0.21914133,1.2960013,-0.06822311,-0.05502838,0.572608,0.25751668,-0.84317344,-0.9652057,-0.59459436,0.60313916,-0.22087865,0.42114118,-0.5924674,-0.6106864,0.55611664,0.040340025,-0.7336799,0.9331368,-0.80550444,0.9340977,0.4180332,0.6262675,-0.91410667,0.20410648,-0.54165125,0.6969522,-0.94418323,0.070599906,0.73878276,0.08428533,-0.6963414,-0.86137044,-0.04828173,0.82014114,0.6948337,-0.6812291,0.30771813,0.2981519,-0.71901,-0.6528096,0.40240163,0.9162702,-0.6009973,0.5710388,0.7447512,-0.3401311,-0.7104788,-0.7163293,-0.8009891,0.92869633,0.9299871,-0.539542,-0.9502684,-0.12198829,-0.08140144,-0.07420505,0.06087517,0.03467412,0.113628134,-0.12510394,-0.13054258,-0.09450212,-0.09070317,0.05437572,0.05195234,0.25210983,0.070396274,-0.055373956,-0.019503832,-0.15394379,0.18633717,-0.19544604,-0.028390164,-0.028813416,0.27824995,-0.07066587,-0.12803136,0.08165145,-0.017022884,0.0073267473,-0.18321131,0.2845595,-0.10313347,0.01782615,-0.16770954,0.055918828,-0.05139979,0.028798161,-0.1904937,-0.24644116,0.47835693,-0.25167876,0.14372672,-0.013553053,0.0070451093,-0.16945593,-0.43520412,-0.09453339,0.009206301,-0.08179007,-0.004161289,-0.08807024,-0.11421305,0.034498494,0.068958536,-0.2155328,0.06614892,-0.057634752,0.037654523,0.1812722,0.077618234,0.1198294,-0.04962273,-0.08222614,0.027278125,0.22990869,-0.016612627,-0.18532994,0.15133253,0.310102,-0.066476814,-0.122668944,-0.27072868,-0.051417552,-0.07401842,-0.027394427,-0.0040679458,-0.24701762,0.26750788,-0.10679039,0.059938174,-0.12978475,0.040908307,0.12693556,0.0043401765,0.017012674,0.044881962,-0.045818835,-0.0009507639,0.018363716,0.037058365,-0.04590965
-0.73604053,-0.38980794,0.7238548,0.15461595,-0.89880884,0.7229104,-0.6565361,-0.20915125,0.12862764,-0.3931579,-0.010514029,-0.23275867,0.05070418,-0.21000001,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.72450644,-0.38911432,0.7333878,0.16598119,-0.87996536,0.71730334,-0.6501229,-0.2240637,0.12739463,-0.40316093,-0.03812293,-0.22037905,0.051281534,-0.25013715,-0.9098202,-0.9081961,-0.9043193,-0.90669435,-0.8940656,-0.8876367,-0.89195347,-0.8886313,-0.8833494,-0.89562124,-0.8848025,-0.8890883,-0.8932228,-0.8982576,-0.90460235,-0.9042519,0.22524212,1.4255393,-0.076950476,-0.033059895,0.4898049,0.31195936,-0.8514705,-0.9650743,-0.555872,0.61538386,-0.21323118,0.4847579,-0.60513175,-0.58268756,0.55330765,0.0059386985,-0.7458789,0.9342448,-0.7808924,0.9212478,0.52850765,0.6082575,-0.90967077,0.19956248,-0.4921094,0.68217254,-0.93824357,0.07557913,0.7120314,0.0029750117,-0.66040665,-0.85417444,0.0024602066,0.8279161,0.71322733,-0.67613965,0.24015613,0.31273463,-0.75248164,-0.61557704,0.35317788,0.9113938,-0.64092034,0.5699479,0.755701,-0.3022989,-0.73792434,-0.6255556,-0.81785643,0.93066466,0.9338793,-0.6183645,-0.95489186,-0.07300141,-0.09686402,-0.09706576,0.09230552,0.06390207,0.15322405,-0.18298675,-0.16718516,-0.10973158,-0.15303834,0.092321016,0.057420954,0.28307804,0.08854164,-0.05471682,-0.031000622,-0.21740705,0.22781347,-0.2342971,-0.024196329,-0.052111175,0.33562997,-0.102609016,-0.1814501,0.101768345,-0.014851849,0.011843269,-0.23023991,0.37729296,-0.1695008,0.014960606,-0.2177013,0.06754012,-0.065345965,0.055998594,-0.27891907,-0.29678312,0.56951684,-0.30366,0.18362938,-0.020344758,0.019036716,-0.22410274,-0.5171874,-0.17192654,0.04153635,-0.10557846,-0.018493371,-0.09427943,-0.13971889,0.05330133,0.11395593,-0.29437977,0.07045888,-0.11050996,0.04042196,0.23277657,0.11484928,0.15580973,-0.082164176,-0.08368159,0.06101024,0.28338575,-0.036497585,-0.25368205,0.177112,0.36186513,-0.11898611,-0.16062538,-0.33934528,-0.0420668,-0.104655765,-0.038724642,-0.026033679,-0.30738387,0.28659952,-0.14283714,0.080237076,-0.17131184,0.02445594,0.16736636,0.0062543936,0.024405487,0.060013488,-0.061653778,-0.0064500934,0.01588062,0.047768883,-0.06424185
-0.73604053,-0.38980794,0.7238548,0.15461595,-0.89880884,0.7228936,-0.6565361,-0.20915125,0.13059443,-0.3931579,-0.012616845,-0.2094828,0.05070419,-0.22000001,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.72129035,-0.3958805,0.7298797,0.17308994,-0.8864116,0.71264994,-0.65334386,-0.22882244,0.12457037,-0.39924356,-0.037234385,-0.22276714,0.05684896,-0.24470773,-0.9128311,-0.91595805,-0.9103793,-0.9150933,-0.9055178,-0.9031451,-0.9048335,-0.90008295,-0.8882049,-0.90015894,-0.8905792,-0.89726216,-0.8982151,-0.90227246,-0.9055481,-0.9030497,0.26238343,1.5577866,-0.0891007,-0.008541524,0.4348231,0.30501303,-0.84899116,-0.963141,-0.53895223,0.62330014,-0.23899658,0.5253533,-0.62129575,-0.58120716,0.5587481,-0.03286557,-0.7397981,0.937519,-0.7823818,0.91307485,0.5988192,0.6170361,-0.9022613,0.1979536,-0.4920817,0.6847914,-0.9380169,0.06910861,0.70080626,-0.06231501,-0.6249702,-0.85757565,0.054155402,0.83357704,0.7212428,-0.67195654,0.21091142,0.32605058,-0.77909976,-0.58305085,0.32552734,0.90915227,-0.6582455,0.56216115,0.7750242,-0.25210395,-0.7430064,-0.56593007,-0.8219443,0.9314731,0.936434,-0.65388256,-0.9567896,-0.03073878,-0.10245725,-0.12569912,0.1065211,0.09738267,0.1898121,-0.24181576,-0.20497248,-0.13457884,-0.21275917,0.13306025,0.06643373,0.30936065,0.10216194,-0.055875804,-0.045304324,-0.28661633,0.2649445,-0.27370873,-0.008084575,-0.075363785,0.38506263,-0.13494864,-0.2342257,0.1132619,-0.0049448623,0.0073493924,-0.27304524,0.45206347,-0.23427612,0.007032158,-0.25677735,0.09378202,-0.071391895,0.08227984,-0.3559642,-0.34207535,0.62541056,-0.34685785,0.22355086,-0.034816127,0.031843275,-0.27630523,-0.57315934,-0.23021813,0.08387007,-0.14184877,-0.034487363,-0.10440974,-0.16284361,0.063889615,0.16047688,-0.36472857,0.06442348,-0.15880905,0.04161483,0.27302343,0.14546989,0.1958684,-0.1229504,-0.093673095,0.102814294,0.32896414,-0.061115846,-0.31184837,0.19977558,0.4008729,-0.17555884,-0.20093106,-0.39496627,-0.032022562,-0.12245335,-0.06113799,-0.05716944,-0.3546707,0.2930104,-0.18241508,0.11085969,-0.19791913,-0.004069254,0.20646358,0.008536034,0.033050332,0.07619495,-0.079545885,-0.013987569,0.009816046,0.059294436,-0.085722186
-0.73604053,-0.38980794,0.7238548,0.15461595,-0.8988383,0.7228936,-0.6565361,-0.21064873,0.12902102,-0.39345396,-0.0122663705,-0.21724142,0.05704222,-0.22500002,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.72138244,-0.3946025,0.7276214,0.1730972,-0.8912779,0.7092766,-0.65550566,-0.22444618,0.12043927,-0.3962131,-0.028898818,-0.22274072,0.059727587,-0.2373493,-0.9098678,-0.9153011,-0.909449,-0.9144251,-0.9099715,-0.9098355,-0.910098,-0.90563023,-0.89152163,-0.9034596,-0.89454174,-0.90213037,-0.899536,-0.90198386,-0.9039623,-0.8993451,0.3291372,1.6929901,-0.105182305,0.018417636,0.38753608,0.29488075,-0.8391755,-0.9615217,-0.5286007,0.62408024,-0.28141508,0.5523774,-0.63206136,-0.5952237,0.567998,-0.054883994,-0.73070836,0.9382614,-0.79307944,0.9048641,0.6361436,0.63069296,-0.8934534,0.19163199,-0.50056046,0.68738496,-0.93947285,0.065122485,0.69365233,-0.10350813,-0.5904863,-0.8603376,0.08663325,0.83746064,0.72912705,-0.6535742,0.19721608,0.3313568,-0.7995231,-0.5813564,0.31774563,0.9082971,-0.6766415,0.5487352,0.790647,-0.18988481,-0.74159664,-0.5345923,-0.8243804,0.9309538,0.93831575,-0.6578621,-0.9580472,-0.0032528273,-0.100220315,-0.16273955,0.10794986,0.13197194,0.22555985,-0.29933676,-0.24146096,-0.16843943,-0.26565215,0.17660142,0.07843713,0.33070278,0.113041155,-0.05818515,-0.06311155,-0.35478836,0.2921167,-0.31358707,0.017181184,-0.097627364,0.4271183,-0.16788381,-0.28460512,0.11681643,0.01352819,-0.0029030947,-0.3112729,0.50812334,-0.29449436,-0.0049045146,-0.28492936,0.13259833,-0.06731917,0.107247554,-0.41890976,-0.3816634,0.65634644,-0.38350677,0.2612094,-0.057474937,0.04114306,-0.32123837,-0.60949135,-0.27096856,0.13580482,-0.18823954,-0.052965578,-0.118129656,-0.18439832,0.06785577,0.20483707,-0.42536634,0.048291992,-0.20291884,0.041222867,0.30125403,0.17058972,0.23746936,-0.17057493,-0.111100204,0.14979863,0.36726114,-0.0902726,-0.3578241,0.21809617,0.4292597,-0.23202562,-0.24316254,-0.43722177,-0.022717921,-0.13067076,-0.092805915,-0.09676448,-0.38848546,0.28833023,-0.2218948,0.1487195,-0.2119292,-0.042220846,0.24384397,0.011391704,0.04275945,0.09365268,-0.09955079,-0.023580406,-0.0003269799,0.071690015,-0.1101069
-0.73604053,-0.38980794,0.7238548,0.15461595,-0.89885294,0.7229104,-0.6565361,-0.21089834,0.12862766,-0.39286184,-0.012266357,-0.22500004,0.0538732,-0.21500002,-0.9,-0.9,-0.89419353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7235446,-0.39173126,0.727977,0.17315376,-0.89588535,0.70950234,-0.6568089,-0.22176649,0.11605833,-0.39402267,-0.023390034,-0.2231571,0.061203584,-0.23355304,-0.90457934,-0.91169846,-0.9060938,-0.91100085,-0.91271853,-0.91408014,-0.9130267,-0.9095081,-0.89398336,-0.9060159,-0.897577,-0.90493166,-0.8985142,-0.8999797,-0.90111965,-0.89519674,0.42229939,1.8315363,-0.12554887,0.047606755,0.34146404,0.2943188,-0.8279204,-0.9600811,-0.5226074,0.62214494,-0.3255452,0.5807895,-0.6385937,-0.6149082,0.5739047,-0.05573207,-0.72553587,0.9369283,-0.8044215,0.89577097,0.65778667,0.6418123,-0.8838834,0.18749079,-0.50450814,0.68842894,-0.9409821,0.071165815,0.69041073,-0.1364247,-0.55931294,-0.86221045,0.110295065,0.8407864,0.7369836,-0.62323385,0.1885131,0.33542332,-0.8170395,-0.5891038,0.31481197,0.908348,-0.68994284,0.5311735,0.8004614,-0.1285051,-0.74129045,-0.5031189,-0.8273135,0.9301944,0.939854,-0.64790034,-0.95905524,0.015045301,-0.0916486,-0.20883974,0.10063956,0.16510993,0.26167664,-0.35301593,-0.27500787,-0.20922475,-0.31018427,0.22285534,0.092590146,0.34586683,0.12255521,-0.061513957,-0.084417105,-0.41583204,0.3054615,-0.35262093,0.049627442,-0.119198754,0.46212292,-0.20150198,-0.3308844,0.11331069,0.040727444,-0.016360685,-0.34446213,0.54750204,-0.3468974,-0.020654576,-0.3026396,0.1822379,-0.05247391,0.12994702,-0.46737134,-0.4151826,0.6717789,-0.41336364,0.29426125,-0.08864923,0.043631397,-0.3557803,-0.6321297,-0.29846752,0.19553028,-0.24280183,-0.07400007,-0.13486215,-0.20579435,0.06698775,0.24572109,-0.4757749,0.022902027,-0.24482638,0.040183615,0.3168131,0.19142686,0.2779451,-0.22459774,-0.13460237,0.19990775,0.39787775,-0.124170884,-0.39093423,0.23112586,0.44808656,-0.28552446,-0.28534284,-0.46706247,-0.014967289,-0.13110943,-0.13155086,-0.14402363,-0.40887,0.2715267,-0.2587921,0.19058657,-0.21537451,-0.08829361,0.27974567,0.014963056,0.05332072,0.11248904,-0.121667914,-0.035212718,-0.014893506,0.0849988,-0.13698557
-0.73604053,-0.38980794,0.7238548,0.15461595,-0.8988824,0.72292715,-0.6565361,-0.2108983,0.13138115,-0.39226973,-0.0101635605,-0.22500004,0.050704196,-0.22000001,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.7262502,-0.38946995,0.7301712,0.17288478,-0.9003512,0.7128098,-0.65797824,-0.22015539,0.113569856,-0.39258772,-0.018790789,-0.22239259,0.0616322,-0.23166744,-0.89890236,-0.9073476,-0.9020621,-0.9069943,-0.915503,-0.9179755,-0.91554725,-0.9131095,-0.8968014,-0.9084011,-0.9006078,-0.90692294,-0.89704245,-0.89805037,-0.89829785,-0.8919127,0.5378315,1.9742535,-0.15037939,0.07872403,0.2948412,0.2985255,-0.81479335,-0.9586606,-0.51908934,0.61698174,-0.3650412,0.6084131,-0.64162606,-0.6350254,0.57473475,-0.037444554,-0.7245623,0.9348511,-0.81495255,0.88916403,0.67080545,0.6537418,-0.87445605,0.18698455,-0.5062599,0.68825954,-0.94205505,0.08748911,0.6906145,-0.16617562,-0.53493553,-0.864974,0.13492975,0.8435434,0.74558556,-0.5849408,0.17928992,0.34484017,-0.8333987,-0.59494877,0.31268242,0.9093783,-0.69785106,0.5113005,0.80468756,-0.07514689,-0.7449457,-0.4668577,-0.8309801,0.92937416,0.94057757,-0.62616056,-0.95975715,0.032944858,-0.078088954,-0.2632843,0.08595383,0.1955464,0.2980019,-0.4006548,-0.30539092,-0.25529587,-0.3447923,0.27087548,0.10851104,0.35555592,0.13124575,-0.06632604,-0.10857176,-0.4662551,0.3048008,-0.3904797,0.087708615,-0.14017749,0.49110714,-0.23534049,-0.37162888,0.10292148,0.07666712,-0.031520713,-0.37246266,0.5730971,-0.38888663,-0.03986216,-0.31054702,0.24128546,-0.026571011,0.14964592,-0.50181997,-0.44316885,0.6778401,-0.436539,0.32122996,-0.12848398,0.036910374,-0.37927103,-0.6463403,-0.3149678,0.2598934,-0.30367476,-0.097629085,-0.1545971,-0.22799501,0.060948152,0.28156832,-0.5161116,-0.010852616,-0.28488994,0.03968162,0.31969702,0.20793335,0.31504422,-0.28411973,-0.16369353,0.25122145,0.42104167,-0.16201451,-0.41119066,0.23928504,0.45914358,-0.33261976,-0.3257954,-0.48708752,-0.009900507,-0.12414729,-0.17559475,-0.19693151,-0.41663182,0.24277084,-0.29135528,0.23439635,-0.20921738,-0.140226,0.31453285,0.01931655,0.064521305,0.13267237,-0.14582247,-0.048835564,-0.0340768,0.09925016,-0.16582066
