3.860712349414825439e-01,3.595314919948577881e-01,6.072553992271423340e-01,4.267863035202026367e-01,3.186367154121398926e-01,5.763007998466491699e-01,5.612344145774841309e-01,5.499676465988159180e-01,5.509450435638427734e-01,3.250074088573455811e-01,4.359928965568542480e-01,4.389968514442443848e-01,3.963103294372558594e-01,4.361343383789062500e-01,2.948726415634155273e-01,3.221482932567596436e-01,4.516918063163757324e-01,5.996161103248596191e-01,7.184180021286010742e-01,5.171815156936645508e-01
3.859797120094299316e-01,3.596256077289581299e-01,6.068459153175354004e-01,4.270395934581756592e-01,3.187726736068725586e-01,5.752794742584228516e-01,5.623131394386291504e-01,5.491361618041992188e-01,5.511295795440673828e-01,3.259654343128204346e-01,4.357925951480865479e-01,4.390413761138916016e-01,3.967111408710479736e-01,4.362988471984863281e-01,2.951081097126007080e-01,3.220756351947784424e-01,4.523505866527557373e-01,5.990200042724609375e-01,7.179279327392578125e-01,5.177354216575622559e-01
3.865252137184143066e-01,3.591123223304748535e-01,6.078235507011413574e-01,4.262246787548065186e-01,3.185679018497467041e-01,5.752955675125122070e-01,5.623099803924560547e-01,5.494911670684814453e-01,5.507510900497436523e-01,3.255492746829986572e-01,4.356886446475982666e-01,4.395713806152343750e-01,3.963389396667480469e-01,4.360435605049133301e-01,2.956394851207733154e-01,3.221575021743774414e-01,4.518980979919433594e-01,5.985415577888488770e-01,7.182117104530334473e-01,5.172625780105590820e-01
3.866243660449981689e-01,3.605699241161346436e-01,6.079650521278381348e-01,4.264391064643859863e-01,3.191663920879364014e-01,5.750303864479064941e-01,5.626021623611450195e-01,5.491755604743957520e-01,5.511960983276367188e-01,3.257262110710144043e-01,4.360678791999816895e-01,4.396452903747558594e-01,3.967504501342773438e-01,4.360998868942260742e-01,2.967360019683837891e-01,3.219965696334838867e-01,4.514960944652557373e-01,5.975753068923950195e-01,7.176947593688964844e-01,5.168235898017883301e-01
3.860627412796020508e-01,3.589577078819274902e-01,6.077139973640441895e-01,4.273771941661834717e-01,3.180607259273529053e-01,5.754774808883666992e-01,5.615001916885375977e-01,5.506124496459960938e-01,5.515756011009216309e-01,3.239034414291381836e-01,4.352320730686187744e-01,4.398392140865325928e-01,3.959890305995941162e-01,4.351398944854736328e-01,2.946119308471679688e-01,3.212266266345977783e-01,4.520333111286163330e-01,5.986914038658142090e-01,7.193811535835266113e-01,5.168925523757934570e-01
3.850772082805633545e-01,3.590445816516876221e-01,6.070591211318969727e-01,4.269383549690246582e-01,3.186350762844085693e-01,5.751578807830810547e-01,5.618970990180969238e-01,5.508040785789489746e-01,5.517597794532775879e-01,3.243802785873413086e-01,4.358719289302825928e-01,4.395837187767028809e-01,3.958991765975952148e-01,4.352775514125823975e-01,2.941976189613342285e-01,3.214364349842071533e-01,4.521797895431518555e-01,5.990847945213317871e-01,7.189850211143493652e-01,5.171753168106079102e-01
3.869320452213287354e-01,3.585321605205535889e-01,6.067385077476501465e-01,4.283670783042907715e-01,3.167734742164611816e-01,5.759685039520263672e-01,5.621191859245300293e-01,5.530629158020019531e-01,5.493533015251159668e-01,3.267610669136047363e-01,4.365787804126739502e-01,4.387597739696502686e-01,3.960262835025787354e-01,4.388646483421325684e-01,2.930254936218261719e-01,3.201544582843780518e-01,4.497365653514862061e-01,5.980013012886047363e-01,7.200216054916381836e-01,5.153341889381408691e-01
3.578321635723114014e-01,3.766188621520996094e-01,6.243085265159606934e-01,4.155102968215942383e-01,3.428732454776763916e-01,5.233264565467834473e-01,5.308201909065246582e-01,4.883308708667755127e-01,6.425116658210754395e-01,3.390661776065826416e-01,3.755011856555938721e-01,5.046015381813049316e-01,4.940002858638763428e-01,3.609502613544464111e-01,3.001731932163238525e-01,3.740326464176177979e-01,5.840108990669250488e-01,6.599782109260559082e-01,6.908869743347167969e-01,6.139540672302246094e-01
4.051897525787353516e-01,3.908473551273345947e-01,6.659048199653625488e-01,5.799524188041687012e-01,3.573902249336242676e-01,4.277589023113250732e-01,5.638653039932250977e-01,7.064630985260009766e-01,7.640169858932495117e-01,3.896168470382690430e-01,4.078676700592041016e-01,4.103081822395324707e-01,6.139474511146545410e-01,5.540739893913269043e-01,3.217620551586151123e-01,2.568725049495697021e-01,6.947467327117919922e-01,7.000875473022460938e-01,6.870039105415344238e-01,3.079676032066345215e-01
5.351523756980895996e-01,4.308451116085052490e-01,5.411998033523559570e-01,6.932387351989746094e-01,2.183644175529479980e-01,4.199042320251464844e-01,7.408077716827392578e-01,5.682800412178039551e-01,6.052898764610290527e-01,3.616927564144134521e-01,5.631896853446960449e-01,4.800445735454559326e-01,3.441236317157745361e-01,5.974658131599426270e-01,3.785639703273773193e-01,2.711670100688934326e-01,4.259506762027740479e-01,4.953163266181945801e-01,7.035546302795410156e-01,3.919007778167724609e-01
5.093164443969726562e-01,4.165717065334320068e-01,5.815204381942749023e-01,6.271886229515075684e-01,1.903091818094253540e-01,3.188762962818145752e-01,6.908720135688781738e-01,3.786820173263549805e-01,7.553784847259521484e-01,2.790434956550598145e-01,6.915076971054077148e-01,5.016611218452453613e-01,4.473806917667388916e-01,4.686050117015838623e-01,4.712010622024536133e-01,3.664925992488861084e-01,5.012924075126647949e-01,4.428940415382385254e-01,7.273066639900207520e-01,4.278976023197174072e-01
4.542313218116760254e-01,4.092360734939575195e-01,4.869564473628997803e-01,5.008229017257690430e-01,2.926063239574432373e-01,3.541764914989471436e-01,6.053436398506164551e-01,3.823346793651580811e-01,6.317319273948669434e-01,3.031414747238159180e-01,6.901481747627258301e-01,3.390605151653289795e-01,5.237060189247131348e-01,3.579516410827636719e-01,2.870342731475830078e-01,4.022579193115234375e-01,8.085455894470214844e-01,5.153368115425109863e-01,6.930845975875854492e-01,3.992519378662109375e-01
5.038088560104370117e-01,4.865405559539794922e-01,4.979177117347717285e-01,5.518000125885009766e-01,3.055610656738281250e-01,4.147696197032928467e-01,6.418668627738952637e-01,4.389748871326446533e-01,5.631333589553833008e-01,3.371597826480865479e-01,6.617848873138427734e-01,3.083792924880981445e-01,5.117582678794860840e-01,3.976003825664520264e-01,2.788081467151641846e-01,3.521904349327087402e-01,7.586190700531005859e-01,5.155188441276550293e-01,6.960796713829040527e-01,4.195292294025421143e-01
