position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.14521721105155627,-0.42507932152640443,0.29638751617235715,0.17570069905585528,-0.5836333320112327,0.5070982475653861,-0.31348795808915597,-0.23901150991902043,0.26846902252174154,-0.306793811903169,0.0032461769747319513,-0.19285712584572567,0.25812184820037676,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7576744081267734,-0.7886597927097928,-0.7967889869328051,-0.8960176989598816,-0.8658767781032882,-0.8807486632687918,-0.8769230765814083,-0.8840551178444204,-0.878906249492502,-0.9,-0.8802197797334254
-0.14519134906768572,-0.42507932152640443,0.29636555743941695,0.1756932262171521,-0.5836231992484051,0.5070982475653861,-0.31348795808915597,-0.23955567078746753,0.2673754614499074,-0.30625745798132764,0.0036519490965732926,-0.20454543709352135,0.26040610983756884,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7576744081267734,-0.7886597927097928,-0.800917428218323,-0.9,-0.8637440768886768,-0.8807486632687918,-0.8788461536254929,-0.8840551178444204,-0.878906249492502,-0.9,-0.8802197797334254
-0.14520428005962094,-0.42507932152640443,0.29635457807294674,0.1756932262171521,-0.5836231992484051,0.5070915084031223,-0.31348795808915597,-0.23941960354285596,0.26846902252174154,-0.30625745798132764,0.0026375207013776825,-0.19870128110877538,0.25812184820037676,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7576744081267734,-0.7886597927097928,-0.800917428218323,-0.9,-0.8658767781032882,-0.8807486632687918,-0.8788461536254929,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254
-0.14523014204349227,-0.42507932152640443,0.29636555743941695,0.1756932262171521,-0.5836333320112327,0.5070915084031223,-0.3134966928488435,-0.23914755554163203,0.26819562891115434,-0.306793811903169,0.0038548351574940742,-0.20454543709352135,0.26040610983756884,-0.26653847966711397,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7576744081267734,-0.7886597927097928,-0.7988532075755641,-0.9,-0.8658767781032882,-0.8807486632687918,-0.8769230765814083,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254
-0.14519134906768572,-0.42507932152640443,0.29636555743941695,0.1756932262171521,-0.5836333320112327,0.5070915084031223,-0.3134966928488435,-0.239283579542244,0.2687424094470713,-0.3065256309461083,0.0026375187919697174,-0.21038959235657095,0.2558375865631849,-0.26653847966711397,-0.9,-0.9,-0.9,-0.9,-0.7693548389414351,-0.7576744081267734,-0.7886597927097928,-0.7988532075755641,-0.9,-0.8658767781032882,-0.8807486632687918,-0.8788461536254929,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254
-0.1452042800596216,-0.42510028706922803,0.29637653680588694,0.1756932262171521,-0.5836333320112327,0.5070982475653861,-0.31350542760853073,-0.23955567078746753,0.26846901583648386,-0.306793811903169,0.002434636549864977,-0.19870128110877538,0.25812184820037676,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.7693548389414351,-0.7576744081267734,-0.7886597927097928,-0.800917428218323,-0.9,-0.8658767781032882,-0.8807486632687918,-0.8769230765814083,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254
-0.14523014204349227,-0.42507932152640443,0.29636555743941695,0.1756932262171521,-0.5836333320112327,0.5070982475653861,-0.31350542760853073,-0.239283579542244,0.2690158030576585,-0.3075983414538844,0.003449063035652511,-0.20454543637182487,0.26040610983756884,-0.2734615574049617,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7576744081267734,-0.7886597927097928,-0.800917428218323,-0.9,-0.8658767781032882,-0.8807486632687918,-0.8769230765814083,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254
-0.1452042800596216,-0.42507932152640443,0.29635457807294674,0.1756932262171521,-0.5836333320112327,0.5070982475653861,-0.31348795808915597,-0.239283579542244,0.268195635596412,-0.3073301631609171,0.0038548351574940742,-0.21038959235657095,0.25812184820037676,-0.2734615574049617,-0.9,-0.9,-0.9,-0.9,-0.7693548389414351,-0.7576744081267734,-0.7886597927097928,-0.800917428218323,-0.9,-0.8658767781032882,-0.8807486632687918,-0.8788461536254929,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254
-0.14523014204349227,-0.42508980429781623,0.29635457807294674,0.1756932262171521,-0.5836333320112327,0.5070982475653861,-0.3134966928488435,-0.239283579542244,0.26792223530056714,-0.3081346927116325,0.0018259821859187841,-0.22207790288267015,0.26269037692087005,-0.27000001853603783,-0.9,-0.9,-0.9,-0.9,-0.7672811057700618,-0.7576744081267734,-0.7886597927097928,-0.7988532075755641,-0.9,-0.8637440768886768,-0.8807486632687918,-0.8769230765814083,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254
-0.14520428005962094,-0.4250898042978161,0.29639849553882736,0.1756932262171521,-0.5836333320112327,0.5070982475653861,-0.3134966928488435,-0.23914753391963228,0.2687424094470713,-0.30706199019613645,0.0030432928232192458,-0.21038959235657095,0.26040610983756884,-0.2665384862871275,-0.9,-0.9,-0.9,-0.9,-0.7714285721128085,-0.7576744081267734,-0.7886597927097928,-0.800917428218323,-0.9,-0.8658767781032882,-0.8807486632687918,-0.8769230765814083,-0.8787401571258939,-0.878906249492502,-0.9,-0.8802197797334254
