position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.14453147363953212,-0.4248275749702094,0.29640947490529757,0.17570817189455867,-0.5834812632194846,0.5073273678356923,-0.31284131916208124,-0.20704357784323535,0.2624544499971698,-0.2858760595691273,-0.009129836462680618,-0.23376621629555527,0.25812184820037676,-0.2803846318328028,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.8706976743230447,-0.8721649481774482,-0.8834862384336946,-0.8681415916790525,-0.8317535562065764,-0.8422459939749151,-0.8576923078061973,-0.8787401571258939,-0.878906249492502,-0.8737864084037905,-0.8901098898667127
-0.14451854264759678,-0.4248380577416212,0.29640947490529757,0.1757231175719648,-0.5834812632194846,0.5073341061946232,-0.31284131916208124,-0.20785980833490614,0.26108749531474873,-0.28668058645574934,-0.008724066250247131,-0.23376621773894823,0.2558375865631849,-0.27692308965387213,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.8706976743230447,-0.8721649481774482,-0.8834862384336946,-0.8681415916790525,-0.8317535562065764,-0.8422459939749151,-0.8615384624495779,-0.8787401571258939,-0.878906249492502,-0.8737864084037905,-0.885164834800069
-0.14451854264759678,-0.42484854051303295,0.29639849553882736,0.1757231175719648,-0.5834711304566571,0.5073273678356923,-0.31284131916208124,-0.20731566908845878,0.2613608956105934,-0.28668058911984273,-0.008318294128405679,-0.23376621629555527,0.2626903823669794,-0.27692308965387213,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.8706976743230447,-0.8721649481774482,-0.8834862384336946,-0.8681415916790525,-0.8317535562065764,-0.8446524101110258,-0.8576923078061973,-0.8787401571258939,-0.878906249492502,-0.8737864084037905,-0.885164834800069
-0.14451854264759678,-0.4248380577416212,0.29640947490529757,0.17571564473326162,-0.5834812632194846,0.5073273678356923,-0.31284131916208124,-0.20717962346584706,0.2624544499971698,-0.28694876474871667,-0.00852118018932646,-0.2279220595891127,0.2558375865631849,-0.28384616077170643,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.8727906974130338,-0.8721649481774482,-0.8834862384336946,-0.8681415916790525,-0.8317535562065764,-0.8422459939749151,-0.8576923078061973,-0.8787401571258939,-0.878906249492502,-0.8737864084037905,-0.885164834800069
-0.14451854264759678,-0.42484854051303295,0.29640947490529757,0.17570069905585528,-0.5834711304566571,0.5073341061946232,-0.31284131916208124,-0.2075877170896827,0.2624544499971698,-0.28748511867055815,-0.009129836462680618,-0.2220779043260631,0.25355332492599303,-0.2769230830338586,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.874883720503023,-0.8744845359409422,-0.8834862384336946,-0.8701327420553954,-0.8317535562065764,-0.8422459939749151,-0.8576923078061973,-0.8787401571258939,-0.8841796871193764,-0.8737864084037905,-0.8802197797334254
-0.14451854264759678,-0.42484854051303295,0.29640947490529757,0.1757231175719648,-0.5834812632194846,0.5073341061946232,-0.31284131916208124,-0.20785976509090653,0.2619076694612531,-0.28668058645574934,-0.00852118018932646,-0.21623374761962055,0.2581218536464861,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.8727906974130338,-0.8721649481774482,-0.8834862384336946,-0.8701327420553954,-0.8317535562065764,-0.8422459939749151,-0.8557692304845069,-0.8787401571258939,-0.878906249492502,-0.8737864084037905,-0.885164834800069
-0.14453147363953212,-0.4248380577416212,0.29639849553882736,0.1757231175719648,-0.5834812632194846,0.5073341061946232,-0.31284131916208124,-0.207451671467071,0.263001230533087,-0.2864124108268753,-0.008521182098734426,-0.23376621629555527,0.25355332492599303,-0.27346155078494827,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.8706976743230447,-0.8721649481774482,-0.8834862384336946,-0.8701327420553954,-0.8317535562065764,-0.8422459939749151,-0.8596153851278876,-0.8787401571258939,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
-0.14453147363953212,-0.4248275749702094,0.29640947490529757,0.1757231175719648,-0.583450864931002,0.5073341061946232,-0.31284131916208124,-0.20772376271229442,0.2619076694612531,-0.2872169403775907,-0.008115409976892973,-0.21038959235657095,0.25126906328880094,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.8727906974130338,-0.8721649481774482,-0.8834862384336946,-0.8681415916790525,-0.8317535562065764,-0.8422459939749151,-0.8596153851278876,-0.8787401571258939,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
-0.14451854264759678,-0.4248380577416212,0.29639849553882736,0.17570817189455867,-0.5834812632194846,0.5073273678356923,-0.31285005392176835,-0.2075877603336822,0.26272783692249957,-0.28694876474871667,-0.008926950401759837,-0.2220779043260631,0.25355332492599303,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.8706976743230447,-0.8721649481774482,-0.8834862384336946,-0.8681415916790525,-0.8317535562065764,-0.8422459939749151,-0.8615384624495779,-0.8787401571258939,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
-0.14451854264759678,-0.42483805774162114,0.29640947490529757,0.1757231175719648,-0.5834812632194846,0.5073273678356923,-0.3131121967287178,-0.20772376271229442,0.2619076694612531,-0.2882896428930869,-0.00852118018932646,-0.21038959235657095,0.26040610983756884,-0.2907692385095543,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.874883720503023,-0.8721649481774482,-0.8834862384336946,-0.8681415916790525,-0.8274881537773535,-0.8422459939749151,-0.8596153851278876,-0.8787401571258939,-0.878906249492502,-0.8737864084037905,-0.885164834800069
-0.14453147363953212,-0.4248380577416212,0.29640947490529757,0.17571564473326162,-0.5834812632194846,0.5073341061946232,-0.3131908429046806,-0.2093560939636374,0.26136088892533593,-0.2877532916353388,-0.00852118018932646,-0.21038959235657095,0.2558375865631849,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.8727906974130338,-0.8721649481774482,-0.8834862384336946,-0.8681415916790525,-0.8317535562065764,-0.8422459939749151,-0.8576923078061973,-0.8787401571258939,-0.878906249492502,-0.8737864084037905,-0.885164834800069
-0.14454440463146734,-0.4248380577416212,0.2964204542717678,0.1757231175719648,-0.583450864931002,0.5073206294767617,-0.3131995776643677,-0.20976423083147255,0.26272784360775725,-0.28909416977970903,-0.009332720614193324,-0.21623374906301351,0.25126906328880094,-0.2873076996406303,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.874883720503023,-0.8721649481774482,-0.8834862384336946,-0.8681415916790525,-0.8317535562065764,-0.8422459939749151,-0.8596153851278876,-0.8787401571258939,-0.8841796871193764,-0.8737864084037905,-0.8802197797334254
-0.14453147363953212,-0.4248275749702094,0.29639849553882736,0.1757231175719648,-0.5834711304566571,0.5073273678356923,-0.3132083124240549,-0.20949213958624913,0.2632746241436742,-0.2882896428930869,-0.009129834553272542,-0.21623374906301351,0.2558375865631849,-0.2873077029506371,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.8706976743230447,-0.8744845359409422,-0.8834862384336946,-0.8681415916790525,-0.8317535562065764,-0.8422459939749151,-0.8615384624495779,-0.8787401571258939,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
-0.14453147363953212,-0.4248380577416212,0.29639849553882736,0.1757231175719648,-0.5834812632194846,0.5073273678356923,-0.313217047183742,-0.20949213958624913,0.26272783692249957,-0.2898987046586111,-0.008926950401759837,-0.21623374761962055,0.25355332492599303,-0.2907692385095543,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.8727906974130338,-0.8721649481774482,-0.8834862384336946,-0.8681415916790525,-0.8317535562065764,-0.8422459939749151,-0.8576923078061973,-0.8787401571258939,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
-0.14455733562340267,-0.4248275749702094,0.2964204542717678,0.17570817189455867,-0.5834711304566571,0.5073408445535535,-0.313217047183742,-0.20949218283024862,0.2632746174584165,-0.2890941777719891,-0.008115409976892973,-0.21038959235657095,0.25355332492599303,-0.28384616408171326,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.874883720503023,-0.8721649481774482,-0.8834862384336946,-0.8701327420553954,-0.8317535562065764,-0.8422459939749151,-0.8596153851278876,-0.8787401571258939,-0.8841796871193764,-0.8737864084037905,-0.885164834800069
-0.14455733562340267,-0.42484854051303295,0.29640947490529757,0.1757231175719648,-0.5834711304566571,0.5073138911178311,-0.3132257819434292,-0.20962818520886084,0.2643681785302504,-0.29123958013888807,-0.0058836690349889365,-0.19870128183047187,0.2558375865631849,-0.290769241819561,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.8686046512330554,-0.8721649481774482,-0.8834862384336946,-0.8681415916790525,-0.8317535562065764,-0.8422459939749151,-0.8615384624495779,-0.8787401571258939,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
-0.14455733562340267,-0.4248275749702094,0.29640947490529757,0.1757231175719648,-0.5834812632194846,0.5073408445535535,-0.3132083124240549,-0.210036235588697,0.2643681785302504,-0.2901668722952051,0.00020289942677698125,-0.21623374906301351,0.25355332492599303,-0.28038462190278246,-0.9,-0.9,-0.9,-0.9,-0.8834101382212578,-0.874883720503023,-0.8721649481774482,-0.8834862384336946,-0.8681415916790525,-0.8317535562065764,-0.8422459939749151,-0.8576923078061973,-0.8787401571258939,-0.878906249492502,-0.8737864084037905,-0.8802197797334254
