position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.14453147363953167,-0.42454339006221975,0.2962231021282776,0.175513878088274,-0.5836108579965653,0.506963383173313,-0.31416090779357086,-0.2289547159559503,0.2698891841490768,-0.33756741849562055,-0.005865166226159069,-0.21923075129179548,0.25778897333312323,-0.24886364599502675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483868047596,-0.8956451604142786,-0.9,-0.8956451613572426,-0.9,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14451854264759634,-0.4245329111983615,0.2962231021282776,0.17552135092697718,-0.5836007045241982,0.5069566448183173,-0.31416090779357086,-0.22867721524539963,0.271551753928181,-0.3391851543676918,-0.00626965414773939,-0.23076921308600618,0.25552766910330826,-0.2386363686743217,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096773609519,-0.894193547219038,-0.9,-0.8956451613572426,-0.9,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14453147363953167,-0.42454339006221975,0.2962231021282776,0.17552882376568035,-0.5836210114689326,0.506963383173313,-0.31416090779357086,-0.2293709890771497,0.269334996481316,-0.3372977940646359,-0.005460670690975111,-0.2365384439831114,0.25552766910330826,-0.24545455464141008,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483868047596,-0.894193547219038,-0.9,-0.8956451613572426,-0.9,-0.9014516127761454,-0.9029032259713858,-0.9,-0.9,-0.9,-0.9
-0.14453147363953167,-0.42452243233450315,0.2962231021282776,0.17552135092697718,-0.5836210114689326,0.5069701215283086,-0.31416090779357086,-0.22853844283475067,0.2701662745950465,-0.33891552993670704,-0.005865158612555432,-0.24230767488021676,0.24874375641386381,-0.24204546002793825,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451604142786,-0.894193547219038,-0.9,-0.8970967742381618,-0.9,-0.9029032255522907,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14453147363953167,-0.42454339006221975,0.2962231021282776,0.17552882376568035,-0.5836108579965653,0.5069566448183173,-0.31416090779357086,-0.22826089801345284,0.26988917737325513,-0.33756741715639094,-0.005662907038161635,-0.2480769057773221,0.2532663648734935,-0.24545455464141008,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451604142786,-0.894193547219038,-0.9,-0.8956451613572426,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9
-0.144544404631467,-0.42454339006221975,0.2962231021282776,0.17552882376568035,-0.5836108579965653,0.506963383173313,-0.31416090779357086,-0.2277058083708573,0.27127464993056816,-0.3381066620006714,-0.006067402573345593,-0.23076921308600618,0.2532663648734935,-0.24204546328779353,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096773609519,-0.8956451604142786,-0.9,-0.8941935484763235,-0.9,-0.9,-0.901451612985693,-0.9,-0.9,-0.9,-0.9
-0.14453147363953167,-0.4245329111983615,0.2962231021282776,0.175513878088274,-0.5836007045241982,0.5069566448183173,-0.31415216403411406,-0.22770585248160446,0.27127464993056816,-0.3367585492203554,-0.006674145876121695,-0.23076921308600618,0.25100506064367856,-0.24545455464141008,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451604142786,-0.894193547219038,-0.9,-0.8985483871190809,-0.9,-0.9014516127761454,-0.901451612985693,-0.9,-0.9,-0.9,-0.9
-0.14453147363953167,-0.4245329111983615,0.2962231021282776,0.175513878088274,-0.5836108579965653,0.5069566448183173,-0.31415216403411406,-0.22895476006669746,0.2704433785926591,-0.338645906844952,-0.00626965414773939,-0.21923075129179548,0.25552766910330826,-0.2488636492548818,-0.9,-0.9,-0.9,-0.9,-0.9,-0.894193547219038,-0.894193547219038,-0.9,-0.8956451613572426,-0.9,-0.904354838328436,-0.9029032259713858,-0.9,-0.9,-0.9,-0.9
-0.144544404631467,-0.4245329111983615,0.2962231021282776,0.17552135092697718,-0.5836108579965653,0.506963383173313,-0.31416090779357086,-0.22826089801345284,0.2712746567063896,-0.3372977940646359,-0.005662914651765272,-0.2365384439831114,0.25552766910330826,-0.2488636492548818,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096773609519,-0.897096773609519,-0.9,-0.8956451613572426,-0.9,-0.9014516127761454,-0.9029032259713858,-0.9,-0.9,-0.9,-0.9
-0.14451854264759634,-0.42452243233450315,0.2962231021282776,0.175513878088274,-0.5836108579965653,0.5069566448183173,-0.31416090779357086,-0.2283996704241018,0.2715517471523593,-0.3378370415873757,-0.005865158612555432,-0.23076921308600618,0.2532663648734935,-0.2386363686743217,-0.9,-0.9,-0.9,-0.9,-0.9,-0.894193547219038,-0.894193547219038,-0.9,-0.8970967742381618,-0.9,-0.9014516127761454,-0.901451612985693,-0.9,-0.9,-0.9,-0.9
-0.14467381326068318,-0.42454339006221975,0.2962231021282776,0.17552135092697718,-0.5836210114689326,0.5069566448183173,-0.31416090779357086,-0.23117485397259674,0.2687808155893764,-0.3359496812843198,-0.0038426885502390595,-0.23076921308600618,0.25100505794799133,-0.24204546002793825,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451604142786,-0.8985483868047596,-0.9,-0.8956451613572426,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14484221228542926,-0.42454339006221975,0.2962231021282776,0.175513878088274,-0.5836108579965653,0.5069566448183173,-0.31415216403411406,-0.22812212560280398,0.2673953362562421,-0.3346015685040038,-0.00101122741755455,-0.22499998218890083,0.2532663648734935,-0.2488636492548818,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8956451604142786,-0.9,-0.8970967742381618,-0.9,-0.9014516127761454,-0.901451612985693,-0.9,-0.9,-0.9,-0.9
-0.14485514327736482,-0.42454339006221975,0.2962231021282776,0.175513878088274,-0.5836108579965653,0.5069566448183173,-0.31415216403411406,-0.22881594354530133,0.2665640581425116,-0.33379269922873855,-0.0006067318823705925,-0.22499998218890083,0.25100506064367856,-0.24545455138155492,-0.9,-0.9,-0.9,-0.9,-0.9,-0.897096773609519,-0.897096773609519,-0.9,-0.8956451613572426,-0.9,-0.904354838328436,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14485514327736482,-0.42454339006221975,0.2962231021282776,0.17552135092697718,-0.5836108579965653,0.5069566448183173,-0.31415216403411406,-0.2313136263832457,0.2651785855851986,-0.33325345438445797,0.0004045031487877049,-0.21346152039469024,0.25100505794799133,-0.2386363686743217,-0.9,-0.9,-0.9,-0.9,-0.9,-0.894193547219038,-0.8956451604142786,-0.9,-0.8985483871190809,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.1448810052612357,-0.42454339006221975,0.2962231021282776,0.175513878088274,-0.5836311649412999,0.506963383173313,-0.31415216403411406,-0.23200748843649022,0.26323892536012494,-0.33244458778765207,-0.00040448030797679557,-0.2365384439831114,0.24874375371817636,-0.23181818596708847,-0.9,-0.9,-0.9,-0.9,-0.8985483868047596,-0.897096773609519,-0.8956451604142786,-0.9,-0.8970967742381618,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.1448810052612357,-0.42455386892607805,0.2962231021282776,0.175513878088274,-0.5836210114689326,0.5069566448183173,-0.31415216403411406,-0.23200744432574294,0.2618534595786334,-0.33109647366810646,-0.00040449553518406844,-0.21346152039469024,0.25100505794799133,-0.23522727732070503,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483868047596,-0.894193547219038,-0.9,-0.8956451613572426,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9
