position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.144544404631467,-0.42454339006221975,0.2962340806911633,0.17550640524957084,-0.5836007045241982,0.5069835982382996,-0.31416090779357086,-0.23075858085139722,0.26988917059743367,-0.3348711942742182,-0.00849437578444967,-0.2423076734553289,0.25552766910330826,-0.26590911254267535,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516115188599,-0.9029032297432423,-0.9,-0.9,-0.8956451613572426,-0.9,-0.9,-0.9043548387475312,-0.9043548386427575,-0.9
-0.14455733562340234,-0.42452243233450315,0.2962231021282776,0.17549893241086767,-0.5836007045241982,0.5069903365932954,-0.31416090779357086,-0.23020349120880168,0.2707204487111642,-0.3337927019071979,-0.007483140753291484,-0.2423076734553289,0.25778897333312323,-0.2625000211890587,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516115188599,-0.9029032297432423,-0.9,-0.9,-0.8956451613572426,-0.901451612985693,-0.9,-0.9043548387475312,-0.9058064515236766,-0.9
-0.144544404631467,-0.4245119534706449,0.2962231021282776,0.17550640524957084,-0.5836007045241982,0.5069835982382996,-0.31416090779357086,-0.2308973091512989,0.2696120733756425,-0.3337927019071979,-0.008494377687850552,-0.24230767488021676,0.25552766910330826,-0.26590911254267535,-0.9,-0.9,-0.9,-0.9,-0.9014516115188599,-0.9,-0.9029032230377197,-0.9029032297432423,-0.9,-0.8970967742381618,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9058064515236766,-0.9
-0.144544404631467,-0.42454339006221975,0.2962231021282776,0.1754914595721645,-0.5836007045241982,0.5069835982382996,-0.31416090779357086,-0.23145239879389456,0.26988917059743367,-0.3337927019071979,-0.008089882152666594,-0.2423076734553289,0.24874375371817636,-0.2556818450015358,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032230377197,-0.9014516148716212,-0.9,-0.8970967742381618,-0.8941935484763235,-0.901451612985693,-0.9,-0.9,-0.9058064515236766,-0.9
-0.14455733562340234,-0.42454339006221975,0.2962231021282776,0.17548398673346133,-0.5836007045241982,0.5069768606865411,-0.31416090779357086,-0.23020353531954885,0.2685037048159423,-0.3337927019071979,-0.008898869416232746,-0.2423076734553289,0.25100506064367856,-0.26590911254267535,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032230377197,-0.9029032297432423,-0.9,-0.8912903227144853,-0.8941935484763235,-0.901451612985693,-0.9,-0.9043548387475312,-0.9043548386427575,-0.9
-0.14455733562340234,-0.42454339006221975,0.2962231021282776,0.17550640524957084,-0.5836007045241982,0.5069835982382996,-0.31416090779357086,-0.23075853674065006,0.2696120733756425,-0.33352308015467247,-0.008292128016857636,-0.23653844327066753,0.2532663648734935,-0.2625000211890587,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548345565796,-0.9014516148716212,-0.8985483871190809,-0.8970967742381618,-0.8941935484763235,-0.9029032259713858,-0.9,-0.9087096774950624,-0.9043548386427575,-0.9
-0.14455733562340234,-0.42452243233450315,0.2962231021282776,0.17549893241086767,-0.5836007045241982,0.5069835982382996,-0.3141696515530278,-0.2308973091512989,0.2696120733756425,-0.33433194541224875,-0.008898871319633739,-0.2423076734553289,0.25778897333312323,-0.2693182038962919,-0.9,-0.9,-0.9,-0.9,-0.9014516115188599,-0.9,-0.9058064460754395,-0.9043548446148634,-0.9,-0.888387096952647,-0.8941935484763235,-0.9,-0.9,-0.9087096774950624,-0.9058064515236766,-0.9
-0.14455733562340234,-0.42454339006221975,0.2962231021282776,0.17549893241086767,-0.5836007045241982,0.5069835982382996,-0.31416090779357086,-0.2308973091512989,0.26905789248370315,-0.3340623236597233,-0.008089880249265602,-0.24230767488021676,0.2532663648734935,-0.2659091158025305,-0.9,-0.9,-0.9,-0.9,-0.9014516115188599,-0.9014516148716212,-0.9043548345565796,-0.9014516148716212,-0.8985483871190809,-0.8941935484763235,-0.8956451613572426,-0.9,-0.9,-0.9,-0.9058064515236766,-0.9
-0.14453147363953167,-0.42454339006221975,0.2962231021282776,0.17550640524957084,-0.5836007045241982,0.5069768606865411,-0.31416090779357086,-0.23131358227249843,0.269612080151464,-0.3340623236597233,-0.007887632481673679,-0.24807690363999024,0.2532663648734935,-0.2625000211890587,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064460754395,-0.9043548446148634,-0.9,-0.8970967742381618,-0.8941935484763235,-0.901451612985693,-0.9,-0.9087096774950624,-0.9043548386427575,-0.9
-0.14455733562340234,-0.42454339006221975,0.2962231021282776,0.17549893241086767,-0.5836007045241982,0.5069835982382996,-0.31416090779357086,-0.2318686278043468,0.27099753915713387,-0.33433194541224875,-0.00849437578444967,-0.24807690363999024,0.2600502829543129,-0.2693182038962919,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548345565796,-0.9058064594864845,-0.9,-0.8941935484763235,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9058064515236766,-0.9
-0.14453147363953167,-0.42454339006221975,0.2962340806911633,0.17549893241086767,-0.5836007045241982,0.5069835982382996,-0.3142308912423536,-0.23159112709379626,0.2704433650410162,-0.3343319480907081,-0.00849437578444967,-0.23653844327066753,0.25100506064367856,-0.2727273017696189,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548345565796,-0.9058064594864845,-0.9,-0.8970967742381618,-0.8956451613572426,-0.9,-0.9,-0.9043548387475312,-0.9058064515236766,-0.9
-0.144544404631467,-0.42454339006221975,0.2962231021282776,0.17548398673346133,-0.5836209727890378,0.5069835982382996,-0.31474710678158635,-0.2320073561042486,0.2704433582651945,-0.3356800622102537,-0.008898869416232746,-0.24807690363999024,0.25778897333312323,-0.27272729850976374,-0.9,-0.9,-0.9,-0.9,-0.9014516115188599,-0.9,-0.9043548345565796,-0.9058064594864845,-0.9,-0.8912903227144853,-0.8956451613572426,-0.9,-0.9,-0.9,-0.9043548386427575,-0.9
-0.14453147363953167,-0.42454339006221975,0.2962231021282776,0.17548398673346133,-0.5836209727890378,0.5069835982382996,-0.31479085895199854,-0.23214617262564474,0.27044335148937304,-0.33621930571530456,-0.010516847750167035,-0.2538461352495395,0.2532663648734935,-0.27272729850976374,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548345565796,-0.9043548446148634,-0.8985483871190809,-0.8970967742381618,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9058064515236766,-0.9
-0.144544404631467,-0.42454339006221975,0.2962231021282776,0.17546904105605454,-0.5836209727890378,0.5069835982382996,-0.31479085895199854,-0.23089726504055175,0.27016626781922504,-0.3356800595317945,-0.010112352214982967,-0.24807690506487812,0.25100506064367856,-0.27272729850976374,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064460754395,-0.9058064594864845,-0.9,-0.8941935484763235,-0.8941935484763235,-0.9,-0.9,-0.9043548387475312,-0.9043548386427575,-0.9
-0.14453147363953167,-0.42454339006221975,0.2962340806911633,0.1754540953786482,-0.5836716434511371,0.5069768606865411,-0.31480834647091216,-0.2317298995044451,0.27072045548698564,-0.3351408160267436,-0.010921341381950112,-0.24807690506487812,0.2532663648734935,-0.2727272952499086,-0.9,-0.9,-0.9,-0.9,-0.9014516115188599,-0.9,-0.9043548345565796,-0.9058064594864845,-0.9,-0.8970967742381618,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9043548386427575,-0.9
-0.144544404631467,-0.42454339006221975,0.2962231021282776,0.1754540953786482,-0.5836513751862974,0.5069768606865411,-0.3148345777492828,-0.23200740021499577,0.27072045548698564,-0.3362193083937639,-0.011325835013733188,-0.24807690363999024,0.2532663648734935,-0.27272729850976374,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9058064460754395,-0.9058064594864845,-0.9,-0.8970967742381618,-0.8956451613572426,-0.901451612985693,-0.9,-0.9,-0.9043548386427575,-0.9
-0.144544404631467,-0.42454339006221975,0.2962231021282776,0.1754465654953744,-0.5836716434511371,0.5069835982382996,-0.3148258339898259,-0.23228490092554643,0.26988917059743367,-0.3356800595317945,-0.010719093614358188,-0.24807690363999024,0.25552766910330826,-0.2693182038962919,-0.9,-0.9,-0.9,-0.9,-0.9014516115188599,-0.9,-0.9043548345565796,-0.9058064594864845,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9,-0.9058064515236766,-0.9
-0.14453147363953167,-0.42454339006221975,0.2962231021282776,0.17541650300685074,-0.583681777583557,0.5069835982382996,-0.3148345777492828,-0.2315910829830491,0.2704433582651945,-0.3370281736513401,-0.011325835013733188,-0.24230767488021676,0.2532663648734935,-0.26590911254267535,-0.9,-0.9,-0.9,-0.9,-0.9029032230377197,-0.9014516148716212,-0.9058064460754395,-0.9058064594864845,-0.9,-0.9,-0.8941935484763235,-0.9,-0.9,-0.9043548387475312,-0.9058064515236766,-0.895645161671564
-0.14455733562340234,-0.42454339006221975,0.2962340806911633,0.17539408449074123,-0.583681777583557,0.5069768606865411,-0.3148345777492828,-0.23214612851489747,0.26988917059743367,-0.3351408160267436,-0.011528082781325222,-0.25961536543420083,0.2532663621778063,-0.2625000309686243,-0.9,-0.9,-0.9,-0.9,-0.9014516115188599,-0.9014516148716212,-0.9043548345565796,-0.9058064594864845,-0.9,-0.8941935484763235,-0.8956451613572426,-0.9,-0.9,-0.9,-0.9058064515236766,-0.9
