position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.14451854264759634,-0.42455386892607805,0.29621212356539195,0.175513878088274,-0.5836007045241982,0.5069835982382996,-0.31416090779357086,-0.22937103318789687,0.2712746431547467,-0.33729779272540616,-0.010112352214982967,-0.23076921308600618,0.2690955025692595,-0.26250001466934836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9087096772855148,-0.9014516128809191,-0.9,-0.9,-0.9043548387475312,-0.9,-0.9
-0.14450551294579883,-0.42454339006221975,0.29620114500250627,0.17550640524957062,-0.5836007045241982,0.5069835982382996,-0.31416090779357086,-0.22909353247734632,0.27072045548698564,-0.3375674144779316,-0.010921337575148238,-0.22499998218890083,0.2713568094947617,-0.259090929835442,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9087096772855148,-0.9043548386427575,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9
-0.14451854264759634,-0.42454339006221975,0.2961901664396204,0.17550640524957062,-0.5836007045241982,0.5069835982382996,-0.31416090779357086,-0.22950980559854584,0.27099754593295533,-0.33810665798298245,-0.010516843943365162,-0.23076921308600618,0.26909550526494674,-0.2625000081496379,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129030473531,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14449248324400132,-0.42454339006221975,0.2961901664396204,0.175513878088274,-0.5836007045241982,0.5069835982382996,-0.31416090779357086,-0.2297873063090965,0.2704433582651945,-0.3375674144779316,-0.01092133947854923,-0.21346152039469024,0.2713568094947617,-0.26250001466934836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129030473531,-0.9014516128809191,-0.9,-0.9,-0.9043548387475312,-0.9,-0.9
-0.14450551294579883,-0.42454339006221975,0.29621212356539195,0.175513878088274,-0.5836007045241982,0.5069835982382996,-0.31416090779357086,-0.22964853389844753,0.2712746431547467,-0.3381066606614418,-0.01031459807917412,-0.2365384439831114,0.2713568094947617,-0.2590909233157317,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129030473531,-0.9014516128809191,-0.8985483870143071,-0.9,-0.9043548387475312,-0.9,-0.9
-0.14451854264759634,-0.42455386892607805,0.2961901664396204,0.17550640524957062,-0.5836007045241982,0.5069835982382996,-0.31416090779357086,-0.229232260777248,0.27016626781922504,-0.33756741715639094,-0.009505608912206975,-0.24230767488021676,0.266834201035132,-0.26590909298354415,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129030473531,-0.9,-0.9,-0.9,-0.9087096774950624,-0.9,-0.9
-0.14449248324400132,-0.42455386892607805,0.2961901664396204,0.175513878088274,-0.5836007045241982,0.5069835982382996,-0.31416090779357086,-0.22937107729864414,0.26988917059743367,-0.33729779272540616,-0.010516843943365162,-0.2480769057773221,0.26909550526494674,-0.2659090995032546,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129030473531,-0.9043548386427575,-0.8970967740286142,-0.9,-0.9,-0.9,-0.9
-0.14449248324400132,-0.42454339006221975,0.29620114500250627,0.175513878088274,-0.5835905703917783,0.5069835982382996,-0.31416090779357086,-0.2299260346089982,0.27072045548698564,-0.33729779272540616,-0.009910104447391044,-0.2365384439831114,0.2713568094947617,-0.25909091679602136,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129030473531,-0.9014516128809191,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9
-0.14449248324400132,-0.42454339006221975,0.2961901664396204,0.17549145957216428,-0.5836007045241982,0.5069835982382996,-0.3141696515530279,-0.22937103318789687,0.27155174037653784,-0.3372977900469468,-0.010719091710957196,-0.23076921308600618,0.27361811372457645,-0.2522727471282088,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129030473531,-0.9014516128809191,-0.8985483870143071,-0.9,-0.9,-0.9,-0.9
-0.14450551294579883,-0.42454339006221975,0.2961901664396204,0.17550640524957062,-0.5836007045241982,0.5069835982382996,-0.31416090779357086,-0.22992607871974535,0.26933498292967284,-0.3381066606614418,-0.009910102543990051,-0.2480769057773221,0.26909550526494674,-0.2590909233157317,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129030473531,-0.9043548386427575,-0.8985483870143071,-0.9,-0.9087096774950624,-0.9,-0.9
