1.8074454870496102,-0.42914154502877305,-0.08817403460970186,1.265416038811309,0.31579987245900903,0.02474876849367397,-1.0823484812664992,32.447998046875,4.134000301361084,0.6119999885559082,2.5333330631256104,0.1809999942779541,-0.75,1.059666633605957
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265416038811309,0.31579987245900903,0.024766222601786996,-1.0823484812664992,32.459999084472656,4.075500011444092,0.6719999313354492,2.507999897003174,0.24133333563804626,-0.75,1.121999979019165
1.8074454870496102,-0.42914154502877305,-0.08817403460970186,1.265416038811309,0.31581731616414904,0.024766222601786996,-1.0823484812664992,32.447998046875,4.114500045776367,0.6359999775886536,2.5333330631256104,0.1809999942779541,-0.75,0.9973334074020386
1.8074454870496102,-0.42914154502877305,-0.08817403460970186,1.265416038811309,0.31578242875386897,0.024766222601786996,-1.0823484812664992,32.47200012207031,4.134000301361084,0.6240000128746033,2.5333330631256104,0.1809999942779541,-0.75,1.121999979019165
1.8074454870496102,-0.42914154502877305,-0.08817403460970186,1.265416038811309,0.31579987245900903,0.024766222601786996,-1.0823484812664992,32.447998046875,4.114500045776367,0.6359999775886536,2.558666706085205,0.24133333563804626,-0.75,1.059666633605957
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265416038811309,0.31579987245900903,0.024766222601786996,-1.082365924971639,32.447998046875,4.056000232696533,0.6359999775886536,2.5460000038146973,0.1809999942779541,-0.75,1.1843334436416626
1.8074454870496102,-0.42914154502877305,-0.08817403460970186,1.265416038811309,0.31579987245900903,0.024766222601786996,-1.0823484812664992,32.4839973449707,4.114500045776367,0.6119999885559082,2.558666706085205,0.24133333563804626,-0.75,1.121999979019165
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265416038811309,0.31579987245900903,0.024766222601786996,-1.0823484812664992,32.42399978637695,4.095000267028809,0.6359999775886536,2.5460000038146973,0.24133333563804626,-0.75,1.121999979019165
1.8074454870496102,-0.42914154502877305,-0.08817403460970186,1.265398595106169,0.31579987245900903,0.024766222601786996,-1.0823484812664992,32.435997009277344,4.134000301361084,0.6240000128746033,2.5206665992736816,0.1809999942779541,-0.75,1.121999979019165
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265416038811309,0.31579987245900903,0.024766222601786996,-1.082365924971639,32.447998046875,4.095000267028809,0.6359999775886536,2.5333330631256104,0.24133333563804626,-0.75,1.121999979019165
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265416038811309,0.31579987245900903,0.02474876849367397,-1.0823484812664992,32.435997009277344,4.114500045776367,0.6240000128746033,2.5206665992736816,0.24133333563804626,-0.6500000357627869,1.059666633605957
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265416038811309,0.31581731616414904,0.024766222601786996,-1.0823484812664992,32.447998046875,4.056000232696533,0.6240000128746033,2.5460000038146973,0.1809999942779541,-0.75,1.121999979019165
1.8074454870496102,-0.42914154502877305,-0.08817403460970186,1.265416038811309,0.31581731616414904,0.02474876849367397,-1.0823484812664992,32.42399978637695,4.056000232696533,0.6240000128746033,2.5206665992736816,0.1809999942779541,-0.75,1.1843334436416626
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265416038811309,0.31579987245900903,0.024766222601786996,-1.0823484812664992,32.42399978637695,4.095000267028809,0.6359999775886536,2.5460000038146973,0.1809999942779541,-0.699999988079071,1.121999979019165
1.8074454870496102,-0.42914154502877305,-0.08817403460970186,1.265398595106169,0.31581731616414904,0.02474876849367397,-1.082365924971639,32.447998046875,4.095000267028809,0.6480000019073486,2.507999897003174,0.1809999942779541,-0.699999988079071,1.121999979019165
1.8074454870496102,-0.42914154502877305,-0.08817403460970186,1.265416038811309,0.31579987245900903,0.024766222601786996,-1.082365924971639,32.447998046875,4.095000267028809,0.6240000128746033,2.5206665992736816,0.1809999942779541,-0.75,1.121999979019165
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265416038811309,0.31581731616414904,0.024766222601786996,-1.082365924971639,32.459999084472656,4.095000267028809,0.6359999775886536,2.558666706085205,0.1809999942779541,-0.75,1.121999979019165
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265416038811309,0.31579987245900903,0.024766222601786996,-1.082365924971639,32.435997009277344,4.095000267028809,0.6480000019073486,2.5333330631256104,0.1809999942779541,-0.699999988079071,1.059666633605957
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265398595106169,0.31579987245900903,0.024766222601786996,-1.082365924971639,32.435997009277344,4.114500045776367,0.6359999775886536,2.5333330631256104,0.1809999942779541,-0.75,1.059666633605957
1.8074454870496102,-0.42914154502877305,-0.08817403460970186,1.265416038811309,0.31581731616414904,0.024766222601786996,-1.082365924971639,32.447998046875,4.114500045776367,0.6359999775886536,2.5206665992736816,0.1809999942779541,-0.75,1.1843334436416626
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265416038811309,0.31581731616414904,0.024766222601786996,-1.082365924971639,32.447998046875,4.075500011444092,0.6480000019073486,2.5333330631256104,0.1809999942779541,-0.75,1.1843334436416626
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265416038811309,0.31579987245900903,0.024766222601786996,-1.082365924971639,32.447998046875,4.114500045776367,0.6599999666213989,2.5333330631256104,0.1809999942779541,-0.75,1.121999979019165
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265398595106169,0.31581731616414904,0.024766222601786996,-1.082365924971639,32.447998046875,4.114500045776367,0.6240000128746033,2.5333330631256104,0.1809999942779541,-0.75,1.1843334436416626
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265398595106169,0.31581731616414904,0.024766222601786996,-1.082365924971639,32.435997009277344,4.075500011444092,0.6240000128746033,2.5333330631256104,0.1809999942779541,-0.75,1.059666633605957
1.8074454870496102,-0.42914154502877305,-0.08817403460970186,1.265398595106169,0.31579987245900903,0.024766222601786996,-1.082365924971639,32.435997009277344,4.114500045776367,0.6240000128746033,2.5460000038146973,0.1809999942779541,-0.75,1.1843334436416626
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265416038811309,0.31579987245900903,0.02474876849367397,-1.082365924971639,32.435997009277344,4.075500011444092,0.6480000019073486,2.5206665992736816,0.1809999942779541,-0.8000000715255737,1.059666633605957
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265416038811309,0.31579987245900903,0.02474876849367397,-1.082365924971639,32.435997009277344,4.095000267028809,0.6480000019073486,2.5460000038146973,0.1809999942779541,-0.75,1.1843334436416626
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265398595106169,0.31579987245900903,0.024766222601786996,-1.082365924971639,32.459999084472656,4.114500045776367,0.6240000128746033,2.5333330631256104,0.1809999942779541,-0.75,1.121999979019165
1.8074454870496102,-0.42914154502877305,-0.08817403460970186,1.265398595106169,0.31579987245900903,0.024766222601786996,-1.082365924971639,32.459999084472656,4.114500045776367,0.6359999775886536,2.5206665992736816,0.24133333563804626,-0.75,1.1843334436416626
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265416038811309,0.31579987245900903,0.024766222601786996,-1.082365924971639,32.447998046875,4.095000267028809,0.6240000128746033,2.507999897003174,0.1809999942779541,-0.75,1.1843334436416626
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265398595106169,0.31579987245900903,0.024766222601786996,-1.082365924971639,32.435997009277344,4.056000232696533,0.6119999885559082,2.507999897003174,0.1809999942779541,-0.8000000715255737,1.121999979019165
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265398595106169,0.31579987245900903,0.024766222601786996,-1.082365924971639,32.47200012207031,4.075500011444092,0.6599999666213989,2.558666706085205,0.1809999942779541,-0.75,1.1843334436416626
1.8074454870496102,-0.42914154502877305,-0.08819148663722028,1.265416038811309,0.31579987245900903,0.024766222601786996,-1.082365924971639,32.447998046875,4.114500045776367,0.6240000128746033,2.5333330631256104,0.1809999942779541,-0.75,1.121999979019165
